"V1" "V2"
"result.1" 1 0.578588581888669
"result.2" 2 0.37179328639843
"result.3" 3 5.31255896876038
"result.4" 4 0.79253350395135
"result.5" 5 0.742555201986476
"result.6" 6 3.79756490126827
"result.7" 7 0.688453694427251
"result.8" 8 0.939534721781566
"result.9" 9 1.02532055793833
"result.10" 10 1.71231208798636
"result.11" 11 1.12602132382486
"result.12" 12 4.46152062807993
"result.13" 13 0.839868326176408
"result.14" 14 3.5875127107697
"result.15" 15 1.22425461608507
"result.16" 16 4.04011825400423
"result.17" 17 6.06038173786221
"result.18" 18 1.97791802023735
"result.19" 19 6.86432605995274
"result.20" 20 1.67213080562031
"result.21" 21 2.55091287782267
"result.22" 22 3.32031781114874
"result.23" 23 4.82425310252134
"result.24" 24 13.3915083060774
"result.25" 25 3.82701431776204
"result.26" 26 1.33028431670497
"result.27" 27 0.663825670356525
"result.28" 28 0.690011840377768
"result.29" 29 2.30730673807029
"result.30" 30 12.5658477450117
"result.31" 31 4.82864054726276
"result.32" 32 2.17071592005176
"result.33" 33 0.427286129003794
"result.34" 34 1.71270706764059
"result.35" 35 0.580023469900275
"result.36" 36 1.95854858803428
"result.37" 37 1.46914123815464
"result.38" 38 1.72407116078373
"result.39" 39 0.493604909545383
"result.40" 40 3.30676436874979
"result.41" 41 1.57177024940239
"result.42" 42 4.53690980617842
"result.43" 43 1.03199318878087
"result.44" 44 1.53212067775476
"result.45" 45 3.67626859635517
"result.46" 46 0.533619186316149
"result.47" 47 0.406501314437222
"result.48" 48 3.87383546480189
"result.49" 49 1.01275937563924
"result.50" 50 1.12908151322469
"result.51" 51 0.455636661188024
"result.52" 52 1.32009617424085
"result.53" 53 3.33502948004263
"result.54" 54 3.88534582000115
"result.55" 55 4.61457900225036
"result.56" 56 0.582226401542082
"result.57" 57 2.2384934495321
"result.58" 58 0.872048074132044
"result.59" 59 3.30196095969086
"result.60" 60 1.44709581073085
"result.61" 61 1.15713381592719
"result.62" 62 0.827510277113769
"result.63" 63 1.02999450732158
"result.64" 64 0.484618911126051
"result.65" 65 1.47261108779719
"result.66" 66 3.23092552152941
"result.67" 67 1.78101214698753
"result.68" 68 1.26829115427279
"result.69" 69 0.757730820402463
"result.70" 70 0.535820531396269
"result.71" 71 8.11061715970768
"result.72" 72 3.69054574679619
"result.73" 73 2.36697881054463
"result.74" 74 1.06084491376863
"result.75" 75 5.53802227912856
"result.76" 76 2.65017833426391
"result.77" 77 1.11669208735855
"result.78" 78 2.38798498898328
"result.79" 79 5.94471162786817
"result.80" 80 3.42505152050865
"result.81" 81 1.0141398064913
"result.82" 82 3.34373373514671
"result.83" 83 1.19205535657235
"result.84" 84 4.46036800043955
"result.85" 85 4.3205965912993
"result.86" 86 0.45866829956818
"result.87" 87 0.988610666630206
"result.88" 88 0.685645550832687
"result.89" 89 1.47142597875824
"result.90" 90 2.13224357738171
"result.91" 91 5.45871012263075
"result.92" 92 0.80300844060776
"result.93" 93 0.362003374381702
"result.94" 94 0.451087686960874
"result.95" 95 1.55070954065757
"result.96" 96 0.669813401653142
"result.97" 97 1.25201880236022
"result.98" 98 2.6112107433482
"result.99" 99 0.342457004334253
"result.100" 100 0.414471998283882
"result.101" 101 5.52292495116908
"result.102" 102 0.734881054655111
"result.103" 103 5.40681045475531
"result.104" 104 0.446081435073453
"result.105" 105 1.46355207616177
"result.106" 106 2.82515779918781
"result.107" 107 1.51086311272421
