"V1" "V2"
"result.1" 1 0.133707545957437
"result.2" 2 0.133793828479017
"result.3" 3 0.147693014448361
"result.4" 4 0.136604161760831
"result.5" 5 0.165526328646881
"result.6" 6 0.182215394774767
"result.7" 7 0.154292643786449
"result.8" 8 0.133042480624536
"result.9" 9 0.134962255649657
"result.10" 10 0.147397449885071
"result.11" 11 0.143894725474951
"result.12" 12 0.149121198448657
"result.13" 13 0.160758230240097
"result.14" 14 0.177883404094511
"result.15" 15 0.150606333999753
"result.16" 16 0.162344090394645
"result.17" 17 0.166251754097466
"result.18" 18 0.165450421444116
"result.19" 19 0.135632510392638
"result.20" 20 0.170475769515503
"result.21" 21 0.146063634852402
"result.22" 22 0.178332338998645
"result.23" 23 0.146441432748618
"result.24" 24 0.154950747749874
"result.25" 25 0.164704276977138
"result.26" 26 0.143444352536169
"result.27" 27 0.145965974006316
"result.28" 28 0.136598954988665
"result.29" 29 0.136605060334641
"result.30" 30 0.154685376360842
"result.31" 31 0.134253297795097
"result.32" 32 0.165087647656529
"result.33" 33 0.165754997436711
"result.34" 34 0.149743327849962
"result.35" 35 0.148893462145076
"result.36" 36 0.154154273567473
"result.37" 37 0.150636776712444
"result.38" 38 0.137416903540799
"result.39" 39 0.147261869557652
"result.40" 40 0.140468273502931
"result.41" 41 0.142768801320867
"result.42" 42 0.149842834957496
"result.43" 43 0.143496347832359
"result.44" 44 0.184291407087557
"result.45" 45 0.153301433058489
"result.46" 46 0.162758961196785
"result.47" 47 0.142657175215925
"result.48" 48 0.143710400406815
"result.49" 49 0.134162809307068
"result.50" 50 0.13954012478328
"result.51" 51 0.141652335082678
"result.52" 52 0.160139069588659
"result.53" 53 0.138700787383404
"result.54" 54 0.138441284907918
"result.55" 55 0.154344653936465
"result.56" 56 0.163889649992196
"result.57" 57 0.165759207500409
"result.58" 58 0.134095982590256
"result.59" 59 0.135690648884603
"result.60" 60 0.133441227164018
"result.61" 61 0.139377668583199
"result.62" 62 0.163917336622171
"result.63" 63 0.158364609646064
"result.64" 64 0.144675402990504
"result.65" 65 0.136920417128611
"result.66" 66 0.137279370309438
"result.67" 67 0.133098047561701
"result.68" 68 0.136477011858025
"result.69" 69 0.150864251134415
"result.70" 70 0.144262004544061
"result.71" 71 0.140856101204426
"result.72" 72 0.163866524635821
"result.73" 73 0.169104780518499
"result.74" 74 0.151973179229187
"result.75" 75 0.135505724634047
"result.76" 76 0.154653261526424
"result.77" 77 0.149886627928545
"result.78" 78 0.153980742042124
"result.79" 79 0.138540145717473
"result.80" 80 0.186277381223444
"result.81" 81 0.133044156626549
"result.82" 82 0.137939482514033
"result.83" 83 0.133001031127819
"result.84" 84 0.147325114656134
"result.85" 85 0.157676653358726
"result.86" 86 0.140528876298216
"result.87" 87 0.132014111233769
"result.88" 88 0.216686363432306
"result.89" 89 0.133440159066747
"result.90" 90 0.162042323827372
"result.91" 91 0.136161579186964
"result.92" 92 0.156627757555647
"result.93" 93 0.136389900911495
"result.94" 94 0.150134714295762
"result.95" 95 0.156763370993352
"result.96" 96 0.132757569224603
"result.97" 97 0.132411795044047
"result.98" 98 0.159382226721543
"result.99" 99 0.136460648099188
"result.100" 100 0.173020235123561
"result.101" 101 0.151500244290388
"result.102" 102 0.154006768284374
"result.103" 103 0.147867245348865
"result.104" 104 0.156630513476393
"result.105" 105 0.138957177197085
"result.106" 106 0.160931529757024
"result.107" 107 0.159701117367444
"result.108" 108 0.166168928251443
"result.109" 109 0.170178186336401
"result.110" 110 0.138513194334027
"result.111" 111 0.165812052923789
"result.112" 112 0.130724101417598
"result.113" 113 0.14922148501163
"result.114" 114 0.148162419183826
"result.115" 115 0.138671404872943
"result.116" 116 0.134313548368045
"result.117" 117 0.141836467878671
"result.118" 118 0.150896657616056
"result.119" 119 0.13455911737938
"result.120" 120 0.146746435674658
"result.121" 121 0.130998846658964
"result.122" 122 0.140376857641634
"result.123" 123 0.143453445588598
"result.124" 124 0.157946353360736
"result.125" 125 0.141089445312654
"result.126" 126 0.154464858471718
"result.127" 127 0.141491929733582
"result.128" 128 0.142285287253999
"result.129" 129 0.145577954290928
"result.130" 130 0.142952890511091
"result.131" 131 0.135982246500177
"result.132" 132 0.145005369887315
"result.133" 133 0.166284859812331
"result.134" 134 0.147695155410758
"result.135" 135 0.138069683993286
"result.136" 136 0.151201031083751
"result.137" 137 0.171984365305618
"result.138" 138 0.143251472434358
"result.139" 139 0.147014125780656
"result.140" 140 0.139466412354349
"result.141" 141 0.136227560817187
"result.142" 142 0.13769757062551
"result.143" 143 0.147892888396334
"result.144" 144 0.142482920787462
"result.145" 145 0.157105435226217
"result.146" 146 0.136839682014237
"result.147" 147 0.134800355104428
"result.148" 148 0.1611368312473
"result.149" 149 0.146542872937147
"result.150" 150 0.140560156035042
"result.151" 151 0.1382018699037
"result.152" 152 0.134558552426036
"result.153" 153 0.142098534230841
"result.154" 154 0.155252722315147
"result.155" 155 0.133925395059002
"result.156" 156 0.141197887369063
"result.157" 157 0.17478876233414
"result.158" 158 0.13672183156154
"result.159" 159 0.14302103879976
"result.160" 160 0.134022578643449
"result.161" 161 0.140819498185319
"result.162" 162 0.160694690496035
"result.163" 163 0.183106486929681
"result.164" 164 0.140044467892703
"result.165" 165 0.169732096962623
"result.166" 166 0.151919941392658
"result.167" 167 0.173910823018583
"result.168" 168 0.138473196954085
"result.169" 169 0.136857165132463
"result.170" 170 0.192246311799371
