"V1" "V2"
"result.1" 1 0.21287299335626
"result.2" 2 0.212987121792788
"result.3" 3 0.13361588082901
"result.4" 4 0.202609861102191
"result.5" 5 0.205905583414255
"result.6" 6 0.145970275560303
"result.7" 7 0.172558779734226
"result.8" 8 0.126439980952527
"result.9" 9 0.209819849567407
"result.10" 10 0.282374245075987
"result.11" 11 0.395329814665379
"result.12" 12 2.66469660158885
"result.13" 13 0.310155230560534
"result.14" 14 0.258949319266375
"result.15" 15 0.440690475721788
"result.16" 16 0.685672671019574
"result.17" 17 0.226086782495178
"result.18" 18 0.179389886637572
"result.19" 19 0.129850835627558
"result.20" 20 0.232563804809394
"result.21" 21 0.272710316820614
"result.22" 22 0.154089642743982
"result.23" 23 0.15697461945568
"result.24" 24 0.193010103065842
"result.25" 25 0.179586196435794
"result.26" 26 0.21896113863797
"result.27" 27 0.189738047488865
"result.28" 28 0.214334666897644
"result.29" 29 0.171475372962082
"result.30" 30 0.320786693576994
"result.31" 31 0.160116088690311
"result.32" 32 0.146557943319826
"result.33" 33 0.142319087777622
"result.34" 34 0.299652533391516
"result.35" 35 0.396461552274357
"result.36" 36 0.141978528753583
"result.37" 37 0.366133427707048
"result.38" 38 0.192227560229988
"result.39" 39 0.291433325391728
"result.40" 40 0.177477789278492
"result.41" 41 0.226224027531679
"result.42" 42 0.149946746799009
"result.43" 43 0.153193089178551
"result.44" 44 0.283410986595154
"result.45" 45 0.311575037585168
"result.46" 46 0.244081103314794
"result.47" 47 0.216940533534553
"result.48" 48 0.159086889592865
"result.49" 49 0.233026585179324
"result.50" 50 0.146070627535886
"result.51" 51 0.205158327627681
"result.52" 52 0.34432173337992
"result.53" 53 0.224324523570234
"result.54" 54 0.237591550309389
"result.55" 55 0.148856277121688
"result.56" 56 0.228684702604177
"result.57" 57 0.170792788752476
"result.58" 58 0.116107144032722
"result.59" 59 0.492304764606585
"result.60" 60 0.366236599012101
"result.61" 61 0.277886491313002
"result.62" 62 0.207788465303845
"result.63" 63 0.137248664405459
"result.64" 64 0.273997791548889
"result.65" 65 0.164630948672553
"result.66" 66 0.139705950934254
"result.67" 67 0.166438875049
"result.68" 68 0.235009951114855
"result.69" 69 0.217102117702609
"result.70" 70 0.169296031151076
"result.71" 71 0.260969588209525
"result.72" 72 0.164985653852277
"result.73" 73 0.262515496152485
"result.74" 74 0.181768889249675
"result.75" 75 0.49974843366906
"result.76" 76 0.271214916788486
"result.77" 77 0.369238110137422
"result.78" 78 0.151640746041405
"result.79" 79 0.642467254142747
"result.80" 80 0.176578172112909
"result.81" 81 0.155997714557233
"result.82" 82 0.133512023036306
"result.83" 83 0.191105724916239
"result.84" 84 0.179171899960104
"result.85" 85 0.151919514307931
"result.86" 86 0.193451689272121
"result.87" 87 0.269667294745826
"result.88" 88 0.558891468481088
"result.89" 89 0.451743020944732
"result.90" 90 0.378557327346115
"result.91" 91 0.358216460885539
"result.92" 92 0.260693459987667
"result.93" 93 0.217105667229516
"result.94" 94 0.329224419450493
"result.95" 95 0.265581912823393
"result.96" 96 0.146483306268148
"result.97" 97 0.259029253917186
"result.98" 98 0.184480290290531
"result.99" 99 0.398692272780396
"result.100" 100 0.137622813798368
"result.101" 101 0.987906223203328
"result.102" 102 0.579930601599657
"result.103" 103 0.135734148976838
"result.104" 104 0.202124390410087
"result.105" 105 0.347470906506005
"result.106" 106 0.278551399082213
"result.107" 107 0.167442966198236
"result.108" 108 0.688542783196436
"result.109" 109 0.319790954656819
"result.110" 110 0.15854445322119
"result.111" 111 0.160608898752299
"result.112" 112 0.184364539248605
"result.113" 113 0.208602725232512
"result.114" 114 0.174411992487832
"result.115" 115 0.343165983862734
"result.116" 116 0.151116595611699
"result.117" 117 0.150506197062022
"result.118" 118 0.304538311351959
"result.119" 119 0.241840212022302
"result.120" 120 0.153083417295315
"result.121" 121 0.136833435094556
"result.122" 122 0.134027264022429
"result.123" 123 0.352944951113544
"result.124" 124 0.361634085565272
"result.125" 125 0.188377664031434
"result.126" 126 0.115369093416323
"result.127" 127 0.241075623361436
"result.128" 128 0.368125866976615
"result.129" 129 0.216409252713235
"result.130" 130 0.138923470785232
"result.131" 131 0.6238177639023
"result.132" 132 0.21073850104544
"result.133" 133 0.367796782244433
"result.134" 134 NA
"result.135" 135 0.149353379518022
"result.136" 136 0.239301140948943
"result.137" 137 0.409123241275652
"result.138" 138 0.1372154413896
"result.139" 139 0.166328293650783
"result.140" 140 0.162001176213861
"result.141" 141 0.124035705958943
"result.142" 142 0.760119605146632
"result.143" 143 0.180704017464945
"result.144" 144 0.255031645483571
"result.145" 145 0.118490365240809
"result.146" 146 0.234976760015566
"result.147" 147 0.374201842427128
"result.148" 148 0.282804415090672
"result.149" 149 0.347653519216744
"result.150" 150 0.262857401152041
"result.151" 151 0.211125725264414
"result.152" 152 0.164176585310764
"result.153" 153 0.139717428940541
"result.154" 154 0.134315775422025
"result.155" 155 0.15559845689351
"result.156" 156 0.118019731435639
"result.157" 157 0.154273390511815
"result.158" 158 0.150595214515683
"result.159" 159 0.236309869783843
"result.160" 160 0.195764265004385
"result.161" 161 0.251176692539124
"result.162" 162 0.556123188062201
"result.163" 163 0.169515636142002
"result.164" 164 0.180885316117129
"result.165" 165 0.148259150298552
"result.166" 166 0.151103505977316
"result.167" 167 0.126843817338635
"result.168" 168 0.124633524236339
"result.169" 169 0.34302784402425
"result.170" 170 0.133332029252045
"result.171" 171 0.136999307803421
"result.172" 172 0.238141458944136
"result.173" 173 0.118822628931086
"result.174" 174 0.267835290877472
"result.175" 175 0.247252838796965
"result.176" 176 0.149469514911525
"result.177" 177 0.196332920661858
"result.178" 178 0.183476547326702
"result.179" 179 0.599510263188454
"result.180" 180 0.327240786371147
"result.181" 181 0.152083955965766
"result.182" 182 0.151838862093736
"result.183" 183 0.319546372888524
"result.184" 184 0.155627479905063
"result.185" 185 0.264550988258207
"result.186" 186 0.48551447727956
"result.187" 187 0.144480727236004
"result.188" 188 0.156924434964801
"result.189" 189 0.231275749975766
"result.190" 190 0.170927023222674
"result.191" 191 0.154063183877274
"result.192" 192 0.150271391893922
"result.193" 193 0.138842749903788
"result.194" 194 0.475971002562312
"result.195" 195 0.130681881292097
"result.196" 196 0.268572661579466
"result.197" 197 0.154165854674551
"result.198" 198 0.184804604115404
"result.199" 199 0.139980619031754
"result.200" 200 0.145339112019506
"result.201" 201 0.131380628898243
"result.202" 202 1.0315762844574
"result.203" 203 0.260195430571463
"result.204" 204 0.261559893567443
"result.205" 205 0.144955345331903
"result.206" 206 0.46558984071675
"result.207" 207 0.150690884824176
"result.208" 208 0.2707517945168
"result.209" 209 0.141594107846935
"result.210" 210 0.143230029852984
"result.211" 211 0.641622254683111
"result.212" 212 0.187920471742478
"result.213" 213 0.162539789352509
"result.214" 214 0.184722956155473
"result.215" 215 0.199240525979482
"result.216" 216 0.253756969059754
"result.217" 217 0.45551279254156
"result.218" 218 0.338417848832071
