"V1" "V2"
"result.1" 1 3.38765852731389
"result.2" 2 3.95748541581498
"result.3" 3 6.89850375035928
"result.4" 4 9.50327049768356
"result.5" 5 8.48852583653299
"result.6" 6 1.54915876555061
"result.7" 7 5.3614366187401
"result.8" 8 1.76896817469639
"result.9" 9 8.87886004855775
"result.10" 10 18.9843509451239
"result.11" 11 20.7175766203004
"result.12" 12 52.3823599803904
"result.13" 13 7.58729780097553
"result.14" 14 NA
"result.15" 15 4.37936978055977
"result.16" 16 NA
"result.17" 17 NA
"result.18" 18 2.13219741752004
"result.19" 19 10.8697156297269
"result.20" 20 7.65769967188201
"result.21" 21 6.06612985847622
"result.22" 22 NA
"result.23" 23 NA
"result.24" 24 15.7933731859455
"result.25" 25 8.7739977008379
"result.26" 26 7.19181178194797
"result.27" 27 NA
"result.28" 28 NA
"result.29" 29 4.87708764465901
"result.30" 30 NA
"result.31" 31 16.4976604433267
"result.32" 32 NA
"result.33" 33 NA
"result.34" 34 8.7621887843955
"result.35" 35 16.6255051264043
"result.36" 36 NA
"result.37" 37 0.465671743124315
"result.38" 38 9.26122701330972
"result.39" 39 3.24826311652553
"result.40" 40 7.71381391292359
"result.41" 41 3.59181772094952
"result.42" 42 5.3578751543558
"result.43" 43 8.15248736513829
"result.44" 44 NA
"result.45" 45 0.917263857790113
"result.46" 46 NA
"result.47" 47 3.28632811544386
"result.48" 48 13.12362219794
"result.49" 49 2.65217976091289
"result.50" 50 10.9129551752709
"result.51" 51 9.07596903145108
"result.52" 52 NA
"result.53" 53 12.9713785909303
"result.54" 54 NA
"result.55" 55 NA
"result.56" 56 3.37072452273894
"result.57" 57 11.9506227982432
"result.58" 58 7.15052944961614
"result.59" 59 3.63819858418458
"result.60" 60 8.99377751847383
"result.61" 61 2.57668638624359
"result.62" 62 10.6887738507408
"result.63" 63 11.743217883096
"result.64" 64 4.22055268711324
"result.65" 65 5.5286632163304
"result.66" 66 NA
"result.67" 67 NA
"result.68" 68 5.05296616303389
"result.69" 69 3.53975725514785
"result.70" 70 6.54175073599223
"result.71" 71 0.810101113911636
"result.72" 72 3.44050327019713
"result.73" 73 4.58352186840812
"result.74" 74 NA
"result.75" 75 8.29437124274454
"result.76" 76 3.33564474160959
"result.77" 77 6.10638374994942
"result.78" 78 17.6306151779329
"result.79" 79 4.00872540722404
"result.80" 80 9.88408826119378
"result.81" 81 NA
"result.82" 82 5.83442496897046
"result.83" 83 9.21893387540391
"result.84" 84 7.38652850439094
"result.85" 85 NA
"result.86" 86 2.52723474611629
"result.87" 87 9.42198943179422
"result.88" 88 8.88785369704108
"result.89" 89 8.10754752884296
"result.90" 90 NA
"result.91" 91 7.60251642861816
"result.92" 92 NA
"result.93" 93 0.892580579752933
"result.94" 94 8.1863805314494
"result.95" 95 7.67813921634475
"result.96" 96 17.0897289897775
"result.97" 97 3.03210854337226
"result.98" 98 10.2735272308076
"result.99" 99 2.18281739729206
"result.100" 100 NA
"result.101" 101 10.8064486941283
"result.102" 102 13.2528994598028
"result.103" 103 NA
"result.104" 104 3.36828427979168
"result.105" 105 10.1193678395881
"result.106" 106 8.35343887739368
"result.107" 107 5.55646870825152
"result.108" 108 6.75678640256219
"result.109" 109 2.60771174715541
"result.110" 110 13.1354966073009
"result.111" 111 3.36691276689818
"result.112" 112 15.3134002829335
"result.113" 113 NA
"result.114" 114 1.2830697636524
"result.115" 115 2.03190442283496
"result.116" 116 NA
"result.117" 117 5.54750634555567
"result.118" 118 10.6035004623112
"result.119" 119 17.6001440768244
"result.120" 120 10.5661239540946
"result.121" 121 2.64353570601502
"result.122" 122 13.4141534670763
"result.123" 123 NA
"result.124" 124 NA
"result.125" 125 NA
"result.126" 126 7.02306530395641
"result.127" 127 7.09978614976029
"result.128" 128 16.6903794785504
"result.129" 129 4.66039219678025
"result.130" 130 1.78939043448482
"result.131" 131 7.08064838925811
"result.132" 132 4.73306916445285
"result.133" 133 2.3844984808867
"result.134" 134 5.27919501178634
"result.135" 135 NA
"result.136" 136 18.6013187442593
"result.137" 137 NA
"result.138" 138 0.40659722737234
"result.139" 139 3.52121801595247
"result.140" 140 4.62629381565232
"result.141" 141 2.14872500138671
"result.142" 142 12.2062361434237
"result.143" 143 18.1458128781823
"result.144" 144 13.2321914848568
"result.145" 145 6.64987358888637
"result.146" 146 NA
"result.147" 147 1.84848711214389
"result.148" 148 4.46818366065876
"result.149" 149 NA
"result.150" 150 11.160383505909
"result.151" 151 18.4486381174149
"result.152" 152 4.23763734665711
"result.153" 153 3.90153445631019
"result.154" 154 11.36243318704
"result.155" 155 7.99246765117773
"result.156" 156 7.11570435156842
"result.157" 157 5.58435935769749
"result.158" 158 18.1078227589756
"result.159" 159 0.524369578406847
"result.160" 160 5.61757922561119
"result.161" 161 11.08541261086
"result.162" 162 0.959660943280556
"result.163" 163 14.4383581051182
"result.164" 164 10.1789803475639
"result.165" 165 5.18404316221025
"result.166" 166 15.4042112660952
"result.167" 167 15.1448667116516
"result.168" 168 8.64405736535021
"result.169" 169 3.35561224749618
"result.170" 170 NA
"result.171" 171 10.8719314150442
"result.172" 172 7.45835471725289
"result.173" 173 2.52544478423682
"result.174" 174 3.16452491496493
"result.175" 175 0.997391195736184
"result.176" 176 NA
"result.177" 177 7.10986036071564
"result.178" 178 2.86123116875017
"result.179" 179 NA
"result.180" 180 3.72134556487753
"result.181" 181 NA
"result.182" 182 3.40230537972183
"result.183" 183 5.30610826973566
"result.184" 184 13.1186218371664
"result.185" 185 18.6197765069164
