"V1" "V2"
"result.1" 1 3.33189235069402
"result.2" 2 4.06972285918708
"result.3" 3 7.3209360126955
"result.4" 4 8.53156340618736
"result.5" 5 8.54605642345974
"result.6" 6 1.68088235781321
"result.7" 7 5.43014848169239
"result.8" 8 2.0455358756386
"result.9" 9 8.8250586319498
"result.10" 10 20.1803213263862
"result.11" 11 19.6917899954163
"result.12" 12 53.3674984296584
"result.13" 13 8.05790225324151
"result.14" 14 NA
"result.15" 15 5.7685205974731
"result.16" 16 NA
"result.17" 17 NA
"result.18" 18 2.13112901831208
"result.19" 19 10.4880493847967
"result.20" 20 7.68921936155129
"result.21" 21 5.09991244303102
"result.22" 22 NA
"result.23" 23 NA
"result.24" 24 16.467713555417
"result.25" 25 9.15470012782208
"result.26" 26 7.50800950812925
"result.27" 27 NA
"result.28" 28 NA
"result.29" 29 2.74577106935022
"result.30" 30 NA
"result.31" 31 13.780979371485
"result.32" 32 NA
"result.33" 33 NA
"result.34" 34 9.14401886836763
"result.35" 35 16.6967291275802
"result.36" 36 NA
"result.37" 37 0.500865987017688
"result.38" 38 9.4854132709476
"result.39" 39 3.37299728080822
"result.40" 40 7.70508948022702
"result.41" 41 3.66657935090556
"result.42" 42 5.60296652131957
"result.43" 43 8.98269237543841
"result.44" 44 NA
"result.45" 45 0.749557025527379
"result.46" 46 NA
"result.47" 47 2.71357772810824
"result.48" 48 13.4635379258338
"result.49" 49 2.89024469712631
"result.50" 50 11.2274002681706
"result.51" 51 9.34943493944256
"result.52" 52 NA
"result.53" 53 12.8717279372067
"result.54" 54 NA
"result.55" 55 NA
"result.56" 56 3.4552035406853
"result.57" 57 12.6985006850871
"result.58" 58 6.9243780995633
"result.59" 59 3.94008150829853
"result.60" 60 9.28043373928849
"result.61" 61 2.27284555441164
"result.62" 62 10.7698285808989
"result.63" 63 11.8522109740134
"result.64" 64 4.38091198677935
"result.65" 65 5.77482759966763
"result.66" 66 NA
"result.67" 67 NA
"result.68" 68 4.65628012083732
"result.69" 69 3.47099431502153
"result.70" 70 7.20107301205731
"result.71" 71 1.03972453944264
"result.72" 72 3.30719954476659
"result.73" 73 5.52184149417946
"result.74" 74 NA
"result.75" 75 8.75734810581707
"result.76" 76 3.47816056660988
"result.77" 77 4.75548338759563
"result.78" 78 18.6215859521592
"result.79" 79 5.65844186650712
"result.80" 80 9.59217967292874
"result.81" 81 NA
"result.82" 82 6.09824740538283
"result.83" 83 9.27297591542353
"result.84" 84 7.67821751371264
"result.85" 85 NA
"result.86" 86 2.58844854379738
"result.87" 87 10.1889148413119
"result.88" 88 9.31019687218545
"result.89" 89 9.56904224193943
"result.90" 90 NA
"result.91" 91 7.60557786004794
"result.92" 92 NA
"result.93" 93 0.931668532743664
"result.94" 94 7.07035224107054
"result.95" 95 8.15549566086538
"result.96" 96 16.1717334220489
"result.97" 97 2.88739390777356
"result.98" 98 8.74408409253087
"result.99" 99 1.70414360752777
"result.100" 100 NA
"result.101" 101 12.1579263054548
"result.102" 102 12.9586886976615
"result.103" 103 NA
"result.104" 104 3.54695737311057
"result.105" 105 9.73956336678203
"result.106" 106 8.5596042814566
"result.107" 107 5.64434837967585
"result.108" 108 7.01698664700158
"result.109" 109 2.67869735720154
"result.110" 110 13.1127591016927
"result.111" 111 3.56143901762865
"result.112" 112 15.751144817802
"result.113" 113 NA
"result.114" 114 1.30262504773836
"result.115" 115 2.68121609601615
"result.116" 116 NA
"result.117" 117 5.71699505849626
"result.118" 118 11.3398790261016
"result.119" 119 17.8727997948351
"result.120" 120 10.9983256030793
"result.121" 121 3.3538718954435
