"dn" "gamma" "eta" "dm" "alpha" "rn"
"24" 0.0170156652525461 0.0416207128937822 10.080756127767 0.0110156300996564 0.103480490325859 6.74590952810831
"25" 0.0138425563530377 0.210056977835484 9.96697092746299 0.0109475978476939 0.100101405120821 5.0324029722251
"26" 0.00663872139599151 0.0353118684364017 9.9549948311211 0.00960619676545966 0.0948705363811668 8.76927059877198
"27" 0.00183235411664634 0.0221381712099537 10.3410762644507 0.0128421305868551 0.0994828850543619 8.87381556129549
"28" 0.00651035293131042 0.0188715273467824 10.0356520370334 0.0117327686413459 0.0989642683672084 7.0746761590708
"29" 0.00599186526258453 0.020226469328627 9.93338883313091 0.011135772158504 0.0976770190630155 4.9565763368737
"30" 0.00714573908828432 0.202891917841043 10.2047953550975 0.0109056111521039 0.0998591867489125 4.35307701025158
"31" 0.00295019836913794 0.19836576583446 10.7067668107593 0.00991578832205143 0.0951582618308017 5.71239956794307
"32" 0.0106405072633887 0.236389086717973 10.1197308571929 0.0112286750708088 0.100772179899987 6.22456655779388
"33" 0.0191875391842464 0.137048308439553 9.91360753565551 0.0119871736470484 0.102158217856448 6.60593712725677
"34" 0.0185973808757458 0.207595038285945 9.40828784548629 0.00906257123860212 0.0998289052943089 8.66974578762893
"35" 0.00716411987487436 0.144768702459987 10.3469030385927 0.0107746536226286 0.101137832089664 4.30659073824063
"36" 0.00809167451633583 0.153171363823349 9.32282205827998 0.00993905924175538 0.100714865958525 8.38853866420686
"37" 0.0156029647057804 0.217102209953591 11.5640991174534 0.00881209989940288 0.102804979691623 5.03179919056129
"38" 0.00867602866461803 0.227881417870522 10.2914667131482 0.0098227009021198 0.0998096626858382 5.40532537875697
"39" 0.00400958011250035 0.0507820870261639 9.86987131177559 0.00930270354459659 0.0983188916368942 5.29445441788994
"40" 0.0139886281678951 0.159117912921356 8.84539371593111 0.0100882925566598 0.102209305487493 4.97929732745979
"41" 0.0194870733407221 0.175037520393962 10.1443524467441 0.0103397014595485 0.114808451791428 6.75637640745845
"42" 0.00253979586537718 0.0517188809206709 10.2550200632626 0.0111086294566975 0.101064954541229 5.42808628850617
"43" 0.00767274244485376 0.15903481066809 10.3122431417954 0.0101474490993227 0.0970864310571379 5.88583435805049
"44" 0.0177989788911757 0.0747828382521402 10.2046651324589 0.0126124899907093 0.102556313842973 8.6998253489146
"45" 0.0100082963361142 0.064773845205782 10.1413791245078 0.010973972984697 0.10063378415844 4.49235848034732
"46" 0.0180458071609715 0.14478921215632 9.31954169243241 0.00616260447166129 0.103287180593983 6.28849640407134
"47" 0.00736848198350053 0.190760731367627 9.50176911646776 0.0102235722677673 0.100938295940467 7.20376219449099
"48" 0.0181346496690107 0.237352358482312 10.1690299439067 0.0108871617116413 0.10118436969056 5.44392106786836
"49" 0.0181101270295563 0.0427853189327288 10.0147571690081 0.0114990054691646 0.102384346152443 6.73164743802045
"50" 0.0112266635033477 0.138151651968947 10.2723460389143 0.0106121188929966 0.0971696803126981 8.45373511570506
"51" 0.00314420298443781 0.16369174453197 9.61217882814179 0.0103023089807182 0.101421327027709 7.71396944578737
"52" 0.0122999817205761 0.079223255221732 10.6007350998897 0.0108797279276482 0.098310988601963 5.35017929656897
"53" 0.0140471785272302 0.113905050135218 10.0440812575802 0.0116932913587743 0.0970822678843801 4.28192508011125
"54" 0.0159172033142592 0.0996522928075865 10.5886457278149 0.0148610915912051 0.101705456515842 4.43727534578647
"55" 0.0113180084545012 0.232208043236751 10.1705567365464 0.0121238741471153 0.0924308346899366 4.23708271107171
"56" 0.0155097591224427 0.0558682722190861 9.99347268491032 0.0120910638325846 0.10084177850626 7.66185829823371
"57" 0.00137926801421959 0.227290970938047 10.0025756242247 0.0111712836978866 0.103364431655288 8.23798523924779
"58" 0.00292837218481023 0.11241750512505 10.2299757807712 0.0113575171519461 0.0992939204538739 6.48137592442799
"59" 0.000284460033799289 0.146435059700161 10.2212780544828 0.0107971252490997 0.099566333656206 7.90136869752314
"60" 0.00453319698772393 0.170741847335594 10.279533948333 0.0140082691105332 0.103145644348155 4.43924818583764
"61" 0.0183982660198661 0.0887221999152098 9.71696250603441 0.00763447139399751 0.103732243907507 8.17653232370503
"62" 0.00305030785749783 0.106591373881092 9.99903957246016 0.0125557472418405 0.100904124451913 4.40844906540588
"63" 0.0165280235725944 0.0878629983915016 10.4353922815277 0.0130113598834017 0.096037719316985 4.23389064427465
"64" 0.0137786185964199 0.0539446556614712 9.56492526923217 0.00987262488023798 0.10308586940046 8.95433186145965
"65" 0.0170833976916352 0.0601785943820141 10.1579914284324 0.0105915852588987 0.0990774537392311 8.70126996212639
"66" 0.00736823228027695 0.106057312954217 10.1811890423428 0.0131744390608287 0.105047203728148 4.92781381984241
"67" 0.014147122575429 0.0214222735934891 10.4421399072698 0.00944934483916937 0.102179035457642 4.53992511425167
"68" 0.0166231602687526 0.0908908634830732 10.6886768932981 0.0138069664868465 0.0961664656846704 4.1703660057392
"69" 0.0184445384509542 0.222331325011328 9.99030982493549 0.0111315620424594 0.100547298627551 7.07400940929074
"70" 0.0147273854731265 0.115262179137208 10.2448273255098 0.0115166116069308 0.0911191541532515 7.20532010088209
"71" 0.00205400817698613 0.0105843248660676 9.03066775392776 0.00704965305487644 0.104176490390069 3.59036302706227
"72" 0.00238481909498479 0.0348792283423245 9.63973805522911 0.0138714551600305 0.0971377867105241 4.80503846588545
"73" 0.00371308661912591 0.0158964024751913 10.1434225123796 0.00749103105131187 0.0989147874571149 6.56352945580147
"74" 0.0135483174325703 0.0993426975328475 9.20569641254955 0.00628972883968238 0.106259573306825 5.00459747528657
"75" 0.0199282208595828 0.185677782057319 9.64240812319824 0.00786955722208012 0.094151126676367 5.18889705836773
"76" 0.0198564096761846 0.0252128912310582 9.17522678004221 0.00786458219513032 0.107239277046537 4.41223244625144
"77" 0.0110508284647563 0.193289478754159 10.229532731374 0.0127426608020493 0.0988718666472709 5.01706337206997
"78" 0.00677885144447372 0.241814487605589 9.55192032158364 0.0108313624791066 0.0945825198033007 5.50689726450946
"79" 0.00292389964363538 0.19566328019253 10.3387189126036 0.011363338698737 0.0935699362492705 4.93719553516712
"80" 0.00442990043162787 0.0725758942321409 9.23725609156967 0.0083623294009376 0.107272747954705 5.80632388812955
"81" 0.012504994485016 0.139513281116961 9.48915467958661 0.0095233245129881 0.105526769985453 4.62077969836537
"82" 0.000502263660129393 0.161611775151687 10.231149195524 0.0136128633705027 0.102740449637871 8.93301510519814
"83" 0.012200902559069 0.0305010812438559 9.93122495029956 0.0112888808252059 0.102595119239295 5.56616487063002
"84" 0.00450470339923981 0.0934078095341101 9.98219359975359 0.0083106526702849 0.0992787306858464 6.80987694242503
"85" 0.0077408262847662 0.0267082015995402 8.88848315697369 0.00998008552890763 0.100620391404973 5.49825708160643
"86" 0.0130812090479126 0.215193765150616 9.9694996391486 0.0120415615817336 0.0981585019682808 5.90498786780518
"87" 0.00667859660488321 0.17748385744635 9.56567332420829 0.00579270321010351 0.0943435298898558 6.40449218743015
"88" 0.0161241479711316 0.0487091490498278 10.1135765073692 0.00847185604049175 0.102277977192791 8.22475100134034
"89" 0.0174921761058425 0.111487202529097 10.2334842161437 0.0102678239638641 0.0945107852463582 7.99547123315278
"90" 0.00704594901809399 0.251420531630283 9.91286095637722 0.00997006865416956 0.0947456435076039 6.88340093882289
"91" 0.0109365739006365 0.0572945555509068 9.3007641260641 0.010734808700479 0.094576632930849 4.52087280526757
"92" 0.00563477259420627 0.159925855967449 10.1153907757908 0.0107179759010485 0.101491911006899 3.85199940844905
"93" 0.0116309737756192 0.238673679511994 10.1837577083125 0.0117143325907107 0.0936197979053924 7.29305423598271
"94" 0.00064474118064018 0.185642450721934 10.4047209914209 0.00941657040645016 0.0956179139299072 7.23283471027389
"95" 0.00231385536838183 0.0626860369648784 10.1445891514074 0.0115278011363956 0.0978078634536667 5.65223992033862
"96" 0.0191945085488325 0.161229793701787 9.78622527536627 0.00781400664733165 0.100421468470333 7.95054486521985
"97" 0.0104217048566481 0.112359072810505 9.3066284848154 0.00679238487422015 0.103482629764337 4.0227925995132
"98" 0.00696941838390706 0.180576494396664 10.0593483880245 0.014015445350427 0.096104524265563 6.25844585534651
"99" 0.0133350318387027 0.223636275331955 10.3206529971438 0.0108896293311639 0.0997042239174684 7.73842840862926
"100" 0.0127969390723649 0.118722390313633 9.92382855085713 0.0120247476566144 0.100822219966566 7.38004815252498
"101" 0.00189402476623817 0.233707136599114 12.8655033718368 0.0210511000295652 0.15073254896425 6.16998862673063
"102" 0.00451369058527751 0.139633161596721 9.68263753772458 0.00643117566644042 0.0976872611285256 6.47885444143321
"103" 0.00724096498040715 0.033287452312652 10.1315234542473 0.00881525492129352 0.101370482879398 3.64346172346268
"104" 0.0148907876448692 0.0604043166385964 9.817288299055 0.010363648844295 0.0939623476052992 4.07069608441088
"105" 0.0137984290150586 0.0907575822505169 10.3517086527629 0.0102255855522765 0.102345413345948 8.08289232943207
"106" 0.01833473931367 0.0494467642228119 9.92078136038378 0.0145354815897076 0.109819401985092 8.94537730922457
"107" 0.0118491080316817 0.0307266506180167 9.32169271547043 0.00885191440023153 0.106288763229769 4.81619276595302
"108" 0.00742675904706819 0.0785122246691026 10.0986942694885 0.0130267819084387 0.103152774033305 4.33369333238807
"109" 0.0171815120044155 0.178822131503839 10.012735916927 0.00885263974792214 0.0980919246411621 7.16372572362889
"110" 0.00336872954371641 0.0374866785900667 9.99092088617168 0.00869839649166987 0.0971497169228152 8.637333876919
"111" 0.00515529973044922 0.234590592340101 10.0073777805705 0.00919734902519358 0.09973772507265 8.7769165316131
"112" 0.00158056853551557 0.119525596676394 10.0353171816936 0.0114263502140188 0.0914768418122709 6.63425103423651
"113" 0.0162670276971804 0.10775162719423 9.48528537052828 0.0186757335150857 0.0892464281577192 4.81309356214479
"114" 0.0183301342477379 0.217675509949913 10.161536766164 0.0108927270977782 0.0976582308164681 5.27140988397878
"115" 0.0165791635204223 0.0568649790424388 10.9214603921435 0.0135833128057253 0.0965597719742651 5.01659477362409
"116" 0.0127625481414674 0.162853857727023 9.6396290915285 0.00683377227269794 0.108755618216824 4.8764224529732
"117" 0.0121240610174767 0.087751079731388 10.3372281856576 0.0116859368549431 0.0979844139821226 8.73600439005531
"118" 0.00158412106957473 0.173865860983497 10.3685402785758 0.0112967882094539 0.0999778357571103 4.94529277365655
"119" 0.00605712816468207 0.105943957377458 9.88549684146998 0.0100310333519852 0.0964250694907515 3.58382855344098
"120" 0.0120756059280471 0.109979884448694 9.2849625818398 0.0070685503346161 0.105090848594789 6.38843212660868
"121" 0.00470433159249043 0.0623816507949959 9.80441529314576 0.011751001912505 0.100287650964537 3.65323207469191
"122" 0.00740082346297428 0.10012594938511 10.1671778915751 0.010562180832525 0.0976230117740086 8.9032063188497
"123" 0.0163517764673014 0.0811710704839788 10.2697866921539 0.0109685684129478 0.100866439274299 8.27109825226944
"124" 0.0104543750771515 0.192268122059759 9.78248883817686 0.0144781758817901 0.106250527515111 5.82372271036729
"125" 0.000309305154184578 0.107652088329196 10.0721126959142 0.0139468629616094 0.10159691394692 4.81763921421953
"126" 0.012997095726531 0.201749872379005 10.2164091561681 0.0105766891516816 0.0983222147349633 4.68725903367158
"127" 0.0188677344663579 0.1079355090647 9.78094057215533 0.00852645541774073 0.0979222023031267 8.90784378896933
"128" 0.000951842125794617 0.163923547709128 10.0674463636698 0.00976258319080318 0.106624404944549 3.77095433464274
"129" 0.00831801410970232 0.160568721146556 10.0476026361005 0.0118245728679324 0.098120954353936 6.02752860623877
"130" 0.0117572561888779 0.105926097682677 10.3952423174162 0.00882209580358283 0.0969473120204554 6.18474325549323
"131" 0.0191869223255406 0.200173394744052 9.98948032445241 0.00924345386482334 0.0947588128267941 7.78701432899106
"132" 0.00862572851204127 0.115844633851666 9.96988505278794 0.0114876234132333 0.102278405950899 4.63624535512645
"133" 0.00100664024046576 0.233863565477077 9.98008787649706 0.0128804779644651 0.093489760465909 4.46372662996873
"134" 0.0169778767540345 0.130797330245841 9.57708886380926 0.0109454283958244 0.0958861649688591 7.68235624104273
"135" 0.00223147632171493 0.255575640909374 10.1285750099332 0.0114327337962931 0.098887025390002 7.264857036178
"136" 0.0193209500122182 0.0659368892910425 10.2549514404109 0.0162981578468535 0.112162230705902 6.92247667210177
"137" 0.00476462381847599 0.0199163135245908 9.80211771887953 0.0100093915024066 0.0964076110889222 3.61766472144518
"138" 0.00394482139197341 0.0698649463255424 10.2151900034015 0.0106714533697092 0.0947931254771408 7.10867673286702
"139" 0.0158722282828169 0.142914608574938 10.101617738348 0.011357480430359 0.10293674394291 6.72716874047183
"140" 0.00619290470203431 0.00953698154422455 10.2581026991974 0.0137580620618602 0.104802696639916 6.34785098640714
"141" 0.000844543264488922 0.0660923870408442 10.1501514125992 0.011337444578319 0.0987944728164112 7.35720019612927
"142" 0.00900408684692928 0.184598554349504 10.9454848624648 0.00720736273516393 0.109212535067545 8.17808412946761
"143" 0.00258063596012001 0.148921064189635 10.2792034294396 0.0107253751032697 0.0895081550964813 7.60786176961847
"144" 0.00541014152051555 0.241591764219338 10.4326784762633 0.0102601257787397 0.100396801470993 4.27403102302924
"145" 0.00908765830085357 0.242707241566386 10.2924174388923 0.0118269100900968 0.0949700639622106 4.81354471540544
"146" 0.00517715358172148 0.0324327655998059 9.42980669798601 0.0101484155100383 0.095679818217632 7.93862614000682
"147" 0.000234633657925529 0.0153151424403768 10.2030777921021 0.010992200437742 0.0991410192681115 3.80576213018503
"148" 0.0108529303882897 0.0445870135701261 10.2963909308254 0.0122147367596431 0.0996568304605296 5.62953308131546
"149" 0.00292911796720838 0.160123229845194 10.2369596516605 0.0113542944622284 0.099736700108543 7.94366322562564
"150" 0.00568252722546575 0.0760457651433535 10.7628291070824 0.00833850027760993 0.0860440602902185 8.1115245242836
"151" 0.015604277298579 0.097299154244829 9.81751074264981 0.00798657385418379 0.101386462799379 4.34329162130598
"152" 0.000243612073328346 0.178905413119355 10.0074268506051 0.00846915863243777 0.0962473053543918 3.8622936377069
"153" 0.000522675656150794 0.167167503583478 10.3208618380182 0.0107735843000734 0.0989886226090952 7.87317070888821
"154" 0.0116462465694034 0.251173955914564 10.2446163018332 0.0106937731475732 0.098527233873866 8.8485935870558
"155" 0.0172101661001586 0.213933571322123 10.0177419663551 0.0107689673613781 0.103240039133913 8.83866354380734
"156" 0.0113370248847336 0.131144148738822 10.2053973928682 0.012760229482545 0.101251810324107 4.80606883566361
"157" 0.0185113857752047 0.033761106277816 10.1508512663476 0.0111485814116879 0.0990936888104971 4.37062871572562
"158" 0.012923319730656 0.0415273876453284 10.2186031590344 0.00568358125427714 0.105664614154127 8.76868507801555
"159" 0.00500079480629205 0.148096070211614 10.2277350303267 0.0110258605697927 0.0953314166839571 6.07044832326937
"160" 0.0126707285272663 0.218310619448312 10.1327428881887 0.0100839757832478 0.0949768016390624 6.79999723448418
"161" 0.00259519771064515 0.0582034326996654 10.1787533473887 0.00951767152075855 0.113119405378464 3.70259925839491
"162" 0.00589404452940496 0.219464548950782 10.356009255959 0.0107999784036207 0.0971076340100181 4.09049686521757
"163" 0.00910323839169717 0.144566741990857 10.2435461291412 0.0113616037925516 0.0912038702419697 6.92253150732722
"164" 0.0194442378337318 0.03922079854412 9.23340697154866 0.0064436311033779 0.103955402658838 3.73065956798382
"165" 0.00567067493288149 0.173383245614823 9.95073101406028 0.00833690684165446 0.101899913633813 3.73264980840031
"166" 0.0135021004142605 0.0987283120036591 9.62477989458555 0.00964899315571008 0.102497885807693 7.63048844761215
"167" 0.00712739989028149 0.0940885499527212 9.96649416843768 0.0114635140266189 0.10149829325185 6.16486802243162
"168" 0.0056078947005251 0.0486050906241871 10.3575752728679 0.00929474019657496 0.100622920325704 5.52331966219936
"169" 0.0085039768788293 0.0912759477633517 9.51955508138864 0.00697404700669616 0.11605542760676 6.3668049297994
"170" 0.0165794496705064 0.201528685832163 10.7309247590139 0.0113630602342471 0.0954437065323635 8.21489043789916
"171" 0.0103470685496612 0.00887723381165415 10.1430877904705 0.010806500828125 0.101112726569238 6.55002151045483
"172" 0.00973257675970579 0.0160628685739357 10.5035812061796 0.00678580436252506 0.105382242402899 5.66280669684056
"173" 0.0194015122845159 0.0627088582434226 10.4704087728072 0.00930596810262282 0.105614830908817 5.20221847353969
"174" 0.000489354547806317 0.0287044611154124 10.4143094136704 0.00974845286969296 0.093764676055592 4.74893581180368
"175" 0.00843042928606458 0.160411959548946 10.0095389859884 0.00966352982736447 0.100290944325495 4.70414298668038
"176" 0.00708991294847196 0.242380950225051 9.97887438070937 0.0114553117672851 0.102298692908523 5.56222907523625
"177" 0.00690029267610004 0.140496739951195 10.3705118218186 0.00999459078905837 0.100068036188323 6.32393258356024
"178" 0.0123626681674663 0.153922018887242 10.120567321904 0.0107890238239386 0.10380658698087 8.81388961104676
"179" 0.0123858821725091 0.111201585511444 9.88370170998805 0.0111713105400722 0.0981283549569452 7.57025285845157
"180" 0.00600536569203972 0.0691853058291599 9.26455528199729 0.00658414602508637 0.107838778040967 5.62268035311718
"181" 0.0134972290829907 0.185527927064104 10.133487117224 0.0154551409515419 0.0971224280845705 6.52692346670665
"182" 0.0198456130524834 0.156445664631901 10.1854108935907 0.0132260833524821 0.10279851047407 4.63577897462528
"183" 0.0131872307841247 0.0297033647552598 10.1131892554644 0.0121588009851955 0.0989967927776238 4.42399613303132
"184" 0.00516824136372958 0.031443718096707 9.23375509016595 0.00933516439528956 0.101745803466302 8.1185207401868
"185" 0.0113381026519041 0.231674872115254 10.4150253991929 0.00862960376839961 0.0990922535639568 8.82085225684568
"186" 0.0030446657034352 0.149874624031363 10.8764651054373 0.00980823370365363 0.109083467223315 4.06886536313687
"187" 0.00215920551064331 0.133849135240307 9.20706316654328 0.0102063622428106 0.102316006344688 5.76333791448269
"188" 0.012181471969248 0.144530987156322 9.45329818785588 0.0133766369247246 0.0943892955734074 6.74249213375151
"189" 0.0181796065791147 0.140838090715697 10.2306052144589 0.00816647826247206 0.108486178245964 5.48969585855957
"190" 0.0153373302132755 0.2413925480342 11.177784756817 0.00850865264888763 0.100402554536389 5.15313281770796
"191" 0.0156180166048603 0.0938802132476121 9.416207490036 0.0110543514268716 0.102690047874772 4.73757690377533
"192" 0.0164337916671964 0.120059075462632 9.52194533155419 0.00942804610162558 0.102734531613266 7.38060967286583
"193" 0.0042006119698314 0.0617325078777503 9.61930225659122 0.0202402628757296 0.0966333196192352 7.41605621599592
"194" 0.0198412278185703 0.0812550620676484 10.1756805463888 0.0106242235848879 0.0986066689214598 5.01042476133443
"195" 0.017817930325899 0.228372102462454 10.2828739020481 0.0134170943602758 0.10437387073575 7.62488862255123
"196" 0.0109017286462113 0.0742269884631969 9.99089753092494 0.0126255062155854 0.0998590673886434 5.58153560524806
"197" 0.00982208932568808 0.174010585480137 9.64998150767726 0.00905251980676683 0.102366275671717 8.36254693381488
"198" 0.00388229260768648 0.0898032731958665 10.2807904669265 0.0107021194050846 0.0988684530105496 6.86936400213744
"199" 0.0165064242739179 0.22804744063993 10.7315495025954 0.00765975832561344 0.11083042068431 6.92025687056594
"200" 0.0101027951565266 0.217110016456572 10.0125631667277 0.00891597103391575 0.100198050139643 6.95175286743324
"201" 0.0152475022571189 0.18190485490486 9.78677573278314 0.0141648108113026 0.100268642456807 8.25163346959744
"202" 0.000804161117541371 0.200058966377983 9.26573367369305 0.00910906544996128 0.0999709287960121 6.8550549907377
"203" 0.0148766126700614 0.223998015742982 10.4999795683894 0.00943018987718108 0.103161720860596 6.78422521194443
"204" 0.00804953187557985 0.18017494738102 10.1923763108927 0.0115641836828067 0.103528170111003 8.46867044421379
"205" 0.0111377675269195 0.147785568448016 9.96016987320154 0.0118851081875182 0.101507751530019 7.49901691789273
"206" 0.00408835544450907 0.259913329381961 10.2492622594234 0.0159330287660466 0.103660434195672 7.06038428167813
"207" 0.0114774504479249 0.142153831804171 9.94419787338931 0.0101420843029728 0.094483375926778 6.28251793666277
"208" 0.00273750780948112 0.234886899490375 9.11774722137065 0.00696907127433771 0.104029466251047 8.15611694043037
"209" 0.00897502934838692 0.249051224460127 10.2513801458395 0.0089600867273003 0.104624030463551 7.51972926501185
"210" 0.0187456415579973 0.0828110934153665 9.89546711056934 0.0120273161810079 0.0879185041642956 5.37522272497881
"211" 0.00655244912482588 0.0329680416896008 9.638990139157 0.00978605641694338 0.105312436007664 3.63139882800169
"212" 0.0105367676788578 0.0348454656696413 9.15593807792095 0.00687650117924553 0.104329229830146 4.11446414352395
"213" 0.000287519862361951 0.23216431316454 10.3142448338148 0.0124436952726556 0.0978553360779262 8.00840473466087
"214" 0.0144520855089501 0.0824348187248688 10.228965917151 0.0085651227382418 0.104298685937492 8.74723382492084
"215" 0.0165894147637717 0.0903964159649331 10.2178333258859 0.0107414477770874 0.0991280962450417 8.00462648633402
"216" 0.00292436059850547 0.243243017626228 10.1055294361523 0.0152016587869784 0.109514377061227 4.95215793361422
"217" 0.0192349754600218 0.233174048479414 10.0410170569252 0.0157094406782977 0.096995069307328 6.42552405432798
"218" 0.00401845955894538 0.158571833714377 10.0811581398438 0.0119486668821921 0.0951034031402454 3.61617841548286
"219" 0.0003373126128281 0.231153642149875 10.2159869615617 0.0136833268293958 0.101992520799317 6.84555055340752
"220" 0.00286655578490067 0.044075868857326 9.39455565332293 0.00841922128937876 0.0967508672161628 5.32524629926775
"221" 0.00785216464527021 0.16796634445549 10.1820435725015 0.0141969639379807 0.103057640808921 5.50235365238041
"222" 0.0192862064461117 0.256665508046281 9.31164271526779 0.00996651989887624 0.099027455899791 6.2006865387084
"223" 0.0126782522980692 0.228160267926287 10.1243945457894 0.0139703865356841 0.101279555330225 4.91498476278502
"224" 0.0101592346143071 0.021710740220733 10.0004691945191 0.0112440827519741 0.0977613400157522 6.54791550152004
"225" 0.00100456809676439 0.172896383974003 9.79607030375653 0.00899539548091013 0.0942806469449668 4.1811662990367
"226" 0.00190572307617334 0.125898227539146 10.7582344690361 0.0149604361053461 0.0974744762087461 5.86624906235375
"227" 0.00227781727976887 0.248266600050265 10.2810131059563 0.0102000365269964 0.0958762135191616 4.02555681811646
"228" 0.0119165368165413 0.0842927322955802 8.9967559010518 0.00763002454356214 0.114798438293827 8.61621814814862
"229" 0.0126507720473933 0.0542815907066688 10.1873457133185 0.0065229664950538 0.0865408481756732 5.38287194888107
"230" 0.00695979568880284 0.0199153670191299 9.25372632088619 0.014322780439161 0.100912821618333 7.7685556365177
"231" 0.0165543597705185 0.142688794113928 10.0594550785848 0.0102802540150709 0.113079138955335 5.32611408422235
"232" 0.00521080537084443 0.243227001782507 10.3634796203893 0.0105980706222184 0.0985025077596012 6.8852289901115
"233" 0.0140005332884728 0.176734635024332 9.84535672125179 0.00711327492821889 0.113509006841136 6.03724990400951
"234" 0.0197871307050134 0.115376639801543 9.24677730893883 0.00983771423431829 0.0990770327888697 8.47752162767574
"235" 0.00757074789182679 0.00765072535374202 10.105413486318 0.0112421586380832 0.104658733072356 4.20882271730807
"236" 0.00304389039323293 0.198914964377182 9.79819139991495 0.00710471839556108 0.0975716334048938 8.63520524930209
"237" 0.0117816458720041 0.0859821976989042 10.0616077844966 0.00994439312597298 0.102584443974783 7.41713218425866
"238" 0.0191247019195606 0.127927786033833 9.26365858417536 0.0138136975806318 0.113516618271818 3.77321155439131
"239" 0.00356357618173026 0.0903658419148997 10.2937108724723 0.0116163285170607 0.0923304376235243 3.97708967817016
"240" 0.00309125975231244 0.0829676510114223 10.1921855824922 0.0113034208759956 0.0988746801075886 4.53352483652998
"241" 0.01252446357746 0.13194607338286 10.0451927565479 0.0113154721822671 0.0969905657573184 7.50518236239441
"242" 0.00576216440924816 0.0431095007341355 10.0906942123619 0.0107450553811561 0.102312098281703 7.00384373462293
"243" 0.0140512716340339 0.177569632559316 9.99629751517983 0.00948714261177349 0.113611281237363 6.98756320727989
"244" 0.0079666915863289 0.252138638353208 9.89539280916915 0.00674756712334838 0.0930524549642637 6.00741607358214
"245" 0.0109669696170811 0.206323448275216 10.3830101047036 0.0102060283255392 0.0991860354562834 6.99957564705983
"246" 0.0187235459527595 0.146274584692437 10.2706924288837 0.00859993065904683 0.103118233868483 5.40113958949223
"247" 0.00736197235332057 0.227627276582643 9.06848494530673 0.00732900168198515 0.109410994680982 7.95694301975891
"248" 0.0197960104623751 0.247576510470826 10.140982554261 0.0107960945223546 0.100255352506717 8.72122249158565
"249" 0.0154297534049354 0.0851446526381187 10.1875473230686 0.012969573249737 0.096398758636061 7.0001304136822
"250" 0.0184006855271144 0.214365466418676 10.0068546049564 0.011898451414537 0.100212966818096 8.6465805422049
"251" 0.019328089619932 0.0433208680141252 9.92843104881485 0.0108966442436085 0.0979728729545718 5.17122111597564
"252" 0.0015795417540411 0.0702307167171966 10.4073880693603 0.00855037473572106 0.0969825744169182 4.19264271331485
"253" 0.00506493455202342 0.252916506250622 9.90599585207301 0.00929607400586022 0.104198647689807 7.76446032070089
"254" 0.00920145401227125 0.148323590246728 9.33538219825364 0.00929842507647726 0.0991280395380495 5.31206213671248
"255" 0.0163102981580528 0.192974224276841 10.1108790999644 0.0102348965648121 0.093972117435202 6.10809586278629
