"V1" "V2"
"result.1" 1 0.0915702177544278
"result.2" 2 0.0770628523575959
"result.3" 3 0.0729191260791737
"result.4" 4 0.3429571297714
"result.5" 5 0.12595058071316
"result.6" 6 0.304056215323541
"result.7" 7 0.0737911031102481
"result.8" 8 0.0879684249987272
"result.9" 9 0.144774437449837
"result.10" 10 0.0916064790772759
"result.11" 11 0.204089040355713
"result.12" 12 0.137665622085116
"result.13" 13 0.450574136572493
"result.14" 14 0.118860687174837
"result.15" 15 0.29463428727068
"result.16" 16 0.136386959227662
"result.17" 17 0.0948974536412845
"result.18" 18 0.0541630622128459
"result.19" 19 0.0668143557429305
"result.20" 20 0.0819069542659271
"result.21" 21 0.187862147228534
"result.22" 22 0.130350791970517
"result.23" 23 0.0984164238204066
"result.24" 24 0.0916084786464332
"result.25" 25 0.104411468459008
"result.26" 26 0.0885606148957462
"result.27" 27 0.0804615477643817
"result.28" 28 0.0437806381170277
"result.29" 29 0.0455047411411298
"result.30" 30 0.177846032918104
"result.31" 31 0.149772601233953
"result.32" 32 0.0758791277631488
"result.33" 33 0.0545364339206061
"result.34" 34 0.0536919010812962
"result.35" 35 0.190703763408216
"result.36" 36 0.09334523574581
"result.37" 37 0.044457315004406
"result.38" 38 0.0779474505877645
"result.39" 39 0.0977781745457521
"result.40" 40 0.0909904828903062
"result.41" 41 0.0738748267529558
"result.42" 42 0.147567403164856
"result.43" 43 0.805543773688808
"result.44" 44 0.139248698885409
"result.45" 45 0.129612669944526
"result.46" 46 0.415473440087983
"result.47" 47 0.0793447402199238
"result.48" 48 0.0749901071382535
"result.49" 49 0.0452518681242294
"result.50" 50 0.17299687195682
"result.51" 51 0.104780282677039
"result.52" 52 0.0672640923354896
"result.53" 53 0.156152636400989
"result.54" 54 0.734718821440965
"result.55" 55 0.0805469731883262
"result.56" 56 0.383142439221538
"result.57" 57 0.229613906402556
"result.58" 58 0.44084865984123
"result.59" 59 0.156706933878988
"result.60" 60 0.54316394054592
"result.61" 61 0.193367267481208
"result.62" 62 0.175173103642761
"result.63" 63 0.118138179460846
"result.64" 64 0.0480820767158484
"result.65" 65 0.170256735794181
"result.66" 66 0.0723123077227813
"result.67" 67 0.0544964044617342
"result.68" 68 0.0943041360016786
"result.69" 69 0.0625982702735928
"result.70" 70 0.0477937601522111
"result.71" 71 0.155101380353661
"result.72" 72 0.134774590833385
"result.73" 73 0.12585046446705
"result.74" 74 0.0608680247897693
"result.75" 75 0.187487398247489
"result.76" 76 0.129804601228531
"result.77" 77 0.111397450677161
"result.78" 78 0.192954242931113
"result.79" 79 0.0433420737668142
"result.80" 80 0.114842601442218
"result.81" 81 0.20310357821269
"result.82" 82 0.0518426864602884
"result.83" 83 0.0521864521748791
"result.84" 84 0.0608143552780961
"result.85" 85 0.102187736678118
"result.86" 86 0.422174125303455
"result.87" 87 0.203110909496433
"result.88" 88 0.080253575710763
"result.89" 89 0.101875529785021
"result.90" 90 0.0492943693519059
"result.91" 91 0.132779116598769
"result.92" 92 0.187277603129471
"result.93" 93 0.118648230028155
"result.94" 94 0.183655804758931
"result.95" 95 0.0665724885414562
"result.96" 96 0.0421855471933262
"result.97" 97 0.10329674995783
"result.98" 98 0.19804851299092
"result.99" 99 0.298127250947522
"result.100" 100 0.194126121531573
"result.101" 101 1.78838355167577
"result.102" 102 0.0817554278592625
"result.103" 103 0.099387141627812
"result.104" 104 0.186045332551818
"result.105" 105 0.0928823015576275
"result.106" 106 0.14618118586738
"result.107" 107 0.089911490081003
"result.108" 108 0.0477599903106278
"result.109" 109 0.190233524668102
"result.110" 110 0.998484343574172
"result.111" 111 0.0793752424018717
"result.112" 112 0.0549251277995534
"result.113" 113 0.133825855423306
"result.114" 114 0.063800523316525
"result.115" 115 0.0501800252695429
"result.116" 116 0.064337029185991
"result.117" 117 0.0471804073019787
"result.118" 118 0.410401599887209
"result.119" 119 0.0594280320157566
"result.120" 120 0.186478843748211
"result.121" 121 0.110986491355455
"result.122" 122 0.087111820149172
"result.123" 123 0.127081074153565
"result.124" 124 2.95965566345852
"result.125" 125 0.455810686717423
"result.126" 126 0.129469804943122
"result.127" 127 0.242134510876721
"result.128" 128 0.0923276489735978
"result.129" 129 0.0570940891524294
"result.130" 130 0.0943365679457678
"result.131" 131 0.142827381549346
"result.132" 132 0.0779445739042506
"result.133" 133 0.119618661986679
"result.134" 134 0.0689081207553904
"result.135" 135 0.110880759040764
"result.136" 136 0.198024901734223
"result.137" 137 0.107152287172541
"result.138" 138 0.116431494892607
"result.139" 139 0.109816313022859
"result.140" 140 0.107484378256662
"result.141" 141 0.101617514194929
"result.142" 142 0.0582862880516784
"result.143" 143 0.103744076811818
"result.144" 144 0.0511630416635758
"result.145" 145 0.0924083368486128
"result.146" 146 0.104981919600722
"result.147" 147 0.0567119563636757
"result.148" 148 0.0813801660510313
"result.149" 149 0.10213892604723
"result.150" 150 0.0854213684021744
"result.151" 151 0.0611220268319415
"result.152" 152 0.079431132639324
"result.153" 153 0.197503881099974
"result.154" 154 0.0720319024369004
"result.155" 155 0.0922586023037601
"result.156" 156 0.102736167760686
"result.157" 157 0.0625104451728506
"result.158" 158 0.176331766180919
"result.159" 159 0.102582949060401
"result.160" 160 0.113967138568238
"result.161" 161 0.0963659748971128
"result.162" 162 0.51174204142341
"result.163" 163 0.0813599005076795
"result.164" 164 0.097582209535987
"result.165" 165 0.181458368552199
"result.166" 166 0.149114165222721
"result.167" 167 0.0761908715199289
"result.168" 168 0.2863601291539
"result.169" 169 0.0796372597963639
"result.170" 170 0.117780015174727
"result.171" 171 0.0757531941256385
"result.172" 172 0.099747219296755
"result.173" 173 0.055847358385296
"result.174" 174 0.122198168167477
"result.175" 175 0.0535110400456337
"result.176" 176 0.055543696844782
"result.177" 177 0.121664705865535
"result.178" 178 0.108425118829183
"result.179" 179 0.397208407366889
"result.180" 180 0.0773285249809418
"result.181" 181 0.0676078982111659
"result.182" 182 0.0548844721769004
"result.183" 183 0.334846540278891
"result.184" 184 0.0449917439387686
"result.185" 185 0.604266945880111
"result.186" 186 0.0431359058324781
"result.187" 187 0.169609669402481
"result.188" 188 0.372384395051849
"result.189" 189 0.0857876048861041
"result.190" 190 0.182832544911157
"result.191" 191 0.0686723067599041
"result.192" 192 0.120944740334756
"result.193" 193 2.35159195702091
"result.194" 194 0.0521489345336099
"result.195" 195 0.427880701904039
"result.196" 196 0.162446631096845
"result.197" 197 0.0533607333249158
"result.198" 198 0.081457455383301
"result.199" 199 3.419914459528
"result.200" 200 0.161317608913238
"result.201" 201 0.118447183471391
"result.202" 202 1.00153434356495
"result.203" 203 0.0432239714304737
"result.204" 204 0.0597497287476595
"result.205" 205 0.0481715353977522
"result.206" 206 0.140297013490106
"result.207" 207 0.148089470998502
"result.208" 208 0.0539100645700729
"result.209" 209 0.0529154016592039
"result.210" 210 0.242811794308315
"result.211" 211 0.227657636915326
"result.212" 212 0.103741545313776
"result.213" 213 0.102674348799242
"result.214" 214 0.045479163849761
"result.215" 215 0.162338762164689
"result.216" 216 0.06748148250272
"result.217" 217 0.211847354040311
"result.218" 218 0.0976846347825269
"result.219" 219 0.122633619795436
"result.220" 220 0.0678159057032431
"result.221" 221 0.576693243226232
"result.222" 222 0.136607768226398
"result.223" 223 0.0916798596434133
"result.224" 224 0.077864593718817
"result.225" 225 0.254441320139017
"result.226" 226 0.182953076364249
"result.227" 227 0.0800591892684837
"result.228" 228 0.0536786112708577
"result.229" 229 0.620665429985231
"result.230" 230 0.471702031177839
"result.231" 231 0.394454500602098
"result.232" 232 0.0788929994368588
"result.233" 233 0.0710458407276287
"result.234" 234 0.134999985694621
"result.235" 235 0.0483780364226035
"result.236" 236 0.0683445342359079
"result.237" 237 0.0869959854434773
"result.238" 238 1.21294547612565
"result.239" 239 0.367481754942519
"result.240" 240 0.0492422075652209
"result.241" 241 0.0459066039668814
"result.242" 242 0.0835922101898666
"result.243" 243 0.192833071410105
"result.244" 244 0.121672431974855
"result.245" 245 0.0862903926289903
"result.246" 246 0.176849130451971
"result.247" 247 0.0545730969062316
"result.248" 248 0.0738210371472815
"result.249" 249 0.0542194894574789
"result.250" 250 0.0587374717406065
"result.251" 251 0.0701216747067536
"result.252" 252 0.0571040180075874
"result.253" 253 0.0543986499539028
"result.254" 254 0.181620025673082
"result.255" 255 0.0500235270940662
"result.256" 256 0.113786262144705
"result.257" 257 0.192085754545419
"result.258" 258 0.68929752964373
"result.259" 259 0.0779147682370326
"result.260" 260 0.0717754851475391
"result.261" 261 0.0436168322529539
"result.262" 262 0.167908750837762
"result.263" 263 0.0772268503929425
"result.264" 264 0.0683820608439726
"result.265" 265 0.0635566416883626
"result.266" 266 0.102899630366053
"result.267" 267 0.0727274018477236
"result.268" 268 0.0899276074152982
"result.269" 269 0.145073621683514
"result.270" 270 0.0387425322229573
"result.271" 271 0.37849265974126
"result.272" 272 0.194576776145329
"result.273" 273 2.26704265110335
"result.274" 274 0.0792773362619905
"result.275" 275 0.166469047414153
"result.276" 276 0.0880145618051203
"result.277" 277 0.112967704112641
"result.278" 278 0.195965093638382
"result.279" 279 0.350286758519892
"result.280" 280 0.0777762511761983
"result.281" 281 0.0517065571387865
"result.282" 282 0.196889943853337
"result.283" 283 0.144509694918435
"result.284" 284 0.104294176393889
"result.285" 285 0.0525617767779914
"result.286" 286 0.059701360388455
"result.287" 287 0.108971034262444
"result.288" 288 0.13687063818631
"result.289" 289 2.91469711215857
"result.290" 290 0.100689393549704
"result.291" 291 0.0917864708179399
"result.292" 292 0.0519905867007572
"result.293" 293 0.141888186818947
"result.294" 294 0.044402418274041
"result.295" 295 0.0920342334841975
"result.296" 296 0.0572660114973042
"result.297" 297 0.125623397247727
"result.298" 298 0.0413312228139285
"result.299" 299 0.165438657542139
"result.300" 300 0.0842978009989262
"result.301" 301 0.0610629104255863
"result.302" 302 0.10200106245016
"result.303" 303 0.130396083320652
"result.304" 304 0.678522721769716
"result.305" 305 0.244283944620755
"result.306" 306 0.125172639362223
"result.307" 307 0.060141420249651
"result.308" 308 0.124901477014824
"result.309" 309 0.219824665374565
"result.310" 310 0.0582107907721061
"result.311" 311 0.19795962379967
"result.312" 312 0.0825382389901227
"result.313" 313 0.213726191569016
"result.314" 314 0.144952790702269
"result.315" 315 0.096885847726948
"result.316" 316 0.195894488636079
"result.317" 317 0.320781029824999
"result.318" 318 0.225802987744534
"result.319" 319 0.0501065155551767
"result.320" 320 0.090060602741987
"result.321" 321 0.157615043058222
"result.322" 322 0.169203632166961
"result.323" 323 0.078963152004252
"result.324" 324 0.822996916680104
"result.325" 325 0.0793202829060609
"result.326" 326 0.14424966983597
"result.327" 327 0.0684462064367146
"result.328" 328 0.179171954968085
"result.329" 329 0.0783344280024646
"result.330" 330 0.0419407548550562
"result.331" 331 0.133753871007184
"result.332" 332 0.0657608862931578
"result.333" 333 0.197174861627909
"result.334" 334 0.0692490953745366
"result.335" 335 0.1418127428006
"result.336" 336 0.141841011172594
"result.337" 337 0.0798171888723024
"result.338" 338 0.0620527347108289
"result.339" 339 0.228472238137022
"result.340" 340 0.529067509204478
"result.341" 341 0.0537354454493757
"result.342" 342 0.0681927336338112
"result.343" 343 0.103809164150215
"result.344" 344 0.0570414147579986
"result.345" 345 0.279062084755147
"result.346" 346 1.13863900898427
"result.347" 347 0.114428638631255
"result.348" 348 0.0445394177830326
"result.349" 349 0.0840408577799142
"result.350" 350 0.144370268184401
"result.351" 351 0.217374047810167
"result.352" 352 0.0528808154521712
"result.353" 353 0.0736343716616768
"result.354" 354 0.0478595736816544
"result.355" 355 0.144176187879585
"result.356" 356 0.0855409194221594
"result.357" 357 0.0938824311231964
"result.358" 358 0.696981484838849
"result.359" 359 0.183167648680715
"result.360" 360 0.145278163976651
"result.361" 361 0.0401449883749677
"result.362" 362 0.079631567984632
"result.363" 363 0.0883177880063184
"result.364" 364 1.22339815558683
"result.365" 365 0.147806041614165
"result.366" 366 0.0703464142711096
"result.367" 367 0.0586829170038851
"result.368" 368 0.0692117700371341
"result.369" 369 2.58094509402829
"result.370" 370 0.0707603808161989
"result.371" 371 0.0462548658506087
"result.372" 372 0.0425013204011297
"result.373" 373 0.0474303906427014
"result.374" 374 0.0982492692788056
"result.375" 375 0.147564546883339
"result.376" 376 0.476595960510698
"result.377" 377 0.158300519776871
"result.378" 378 0.0402881663225082
"result.379" 379 0.117508715131003
"result.380" 380 0.93643449368699
"result.381" 381 0.13772207022692
"result.382" 382 0.198905825188635
"result.383" 383 0.132280573369629
"result.384" 384 0.210409637305348
