"V1" "V2"
"result.1" 1 3.32630235839161
"result.2" 2 3.68292272223088
"result.3" 3 5.40605064936496
"result.4" 4 8.67515304383331
"result.5" 5 7.66859568456101
"result.6" 6 1.03437314041839
"result.7" 7 5.37418586420079
"result.8" 8 1.96133441897294
"result.9" 9 9.17510542320396
"result.10" 10 19.721581334455
"result.11" 11 19.8286191328947
"result.12" 12 43.5681189271945
"result.13" 13 7.78032986601313
"result.14" 14 NA
"result.15" 15 7.36562833555519
"result.16" 16 NA
"result.17" 17 NA
"result.18" 18 2.30625345792047
"result.19" 19 10.6533084786075
"result.20" 20 7.68583072790295
"result.21" 21 4.93564001874696
"result.22" 22 NA
"result.23" 23 NA
"result.24" 24 15.8632986944691
"result.25" 25 9.28076599211266
"result.26" 26 7.15233472059898
"result.27" 27 NA
"result.28" 28 NA
"result.29" 29 3.33112287007136
"result.30" 30 NA
"result.31" 31 13.790771479032
"result.32" 32 NA
"result.33" 33 NA
"result.34" 34 8.53427921697838
"result.35" 35 16.6864501142078
"result.36" 36 NA
"result.37" 37 0.633582699283068
"result.38" 38 9.40839141177009
"result.39" 39 3.17360518752116
"result.40" 40 7.77034614396736
"result.41" 41 3.74722356677625
"result.42" 42 5.44951547085754
"result.43" 43 8.5893746680666
"result.44" 44 NA
"result.45" 45 0.622025334845052
"result.46" 46 NA
"result.47" 47 3.7869804012424
"result.48" 48 12.9300546394951
"result.49" 49 2.49636863005749
"result.50" 50 11.7108930013172
"result.51" 51 9.06144590820944
"result.52" 52 NA
"result.53" 53 13.0260595569385
"result.54" 54 NA
"result.55" 55 NA
"result.56" 56 3.38213412945316
"result.57" 57 10.886304732878
"result.58" 58 6.98206867127926
"result.59" 59 3.38016668369477
"result.60" 60 9.7784403745779
"result.61" 61 2.24053202482281
"result.62" 62 10.8717433273102
"result.63" 63 11.8430331433943
"result.64" 64 4.82374987701367
"result.65" 65 5.54063556262168
"result.66" 66 NA
"result.67" 67 NA
"result.68" 68 4.92197256335368
"result.69" 69 3.94308475189279
"result.70" 70 6.0667218300287
"result.71" 71 0.790625155131291
"result.72" 72 3.12496097663442
"result.73" 73 4.61054433266065
"result.74" 74 NA
"result.75" 75 10.5819868456863
"result.76" 76 3.82724835460571
"result.77" 77 4.16747271997237
"result.78" 78 17.0707007508654
"result.79" 79 2.58021863668963
"result.80" 80 10.0190996580701
"result.81" 81 NA
"result.82" 82 6.00648833166218
"result.83" 83 9.46141596697163
"result.84" 84 7.66104863337
"result.85" 85 NA
"result.86" 86 1.93761661399991
"result.87" 87 9.66722793634797
"result.88" 88 9.20818593550609
"result.89" 89 9.27948788073003
"result.90" 90 NA
"result.91" 91 7.82806312489341
"result.92" 92 NA
"result.93" 93 0.927476393884887
"result.94" 94 6.30844459939201
"result.95" 95 8.42194849486654
"result.96" 96 16.6140366511586
"result.97" 97 2.79833451422767
"result.98" 98 11.1119217136912
"result.99" 99 1.70691487894912
"result.100" 100 NA
"result.101" 101 10.7403589887881
"result.102" 102 12.4654343699565
"result.103" 103 NA
"result.104" 104 3.18752923063335
"result.105" 105 9.28670583138222
"result.106" 106 8.37908470772956
"result.107" 107 5.6865564633601
"result.108" 108 7.62961950257469
"result.109" 109 2.30660900924714
"result.110" 110 13.6746777048435
"result.111" 111 3.37824507948457
"result.112" 112 15.6525855909092
"result.113" 113 NA
"result.114" 114 1.24677588727127
"result.115" 115 2.51755528004455
"result.116" 116 NA
"result.117" 117 5.58778090871126
"result.118" 118 10.8055696275573
"result.119" 119 17.646144057652
"result.120" 120 10.8588332138634
"result.121" 121 2.67785261805595
"result.122" 122 14.1777140273297
"result.123" 123 NA
"result.124" 124 NA
"result.125" 125 NA
"result.126" 126 7.09583516035385
"result.127" 127 7.07221484600272
"result.128" 128 13.3013126993359
"result.129" 129 4.42500507747924
"result.130" 130 1.64061033870461
"result.131" 131 6.50179021911922
"result.132" 132 4.43581044440255
"result.133" 133 2.3041898748523
"result.134" 134 5.38789261884022
"result.135" 135 NA
"result.136" 136 18.6768684950789
"result.137" 137 NA
"result.138" 138 0.436214788784934
"result.139" 139 3.38484824073377
"result.140" 140 4.62385847234742
"result.141" 141 1.97008451595123
"result.142" 142 10.1363976256972
"result.143" 143 18.7424594175402
"result.144" 144 13.505899506368
"result.145" 145 9.02832966576504
"result.146" 146 NA
"result.147" 147 2.63438743672778
"result.148" 148 4.43804352261109
"result.149" 149 NA
"result.150" 150 6.95526532160012
"result.151" 151 18.3686996643166
"result.152" 152 4.38977845966292
"result.153" 153 3.75844235695306
"result.154" 154 11.660338913899
"result.155" 155 8.16579117209442
"result.156" 156 7.14329307663551
"result.157" 157 4.44460671542687
"result.158" 158 18.4412422716306
"result.159" 159 0.435760739481495
"result.160" 160 5.56180917798371
"result.161" 161 11.5122807040737
"result.162" 162 0.742848389315352
"result.163" 163 15.2611998145971
"result.164" 164 10.2590242306937
"result.165" 165 5.59024083275138
"result.166" 166 15.1234925448632
"result.167" 167 15.4269605430125
"result.168" 168 9.9033417315634
"result.169" 169 2.13955228141776
"result.170" 170 NA
"result.171" 171 10.9041328553614
"result.172" 172 7.7970536428822
