"dn" "gamma" "eta" "dm" "alpha" "rn"
"23" 0.0135726739589842 0.0248590260755736 10.1897806947918 0.00932865428747212 0.0999665782646072 8.94662505295128
"24" 0.0170156652525461 0.0416207128937822 10.1315069074704 0.00893623171181133 0.100455647267134 6.74590952810831
"25" 0.0138425563530377 0.210056977835484 9.87884558720245 0.00853546070890926 0.0994523927064682 5.0324029722251
"26" 0.00663872139599151 0.0353118684364017 9.70723451165444 0.00909015425500178 0.0981459615203386 8.76927059877198
"27" 0.00183235411664634 0.0221381712099537 10.1194650123513 0.00952979144864787 0.101395011952053 8.87381556129549
"28" 0.00651035293131042 0.0188715273467824 10.1391088050774 0.00934197163763634 0.100481287854347 7.0746761590708
"29" 0.00599186526258453 0.020226469328627 10.3374777449167 0.00782865330492568 0.103665085051205 4.9565763368737
"30" 0.00714573908828432 0.202891917841043 10.1967623628143 0.0103534317800109 0.10403325675538 4.35307701025158
"31" 0.00295019836913794 0.19836576583446 10.1246798365297 0.00973331385283148 0.101722194668329 5.71239956794307
"32" 0.0106405072633887 0.236389086717973 10.3752914976634 0.0109527575557068 0.107313174308425 6.22456655779388
"33" 0.0191875391842464 0.137048308439553 10.2960904466236 0.013383922886786 0.102458527397972 6.60593712725677
"34" 0.0185973808757458 0.207595038285945 10.1334540657539 0.00979083627303561 0.102350112434405 8.66974578762893
"35" 0.00716411987487436 0.144768702459987 10.1233108792281 0.00916430435376649 0.102273460247136 4.30659073824063
"36" 0.00809167451633583 0.153171363823349 10.1903298461924 0.00979888113037132 0.101385471926125 8.38853866420686
"37" 0.0156029647057804 0.217102209953591 10.1387406202074 0.0100705812138876 0.102006852069322 5.03179919056129
"38" 0.00867602866461803 0.227881417870522 10.1707415597188 0.00959888336652574 0.100485344729826 5.40532537875697
"39" 0.00400958011250035 0.0507820870261639 9.73219420213622 0.00858517700572536 0.100062609084942 5.29445441788994
"40" 0.0139886281678951 0.159117912921356 9.75324357917179 0.00914050335583557 0.101795427921965 4.97929732745979
"41" 0.0194870733407221 0.175037520393962 9.79664454317577 0.00900163582280728 0.0980024907433889 6.75637640745845
"42" 0.00253979586537718 0.0517188809206709 10.1862907434302 0.0094659933457803 0.10018968069856 5.42808628850617
"43" 0.00767274244485376 0.15903481066809 10.1978877552648 0.00974760808308696 0.102566628547668 5.88583435805049
"44" 0.0177989788911757 0.0747828382521402 9.72387990416635 0.00997835071034248 0.0991371320592146 8.6998253489146
"45" 0.0100082963361142 0.064773845205782 10.0933891530946 0.0104736233911004 0.0956272236067115 4.49235848034732
"46" 0.0180458071609715 0.14478921215632 10.3145430087797 0.0108146780053577 0.0981203350513364 6.28849640407134
"47" 0.00736848198350053 0.190760731367627 9.82770648501865 0.0100045029090638 0.0971398494845511 7.20376219449099
"48" 0.0181346496690107 0.237352358482312 9.79616369228915 0.00909217750855841 0.0997588442896476 5.44392106786836
"49" 0.0181101270295563 0.0427853189327288 9.75320363095747 0.00913533039825665 0.0993526335287811 6.73164743802045
"50" 0.0112266635033477 0.138151651968947 9.76122720606568 0.00937902002868166 0.101584539472278 8.45373511570506
"51" 0.00314420298443781 0.16369174453197 9.74509653093143 0.00932904529871112 0.100299841720739 7.71396944578737
"52" 0.0122999817205761 0.079223255221732 9.73432760343081 0.00906125869971786 0.100062414829219 5.35017929656897
"53" 0.0140471785272302 0.113905050135218 10.1318303510491 0.00958606202460202 0.102246320994826 4.28192508011125
"54" 0.0159172033142592 0.0996522928075865 10.2059324791792 0.0140996512842252 0.098085365898857 4.43727534578647
"55" 0.0113180084545012 0.232208043236751 10.1748259264769 0.0100827141604213 0.101271199903743 4.23708271107171
"56" 0.0155097591224427 0.0558682722190861 9.78772483187764 0.00957521969098521 0.0983532753104819 7.66185829823371
"57" 0.00137926801421959 0.227290970938047 9.79989809367212 0.00942279867823282 0.10148327625005 8.23798523924779
"58" 0.00292837218481023 0.11241750512505 10.2942942499258 0.0105368170109505 0.0982230128833728 6.48137592442799
"59" 0.000284460033799289 0.146435059700161 10.3534956889894 0.0112821514652106 0.097477723853321 7.90136869752314
"60" 0.00453319698772393 0.170741847335594 10.0926240445892 0.00880971893558948 0.101609145849775 4.43924818583764
"61" 0.0183982660198661 0.0887221999152098 9.74500422564627 0.00920774151589248 0.0981241353613453 8.17653232370503
"62" 0.00305030785749783 0.106591373881092 10.2366484477247 0.0109988791805734 0.0929093668055033 4.40844906540588
"63" 0.0165280235725944 0.0878629983915016 10.2719692758841 0.0110082097321424 0.0964561646076895 4.23389064427465
"64" 0.0137786185964199 0.0539446556614712 10.1755154636564 0.00995361196161437 0.100695231600387 8.95433186145965
"65" 0.0170833976916352 0.0601785943820141 10.1669845224131 0.0096820903642133 0.102258667956405 8.70126996212639
"66" 0.00736823228027695 0.106057312954217 10.1521433820307 0.00977685849766012 0.0996202728344071 4.92781381984241
"67" 0.014147122575429 0.0214222735934891 9.74234532915829 0.00934777199494894 0.0996562777210745 4.53992511425167
"68" 0.0166231602687526 0.0908908634830732 9.75806810921649 0.00940690084794215 0.0993185333379581 4.1703660057392
"69" 0.0184445384509542 0.222331325011328 10.1720160165594 0.00942281825447137 0.101665157330964 7.07400940929074
"70" 0.0147273854731265 0.115262179137208 10.0942515221589 0.00789685987961384 0.103497971125595 7.20532010088209
"71" 0.00205400817698613 0.0105843248660676 10.1179628779391 0.00922940625434509 0.10191203313925 3.59036302706227
"72" 0.00238481909498479 0.0348792283423245 10.0843563809576 0.00970125544056415 0.0983348401349068 4.80503846588545
"73" 0.00371308661912591 0.0158964024751913 10.3976505588743 0.011002575455552 0.0988742495144176 6.56352945580147
"74" 0.0135483174325703 0.0993426975328475 10.3832407380868 0.0106487164936703 0.102993202419815 5.00459747528657
"75" 0.0199282208595828 0.185677782057319 10.0626916375173 0.0125041609819332 0.0997447713041592 5.18889705836773
"76" 0.0198564096761846 0.0252128912310582 10.2867204234163 0.0114270000796423 0.097934733979431 4.41223244625144
"77" 0.0110508284647563 0.193289478754159 10.1224840317696 0.00946001430073603 0.102805345250935 5.01706337206997
"78" 0.00677885144447372 0.241814487605589 10.3623486725648 0.0110838972523554 0.101950379356281 5.50689726450946
"79" 0.00292389964363538 0.19566328019253 10.1548693380178 0.013961784298091 0.107101111987991 4.93719553516712
"80" 0.00442990043162787 0.0725758942321409 9.84294725249915 0.00993940892053999 0.103254094537649 5.80632388812955
"81" 0.012504994485016 0.139513281116961 9.79393290409797 0.00859535545100966 0.104038925087162 4.62077969836537
"82" 0.000502263660129393 0.161611775151687 9.74752164722696 0.00909645634895676 0.100229351426907 8.93301510519814
"83" 0.012200902559069 0.0305010812438559 10.2828649131835 0.0106089948914755 0.100046049188586 5.56616487063002
"84" 0.00450470339923981 0.0934078095341101 10.180197460302 0.011242124743289 0.103077820634182 6.80987694242503
"85" 0.0077408262847662 0.0267082015995402 9.84277487726924 0.00715724289703698 0.101407112904846 5.49825708160643
"86" 0.0130812090479126 0.215193765150616 10.0821044400362 0.00913598303679541 0.100651915227891 5.90498786780518
"87" 0.00667859660488321 0.17748385744635 9.67998647283498 0.0136595849935829 0.0939422461245933 6.40449218743015
"88" 0.0161241479711316 0.0487091490498278 9.78873538991508 0.00947320794748505 0.0954042853576016 8.22475100134034
"89" 0.0174921761058425 0.111487202529097 9.71485419818567 0.0103689868137452 0.0996100813587597 7.99547123315278
"90" 0.00704594901809399 0.251420531630283 10.4627218434918 0.0105160929473751 0.100914843321232 6.88340093882289
"91" 0.0109365739006365 0.0572945555509068 10.2940053552011 0.0109821589487796 0.0975452243249945 4.52087280526757
"92" 0.00563477259420627 0.159925855967449 9.78413453905805 0.00965977571050663 0.0989472116238609 3.85199940844905
"93" 0.0116309737756192 0.238673679511994 9.85534584512493 0.00792602050502637 0.104305360632594 7.29305423598271
"94" 0.00064474118064018 0.185642450721934 10.0595188201716 0.00863370376460203 0.104291354782338 7.23283471027389
"95" 0.00231385536838183 0.0626860369648784 9.76742971556212 0.00942112556797187 0.100886680963669 5.65223992033862
"96" 0.0191945085488325 0.161229793701787 10.1043694975801 0.00900661026771598 0.10090872574767 7.95054486521985
"97" 0.0104217048566481 0.112359072810505 10.1497565634296 0.0102504469159136 0.100923537271802 4.0227925995132
"98" 0.00696941838390706 0.180576494396664 10.1465551799163 0.010746232085941 0.098788541471713 6.25844585534651
"99" 0.0133350318387027 0.223636275331955 10.3179004985899 0.0114219848479667 0.0979420883169065 7.73842840862926
"100" 0.0127969390723649 0.118722390313633 10.2549579818844 0.00750974945671136 0.0988596806366085 7.38004815252498
"101" 0.00189402476623817 0.233707136599114 9.93442104137945 0.00869726684619463 0.107147798808541 6.16998862673063
"102" 0.00451369058527751 0.139633161596721 10.4798521904588 0.0108587539505166 0.0979329583642315 6.47885444143321
"103" 0.00724096498040715 0.033287452312652 10.20488370135 0.011086337347555 0.102628598720288 3.64346172346268
"104" 0.0148907876448692 0.0604043166385964 10.14623170143 0.00985134789869749 0.101969233243736 4.07069608441088
"105" 0.0137984290150586 0.0907575822505169 9.74923808266142 0.00919318999626676 0.100260837721673 8.08289232943207
"106" 0.01833473931367 0.0494467642228119 10.1997319660145 0.00828442281657129 0.103036314178073 8.94537730922457
"107" 0.0118491080316817 0.0307266506180167 9.73804607381647 0.00967746711865802 0.0990979185186768 4.81619276595302
"108" 0.00742675904706819 0.0785122246691026 10.1015910425944 0.00918243698744922 0.102472111884378 4.33369333238807
"109" 0.0171815120044155 0.178822131503839 10.1122255544581 0.00948028076589847 0.10184796489384 7.16372572362889
"110" 0.00336872954371641 0.0374866785900667 10.3490940912114 0.0125508897553582 0.0977332637574316 8.637333876919
"111" 0.00515529973044922 0.234590592340101 10.1532980651244 0.0114061467148306 0.101851490914897 8.7769165316131
"112" 0.00158056853551557 0.119525596676394 9.9006056844914 0.00817943138537911 0.0987876336277068 6.63425103423651
"113" 0.0162670276971804 0.10775162719423 10.1524432780402 0.00942592553674602 0.102157612951575 4.81309356214479
"114" 0.0183301342477379 0.217675509949913 10.2752207049552 0.0106674071910075 0.0972596891944284 5.27140988397878
"115" 0.0165791635204223 0.0568649790424388 9.75588358014413 0.00979073489208526 0.100822827578868 5.01659477362409
"116" 0.0127625481414674 0.162853857727023 10.3161524320989 0.0106198635666322 0.0997573943398049 4.8764224529732
"117" 0.0121240610174767 0.087751079731388 10.476713410353 0.0110464744148116 0.0989064754591679 8.73600439005531
"118" 0.00158412106957473 0.173865860983497 10.1065319016132 0.0110338269212221 0.0950557954830749 4.94529277365655
"119" 0.00605712816468207 0.105943957377458 10.3237110753992 0.0104449163872263 0.0989571860862263 3.58382855344098
"120" 0.0120756059280471 0.109979884448694 9.80698793801311 0.00888963482010223 0.0976924682670739 6.38843212660868
"121" 0.00470433159249043 0.0623816507949959 9.72834691510358 0.00925327757649631 0.0997475241984538 3.65323207469191
"122" 0.00740082346297428 0.10012594938511 9.73650852591062 0.0082212133478725 0.0980600922044522 8.9032063188497
"123" 0.0163517764673014 0.0811710704839788 10.126592326418 0.00970821163024128 0.100512224995225 8.27109825226944
"124" 0.0104543750771515 0.192268122059759 10.1249721556428 0.0102517166954243 0.0988304307174921 5.82372271036729
"125" 0.000309305154184578 0.107652088329196 10.1362232839872 0.00966287409431844 0.0991535246177964 4.81763921421953
"126" 0.012997095726531 0.201749872379005 10.2498117525603 0.0104517881477162 0.0984891666692057 4.68725903367158
"127" 0.0188677344663579 0.1079355090647 10.2514661499813 0.00772429810640335 0.103625827325696 8.90784378896933
"128" 0.000951842125794617 0.163923547709128 10.1902233979594 0.00963941541793558 0.10094830883598 3.77095433464274
"129" 0.00831801410970232 0.160568721146556 10.2837939675502 0.0136112169367893 0.103103229343235 6.02752860623877
"130" 0.0117572561888779 0.105926097682677 10.1580384433563 0.00987418458111119 0.101442028075767 6.18474325549323
"131" 0.0191869223255406 0.200173394744052 10.6135259575693 0.0157188574653093 0.0920139969163429 7.78701432899106
"132" 0.00862572851204127 0.115844633851666 10.1687188049271 0.00945858688061096 0.101893657193497 4.63624535512645
"133" 0.00100664024046576 0.233863565477077 9.91484813206766 0.00755677486156636 0.0992154498232491 4.46372662996873
"134" 0.0169778767540345 0.130797330245841 9.70283235442552 0.00859026800801614 0.0999990462185068 7.68235624104273
"135" 0.00223147632171493 0.255575640909374 10.1352229184319 0.0093370284290222 0.100046203862268 7.264857036178
"136" 0.0193209500122182 0.0659368892910425 10.2309362579061 0.0146260605461981 0.105693025707832 6.92247667210177
"137" 0.00476462381847599 0.0199163135245908 10.1191353425288 0.00926259287379973 0.102731580769206 3.61766472144518
"138" 0.00394482139197341 0.0698649463255424 10.2779664098248 0.0114767252067926 0.0993590523233818 7.10867673286702
"139" 0.0158722282828169 0.142914608574938 10.3119868283315 0.0118951424437469 0.0973932958218246 6.72716874047183
"140" 0.00619290470203431 0.00953698154422455 9.76713524569724 0.00915845834396864 0.0989718577264859 6.34785098640714
"141" 0.000844543264488922 0.0660923870408442 9.79182872062972 0.00872207484436959 0.099610080139212 7.35720019612927
"142" 0.00900408684692928 0.184598554349504 9.99257662840373 0.00586253423018905 0.0995835497689903 8.17808412946761
"143" 0.00258063596012001 0.148921064189635 9.93774990426124 0.00812786767360735 0.0961722349704632 7.60786176961847
"144" 0.00541014152051555 0.241591764219338 10.1131995817696 0.0093608989063247 0.101143876467971 4.27403102302924
"145" 0.00908765830085357 0.242707241566386 10.0810060066954 0.0114439190157141 0.0936488672804071 4.81354471540544
"146" 0.00517715358172148 0.0324327655998059 9.75228838168545 0.00984751208510096 0.101183556585647 7.93862614000682
"147" 0.000234633657925529 0.0153151424403768 10.1472908682821 0.0100742694600009 0.101522175417987 3.80576213018503
"148" 0.0108529303882897 0.0445870135701261 10.1688409380284 0.00995365087708709 0.100959183241712 5.62953308131546
"149" 0.00292911796720838 0.160123229845194 10.2918355385273 0.0110586874163176 0.0985093731089573 7.94366322562564
"150" 0.00568252722546575 0.0760457651433535 10.6931114451214 0.0124083813425196 0.0912135305402712 8.1115245242836
"151" 0.015604277298579 0.097299154244829 10.1446534609474 0.00979604564659348 0.0998989676454638 4.34329162130598
"152" 0.000243612073328346 0.178905413119355 9.80229089945302 0.0103380246466069 0.100860528505746 3.8622936377069
"153" 0.000522675656150794 0.167167503583478 10.3302347196937 0.0134598498337864 0.094717736623897 7.87317070888821
"154" 0.0116462465694034 0.251173955914564 10.3273185269023 0.0129671640910677 0.0943601544141402 8.8485935870558
"155" 0.0172101661001586 0.213933571322123 9.78942222431223 0.0089252415701053 0.0990355248768285 8.83866354380734
"156" 0.0113370248847336 0.131144148738822 10.1529371012052 0.00775917473276168 0.100769697927916 4.80606883566361
"157" 0.0185113857752047 0.033761106277816 10.2564241871575 0.00918844155537984 0.093391640918194 4.37062871572562
"158" 0.012923319730656 0.0415273876453284 10.3842011572019 0.010599740313643 0.101768323901643 8.76868507801555
"159" 0.00500079480629205 0.148096070211614 10.1470483453062 0.0103150960011168 0.099753260091664 6.07044832326937
"160" 0.0126707285272663 0.218310619448312 10.0970516900486 0.00870964605158504 0.101415424012742 6.79999723448418
"161" 0.00259519771064515 0.0582034326996654 10.1780257000399 0.0104463369064707 0.100904261512968 3.70259925839491
"162" 0.00589404452940496 0.219464548950782 9.69828117303431 0.00913305982715969 0.108789054138496 4.09049686521757
"163" 0.00910323839169717 0.144566741990857 10.1037234090224 0.00941774146688439 0.101476468582257 6.92253150732722
"164" 0.0194442378337318 0.03922079854412 10.3002955623087 0.0106467942070547 0.0978155508582083 3.73065956798382
"165" 0.00567067493288149 0.173383245614823 10.1486970015386 0.0111918500181743 0.103947449741157 3.73264980840031
"166" 0.0135021004142605 0.0987283120036591 10.3219470309323 0.0108775328588388 0.0983366729911085 7.63048844761215
"167" 0.00712739989028149 0.0940885499527212 10.2900919268267 0.00944891289772656 0.10052041682282 6.16486802243162
"168" 0.0056078947005251 0.0486050906241871 10.1220012277484 0.00977933681022072 0.101005352994409 5.52331966219936
"169" 0.0085039768788293 0.0912759477633517 9.84580647831805 0.00844314270390349 0.096906998160034 6.3668049297994
"170" 0.0165794496705064 0.201528685832163 9.76838887568162 0.00976189791121828 0.0995567745808575 8.21489043789916
"171" 0.0103470685496612 0.00887723381165415 10.1443356106337 0.00908665201196734 0.102621687188626 6.55002151045483
"172" 0.00973257675970579 0.0160628685739357 9.77392970521605 0.00988482717423947 0.0989740243230106 5.66280669684056
"173" 0.0194015122845159 0.0627088582434226 10.1482807032296 0.00921875161251782 0.1026290237477 5.20221847353969
"174" 0.000489354547806317 0.0287044611154124 10.1165678236483 0.0101162679166936 0.1013545747618 4.74893581180368
"175" 0.00843042928606458 0.160411959548946 10.1143917160244 0.00935050834734919 0.101455550560525 4.70414298668038
"176" 0.00708991294847196 0.242380950225051 10.1708683995679 0.00958140597626279 0.101170889992655 5.56222907523625
"177" 0.00690029267610004 0.140496739951195 10.1677844869936 0.0116384910224118 0.0982753040327905 6.32393258356024
"178" 0.0123626681674663 0.153922018887242 10.112585680735 0.00916854180543382 0.102463744584939 8.81388961104676
"179" 0.0123858821725091 0.111201585511444 10.3620337630427 0.00965333923255254 0.091831094025644 7.57025285845157
"180" 0.00600536569203972 0.0691853058291599 10.1366350285836 0.00887632037268727 0.102068981939905 5.62268035311718
"181" 0.0134972290829907 0.185527927064104 10.1483619530715 0.00997647811053719 0.101721353266488 6.52692346670665
"182" 0.0198456130524834 0.156445664631901 9.7580825628128 0.00967308395604611 0.0984914596331963 4.63577897462528
"183" 0.0131872307841247 0.0297033647552598 10.1560727180756 0.00980385166249309 0.101474482153223 4.42399613303132
"184" 0.00516824136372958 0.031443718096707 9.79615363967222 0.00928359970450665 0.100433740901424 8.1185207401868
"185" 0.0113381026519041 0.231674872115254 10.0082881347798 0.00888575938392987 0.0916285809196536 8.82085225684568
"186" 0.0030446657034352 0.149874624031363 10.28300203388 0.0112902220760043 0.0975169762849605 4.06886536313687
"187" 0.00215920551064331 0.133849135240307 10.1375651403949 0.00979458470160213 0.100835284419593 5.76333791448269
"188" 0.012181471969248 0.144530987156322 10.4020408773389 0.010736855377698 0.099207303129932 6.74249213375151
"189" 0.0181796065791147 0.140838090715697 10.196976599959 0.00995490812458041 0.100916136065922 5.48969585855957
"190" 0.0153373302132755 0.2413925480342 9.73270614504596 0.00908155921784732 0.0998548632351431 5.15313281770796
"191" 0.0156180166048603 0.0938802132476121 10.1120520908247 0.00932289840593956 0.103817013012886 4.73757690377533
"192" 0.0164337916671964 0.120059075462632 9.75567830554087 0.00975600267975694 0.101771933088714 7.38060967286583
"193" 0.0042006119698314 0.0617325078777503 9.77513801822524 0.0095693368615224 0.0995214450031154 7.41605621599592
"194" 0.0198412278185703 0.0812550620676484 10.3520872606766 0.010737335179222 0.098464914813182 5.01042476133443
"195" 0.017817930325899 0.228372102462454 10.1806754880371 0.0103365734733038 0.100411702493683 7.62488862255123
"196" 0.0109017286462113 0.0742269884631969 9.77446970832539 0.00930336309589158 0.0996896171304815 5.58153560524806
"197" 0.00982208932568808 0.174010585480137 9.42263765321444 0.00932061493656612 0.0992420123970932 8.36254693381488
"198" 0.00388229260768648 0.0898032731958665 9.79609422309476 0.00900108622171209 0.0974614467317529 6.86936400213744
"199" 0.0165064242739179 0.22804744063993 10.2192292567353 0.00819694264755825 0.10438772658364 6.92025687056594
"200" 0.0101027951565266 0.217110016456572 9.76548393311034 0.009428139559306 0.10039005969456 6.95175286743324
"201" 0.0152475022571189 0.18190485490486 10.2915450333609 0.0110479997343087 0.0980804761877028 8.25163346959744
"202" 0.000804161117541371 0.200058966377983 9.84353406737686 0.00953986870858625 0.0978317889831027 6.8550549907377
"203" 0.0148766126700614 0.223998015742982 10.34221342966 0.0110523764464871 0.0885856400031686 6.78422521194443
"204" 0.00804953187557985 0.18017494738102 10.3201890068685 0.0110399987344145 0.0986775168786545 8.46867044421379
"205" 0.0111377675269195 0.147785568448016 10.3021447334434 0.00913219181896759 0.0985335744314794 7.49901691789273
"206" 0.00408835544450907 0.259913329381961 10.0311313662742 0.0113557699394628 0.0945191512864874 7.06038428167813
"207" 0.0114774504479249 0.142153831804171 10.1733897627779 0.00972843568044433 0.10444439552436 6.28251793666277
"208" 0.00273750780948112 0.234886899490375 9.75152482454276 0.00913294524297227 0.100400083880388 8.15611694043037
"209" 0.00897502934838692 0.249051224460127 9.74694793824959 0.00952647208053163 0.0997705981700422 7.51972926501185
"210" 0.0187456415579973 0.0828110934153665 10.1808241832167 0.0103573420352672 0.101565637213768 5.37522272497881
"211" 0.00655244912482588 0.0329680416896008 10.0992044887021 0.0107165129055786 0.0950173253135306 3.63139882800169
"212" 0.0105367676788578 0.0348454656696413 10.1723353397371 0.0106962977852885 0.103095674925865 4.11446414352395
"213" 0.000287519862361951 0.23216431316454 10.1059833072139 0.00920916214947506 0.104090276270076 8.00840473466087
"214" 0.0144520855089501 0.0824348187248688 10.3345475789181 0.0109875867819883 0.0985208180354686 8.74723382492084
"215" 0.0165894147637717 0.0903964159649331 9.73113821851525 0.00908012558828384 0.098005295869511 8.00462648633402
"216" 0.00292436059850547 0.243243017626228 10.1315607311169 0.00945889497515801 0.101835979312864 4.95215793361422
"217" 0.0192349754600218 0.233174048479414 10.206526624776 0.00854746974838934 0.10069573127325 6.42552405432798
"218" 0.00401845955894538 0.158571833714377 9.78076295652271 0.00910299370257396 0.100016082305736 3.61617841548286
"219" 0.0003373126128281 0.231153642149875 10.0777424515494 0.00969269516678723 0.100893818728167 6.84555055340752
"220" 0.00286655578490067 0.044075868857326 9.76803965349692 0.00950765480992039 0.0976259922216756 5.32524629926775
"221" 0.00785216464527021 0.16796634445549 10.3872539881541 0.0110195106602304 0.102198458846795 5.50235365238041
"222" 0.0192862064461117 0.256665508046281 10.2974393524648 0.0104190112198311 0.0989643212036836 6.2006865387084
"223" 0.0126782522980692 0.228160267926287 9.73498475914816 0.00952954338303553 0.0981882728690365 4.91498476278502
"224" 0.0101592346143071 0.021710740220733 9.76477407538836 0.00973745800133466 0.0998678235376937 6.54791550152004
"225" 0.00100456809676439 0.172896383974003 9.78154173131064 0.00886761455926689 0.0986888725284259 4.1811662990367
"226" 0.00190572307617334 0.125898227539146 9.91025865354149 0.0145958229273296 0.0962143815557201 5.86624906235375
"227" 0.00227781727976887 0.248266600050265 10.1495912196662 0.0096544170801875 0.102194374329772 4.02555681811646
"228" 0.0119165368165413 0.0842927322955802 10.12785147391 0.0114172326794833 0.095173330465086 8.61621814814862
"229" 0.0126507720473933 0.0542815907066688 10.3849684487723 0.0107724311171555 0.0920272866269745 5.38287194888107
"230" 0.00695979568880284 0.0199153670191299 10.1712372774211 0.0101784363440446 0.102032276553863 7.7685556365177
"231" 0.0165543597705185 0.142688794113928 10.0877307264679 0.0098481586053337 0.0981544093919841 5.32611408422235
"232" 0.00521080537084443 0.243227001782507 9.76309203914521 0.00910711116865768 0.100779545255318 6.8852289901115
"233" 0.0140005332884728 0.176734635024332 9.99993975492777 0.0255008744283552 0.112553004636106 6.03724990400951
"234" 0.0197871307050134 0.115376639801543 10.2760336343111 0.0114531149846486 0.10007328439327 8.47752162767574
"235" 0.00757074789182679 0.00765072535374202 10.4563770552741 0.0108348413462363 0.100974396767534 4.20882271730807
"236" 0.00304389039323293 0.198914964377182 10.1326903051132 0.00945242707960073 0.0994099033101086 8.63520524930209
"237" 0.0117816458720041 0.0859821976989042 10.2720196958963 0.0112544269778171 0.0993045302866215 7.41713218425866
"238" 0.0191247019195606 0.127927786033833 10.3142689955175 0.00384854963061121 0.0972076382315075 3.77321155439131
"239" 0.00356357618173026 0.0903658419148997 10.2291845788397 0.0101883692603603 0.0968193445701 3.97708967817016
"240" 0.00309125975231244 0.0829676510114223 9.73075817949136 0.0102015968764316 0.0970093549517007 4.53352483652998
"241" 0.01252446357746 0.13194607338286 9.77763538836219 0.00889636290370447 0.100922215850399 7.50518236239441
"242" 0.00576216440924816 0.0431095007341355 10.1171150788357 0.00907287815860179 0.101080581517743 7.00384373462293
"243" 0.0140512716340339 0.177569632559316 9.75057583794265 0.00940533743074444 0.0996154274275206 6.98756320727989
"244" 0.0079666915863289 0.252138638353208 9.94194738893322 0.00973708005677866 0.103344349185772 6.00741607358214
"245" 0.0109669696170811 0.206323448275216 10.1471555652869 0.00917274252250336 0.10251468826801 6.99957564705983
"246" 0.0187235459527595 0.146274584692437 9.77086764006703 0.00957136983269056 0.0995639846581943 5.40113958949223
"247" 0.00736197235332057 0.227627276582643 10.1215378955058 0.00887375653410015 0.100753729374472 7.95694301975891
"248" 0.0197960104623751 0.247576510470826 10.0700739892795 0.00955906958838638 0.101888244340027 8.72122249158565
"249" 0.0154297534049354 0.0851446526381187 9.84310068964047 0.0107524471728738 0.104001664340457 7.0001304136822
"250" 0.0184006855271144 0.214365466418676 10.2587803416515 0.0120068697927815 0.0934503435522967 8.6465805422049
"251" 0.019328089619932 0.0433208680141252 10.3688246711353 0.01141233195182 0.103256744110561 5.17122111597564
"252" 0.0015795417540411 0.0702307167171966 10.0807219852701 0.0105014911683633 0.100397638910412 4.19264271331485
"253" 0.00506493455202342 0.252916506250622 9.78181390957433 0.00961859495824651 0.0994858392085406 7.76446032070089
"254" 0.00920145401227125 0.148323590246728 10.0786783366235 0.0104756460014578 0.100768155207237 5.31206213671248
"255" 0.0163102981580528 0.192974224276841 10.1251844779783 0.00993521924252691 0.101322378046273 6.10809586278629
