"dn" "gamma" "eta" "dm" "alpha" "rn"
"1" 0.00788011206450942 0.140257696025074 9.515886407689 0.0124249386785243 0.0978039198941164 4.81337627326138
"2" 0.00258064066099469 0.0192893974552862 9.96385754960973 0.00834929483940091 0.0998924812785333 5.59225894662086
"3" 0.00693748337463452 0.0155645851616282 10.5241894697274 0.0138576978141347 0.0985731616039086 8.75127849681303
"4" 0.0159240334113725 0.191102617428405 9.86894213519006 0.0113103698387915 0.105956927117704 7.52384189411532
"5" 0.00397578503719042 0.131115166625241 9.71050261795692 0.0109102631847527 0.0963433106606554 6.64135842397809
"6" 0.0097298762301784 0.0912685193994548 10.2117851359037 0.0115839277184023 0.104816762829579 5.58222686510999
"7" 0.0196216477488698 0.239698617276736 9.82138513712657 0.0125648618129449 0.101368682348363 6.04004571039695
"8" 0.00194780639216932 0.0424000348662958 10.2251644097042 0.010884309603845 0.0991989435777144 7.49652542069089
"9" 0.0170652536193761 0.0674045421904884 10.0698098900451 0.0110068054051989 0.100074458766973 3.92730345274322
"10" 0.0182823264682873 0.109927416032879 10.2684356926625 0.0112860656023765 0.098463327804701 5.80885445035528
"11" 0.0118160345197523 0.199732676580315 9.81204049469105 0.0109065376073504 0.115338813899173 6.56217214919161
"12" 0.0191971983215706 0.166910540650133 10.2004356765696 0.00998013933634643 0.100358767598719 6.89990079426207
"13" 0.00371080431894725 0.235898375408724 9.75911078358066 0.0117128758171034 0.0952394880434418 6.25384110503364
"14" 0.00395052565512457 0.0309685416601133 10.0469296423844 0.0100323255072968 0.108809029900662 5.05480542650912
"15" 0.0191279708790395 0.231823548043612 9.72314769723578 0.00938170615454778 0.10601033740254 5.648102084524
"16" 0.00560996713194041 0.0804664252512157 10.1422592814087 0.0109103929883001 0.0999231196850842 3.57343719690107
"17" 0.0108163652726905 0.173794554366032 9.42951653208713 0.0103121120945257 0.100095062045951 6.92720311356243
"18" 0.0111440704207057 0.238200898253126 10.4136112442876 0.0107844589852042 0.10367903684195 8.25954928610008
"19" 0.0157554151156764 0.0401495141908526 9.86149458351843 0.0110303368419186 0.101533605744972 3.87440602073912
"20" 0.00401120957116736 0.160417036789004 9.89073122171952 0.0104562723192718 0.105180245282691 6.85310780047439
"21" 0.0129863206581732 0.0223550831642933 9.28090408050786 0.00909172637611636 0.0986178538119416 8.098742237431
"22" 0.00848995571032981 0.0926029494288377 9.93600532374435 0.0112069531012397 0.10016702941467 8.32250771997496
"23" 0.0135726739589842 0.0248590260755736 10.4344010025975 0.00830871411857373 0.106539280103044 8.94662505295128
"24" 0.0170156652525461 0.0416207128937822 9.90294310010609 0.0103930793591556 0.102081805603409 6.74590952810831
"25" 0.0138425563530377 0.210056977835484 9.94143548659846 0.0104540299097694 0.101870304406711 5.0324029722251
"26" 0.00663872139599151 0.0353118684364017 9.92765855102603 0.0110105346255286 0.0987933870634404 8.76927059877198
"27" 0.00183235411664634 0.0221381712099537 10.1580854833711 0.00886355314203183 0.103507937880459 8.87381556129549
"28" 0.00651035293131042 0.0188715273467824 9.96653936556793 0.00855588995275399 0.102248425272678 7.0746761590708
"29" 0.00599186526258453 0.020226469328627 9.80608003225242 0.0109085692705726 0.101098186956564 4.9565763368737
"30" 0.00714573908828432 0.202891917841043 9.95266435237506 0.00937948658211039 0.102778717314774 4.35307701025158
"31" 0.00295019836913794 0.19836576583446 10.3746528500097 0.0114630095162322 0.100225802160419 5.71239956794307
"32" 0.0106405072633887 0.236389086717973 10.1484599477286 0.00833648020887475 0.100319443237184 6.22456655779388
"33" 0.0191875391842464 0.137048308439553 9.8567353830886 0.0129287576904437 0.102730251071662 6.60593712725677
"34" 0.0185973808757458 0.207595038285945 9.63588988639343 0.0121825705189499 0.0984852068875333 8.66974578762893
"35" 0.00716411987487436 0.144768702459987 9.97652877083225 0.0102268367143672 0.104035451181946 4.30659073824063
