"dn" "gamma" "eta" "dm" "alpha" "rn"
"31" 0.00295019836913794 0.19836576583446 10.1627821331678 0.0107094074094216 0.0906578858084989 5.71239956794307
"32" 0.0106405072633887 0.236389086717973 10.2547274963129 0.0110872389763993 0.101000113330907 6.22456655779388
"33" 0.0191875391842464 0.137048308439553 9.5084150460527 0.00757094395184253 0.111392969562955 6.60593712725677
"34" 0.0185973808757458 0.207595038285945 9.73208025775359 0.00628797332426163 0.113607215725269 8.66974578762893
"35" 0.00716411987487436 0.144768702459987 9.63361214857863 0.0139784306576328 0.0949463438255648 4.30659073824063
"36" 0.00809167451633583 0.153171363823349 10.1261405311285 0.0125768326624692 0.112761558374308 8.38853866420686
"37" 0.0156029647057804 0.217102209953591 10.8325791836367 0.00957573785175348 0.0973203773159523 5.03179919056129
"38" 0.00867602866461803 0.227881417870522 9.2786522837347 0.0115092457120424 0.0908193256834501 5.40532537875697
"39" 0.00400958011250035 0.0507820870261639 10.1658932973928 0.0105528080776786 0.0984955293789063 5.29445441788994
"40" 0.0139886281678951 0.159117912921356 10.3325775796783 0.0118295076825414 0.0959909217792146 4.97929732745979
"41" 0.0194870733407221 0.175037520393962 10.2733284726779 0.01135582789765 0.102273543168906 6.75637640745845
"42" 0.00253979586537718 0.0517188809206709 9.87153401017363 0.0112515375204669 0.101131743339439 5.42808628850617
"43" 0.00767274244485376 0.15903481066809 9.52840039933144 0.00964961633731399 0.101237554840475 5.88583435805049
"44" 0.0177989788911757 0.0747828382521402 9.25921972885095 0.0102939469267948 0.109444092795745 8.6998253489146
"45" 0.0100082963361142 0.064773845205782 9.6338965103324 0.0111625700981991 0.101017363376054 4.49235848034732
"46" 0.0180458071609715 0.14478921215632 9.44397257628152 0.0112211870643991 0.0986042876831861 6.28849640407134
"47" 0.00736848198350053 0.190760731367627 9.56202695251063 0.00941251431322911 0.0902946122975881 7.20376219449099
"48" 0.0181346496690107 0.237352358482312 9.7160791051367 0.0075317210449889 0.0989082070953605 5.44392106786836
"49" 0.0181101270295563 0.0427853189327288 9.77983027923284 0.00733285836377769 0.103190228514627 6.73164743802045
"50" 0.0112266635033477 0.138151651968947 10.0269008911054 0.0104305940713979 0.100621441903447 8.45373511570506
"51" 0.00314420298443781 0.16369174453197 10.0998791869024 0.0106105200182169 0.103956761828606 7.71396944578737
"52" 0.0122999817205761 0.079223255221732 9.46353807892624 0.0125850947551824 0.0964469371536857 5.35017929656897
"53" 0.0140471785272302 0.113905050135218 10.3608485782335 0.0106311993485635 0.0952912810716705 4.28192508011125
"54" 0.0159172033142592 0.0996522928075865 9.87148856944318 0.0062486529648065 0.108819405471246 4.43727534578647
"55" 0.0113180084545012 0.232208043236751 8.94362503427306 0.00962064461142727 0.104955182660627 4.23708271107171
"56" 0.0155097591224427 0.0558682722190861 10.5886580116377 0.00942366288301927 0.107337463970031 7.66185829823371
"57" 0.00137926801421959 0.227290970938047 10.0361333775821 0.00658453660822641 0.0954843930969149 8.23798523924779
"58" 0.00292837218481023 0.11241750512505 10.1634855283903 0.0113577864602026 0.101555965809387 6.48137592442799
"59" 0.000284460033799289 0.146435059700161 10.2157826432701 0.0110354250924589 0.0911190560670216 7.90136869752314
"60" 0.00453319698772393 0.170741847335594 9.36630839017216 0.00986255390688758 0.10081124124911 4.43924818583764
"61" 0.0183982660198661 0.0887221999152098 9.32887122903829 0.00783932953375678 0.10319642425111 8.17653232370503
"62" 0.00305030785749783 0.106591373881092 9.84820319570569 0.00923685667130471 0.0951115582329521 4.40844906540588
"63" 0.0165280235725944 0.0878629983915016 9.42398327071882 0.0102685146116205 0.0987450251664925 4.23389064427465
"64" 0.0137786185964199 0.0539446556614712 10.7434856981586 0.0113190999703441 0.104347478603903 8.95433186145965
"65" 0.0170833976916352 0.0601785943820141 9.74985296498562 0.0106776388041108 0.0988661306773552 8.70126996212639
"66" 0.00736823228027695 0.106057312954217 10.018136219389 0.00968647375364901 0.0959162155605066 4.92781381984241
"67" 0.014147122575429 0.0214222735934891 10.2185359328809 0.0109026665827056 0.0909296112045992 4.53992511425167
"68" 0.0166231602687526 0.0908908634830732 10.3465551538424 0.0099018640112029 0.09852903977309 4.1703660057392
"69" 0.0184445384509542 0.222331325011328 10.3379975144577 0.0102694247241243 0.114992100505704 7.07400940929074
"70" 0.0147273854731265 0.115262179137208 9.64612388244261 0.00982631511827073 0.0991937927288363 7.20532010088209
"71" 0.00205400817698613 0.0105843248660676 10.2901238167832 0.0110064585934023 0.0985973254926829 3.59036302706227
"72" 0.00238481909498479 0.0348792283423245 10.3299612463831 0.0107062726293864 0.0985327863141651 4.80503846588545
"73" 0.00371308661912591 0.0158964024751913 10.2595127350544 0.0117511981863397 0.0951352462141179 6.56352945580147
"74" 0.0135483174325703 0.0993426975328475 9.89800695268242 0.00961638319105609 0.0984256671776834 5.00459747528657
"75" 0.0199282208595828 0.185677782057319 10.246664528034 0.010380193070248 0.0998411699728852 5.18889705836773
"76" 0.0198564096761846 0.0252128912310582 9.59983488517003 0.0100687472522645 0.0992578474609492 4.41223244625144
"77" 0.0110508284647563 0.193289478754159 11.3543113624907 0.0093540396461832 0.101705438913727 5.01706337206997
"78" 0.00677885144447372 0.241814487605589 9.81538847057598 0.00964889646070066 0.101011008823548 5.50689726450946
"79" 0.00292389964363538 0.19566328019253 9.18243893103063 0.0139876311216072 0.104423977578111 4.93719553516712
"80" 0.00442990043162787 0.0725758942321409 10.2082916544024 0.0108055966865893 0.100270225572913 5.80632388812955
"81" 0.012504994485016 0.139513281116961 9.64952337667521 0.00530056233684253 0.102294267146764 4.62077969836537
"82" 0.000502263660129393 0.161611775151687 9.14554342889264 0.0068114397035763 0.105431291705117 8.93301510519814
"83" 0.012200902559069 0.0305010812438559 10.8239583354594 0.0118925366769322 0.0997422081917335 5.56616487063002
"84" 0.00450470339923981 0.0934078095341101 10.3253638415927 0.0120614036136039 0.0989382108934398 6.80987694242503
"85" 0.0077408262847662 0.0267082015995402 10.1086275489527 0.00943958663767284 0.101599059189058 5.49825708160643
"86" 0.0130812090479126 0.215193765150616 10.2409889650794 0.0121984464968794 0.0988797091209642 5.90498786780518
"87" 0.00667859660488321 0.17748385744635 9.78323345569353 0.00815731894598288 0.100461644796017 6.40449218743015
"88" 0.0161241479711316 0.0487091490498278 10.2332491566252 0.0118604255453018 0.115107179066968 8.22475100134034
"89" 0.0174921761058425 0.111487202529097 10.1697871405627 0.00735526278439936 0.108880838442303 7.99547123315278
"90" 0.00704594901809399 0.251420531630283 10.2817097136323 0.0101787423133029 0.0998628328455804 6.88340093882289
"91" 0.0109365739006365 0.0572945555509068 9.52643470165424 0.00844882290799541 0.10266244316922 4.52087280526757
"92" 0.00563477259420627 0.159925855967449 10.1255994043656 0.0099814158863953 0.0997548542635459 3.85199940844905
"93" 0.0116309737756192 0.238673679511994 10.3675342191283 0.00981686152957999 0.101796587204505 7.29305423598271
"94" 0.00064474118064018 0.185642450721934 10.2052180820082 0.0152418239763391 0.0940811411929181 7.23283471027389
"95" 0.00231385536838183 0.0626860369648784 9.74758333403456 0.0105770631380482 0.0976555821443172 5.65223992033862
"96" 0.0191945085488325 0.161229793701787 9.7022160875456 0.0108716646658603 0.101236689882168 7.95054486521985
"97" 0.0104217048566481 0.112359072810505 10.1415302328478 0.00918577360633976 0.101283510056485 4.0227925995132
"98" 0.00696941838390706 0.180576494396664 10.0882531619166 0.00890880916313005 0.100580413976413 6.25844585534651
"99" 0.0133350318387027 0.223636275331955 11.1974701981633 0.0110097256738604 0.0951237741337862 7.73842840862926
"100" 0.0127969390723649 0.118722390313633 9.57281438831749 0.0102906800262933 0.0981108322119241 7.38004815252498
"101" 0.00189402476623817 0.233707136599114 9.74139238574604 0.0068659768401982 0.0916638624750807 6.16998862673063
"102" 0.00451369058527751 0.139633161596721 9.93378137738527 0.00406070680219183 0.122201889879408 6.47885444143321
"103" 0.00724096498040715 0.033287452312652 9.2886011675975 0.0118648995830041 0.112674505053062 3.64346172346268
"104" 0.0148907876448692 0.0604043166385964 10.2143651015416 0.0115974556006966 0.100329777639705 4.07069608441088
"105" 0.0137984290150586 0.0907575822505169 9.9452520169714 0.00796834581499106 0.0988220883943673 8.08289232943207
"106" 0.01833473931367 0.0494467642228119 10.1462092669119 0.0143082825813691 0.102259569810978 8.94537730922457
"107" 0.0118491080316817 0.0307266506180167 10.8081472279964 0.0138350518398894 0.097382079465844 4.81619276595302
"108" 0.00742675904706819 0.0785122246691026 8.95590253091683 0.010602564099313 0.104909500485831 4.33369333238807
"109" 0.0171815120044155 0.178822131503839 10.0531451257204 0.0093334663937572 0.0992686249533526 7.16372572362889
"110" 0.00336872954371641 0.0374866785900667 11.0225875990879 0.0109427584770489 0.0974124459728961 8.637333876919
"111" 0.00515529973044922 0.234590592340101 10.4509269938812 0.00985780757080034 0.116953622562905 8.7769165316131
"112" 0.00158056853551557 0.119525596676394 8.91059398524615 0.00996415149450671 0.0958854835444098 6.63425103423651
"113" 0.0162670276971804 0.10775162719423 10.2132104969009 0.00637523469467015 0.112411401159284 4.81309356214479
"114" 0.0183301342477379 0.217675509949913 10.4657605491968 0.0127254340344967 0.106634696089144 5.27140988397878
"115" 0.0165791635204223 0.0568649790424388 10.2467927001556 0.0114690015636507 0.101585544464125 5.01659477362409
"116" 0.0127625481414674 0.162853857727023 9.22279186691895 0.00688766989456822 0.109218501717842 4.8764224529732
"117" 0.0121240610174767 0.087751079731388 9.64371539777749 0.00837887656700875 0.0985051203178086 8.73600439005531
"118" 0.00158412106957473 0.173865860983497 9.91295177177728 0.00980588749352836 0.0971476042542213 4.94529277365655
"119" 0.00605712816468207 0.105943957377458 9.47333057405591 0.00925650283374281 0.101932029960979 3.58382855344098
"120" 0.0120756059280471 0.109979884448694 9.71031766459959 0.0110717608026993 0.09578751167595 6.38843212660868
"121" 0.00470433159249043 0.0623816507949959 10.313427592162 0.0140254397532095 0.0913041059474735 3.65323207469191
"122" 0.00740082346297428 0.10012594938511 9.67734783601624 0.0106980183306623 0.107329298808923 8.9032063188497
"123" 0.0163517764673014 0.0811710704839788 9.88122973789668 0.0114191005335593 0.0901470904748234 8.27109825226944
"124" 0.0104543750771515 0.192268122059759 9.03831073150089 0.010877985975119 0.0973438163636643 5.82372271036729
"125" 0.000309305154184578 0.107652088329196 9.42302941619172 0.0130645876943414 0.0960625728197265 4.81763921421953
"126" 0.012997095726531 0.201749872379005 10.1020056281494 0.00771216643214443 0.0983499582359759 4.68725903367158
"127" 0.0188677344663579 0.1079355090647 10.3486361348963 0.0125865182560073 0.100118475661499 8.90784378896933
"128" 0.000951842125794617 0.163923547709128 10.9501232978295 0.0110688758276595 0.0931704229912366 3.77095433464274
"129" 0.00831801410970232 0.160568721146556 9.6109681532833 0.0105836220392062 0.0987114600521645 6.02752860623877
"130" 0.0117572561888779 0.105926097682677 9.76123959615341 0.00753743615575365 0.102241127431364 6.18474325549323
"131" 0.0191869223255406 0.200173394744052 10.0633496606992 0.0104835447125917 0.0909620344105969 7.78701432899106
"132" 0.00862572851204127 0.115844633851666 9.58424973290396 0.0138117552215316 0.102515049271688 4.63624535512645
"133" 0.00100664024046576 0.233863565477077 10.0493515210358 0.00617408078386874 0.115277746439401 4.46372662996873
"134" 0.0169778767540345 0.130797330245841 9.35215788218538 0.00887468842867426 0.0945515899154423 7.68235624104273
"135" 0.00223147632171493 0.255575640909374 9.14456411160408 0.00706239303551393 0.10636755354002 7.264857036178
"136" 0.0193209500122182 0.0659368892910425 10.2650284823977 0.010264146848682 0.0951239183669029 6.92247667210177
"137" 0.00476462381847599 0.0199163135245908 8.86729186779569 0.0105328112678325 0.103493324850736 3.61766472144518
"138" 0.00394482139197341 0.0698649463255424 10.2457282360044 0.0167623649135811 0.106418486085036 7.10867673286702
"139" 0.0158722282828169 0.142914608574938 9.36836446469234 0.0103245440126167 0.0978004474178568 6.72716874047183
"140" 0.00619290470203431 0.00953698154422455 9.97027601839241 0.0108837304494063 0.101803537899516 6.34785098640714
"141" 0.000844543264488922 0.0660923870408442 9.9515629052017 0.00926034954570055 0.0948259631384531 7.35720019612927
"142" 0.00900408684692928 0.184598554349504 9.8484700445943 0.0116515882225161 0.0992936639747486 8.17808412946761
"143" 0.00258063596012001 0.148921064189635 9.45079729405915 0.0151633617438514 0.112851474523418 7.60786176961847
"144" 0.00541014152051555 0.241591764219338 10.2017602998479 0.0104157301228092 0.0983451496382856 4.27403102302924
"145" 0.00908765830085357 0.242707241566386 10.0342412123524 0.00994798832150563 0.0896086214026055 4.81354471540544
"146" 0.00517715358172148 0.0324327655998059 9.833063956861 0.00901304060002477 0.0972658146921178 7.93862614000682
"147" 0.000234633657925529 0.0153151424403768 9.5679956863683 0.0118349548496587 0.0952745643616071 3.80576213018503
"148" 0.0108529303882897 0.0445870135701261 9.27744763389684 0.00882078290090981 0.0838924589081141 5.62953308131546
"149" 0.00292911796720838 0.160123229845194 9.04489611144703 0.00796287204367803 0.0996167525990305 7.94366322562564
"150" 0.00568252722546575 0.0760457651433535 9.72973914503849 0.00870801345513112 0.101312293383998 8.1115245242836
"151" 0.015604277298579 0.097299154244829 11.0948177059825 0.0118869053903927 0.0942186743059159 4.34329162130598
"152" 0.000243612073328346 0.178905413119355 10.3792356617942 0.00954065142207572 0.0973800967679437 3.8622936377069
"153" 0.000522675656150794 0.167167503583478 10.2157771265399 0.0114632634044875 0.0995774293568456 7.87317070888821
"154" 0.0116462465694034 0.251173955914564 10.0423896912867 0.0077459262542301 0.112160002644179 8.8485935870558
"155" 0.0172101661001586 0.213933571322123 9.99556741734406 0.0162139819046929 0.106459519802063 8.83866354380734
"156" 0.0113370248847336 0.131144148738822 10.3827548817025 0.0102464752430884 0.0983066664059112 4.80606883566361
"157" 0.0185113857752047 0.033761106277816 10.2545564236193 0.0116218799489693 0.101390650257908 4.37062871572562
"158" 0.012923319730656 0.0415273876453284 9.12785057729758 0.00689811219219259 0.104720577200032 8.76868507801555
"159" 0.00500079480629205 0.148096070211614 9.87818035814731 0.0100948831863785 0.105130983370878 6.07044832326937
"160" 0.0126707285272663 0.218310619448312 9.6485036628207 0.0106922414375468 0.0973962300716154 6.79999723448418
"161" 0.00259519771064515 0.0582034326996654 9.30006116858728 0.0075429740579176 0.102285626259031 3.70259925839491
"162" 0.00589404452940496 0.219464548950782 9.29926988827733 0.00747900626193223 0.102446323730224 4.09049686521757
"163" 0.00910323839169717 0.144566741990857 9.60845577246165 0.010003107509535 0.102938179181359 6.92253150732722
"164" 0.0194442378337318 0.03922079854412 9.60019219661099 0.0127617334451526 0.0961010811387977 3.73065956798382
"165" 0.00567067493288149 0.173383245614823 9.81242688412117 0.010107573062519 0.101635040619913 3.73264980840031
"166" 0.0135021004142605 0.0987283120036591 10.2549319398672 0.00989393221843888 0.100969158056117 7.63048844761215
"167" 0.00712739989028149 0.0940885499527212 9.80893345260775 0.0147727002077331 0.0967550736888136 6.16486802243162
"168" 0.0056078947005251 0.0486050906241871 9.77327795536172 0.00795527206843256 0.112278903121309 5.52331966219936
"169" 0.0085039768788293 0.0912759477633517 9.28817783977628 0.00804020806948746 0.10769901964109 6.3668049297994
"170" 0.0165794496705064 0.201528685832163 10.1447253001041 0.0106415595371481 0.101255719679177 8.21489043789916
"171" 0.0103470685496612 0.00887723381165415 9.07726149171749 0.00737080096268357 0.107357384764256 6.55002151045483
"172" 0.00973257675970579 0.0160628685739357 10.1495081746924 0.0104666724129525 0.0928555184107692 5.66280669684056
"173" 0.0194015122845159 0.0627088582434226 9.57518157004914 0.00592595474380304 0.10257302977546 5.20221847353969
"174" 0.000489354547806317 0.0287044611154124 10.115827530218 0.0105557431126032 0.106232683860167 4.74893581180368
"175" 0.00843042928606458 0.160411959548946 9.85142732962832 0.0107747544257848 0.102151239365239 4.70414298668038
"176" 0.00708991294847196 0.242380950225051 9.95322683372938 0.00923611580694261 0.101172513339545 5.56222907523625
"177" 0.00690029267610004 0.140496739951195 10.2464140975845 0.0106621220966628 0.0993048700134156 6.32393258356024
"178" 0.0123626681674663 0.153922018887242 9.64042045013405 0.011109291896587 0.0983603735284569 8.81388961104676
"179" 0.0123858821725091 0.111201585511444 10.1612411391025 0.0162724721832313 0.106729897802867 7.57025285845157
"180" 0.00600536569203972 0.0691853058291599 10.6996121360165 0.0142720386891774 0.0917233879624959 5.62268035311718
"181" 0.0134972290829907 0.185527927064104 10.0875967831072 0.00974385952382895 0.0991843770238297 6.52692346670665
"182" 0.0198456130524834 0.156445664631901 10.4177338400357 0.00646071769251751 0.117497535865868 4.63577897462528
"183" 0.0131872307841247 0.0297033647552598 10.1948786618029 0.0113123494940811 0.0912913760144941 4.42399613303132
"184" 0.00516824136372958 0.031443718096707 9.47500311861481 0.00910093375799995 0.1017447800694 8.1185207401868
"185" 0.0113381026519041 0.231674872115254 10.222512412029 0.0121395952569165 0.103554398825885 8.82085225684568
"186" 0.0030446657034352 0.149874624031363 9.93645068861646 0.00958322188291334 0.094511296613478 4.06886536313687
"187" 0.00215920551064331 0.133849135240307 9.63562234111042 0.0114177446728545 0.10035213245696 5.76333791448269
"188" 0.012181471969248 0.144530987156322 9.03774731033852 0.0115696646591879 0.0926590225718135 6.74249213375151
"189" 0.0181796065791147 0.140838090715697 8.98731684221005 0.00766164760711406 0.0987223844332809 5.48969585855957
"190" 0.0153373302132755 0.2413925480342 10.2648551586294 0.0121141077789994 0.101412291070203 5.15313281770796
"191" 0.0156180166048603 0.0938802132476121 10.1881563444072 0.0109055042810795 0.0985291977671542 4.73757690377533
"192" 0.0164337916671964 0.120059075462632 9.54960780642376 0.0101302531129312 0.102634434927731 7.38060967286583
"193" 0.0042006119698314 0.0617325078777503 9.43579419302577 0.013507562798842 0.096405904088595 7.41605621599592
"194" 0.0198412278185703 0.0812550620676484 9.8243220377997 0.00731646903476454 0.101375100178151 5.01042476133443
"195" 0.017817930325899 0.228372102462454 9.27681817734153 0.00990010775240434 0.116124299090092 7.62488862255123
"196" 0.0109017286462113 0.0742269884631969 9.98353023163222 0.00779966774794238 0.100513898204117 5.58153560524806
"197" 0.00982208932568808 0.174010585480137 9.62312392678246 0.00833800868454847 0.107073217359925 8.36254693381488
"198" 0.00388229260768648 0.0898032731958665 9.27153322265015 0.0108778108349111 0.102172286494788 6.86936400213744
"199" 0.0165064242739179 0.22804744063993 10.0376742394369 0.00985770718926166 0.0946875621556254 6.92025687056594
"200" 0.0101027951565266 0.217110016456572 9.80107534818998 0.0134953603696984 0.108188825562745 6.95175286743324
"201" 0.0152475022571189 0.18190485490486 9.95114957431404 0.00822324709580581 0.0880268447689769 8.25163346959744
"202" 0.000804161117541371 0.200058966377983 9.29024600995088 0.00694212594489045 0.104738332451282 6.8550549907377
"203" 0.0148766126700614 0.223998015742982 9.86385348153558 0.0104717559680707 0.106201219027234 6.78422521194443
"204" 0.00804953187557985 0.18017494738102 9.8700966782482 0.0111127901387586 0.102422302877514 8.46867044421379
"205" 0.0111377675269195 0.147785568448016 9.61633488444318 0.010081791580998 0.0998553205780883 7.49901691789273
"206" 0.00408835544450907 0.259913329381961 10.1811628613346 0.0109021833695394 0.0958368946967787 7.06038428167813
"207" 0.0114774504479249 0.142153831804171 9.59146830495381 0.00999070862696149 0.0990326173479377 6.28251793666277
"208" 0.00273750780948112 0.234886899490375 9.69786884734889 0.0100299287554115 0.100143069897538 8.15611694043037
"209" 0.00897502934838692 0.249051224460127 10.0732641311911 0.0109913755150326 0.103170536345172 7.51972926501185
"210" 0.0187456415579973 0.0828110934153665 10.3295931407424 0.0103323023343867 0.0989623846378572 5.37522272497881
"211" 0.00655244912482588 0.0329680416896008 10.824520049398 0.0114342382350564 0.103495760533349 3.63139882800169
"212" 0.0105367676788578 0.0348454656696413 9.86626568567649 0.0139125165187291 0.0978307111018849 4.11446414352395
"213" 0.000287519862361951 0.23216431316454 8.88277336204386 0.00572222282714535 0.113822944452248 8.00840473466087
"214" 0.0144520855089501 0.0824348187248688 9.32964317275611 0.0119252699261429 0.0934626125763121 8.74723382492084
"215" 0.0165894147637717 0.0903964159649331 9.99435647415845 0.00668167555702667 0.101797768322467 8.00462648633402
"216" 0.00292436059850547 0.243243017626228 10.1210003918912 0.0109598441736721 0.0955990229811143 4.95215793361422
"217" 0.0192349754600218 0.233174048479414 9.99489493992478 0.00983895355642101 0.0953165343043951 6.42552405432798
"218" 0.00401845955894538 0.158571833714377 10.3054694520091 0.0122964397389558 0.101285960336844 3.61617841548286
"219" 0.0003373126128281 0.231153642149875 9.46900925595918 0.00825614111264883 0.107486745344262 6.84555055340752
"220" 0.00286655578490067 0.044075868857326 10.2580389031009 0.0110267056268221 0.0901447517391607 5.32524629926775
"221" 0.00785216464527021 0.16796634445549 10.2370993919945 0.0135061041610795 0.092973298112201 5.50235365238041
"222" 0.0192862064461117 0.256665508046281 9.89649188724017 0.00859228094403676 0.105880597696465 6.2006865387084
"223" 0.0126782522980692 0.228160267926287 9.08320814509376 0.00995619164452403 0.0969182728711676 4.91498476278502
"224" 0.0101592346143071 0.021710740220733 9.18076279221326 0.00743657864365967 0.102319424327846 6.54791550152004
"225" 0.00100456809676439 0.172896383974003 9.84192725614255 0.00822138878334623 0.103947579605686 4.1811662990367
"226" 0.00190572307617334 0.125898227539146 10.0239111750178 0.0103736513453995 0.101940828695535 5.86624906235375
"227" 0.00227781727976887 0.248266600050265 10.3302452086012 0.00946035053034134 0.102544654960412 4.02555681811646
"228" 0.0119165368165413 0.0842927322955802 10.0644021536712 0.00759602891642233 0.0900086375456885 8.61621814814862
"229" 0.0126507720473933 0.0542815907066688 9.58087937074534 0.0119409897784322 0.102358829243769 5.38287194888107
"230" 0.00695979568880284 0.0199153670191299 9.56347101262996 0.0135702038865219 0.108514665926007 7.7685556365177
"231" 0.0165543597705185 0.142688794113928 10.0102972012008 0.0136551401697244 0.090928528980375 5.32611408422235
"232" 0.00521080537084443 0.243227001782507 10.3346884706252 0.0102887026602763 0.0999784842380281 6.8852289901115
"233" 0.0140005332884728 0.176734635024332 10.3937543835859 0.00866938624365859 0.10118547819357 6.03724990400951
"234" 0.0197871307050134 0.115376639801543 8.9413367086908 0.0088553301640681 0.0990293605357327 8.47752162767574
"235" 0.00757074789182679 0.00765072535374202 9.27244352546584 0.0106694510333052 0.101922396699122 4.20882271730807
"236" 0.00304389039323293 0.198914964377182 10.2799506714921 0.0100293680416582 0.101292167826308 8.63520524930209
"237" 0.0117816458720041 0.0859821976989042 9.62339640771091 0.0107028547584879 0.0957326980785887 7.41713218425866
"238" 0.0191247019195606 0.127927786033833 8.99740295083298 0.00955411534845587 0.0959193443127116 3.77321155439131
"239" 0.00356357618173026 0.0903658419148997 10.1754390851572 0.0110132716296743 0.0976162414776582 3.97708967817016
"240" 0.00309125975231244 0.0829676510114223 10.1908084958931 0.0079918713065267 0.107106383407642 4.53352483652998
"241" 0.01252446357746 0.13194607338286 10.1723343966552 0.0112464234189277 0.102843771748829 7.50518236239441
"242" 0.00576216440924816 0.0431095007341355 9.82439400161573 0.00886311702207745 0.0966067219101722 7.00384373462293
"243" 0.0140512716340339 0.177569632559316 10.3897124726463 0.00927847704748407 0.110180186246279 6.98756320727989
"244" 0.0079666915863289 0.252138638353208 9.93978972666577 0.0061774044903702 0.108959424735822 6.00741607358214
"245" 0.0109669696170811 0.206323448275216 9.27876819133903 0.00805780748264675 0.101520285049881 6.99957564705983
"246" 0.0187235459527595 0.146274584692437 9.5578029379025 0.0111119378824739 0.0935948741125078 5.40113958949223
"247" 0.00736197235332057 0.227627276582643 10.2919121730284 0.00992381573212943 0.100382668805872 7.95694301975891
"248" 0.0197960104623751 0.247576510470826 9.40133656420958 0.00929941008093357 0.10497356277448 8.72122249158565
"249" 0.0154297534049354 0.0851446526381187 10.4813977724411 0.00866324513403337 0.112791022056377 7.0001304136822
"250" 0.0184006855271144 0.214365466418676 10.1011493745228 0.0107754307881988 0.106012077158562 8.6465805422049
"251" 0.019328089619932 0.0433208680141252 10.1633143786647 0.0103771265062385 0.0914735122601734 5.17122111597564
"252" 0.0015795417540411 0.0702307167171966 9.56171611074278 0.010916820075528 0.0958651124156125 4.19264271331485
"253" 0.00506493455202342 0.252916506250622 10.0201076780496 0.0080549789186337 0.0971351887719957 7.76446032070089
"254" 0.00920145401227125 0.148323590246728 10.2212030883161 0.0108917778113984 0.099673996741332 5.31206213671248
"255" 0.0163102981580528 0.192974224276841 11.3601879705719 0.00706815928501563 0.0951389385245804 6.10809586278629
