"V1" "V2"
"result.1" 1 0.280662560787098
"result.2" 2 0.583645147158779
"result.3" 3 0.209314176577074
"result.4" 4 0.285783720403185
"result.5" 5 2.59826204340347
"result.6" 6 0.310908744299664
"result.7" 7 0.162029311501476
"result.8" 8 0.741686724978901
"result.9" 9 0.501174324087157
"result.10" 10 0.289187949736291
"result.11" 11 1.61674543806942
"result.12" 12 0.288207482146299
"result.13" 13 2.12887146766096
"result.14" 14 0.514454916003885
"result.15" 15 0.320889187764263
"result.16" 16 2.54198256495668
"result.17" 17 0.161677614376648
"result.18" 18 0.380080230003653
"result.19" 19 0.197974172189345
"result.20" 20 0.82578457714082
"result.21" 21 0.739764839877542
"result.22" 22 0.273813276337018
"result.23" 23 0.256965083780251
"result.24" 24 0.507623058275995
"result.25" 25 0.388983497678017
"result.26" 26 0.914727258170712
"result.27" 27 0.184150258806199
"result.28" 28 0.45674473574952
"result.29" 29 0.429347539374882
"result.30" 30 1.11990921118558
"result.31" 31 5.38661899420535
"result.32" 32 2.80225434470218
"result.33" 33 0.428033337152521
"result.34" 34 0.184917343527109
"result.35" 35 0.3260890371013
"result.36" 36 4.3366853485254
"result.37" 37 0.345625628963219
"result.38" 38 0.168107522222241
"result.39" 39 0.514244573428947
"result.40" 40 0.173840843592576
"result.41" 41 0.463787495608275
"result.42" 42 0.197387331337522
"result.43" 43 2.32034962413836
"result.44" 44 0.950491931077003
"result.45" 45 1.26736140089133
"result.46" 46 1.14079622383762
"result.47" 47 0.746503495959269
"result.48" 48 0.342753104011645
"result.49" 49 4.18964614984471
"result.50" 50 0.875354315026258
"result.51" 51 0.37825431674481
"result.52" 52 0.215456350062844
"result.53" 53 0.36315578417008
"result.54" 54 3.88486813321055
"result.55" 55 3.36154652932337
"result.56" 56 0.30009071603527
"result.57" 57 0.242499465207346
"result.58" 58 1.19883968110012
"result.59" 59 0.168142844859008
"result.60" 60 3.56036674628872
"result.61" 61 0.407815916730647
"result.62" 62 0.324362692523987
"result.63" 63 0.336999469865242
"result.64" 64 1.02449358547429
"result.65" 65 0.190856404531244
"result.66" 66 1.22892925904071
"result.67" 67 0.292696496503789
"result.68" 68 0.243632503825742
"result.69" 69 0.240734200903743
"result.70" 70 1.23331464946361
"result.71" 71 0.909716222088519
"result.72" 72 1.56106058636282
"result.73" 73 0.436665764659522
"result.74" 74 0.266749849337157
"result.75" 75 0.999532743191512
"result.76" 76 0.268855635051343
"result.77" 77 1.61088317636953
"result.78" 78 2.3947305718215
"result.79" 79 2.32501008398234
"result.80" 80 0.256069962614377
"result.81" 81 0.23008595318459
"result.82" 82 0.248474100813643
"result.83" 83 0.238695771843317
"result.84" 84 0.207999193006013
"result.85" 85 0.387140173735481
"result.86" 86 0.359440316496095
"result.87" 87 1.12561936470035
"result.88" 88 0.747566551052246
"result.89" 89 0.278804059631855
"result.90" 90 0.188165174058672
"result.91" 91 0.251802403749236
"result.92" 92 0.253908763779901
"result.93" 93 0.371249728440714
"result.94" 94 1.2135590155798
"result.95" 95 0.343537573878164
"result.96" 96 0.199531763910322
"result.97" 97 0.442608329096731
"result.98" 98 0.402230005772594
"result.99" 99 0.273957280876296
"result.100" 100 0.707677236661232
"result.101" 101 1.45202042035985
"result.102" 102 0.529557724769921
"result.103" 103 0.978925007278983
"result.104" 104 0.333891524287451
"result.105" 105 0.602269993242087
"result.106" 106 0.456203467402611
"result.107" 107 0.295125812619407
"result.108" 108 2.84502976813706
"result.109" 109 1.04946584008839
"result.110" 110 3.69755087977988
"result.111" 111 0.314755450882683
"result.112" 112 0.720382351699987
"result.113" 113 4.53606063780896
"result.114" 114 0.23439530442561
"result.115" 115 0.23194368403254
