"V1" "V2"
"result.1" 1 0.52011014553744
"result.2" 2 0.247490238566626
"result.3" 3 0.322175015938514
"result.4" 4 1.77300516149106
"result.5" 5 0.503076011456365
"result.6" 6 1.35179933500869
"result.7" 7 4.52908223931698
"result.8" 8 1.6027097500523
"result.9" 9 0.1142278185914
"result.10" 10 0.260596058733558
"result.11" 11 1.99515363375789
"result.12" 12 0.635675011788244
"result.13" 13 2.54419914704344
"result.14" 14 2.34302589470849
"result.15" 15 2.35623655651993
"result.16" 16 6.39219499568688
"result.17" 17 6.60510741182988
"result.18" 18 0.202205624862671
"result.19" 19 0.586301999882827
"result.20" 20 5.79485299016032
"result.21" 21 0.191129076471126
"result.22" 22 1.39887513428595
"result.23" 23 2.20893108855295
"result.24" 24 0.567191947260648
"result.25" 25 0.131577980244081
"result.26" 26 0.16720415179746
"result.27" 27 0.307902331004118
"result.28" 28 1.88825785717262
"result.29" 29 1.6616374486428
"result.30" 30 0.264752911702262
"result.31" 31 0.15350105033904
"result.32" 32 0.186447114758653
"result.33" 33 0.115279906329392
"result.34" 34 0.152244086535616
"result.35" 35 0.16593683788799
"result.36" 36 0.85411813800394
"result.37" 37 2.95681093901162
"result.38" 38 0.34584943005376
"result.39" 39 1.71487841629968
"result.40" 40 0.301869527228018
"result.41" 41 2.86365193838448
"result.42" 42 0.153144577230847
"result.43" 43 0.793224658346034
"result.44" 44 1.24656666812716
"result.45" 45 NA
"result.46" 46 0.93900693922075
"result.47" 47 0.42112514674365
"result.48" 48 0.699692960918706
"result.49" 49 7.5100609942441
"result.50" 50 0.170197619817604
"result.51" 51 1.0217063463077
"result.52" 52 0.215556804837324
"result.53" 53 0.117350954178561
"result.54" 54 0.264272033396831
"result.55" 55 4.70981460289588
"result.56" 56 1.5676750566539
"result.57" 57 0.197186925655605
"result.58" 58 4.42786980386165
"result.59" 59 2.58186054767472
"result.60" 60 5.27007252452189
"result.61" 61 1.03583033877651
"result.62" 62 0.155218796855477
"result.63" 63 0.253030496471458
"result.64" 64 1.00191831162711
"result.65" 65 0.348404139710377
"result.66" 66 1.69116345932574
"result.67" 67 1.18391392598716
"result.68" 68 1.31809122695841
"result.69" 69 1.32444658413589
"result.70" 70 0.494967806131686
"result.71" 71 0.241670745587753
"result.72" 72 0.542611419724785
"result.73" 73 0.129120017826893
"result.74" 74 2.8104046510337
"result.75" 75 0.229341644695464
"result.76" 76 1.24468149801101
"result.77" 77 0.979004519073229
"result.78" 78 3.37666905777935
"result.79" 79 0.344949144698088
"result.80" 80 0.142090098711292
"result.81" 81 0.162175051942358
"result.82" 82 0.436151017091016
