"V1" "V2"
"result.1" 1 1.43169662742655
"result.2" 2 0.443814047882271
"result.3" 3 2.49998180721356
"result.4" 4 0.412025909372355
"result.5" 5 1.13986301506647
"result.6" 6 4.49379027907807
"result.7" 7 3.43115143438365
"result.8" 8 0.626850423190797
"result.9" 9 1.6562125519455
"result.10" 10 0.526016256935383
"result.11" 11 0.912646219351109
"result.12" 12 0.58528941918922
"result.13" 13 0.156722995321842
"result.14" 14 2.14609067288747
"result.15" 15 3.72238931095206
"result.16" 16 0.591340921055599
"result.17" 17 0.424029905127161
"result.18" 18 4.50980436173629
"result.19" 19 3.56467699574195
"result.20" 20 4.14013213939753
"result.21" 21 6.07578823645692
"result.22" 22 2.93498817702093
"result.23" 23 10.0353221388891
"result.24" 24 8.54314884524532
"result.25" 25 0.56741992825384
"result.26" 26 4.63410922642386
"result.27" 27 2.1761154543302
"result.28" 28 2.20299618800344
"result.29" 29 0.223460033649116
"result.30" 30 2.20461865045581
"result.31" 31 3.16167338687749
"result.32" 32 14.7801530212335
"result.33" 33 6.25993529085712
"result.34" 34 1.19670380625375
"result.35" 35 5.32531505148911
"result.36" 36 1.62381364493619
"result.37" 37 5.2037110142713
"result.38" 38 2.73182310141218
"result.39" 39 1.1214272986604
"result.40" 40 1.95972024155119
"result.41" 41 2.1292409044426
"result.42" 42 0.1996177063173
"result.43" 43 3.12442355233187
"result.44" 44 0.794966027816783
"result.45" 45 1.82045105977759
"result.46" 46 3.03187337832295
"result.47" 47 1.1877481431861
"result.48" 48 1.5458406932591
"result.49" 49 1.09368016798501
"result.50" 50 1.35173085094543
"result.51" 51 0.494760710888507
"result.52" 52 0.414066043011879
"result.53" 53 0.599857840122381
"result.54" 54 5.83230103495157
"result.55" 55 6.18716290854465
"result.56" 56 4.94287507292296
"result.57" 57 0.673050110565676
"result.58" 58 2.55482088343144
"result.59" 59 0.612470590908557
"result.60" 60 7.45693766893561
"result.61" 61 4.74322021733879
"result.62" 62 3.58838480351977
"result.63" 63 0.513653282666797
"result.64" 64 2.51493376080306
"result.65" 65 1.32381804396628
"result.66" 66 2.77077648946407
"result.67" 67 0.622022181339476
"result.68" 68 1.76668067245194
"result.69" 69 2.27903300711219
"result.70" 70 1.82021979731253
"result.71" 71 10.8900592662349
"result.72" 72 3.36118059429773
"result.73" 73 2.96952621910851
"result.74" 74 8.16098476843216
"result.75" 75 1.42950019066767
"result.76" 76 2.04094011453982
"result.77" 77 11.1294689968085
"result.78" 78 4.58264190599236
"result.79" 79 4.11823023293559
"result.80" 80 0.294862048154928
"result.81" 81 3.46425484341667
"result.82" 82 3.69500317438455
"result.83" 83 4.21348205589737
"result.84" 84 6.0471026226848
"result.85" 85 2.79077125385611
"result.86" 86 2.83773179133422
"result.87" 87 4.00391255037264
"result.88" 88 1.80415575054937
"result.89" 89 0.234012944214689
"result.90" 90 2.86554067192475
"result.91" 91 0.227517887495116
"result.92" 92 5.48428783377923
"result.93" 93 9.769206958537
"result.94" 94 0.346168169323403
"result.95" 95 2.97327872592753
"result.96" 96 0.738791756197195
"result.97" 97 0.415719342611172
"result.98" 98 11.5582625491356
"result.99" 99 2.93968409129335
"result.100" 100 5.65436206309345
"result.101" 101 5.62827077469372
"result.102" 102 5.47504145953681
"result.103" 103 1.02711972600774
"result.104" 104 8.78397747422026
"result.105" 105 5.52935256089145
"result.106" 106 2.36972765889538
"result.107" 107 2.36337136660191
"result.108" 108 6.2794296339752
"result.109" 109 2.20938505133819
"result.110" 110 2.47959744457002
"result.111" 111 1.09796829439631
"result.112" 112 3.51432704955576
"result.113" 113 6.45325988343676
