"V1" "V2"
"result.1" 1 0.672828493971741
"result.2" 2 0.550661120824692
"result.3" 3 1.79574179811937
"result.4" 4 1.66169599781181
"result.5" 5 2.13811219635868
"result.6" 6 5.35573999412769
"result.7" 7 5.87019074776271
"result.8" 8 1.0868745114229
"result.9" 9 0.682416724964783
"result.10" 10 2.28396463912485
"result.11" 11 1.63575121237761
"result.12" 12 0.633783316464782
"result.13" 13 0.897683079415409
"result.14" 14 5.63327717039734
"result.15" 15 4.42275311337319
"result.16" 16 2.30415576569346
"result.17" 17 1.18506127279434
"result.18" 18 3.11795993280396
"result.19" 19 0.655511523028302
"result.20" 20 2.20603416101333
"result.21" 21 0.702493878712491
"result.22" 22 3.49911750468526
"result.23" 23 3.22120477889595
"result.24" 24 0.890888652780651
"result.25" 25 0.749437022561844
"result.26" 26 5.89238324259699
"result.27" 27 1.41519119568072
"result.28" 28 1.30585928392907
"result.29" 29 1.50030804167285
"result.30" 30 1.93268162061845
"result.31" 31 1.66591538675562
"result.32" 32 3.74394060455769
"result.33" 33 0.641017740786919
"result.34" 34 1.8774410545004
"result.35" 35 1.89094715984761
"result.36" 36 5.6385471389773
"result.37" 37 8.51264688090001
"result.38" 38 1.48736969723396
"result.39" 39 2.40210300976385
"result.40" 40 4.99849330248753
"result.41" 41 2.17455006434212
"result.42" 42 2.82557259785887
"result.43" 43 0.624594241808788
"result.44" 44 1.32383510566538
"result.45" 45 1.43505766166723
"result.46" 46 0.763362085256594
"result.47" 47 2.2221063059588
"result.48" 48 4.25237929222236
"result.49" 49 0.910435083956053
"result.50" 50 2.89631142432102
"result.51" 51 3.11489395838158
"result.52" 52 0.564579653407013
"result.53" 53 0.768002199862238
"result.54" 54 2.55093740367956
"result.55" 55 3.58693554473897
"result.56" 56 0.710577743706974
"result.57" 57 2.0219695143056
"result.58" 58 3.75284958695324
"result.59" 59 0.739765863142678
"result.60" 60 2.03781452524297
"result.61" 61 3.1793486068133
"result.62" 62 1.13675058625302
"result.63" 63 1.00165670564484
"result.64" 64 0.778944850324341
"result.65" 65 1.52994593485798
"result.66" 66 1.0929292891468
"result.67" 67 2.75306521833916
"result.68" 68 1.65433674851665
"result.69" 69 1.23751456620107
"result.70" 70 3.50599195766394
"result.71" 71 1.12903381555258
"result.72" 72 1.15428573202807
"result.73" 73 1.3074489593045
"result.74" 74 2.73851737880349
"result.75" 75 4.41930676932668
"result.76" 76 2.08861563040135
"result.77" 77 11.1279164215304
"result.78" 78 5.18788264257145
"result.79" 79 1.9645703667106
"result.80" 80 1.55866633442875
"result.81" 81 4.69020789322498
"result.82" 82 1.92181360440438
"result.83" 83 1.32545039146092
"result.84" 84 6.88473094952516
"result.85" 85 5.74484502529654
"result.86" 86 1.87110886433412
"result.87" 87 3.86999128787073
"result.88" 88 3.56451668994156
"result.89" 89 2.91295105601829
"result.90" 90 1.70330499632821
"result.91" 91 1.28202309082875
"result.92" 92 1.42640644385983
"result.93" 93 1.02723621431934
"result.94" 94 0.842631269712003
"result.95" 95 0.749309260132596
"result.96" 96 1.26984277872383
"result.97" 97 1.19368569775046
"result.98" 98 5.010293035433
"result.99" 99 1.95885886763141
"result.100" 100 0.867487418789065
"result.101" 101 0.734597099706632
"result.102" 102 1.4918504142065
"result.103" 103 1.02518501414586
"result.104" 104 0.857312005491746
"result.105" 105 3.82818158156103
"result.106" 106 1.22826917353081
"result.107" 107 4.73814701820489
"result.108" 108 2.66237714893639
"result.109" 109 1.69016973077759
"result.110" 110 1.32750148658003
"result.111" 111 2.05510984063426
"result.112" 112 2.19976755597017
"result.113" 113 2.99800382271392
"result.114" 114 2.00627572183467
"result.115" 115 2.66023790793487
"result.116" 116 2.40309352175989
"result.117" 117 0.892469814541103
"result.118" 118 2.93064851102824
"result.119" 119 3.46191697555394
"result.120" 120 4.81432858922336
"result.121" 121 8.44334823008337
"result.122" 122 2.85869988357679
"result.123" 123 1.64787076341659
"result.124" 124 1.52766204232499
"result.125" 125 4.50536313975679
"result.126" 126 1.17215071505767
"result.127" 127 1.12419909405079
"result.128" 128 0.938700937652851
"result.129" 129 5.0745936355049
"result.130" 130 2.56856086950279
"result.131" 131 1.23528851341804
"result.132" 132 1.33942131546915
"result.133" 133 2.37876987747572
"result.134" 134 2.00590864566907
"result.135" 135 1.07063955972997
"result.136" 136 2.05548049587593
"result.137" 137 0.608633681074422
"result.138" 138 1.5025528551387
"result.139" 139 3.96513240623932
"result.140" 140 1.90820399083438
"result.141" 141 6.98049772134315
"result.142" 142 3.07148133972923
"result.143" 143 3.65022720464603
"result.144" 144 5.53237848012574
"result.145" 145 3.43812625423199
"result.146" 146 1.83748563727602
"result.147" 147 0.754573661050408
"result.148" 148 1.12103430472628
"result.149" 149 4.48600434894444
"result.150" 150 2.89045020880191
"result.151" 151 3.8391600496142
"result.152" 152 1.09880700803022
"result.153" 153 9.64566281312054
"result.154" 154 1.29734900016797
"result.155" 155 4.66982610249061
"result.156" 156 0.73639303254846
"result.157" 157 5.3886543498085
"result.158" 158 3.07142867082454
"result.159" 159 1.76713393454374
"result.160" 160 0.693676494627016
"result.161" 161 1.37782630754344
"result.162" 162 2.77659908580579
"result.163" 163 1.46216344949738
"result.164" 164 1.24080157678147
"result.165" 165 3.70110236436953
"result.166" 166 4.63245881059969
"result.167" 167 10.656831759863
"result.168" 168 1.03060432865286
"result.169" 169 3.1413029582061
"result.170" 170 1.36245686563464
"result.171" 171 1.24226237093802
"result.172" 172 2.26014445124712
"result.173" 173 1.666834499751
"result.174" 174 2.26878133838723
"result.175" 175 1.67611913522846
"result.176" 176 1.61926008265554
"result.177" 177 1.26992639326878
"result.178" 178 2.28378222980987
"result.179" 179 1.73571288027074
"result.180" 180 2.53047624418701
"result.181" 181 4.78974402929553
"result.182" 182 1.85670542080732
"result.183" 183 1.14274309166786
"result.184" 184 3.55024807046038
"result.185" 185 0.89937445781415
"result.186" 186 2.07560204658577
"result.187" 187 0.92913329125124
"result.188" 188 2.24145623712905
"result.189" 189 1.43796620968003
"result.190" 190 5.37384001402109
"result.191" 191 2.01241954578235
"result.192" 192 4.87762431178927
"result.193" 193 10.1713134557465
"result.194" 194 1.61882824287993
"result.195" 195 1.32025435770666
"result.196" 196 3.65933209344829
"result.197" 197 6.9556526322118
"result.198" 198 0.684758799998636
"result.199" 199 1.7782554916229
"result.200" 200 1.58482814306986
"result.201" 201 0.933790123112083
"result.202" 202 1.31199827779525
"result.203" 203 5.43655465879517
"result.204" 204 2.26888613874644
"result.205" 205 3.61009032722483
"result.206" 206 9.65677628261585
"result.207" 207 1.79778639665684
"result.208" 208 1.62104163916004
"result.209" 209 1.86489124892019
"result.210" 210 3.95172651389466
"result.211" 211 5.30731045588166
"result.212" 212 4.89365369998072
"result.213" 213 2.42188971020374
"result.214" 214 1.28650547080028
"result.215" 215 0.864371379654298
"result.216" 216 3.76457014222342
"result.217" 217 2.08395078895508
"result.218" 218 1.86775316634901
"result.219" 219 0.697551673129083
"result.220" 220 1.30773662824466
"result.221" 221 1.5162597288593
"result.222" 222 1.1070468863295
"result.223" 223 1.92911919995149
"result.224" 224 1.20034550532254
"result.225" 225 4.86064747099263
"result.226" 226 0.6740297431342
"result.227" 227 3.20996365771506
"result.228" 228 3.81844984881903
"result.229" 229 2.0744270349106
"result.230" 230 1.04036746602167
"result.231" 231 15.8334917009333
"result.232" 232 0.671280830924922
"result.233" 233 1.1850357842957
"result.234" 234 0.846898693519922
"result.235" 235 0.78254352720032
"result.236" 236 2.21336216929935
"result.237" 237 9.22562629275236
"result.238" 238 2.59842292242819
"result.239" 239 1.21857200867674
"result.240" 240 4.09686502806928
"result.241" 241 1.1760379967991
"result.242" 242 0.814624488985104
"result.243" 243 1.02267389850609
"result.244" 244 1.94151029062379
"result.245" 245 4.60059164084473
"result.246" 246 1.84338030653836
"result.247" 247 0.618236101142289
"result.248" 248 2.42558177521958
"result.249" 249 4.36454313696014
"result.250" 250 2.4755498955409
"result.251" 251 3.05117761309342
"result.252" 252 7.79124572790365
"result.253" 253 1.27754726177923
"result.254" 254 3.19751640347725
"result.255" 255 1.17071182248018
"result.256" 256 1.30006018862103
"result.257" 257 1.05589204100734
"result.258" 258 0.603666442340484
"result.259" 259 1.55451481608369
"result.260" 260 0.983978609626426
"result.261" 261 0.8764485112611
"result.262" 262 0.92190726054239
"result.263" 263 1.81200375291495
"result.264" 264 1.50461492808224
"result.265" 265 1.52723746132686
"result.266" 266 3.11515060291173
"result.267" 267 0.896373266217946
"result.268" 268 1.29653079905124
"result.269" 269 2.97064311540799
"result.270" 270 8.98976586283893
"result.271" 271 1.81368758921081
"result.272" 272 1.35268316185159
"result.273" 273 2.04824820766148
"result.274" 274 5.37207420418121
"result.275" 275 0.817377960678469
"result.276" 276 2.0452627297552
"result.277" 277 0.550588071541013
"result.278" 278 1.5054257319356
"result.279" 279 0.638654398319774
"result.280" 280 2.60958466070663
"result.281" 281 3.10859192508178
"result.282" 282 0.940580310227001
"result.283" 283 0.880502277896688
"result.284" 284 0.714530985331784
"result.285" 285 1.82166601545825
"result.286" 286 3.43862268912212
"result.287" 287 4.1939288799364
"result.288" 288 1.04959579734805
"result.289" 289 1.63232043219702
"result.290" 290 4.22215755599607
"result.291" 291 1.42561565798547
"result.292" 292 1.96305537901918
"result.293" 293 1.42115495100051
"result.294" 294 1.16882275832329
"result.295" 295 3.20497678268138
"result.296" 296 2.98768397255528
"result.297" 297 1.46972355628069
