"V1" "V2"
"result.1" 1 0.125729700587185
"result.2" 2 0.0703116919022931
"result.3" 3 0.0610305171303924
"result.4" 4 0.137647593622431
"result.5" 5 0.467652657235104
"result.6" 6 0.155100585987148
"result.7" 7 0.553421656351812
"result.8" 8 0.0516592974301697
"result.9" 9 0.0698282767055542
"result.10" 10 0.0947109146532538
"result.11" 11 0.0807597419394579
"result.12" 12 1.26038302346493
"result.13" 13 0.0700440711090888
"result.14" 14 0.0842358355185936
"result.15" 15 0.129899163314084
"result.16" 16 0.397755764300534
"result.17" 17 0.231507565716969
"result.18" 18 0.0833683781599889
"result.19" 19 0.055957773667721
"result.20" 20 0.104452807393801
"result.21" 21 0.0455762084049464
"result.22" 22 0.05510757926648
"result.23" 23 0.173142998326847
"result.24" 24 0.0651254734116282
"result.25" 25 0.0541590432546799
"result.26" 26 0.13210082931749
"result.27" 27 0.0835466964612357
"result.28" 28 0.0898463393536471
"result.29" 29 0.1586824020889
"result.30" 30 0.0799994273166689
"result.31" 31 1.16064528034182
"result.32" 32 0.247733308814867
"result.33" 33 0.194659768089876
"result.34" 34 0.194257307191338
"result.35" 35 0.168014376373764
"result.36" 36 0.0991161302356834
"result.37" 37 0.110038210718762
"result.38" 38 0.187289204777091
"result.39" 39 0.116407414708743
"result.40" 40 0.0908243360400143
"result.41" 41 0.0845638166051424
"result.42" 42 0.0848111043164191
"result.43" 43 0.321601988602971
"result.44" 44 0.0496631892947188
"result.45" 45 0.053498466407073
"result.46" 46 0.0757556298435884
"result.47" 47 0.0543716752734901
"result.48" 48 0.075581844157026
"result.49" 49 1.19875576483736
"result.50" 50 0.194730954126062
"result.51" 51 0.0863493776688327
"result.52" 52 0.207931681925997
"result.53" 53 0.252040277685581
"result.54" 54 0.465548367833045
"result.55" 55 0.0750868035573419
"result.56" 56 0.118915693608192
"result.57" 57 0.0753398194902756
"result.58" 58 0.545436085993155
"result.59" 59 0.133923844670661
"result.60" 60 0.0795301757879622
"result.61" 61 0.120982934038703
"result.62" 62 0.050757582667009
"result.63" 63 0.149730082359172
"result.64" 64 0.0476489320650189
"result.65" 65 0.0561297704698772
"result.66" 66 0.0776086509467142
"result.67" 67 0.191339773554524
"result.68" 68 0.0475827284614967
"result.69" 69 0.0630913733152374
"result.70" 70 0.312387272365398
"result.71" 71 0.176314979901594
"result.72" 72 0.225826390511569
"result.73" 73 0.101977302816017
"result.74" 74 0.0530505082528034
"result.75" 75 0.186158300898491
"result.76" 76 0.0599677487335276
"result.77" 77 0.0553020268726969
"result.78" 78 0.15448443230819
"result.79" 79 0.218945403420303
"result.80" 80 0.0585065501131694
"result.81" 81 0.178035365647574
"result.82" 82 0.0926807525414808
"result.83" 83 0.155071313739203
"result.84" 84 0.0672430942292173
"result.85" 85 0.0812650023289653
"result.86" 86 0.0464635051878739
"result.87" 87 0.34404087364726
"result.88" 88 0.0872500025684639
"result.89" 89 0.0922877048899495
"result.90" 90 0.112394280367914
"result.91" 91 0.161691185911389
"result.92" 92 0.0971406445941943
"result.93" 93 0.117238809840147
"result.94" 94 0.369026755142057
"result.95" 95 0.137063616251096
"result.96" 96 0.111645726868531
"result.97" 97 0.109938677173422
"result.98" 98 0.0549907110972618
"result.99" 99 0.425176977940998
"result.100" 100 0.267105274226911
"result.101" 101 3.087071733423
"result.102" 102 0.165723022679027
"result.103" 103 0.080666508278071
"result.104" 104 0.0549478390406309
"result.105" 105 0.210033498027332
"result.106" 106 0.281570332692397
"result.107" 107 0.396917893783811
"result.108" 108 0.180612312969508
"result.109" 109 NA
"result.110" 110 0.133692517124202
"result.111" 111 0.120282144238034
"result.112" 112 0.170935192703591
"result.113" 113 0.0862676095843801
"result.114" 114 0.129358276543777
"result.115" 115 0.0918831829510905
"result.116" 116 0.0758586265717193
"result.117" 117 0.0543380390568737
"result.118" 118 0.134852332798689
"result.119" 119 0.47144525007922
"result.120" 120 0.0827632760475146
"result.121" 121 0.0990530956304407
"result.122" 122 0.114831462370158
"result.123" 123 0.0864947548900131
"result.124" 124 0.236354789990733
"result.125" 125 0.193591097894137
"result.126" 126 0.472399788642979
"result.127" 127 0.0647588270939602
"result.128" 128 0.0967779233207332
"result.129" 129 0.306201906426625
"result.130" 130 0.0613474133106742
"result.131" 131 0.713662463682196
"result.132" 132 1.22177825223252
"result.133" 133 0.321791712236553
"result.134" 134 0.15074554314549
"result.135" 135 0.207662719663103
"result.136" 136 0.12207918931132
"result.137" 137 0.11674271712166
"result.138" 138 0.0766446543525685
"result.139" 139 0.0885189990236585
"result.140" 140 0.106466026179594
"result.141" 141 0.125539519330091
"result.142" 142 0.487234928831251
"result.143" 143 0.130460186874534
"result.144" 144 0.135308711767435
"result.145" 145 0.0459252033979104
"result.146" 146 0.0426811346709699
"result.147" 147 0.595815298251858
"result.148" 148 0.0509342697868009
"result.149" 149 0.248886654629631
"result.150" 150 0.452778158275868
"result.151" 151 0.0731441175176628
"result.152" 152 0.0741287957638106
"result.153" 153 0.275878590568219
"result.154" 154 0.141616622938056
"result.155" 155 0.214143502743362
"result.156" 156 0.064052424402329
"result.157" 157 0.0907701950102274
"result.158" 158 0.345641538666575
"result.159" 159 0.125300842836235
"result.160" 160 0.0628334479117534
"result.161" 161 0.0911477801565291
"result.162" 162 0.297961586134296
"result.163" 163 0.0783090414027953
"result.164" 164 0.380159024765242
"result.165" 165 0.165674411218653
"result.166" 166 0.0684589298136963
"result.167" 167 0.0609526166546489
"result.168" 168 0.0501554236538818
"result.169" 169 0.233872802878631
"result.170" 170 0.06610726654482
"result.171" 171 0.0598519718168231
"result.172" 172 0.340239775799386
"result.173" 173 0.0858042055734186
"result.174" 174 0.0832156784900531
"result.175" 175 0.0959713773793567
"result.176" 176 0.0816159075235372
"result.177" 177 0.0520365434938725
"result.178" 178 0.045666642678314
"result.179" 179 0.077484883049804
"result.180" 180 0.167483295069308
"result.181" 181 0.645531691672462
"result.182" 182 0.216247762497375
"result.183" 183 0.147893912798052
"result.184" 184 0.052763673196833
"result.185" 185 0.120310393492423
"result.186" 186 0.0559377234648499
"result.187" 187 0.481444543298842
"result.188" 188 0.0926734732555858
"result.189" 189 0.0710512578780251
"result.190" 190 0.0565487529225838
"result.191" 191 0.106659314832834
"result.192" 192 0.0692662069863968
"result.193" 193 0.153044290191273
"result.194" 194 0.0609364451268289
"result.195" 195 0.0505451792050714
"result.196" 196 0.408257717153811
"result.197" 197 0.0778777381478238
"result.198" 198 0.164521321139936
"result.199" 199 0.0931161029583014
"result.200" 200 0.0806088358472943
"result.201" 201 0.0535967910603243
"result.202" 202 1.48133112982751
"result.203" 203 NA
"result.204" 204 0.0554590645996155
"result.205" 205 0.0875292129441602
"result.206" 206 0.0670592711951489
"result.207" 207 0.128170595479867
"result.208" 208 0.0598230497891959
"result.209" 209 0.194729159212138
"result.210" 210 0.100891896483493
"result.211" 211 0.298303775381124
"result.212" 212 0.293055476357955
"result.213" 213 0.0556216325569185
"result.214" 214 0.0824126928433925
"result.215" 215 0.0688678156931187
"result.216" 216 0.173423523392462
"result.217" 217 0.0781241560945782
"result.218" 218 0.202167118829915
"result.219" 219 0.102960520330505
"result.220" 220 0.433784392570778
"result.221" 221 0.935843069836861
"result.222" 222 0.103470986836051
"result.223" 223 0.155555249774282
"result.224" 224 0.0627573092580647
"result.225" 225 0.164432603699067
"result.226" 226 0.288228678625068
"result.227" 227 0.0731340395920205
"result.228" 228 0.32259183131631
"result.229" 229 0.0781214890871236
"result.230" 230 0.101273956987049
"result.231" 231 0.0562829956568402
"result.232" 232 0.142614525732277
"result.233" 233 0.117038574810232
"result.234" 234 0.161944915164996
"result.235" 235 0.204618294071345
"result.236" 236 0.111504134943467
"result.237" 237 0.0979175073560037
"result.238" 238 1.86740098737711
"result.239" 239 0.18955898820487
"result.240" 240 0.218523423152452
"result.241" 241 0.0442010194090507
"result.242" 242 0.0704000094988822
"result.243" 243 0.214276754529219
"result.244" 244 0.070603002081926
"result.245" 245 0.0636196978753127
"result.246" 246 0.0812547665628376
"result.247" 247 0.219717914968859
"result.248" 248 0.113425028102797
"result.249" 249 0.259046886442321
"result.250" 250 0.189468703912358
"result.251" 251 0.042837249075736
"result.252" 252 0.0425209714919065
"result.253" 253 0.0610875269824193
"result.254" 254 0.246337876180189
"result.255" 255 0.124513891196607
"result.256" 256 0.907107681789888
"result.257" 257 0.352987629518055
"result.258" 258 0.0539194265670238
"result.259" 259 0.0827244332941335
"result.260" 260 0.0653678987021274
"result.261" 261 0.0882164801706994
"result.262" 262 0.462212330750371
"result.263" 263 0.296641863106203
"result.264" 264 0.0831025382008756
"result.265" 265 0.0661918845674604
"result.266" 266 0.069405784006816
"result.267" 267 0.134450380003982
"result.268" 268 2.97561621207789
"result.269" 269 0.0517636137174006
"result.270" 270 0.0729970681825714
