"V1" "V2"
"result.1" 1 0.82766896452669
"result.2" 2 1.24491238232672
"result.3" 3 9.71383455474544
"result.4" 4 5.36906801901944
"result.5" 5 2.27027119150505
"result.6" 6 16.0741080390341
"result.7" 7 2.24843453784321
"result.8" 8 1.07800047758383
"result.9" 9 6.25938485616925
"result.10" 10 1.46874153806577
"result.11" 11 2.18172944997148
"result.12" 12 2.56737681318942
"result.13" 13 8.06076221689554
"result.14" 14 6.63237282651309
"result.15" 15 15.1833895487684
"result.16" 16 3.05151633135812
"result.17" 17 1.51676488251677
"result.18" 18 4.38944289771422
"result.19" 19 6.45943983715746
"result.20" 20 3.54565553629156
"result.21" 21 12.364478462102
"result.22" 22 7.15846583072979
"result.23" 23 6.30826667662745
"result.24" 24 10.0504949808476
"result.25" 25 3.47777280933856
"result.26" 26 4.31662839412582
"result.27" 27 10.4823214696496
"result.28" 28 7.23812715334444
"result.29" 29 6.91898557502375
"result.30" 30 8.96903680276545
"result.31" 31 3.34659559662178
"result.32" 32 3.09737291018418
"result.33" 33 10.8073820705844
"result.34" 34 4.32324044268477
"result.35" 35 14.240614216922
"result.36" 36 6.40516905569372
"result.37" 37 14.7154881457934
"result.38" 38 3.69857959901669
"result.39" 39 3.59917375440251
"result.40" 40 2.22054084253548
"result.41" 41 5.54795988905922
"result.42" 42 3.4259057042912
"result.43" 43 11.3946253109379
"result.44" 44 1.47189432374324
"result.45" 45 4.96290387884363
"result.46" 46 10.6553381790995
"result.47" 47 6.13648775155163
"result.48" 48 13.608545361599
"result.49" 49 0.449963634523139
"result.50" 50 5.42523396486536
"result.51" 51 2.26816033319957
"result.52" 52 2.75268323703193
"result.53" 53 3.77655480101244
"result.54" 54 10.5183563210788
"result.55" 55 3.31259148911809
"result.56" 56 9.00063254360339
"result.57" 57 4.23552839897415
"result.58" 58 7.29727471679175
"result.59" 59 1.87591621946061
"result.60" 60 2.55537102642833
"result.61" 61 11.7262384019155
"result.62" 62 16.7314142548656
"result.63" 63 0.956604211794993
"result.64" 64 2.51774517873227
"result.65" 65 7.74454476694314
"result.66" 66 2.67197458833074
"result.67" 67 5.14646438717624
"result.68" 68 3.98720208071336
"result.69" 69 7.5273352528879
"result.70" 70 15.1968770224838
"result.71" 71 9.98520326086305
"result.72" 72 1.11227726036543
"result.73" 73 6.68348373901697
"result.74" 74 13.6819802313467
"result.75" 75 0.589509814213401
"result.76" 76 7.11134589285753
"result.77" 77 5.61181421207137
