"V1" "V2"
"result.1" 1 0.550066042065318
"result.2" 2 0.378819983315757
"result.3" 3 0.82489839702476
"result.4" 4 0.373702676179133
"result.5" 5 0.571665318671836
"result.6" 6 0.348270343295741
"result.7" 7 1.26901455425264
"result.8" 8 0.356792032934623
"result.9" 9 0.384329996467399
"result.10" 10 0.350491293703807
"result.11" 11 0.811649127208067
"result.12" 12 0.991489774479445
"result.13" 13 0.414732941798698
"result.14" 14 0.705125617924699
"result.15" 15 NA
"result.16" 16 0.585799512007419
"result.17" 17 1.31264742611814
"result.18" 18 0.661961562917762
"result.19" 19 0.34765851083537
"result.20" 20 0.439739779445193
"result.21" 21 1.08511863878965
"result.22" 22 0.513968744850931
"result.23" 23 0.456318383145854
"result.24" 24 0.56068176962214
"result.25" 25 0.421509682722252
"result.26" 26 0.475935139996446
"result.27" 27 0.572728092001835
"result.28" 28 0.455021299658556
"result.29" 29 0.844951791636272
"result.30" 30 0.304849072846086
"result.31" 31 0.464823606781249
"result.32" 32 0.681969406654719
"result.33" 33 0.313564852383316
"result.34" 34 0.4094992306355
"result.35" 35 0.320035204042165
"result.36" 36 0.372258390794006
"result.37" 37 1.29116492046488
"result.38" 38 0.526136288103031
"result.39" 39 0.391595470102224
"result.40" 40 0.292619126847751
"result.41" 41 0.40647080830562
"result.42" 42 0.410741267144652
"result.43" 43 0.950735772648917
"result.44" 44 0.486632560633107
"result.45" 45 0.336875502160572
"result.46" 46 0.341998316343264
"result.47" 47 0.43402047812214
"result.48" 48 0.431697247795717
"result.49" 49 0.454094762246997
"result.50" 50 0.310089450367219
"result.51" 51 0.429556519824899
"result.52" 52 0.470762019897491
"result.53" 53 0.555498006212275
"result.54" 54 0.603680235829587
"result.55" 55 0.357631766016982
"result.56" 56 0.960765339492518
"result.57" 57 0.787946836114819
"result.58" 58 0.778751805112053
"result.59" 59 0.586843359912952
"result.60" 60 0.552388208471958
"result.61" 61 0.582613985601688
"result.62" 62 0.70773218658418
"result.63" 63 0.538534497711508
"result.64" 64 0.573128377377231
"result.65" 65 0.322157679632296
"result.66" 66 0.877576110090884
"result.67" 67 0.26249138327405
"result.68" 68 0.634418699976671
"result.69" 69 0.5523157540487
"result.70" 70 0.488146448743918
"result.71" 71 0.274775246020497
"result.72" 72 0.831868569205614
"result.73" 73 0.435849203734314
"result.74" 74 0.398152927021602
"result.75" 75 1.24274708606758
"result.76" 76 0.26765247299845
"result.77" 77 0.740664013500251
"result.78" 78 0.778992639240449
"result.79" 79 0.561803364236944
"result.80" 80 0.372686798494641
"result.81" 81 1.01623953487029
"result.82" 82 0.322355130915541
"result.83" 83 0.49382459668615
"result.84" 84 0.347674276926656
"result.85" 85 0.52876654019964
"result.86" 86 0.39090976194924
"result.87" 87 0.883875911138237
"result.88" 88 0.53574058804521
"result.89" 89 1.85929054088292
"result.90" 90 0.47135054115188
"result.91" 91 0.443348338213495
"result.92" 92 0.587093887799439
"result.93" 93 1.11949620702423
"result.94" 94 1.40276062497515
"result.95" 95 0.660076066320367
"result.96" 96 0.518469571217282
"result.97" 97 0.372834246748066
"result.98" 98 0.360877947197102
"result.99" 99 0.591433275286823
"result.100" 100 0.462205776575928
"result.101" 101 0.964232034927783
"result.102" 102 0.412803038813245
"result.103" 103 0.428836480437359
"result.104" 104 0.399870478517123
"result.105" 105 2.26448859520961
"result.106" 106 1.27638752909232
"result.107" 107 0.435344426947432
"result.108" 108 0.349384266591946
"result.109" 109 0.291297740972768
"result.110" 110 0.391060259397503
"result.111" 111 0.445739481966506
"result.112" 112 0.326585429704942
"result.113" 113 0.57611235621219
"result.114" 114 0.409524173955493
"result.115" 115 0.497169984902568
"result.116" 116 0.306515461069036
"result.117" 117 0.462506815912756
"result.118" 118 0.339833725912395
"result.119" 119 1.07643354954588
"result.120" 120 0.365123927788459
"result.121" 121 0.377611398673493
"result.122" 122 0.362839047840482
"result.123" 123 0.294139481302043
"result.124" 124 0.581911003123577
"result.125" 125 0.511363945953161
"result.126" 126 0.784337216991854
"result.127" 127 0.809814695126632
"result.128" 128 0.447666443927446
"result.129" 129 0.46935566925358
"result.130" 130 0.443237448498266
"result.131" 131 0.870923845451626
"result.132" 132 1.80266155340111
"result.133" 133 0.924700360837182
"result.134" 134 0.269225220978083
"result.135" 135 0.410875428007493
"result.136" 136 0.376345869985157
"result.137" 137 0.698732959942308
"result.138" 138 0.407645387724038
"result.139" 139 1.05355868999524
"result.140" 140 0.489584676534851
"result.141" 141 0.346635697081095
"result.142" 142 0.354028890882909
"result.143" 143 0.404062090907963
"result.144" 144 0.472885322750361
"result.145" 145 0.415459616228607
"result.146" 146 0.386268686967823
"result.147" 147 1.29679192637798
"result.148" 148 0.736317403739676
"result.149" 149 0.494501828837789
"result.150" 150 0.574407369037441
"result.151" 151 0.47650675106613
"result.152" 152 0.30583410776864
"result.153" 153 0.311357552740305
"result.154" 154 0.54498071397904
"result.155" 155 0.261659574539467
"result.156" 156 0.435510335169219
"result.157" 157 0.287900618074167
"result.158" 158 0.787964654318211
"result.159" 159 0.362510551576224
"result.160" 160 0.359252309639322
"result.161" 161 0.389629534455735
"result.162" 162 0.507426557846493
"result.163" 163 0.328825418558034
"result.164" 164 0.463536597707554
"result.165" 165 1.17170078713253
"result.166" 166 1.38778087669654
"result.167" 167 0.516896034192443
"result.168" 168 0.389025841680807
"result.169" 169 0.416116024117159
"result.170" 170 0.308305160540614
"result.171" 171 0.518686934528993
"result.172" 172 0.399823605112913
"result.173" 173 0.537892152948216
"result.174" 174 0.334625303231411
"result.175" 175 0.269912113646177
"result.176" 176 0.315794427230152
"result.177" 177 0.249273395186452
"result.178" 178 0.55218072586339
"result.179" 179 2.05968271031827
"result.180" 180 1.31472072982666
"result.181" 181 0.680634570109782
"result.182" 182 0.434428595240734
"result.183" 183 0.697565131827601
"result.184" 184 0.371555736493617
"result.185" 185 0.820830731842176
"result.186" 186 0.410929496892539
"result.187" 187 0.407805278558618
"result.188" 188 0.636891794980728
"result.189" 189 0.569672850265781
"result.190" 190 0.402553965403321
"result.191" 191 0.324396048571252
"result.192" 192 0.465860551156365
"result.193" 193 1.35099881029047
"result.194" 194 0.414966065677625
"result.195" 195 0.876465281465672
"result.196" 196 0.657421454554823
"result.197" 197 0.379119059764485
"result.198" 198 0.348574299789323
"result.199" 199 1.4263066417739
"result.200" 200 0.37426782547933
"result.201" 201 0.817170916924833
"result.202" 202 0.590171263088916
"result.203" 203 0.595502605918711
"result.204" 204 0.293856223961118
"result.205" 205 0.295774668568537
"result.206" 206 0.479241151777432
"result.207" 207 0.464467599741625
"result.208" 208 0.644281130435108
"result.209" 209 0.282257352284065
"result.210" 210 0.314527200531622
"result.211" 211 2.32917444506295
"result.212" 212 0.806208251753136
"result.213" 213 0.611662206203237
"result.214" 214 0.404206468564701
"result.215" 215 0.473780543428711
"result.216" 216 0.262502069900864
"result.217" 217 0.456639931622766
"result.218" 218 0.337620460232557
"result.219" 219 0.435784742982288
"result.220" 220 0.772516653465343
"result.221" 221 0.272702351362182
"result.222" 222 0.422932027217815
"result.223" 223 0.52057665544406
"result.224" 224 0.382799511651652
"result.225" 225 0.412511995267879
"result.226" 226 0.857172660369835
"result.227" 227 0.36170451877684
"result.228" 228 0.618933528136249
"result.229" 229 1.34004415134328
"result.230" 230 0.855523978901644
"result.231" 231 0.296483117992975
"result.232" 232 0.460248468827436
"result.233" 233 0.562401410664316
"result.234" 234 0.593661938730379
"result.235" 235 0.377529499460412
"result.236" 236 0.568809417296271
"result.237" 237 0.333060304389682
