"V1" "V2"
"result.1" 1 4.10236344760478
"result.2" 2 2.46027439492054
"result.3" 3 4.25782375083151
"result.4" 4 5.05585760002031
"result.5" 5 1.58400599602346
"result.6" 6 16.7766792299716
"result.7" 7 8.93347712587779
"result.8" 8 0.971568894213685
"result.9" 9 2.71697133509568
"result.10" 10 1.63649112321556
"result.11" 11 1.61127868048006
"result.12" 12 1.51067672975332
"result.13" 13 2.55605267195747
"result.14" 14 5.43726566528478
"result.15" 15 0.885922955677406
"result.16" 16 0.777836264374131
"result.17" 17 3.86649344872731
"result.18" 18 4.72167461599358
"result.19" 19 7.17256393064669
"result.20" 20 3.66316003227046
"result.21" 21 2.14033868371455
"result.22" 22 4.9696742310725
"result.23" 23 7.21964691327612
"result.24" 24 5.18205484399472
"result.25" 25 2.63804417679183
"result.26" 26 5.87623529208215
"result.27" 27 3.02263738528846
"result.28" 28 7.16917727070303
"result.29" 29 6.86669668806848
"result.30" 30 9.56716234234258
"result.31" 31 3.33736655267195
"result.32" 32 3.05405672930859
"result.33" 33 1.92905450122145
"result.34" 34 7.32333271304871
"result.35" 35 15.3360012229499
"result.36" 36 6.56851480833231
"result.37" 37 9.61828689464357
"result.38" 38 6.35221496117002
"result.39" 39 1.82554857204747
"result.40" 40 16.1827576368873
"result.41" 41 7.93858082604341
"result.42" 42 6.01789852888903
"result.43" 43 8.6811640154908
"result.44" 44 3.65473565254934
"result.45" 45 4.5079812492678
"result.46" 46 8.77947933001855
"result.47" 47 5.32991909259756
"result.48" 48 6.20878333296551
"result.49" 49 8.78547037531766
"result.50" 50 18.8627229040618
"result.51" 51 2.38123172523293
"result.52" 52 0.885837586381651
"result.53" 53 1.85077445410715
"result.54" 54 7.28171823196316
"result.55" 55 7.22513430675913
"result.56" 56 15.5427425400439
"result.57" 57 5.31925849853457
"result.58" 58 4.29851940129088
"result.59" 59 0.777969984306232
"result.60" 60 10.0124565278646
"result.61" 61 11.9774569815746
"result.62" 62 3.37526620608947
"result.63" 63 1.64810166449857
"result.64" 64 1.1585192928565
"result.65" 65 5.2662505033006
"result.66" 66 3.45582481266456
"result.67" 67 7.77355040524788
"result.68" 68 4.239688497662
"result.69" 69 6.20917621248386
"result.70" 70 7.54463030181827
"result.71" 71 6.49059525636969
"result.72" 72 1.12534132160767
"result.73" 73 8.26847920352061
"result.74" 74 13.9846688112775
"result.75" 75 3.96826398897673
"result.76" 76 9.14112258761629
"result.77" 77 6.00610125545209
"result.78" 78 14.1083877201859
"result.79" 79 7.41651684708933
"result.80" 80 4.84497996327735
"result.81" 81 19.6368164270155
"result.82" 82 7.62638478747582
"result.83" 83 0.909201447051145
"result.84" 84 2.97465549313871
"result.85" 85 7.94931211444035
"result.86" 86 12.4682330725136
"result.87" 87 7.71139629647385
"result.88" 88 2.65136835355677
"result.89" 89 13.8120715092797
"result.90" 90 1.97250491432491
"result.91" 91 8.7815489173585
"result.92" 92 3.69163024370657
"result.93" 93 6.31981279444058
"result.94" 94 NA
"result.95" 95 2.39071135855087
"result.96" 96 1.64718944129116
"result.97" 97 1.118052431723
"result.98" 98 4.7478492697711
"result.99" 99 2.51052973852369
"result.100" 100 2.82916522736361
"result.101" 101 9.35123838470937
"result.102" 102 3.89170685695948
"result.103" 103 6.22812653834983
"result.104" 104 6.45872382440915
"result.105" 105 9.97081198895625
"result.106" 106 1.18684450250645
"result.107" 107 6.12100165940496
"result.108" 108 9.49089619363549
"result.109" 109 2.2985360338545
"result.110" 110 12.395687453452
"result.111" 111 3.50611739322623
"result.112" 112 12.2132662762088
"result.113" 113 2.22223805496129
"result.114" 114 4.80913691288838
"result.115" 115 3.50736159397031
"result.116" 116 6.72653344868963
"result.117" 117 1.83463416067816
"result.118" 118 4.17623091721004
"result.119" 119 2.0496965079496
"result.120" 120 1.27235520653694
"result.121" 121 1.20586102276586
"result.122" 122 8.18302643599331
"result.123" 123 6.64384277013512
"result.124" 124 1.05147902875656
"result.125" 125 5.84612313448214
"result.126" 126 2.08144673474652
"result.127" 127 1.05358042685113
"result.128" 128 10.7182734346658
"result.129" 129 8.52412715606291
"result.130" 130 2.12643717740321
"result.131" 131 2.80688919416888
"result.132" 132 1.09665653832846
"result.133" 133 6.09694635483663
"result.134" 134 7.31513589763718
"result.135" 135 0.775758662732534
"result.136" 136 NA
"result.137" 137 6.8039050667662
"result.138" 138 2.18594785207708
"result.139" 139 4.38757800289197
"result.140" 140 7.23966395242154
"result.141" 141 5.18369819079444
"result.142" 142 3.23873046810625
"result.143" 143 3.97271661357905
"result.144" 144 9.16062044981116
"result.145" 145 9.70665914095778
"result.146" 146 8.80647149950033
"result.147" 147 6.31462797469055
"result.148" 148 5.33964887772405
"result.149" 149 9.18757799559848
"result.150" 150 2.71122252975869
"result.151" 151 5.4350102542161
"result.152" 152 2.10124741032722
"result.153" 153 20.4540334158562
"result.154" 154 12.1061460039467
"result.155" 155 4.60756260808353
"result.156" 156 3.84970954721915
"result.157" 157 13.7427022005369
"result.158" 158 1.24391732776761
"result.159" 159 18.5088759676403
"result.160" 160 3.41122425716075
"result.161" 161 3.74556691409222
"result.162" 162 4.51196969125299
"result.163" 163 2.12507095256087
"result.164" 164 2.28930032086193
"result.165" 165 6.51890044501112
"result.166" 166 7.57840134471559
"result.167" 167 6.47949822183842
"result.168" 168 3.67008617772386
"result.169" 169 5.5058666284729
"result.170" 170 4.23678911243347
"result.171" 171 2.97988925550812
"result.172" 172 5.05409544690548
"result.173" 173 0.602584297205421
"result.174" 174 12.5017296955955
"result.175" 175 5.14342531425833
"result.176" 176 10.958337586492
"result.177" 177 1.72361466933541
"result.178" 178 3.02822013068077
"result.179" 179 6.05228148165684
"result.180" 180 9.86587800347515
"result.181" 181 1.49556387605514
"result.182" 182 3.30355913636635
"result.183" 183 3.63305290211041
"result.184" 184 2.1358517076463
"result.185" 185 4.23283846204305
"result.186" 186 8.24776934298945
"result.187" 187 3.19159111356084
"result.188" 188 3.53120603872842
"result.189" 189 0.923934810988231
"result.190" 190 2.08070599930144
"result.191" 191 2.1352682467316
"result.192" 192 1.13984644280926
"result.193" 193 16.3546949450386
"result.194" 194 4.90285604881287
"result.195" 195 5.12508408712886
"result.196" 196 1.87704768040078
"result.197" 197 5.24774693257738
"result.198" 198 1.98660666228243
"result.199" 199 1.69268591964586
"result.200" 200 7.35814969493366
"result.201" 201 10.0284916975784
"result.202" 202 8.22175035154681
"result.203" 203 6.42442622676805
"result.204" 204 3.6401319823364
"result.205" 205 1.39396043197268
"result.206" 206 3.24827117290594
"result.207" 207 0.825497935566358
"result.208" 208 12.0106660378476
"result.209" 209 16.2650983660197
"result.210" 210 1.50938637112633
"result.211" 211 2.89893190852206
"result.212" 212 4.86740927014493
"result.213" 213 22.7430263494964
"result.214" 214 6.08794740939809
"result.215" 215 2.50641209659156
