"V1" "V2"
"result.1" 1 0.147487959962031
"result.2" 2 0.145745421405655
"result.3" 3 0.160678919164606
"result.4" 4 0.158396989731832
"result.5" 5 0.153957524141918
"result.6" 6 0.161038767261562
"result.7" 7 0.159667313523052
"result.8" 8 0.148894029503894
"result.9" 9 0.157178070679672
"result.10" 10 0.151833439497154
"result.11" 11 0.175280302948267
"result.12" 12 0.155143016684547
"result.13" 13 0.15618390541375
"result.14" 14 0.156326673663505
"result.15" 15 0.164846484093097
"result.16" 16 0.146998270669816
"result.17" 17 0.179071702762901
"result.18" 18 0.174676941146875
"result.19" 19 0.14260686705814
"result.20" 20 0.149191873305968
"result.21" 21 0.159177065440606
"result.22" 22 0.14815735768444
"result.23" 23 0.136764577564751
"result.24" 24 0.146417645646152
"result.25" 25 0.143245019548274
"result.26" 26 0.150915966281578
"result.27" 27 0.147719631818138
"result.28" 28 0.164765232947472
"result.29" 29 0.163519701420465
"result.30" 30 0.150100143290248
"result.31" 31 0.150612790790987
"result.32" 32 0.161602401981743
"result.33" 33 0.156257172877311
"result.34" 34 0.145117599488095
"result.35" 35 0.161577324271923
"result.36" 36 0.165426815164507
"result.37" 37 0.168762113084227
"result.38" 38 0.144020625174185
"result.39" 39 0.143039914209956
"result.40" 40 0.1398393442187
"result.41" 41 0.140134834308629
"result.42" 42 0.172361670602126
"result.43" 43 0.14772842203434
"result.44" 44 0.142537507109084
"result.45" 45 0.160514719423966
"result.46" 46 0.153847512062799
"result.47" 47 0.165132483604899
"result.48" 48 0.158239865756032
"result.49" 49 0.151303353624202
"result.50" 50 0.178837341660867
"result.51" 51 0.141974530971479
"result.52" 52 0.149893747931334
"result.53" 53 0.145178042169744
"result.54" 54 0.172584155636614
"result.55" 55 0.170609137383121
"result.56" 56 0.164782901615371
"result.57" 57 0.162678243770299
"result.58" 58 0.155416473411315
"result.59" 59 0.162184137275465
"result.60" 60 0.149003341615769
"result.61" 61 0.163408681697992
"result.62" 62 0.156548668227464
"result.63" 63 0.148264220263302
"result.64" 64 0.146757509682851
"result.65" 65 0.16028916283883
"result.66" 66 0.148823952063503
"result.67" 67 0.150466380215332
"result.68" 68 0.144105643846454
"result.69" 69 0.145822080689146
"result.70" 70 0.141304330276123
"result.71" 71 0.144104781598215
"result.72" 72 0.147973356013295
"result.73" 73 0.185869079312374
"result.74" 74 0.146421768938753
"result.75" 75 0.151957910255558
"result.76" 76 0.158851611043458
"result.77" 77 0.14711039920755
"result.78" 78 0.149396546863608
"result.79" 79 0.181901386509906
"result.80" 80 0.14867969141778
"result.81" 81 0.146304170855846
"result.82" 82 0.147674335461298
"result.83" 83 0.147178645586107
"result.84" 84 0.144025627881942
"result.85" 85 0.164017970386359
"result.86" 86 0.157787181687949
"result.87" 87 0.141518868912161
"result.88" 88 0.157190179470766
"result.89" 89 0.152568140168107
"result.90" 90 0.16803180972996
"result.91" 91 0.157814117863282
"result.92" 92 0.142856948284427
"result.93" 93 0.148539627864779
"result.94" 94 0.149203888454292
"result.95" 95 0.148842025620293
"result.96" 96 0.152180535629721
"result.97" 97 0.147364551179482
"result.98" 98 0.152200907145311
"result.99" 99 0.143329987481842
"result.100" 100 0.158117291270742
"result.101" 101 0.170535697702341
"result.102" 102 0.158464056483671
"result.103" 103 0.153697889955803
"result.104" 104 0.144987556641076
"result.105" 105 0.16015894453423
"result.106" 106 0.191924939337504
"result.107" 107 0.153534977489699
"result.108" 108 0.141145284601494
"result.109" 109 0.13902000510604
"result.110" 110 0.147011826032723
"result.111" 111 0.172691663646753
"result.112" 112 0.15882236648084
"result.113" 113 0.14114928069418
"result.114" 114 0.162832692706302
"result.115" 115 0.159198533938397
"result.116" 116 0.152339362491311
"result.117" 117 0.149026879874359
"result.118" 118 0.143635796271126
"result.119" 119 0.145446461443881
"result.120" 120 0.141284637126052
"result.121" 121 0.138878838356331
"result.122" 122 0.138715930438311
"result.123" 123 0.143120996924973
"result.124" 124 0.141078908144616
"result.125" 125 0.187970866600079
"result.126" 126 0.161888477164632
"result.127" 127 0.151348515366594
"result.128" 128 0.165443927265878
"result.129" 129 0.146319156185527
"result.130" 130 0.141289707179828
"result.131" 131 0.144927134694442
"result.132" 132 0.157799656737161
"result.133" 133 0.159592894949031
"result.134" 134 0.192882113287527
"result.135" 135 0.150408086624522
"result.136" 136 0.15745119957356
"result.137" 137 0.149023079360493
"result.138" 138 0.158309894088027
"result.139" 139 0.13899335771689
"result.140" 140 0.135654778812476
"result.141" 141 0.145156026908546
"result.142" 142 0.154638877914669
"result.143" 143 0.164166752610367
"result.144" 144 0.142297321777742
"result.145" 145 0.154251046052855
"result.146" 146 0.143087261457605
"result.147" 147 0.142714685221323
"result.148" 148 0.160917201085154
"result.149" 149 0.154796558467921
"result.150" 150 0.162812051241859
"result.151" 151 0.148090101202229
"result.152" 152 0.144100965993535
"result.153" 153 0.146237356718566
"result.154" 154 0.146123474710179
"result.155" 155 0.148367530350456
"result.156" 156 0.154686596612192
"result.157" 157 0.14975473293524
"result.158" 158 0.141863395473013
"result.159" 159 0.142890604494735
"result.160" 160 0.138383584200396
"result.161" 161 0.155826916924469
"result.162" 162 0.166532359228699
"result.163" 163 0.156930895685353
"result.164" 164 0.154313964550161
"result.165" 165 0.159528647195719
"result.166" 166 0.159735746816086
"result.167" 167 0.159690119079731
"result.168" 168 0.161985493469031
"result.169" 169 0.143692910537023
"result.170" 170 0.137174747447502
"result.171" 171 0.148839614380492
"result.172" 172 0.14547010974307
"result.173" 173 0.168294867121318
"result.174" 174 0.14038543800802
"result.175" 175 0.148403917733195
"result.176" 176 0.143811453553472
"result.177" 177 0.141710714522762
"result.178" 178 0.147539473667264
"result.179" 179 0.149553131942586
"result.180" 180 0.191961306641118
"result.181" 181 0.15004657167887
"result.182" 182 0.141074208796258
"result.183" 183 0.147508692343877
"result.184" 184 0.160811260214813
"result.185" 185 0.143472338024287
"result.186" 186 0.158375730788231
"result.187" 187 0.146627930874088
"result.188" 188 0.17744252411378
"result.189" 189 0.146354835931651
"result.190" 190 0.150200232970144
"result.191" 191 0.138973427779137
"result.192" 192 0.156125155940498
"result.193" 193 0.159619982403727
"result.194" 194 0.164250769302793
"result.195" 195 0.155959167224795
"result.196" 196 0.147338774831803
"result.197" 197 0.148966858411452
"result.198" 198 0.153186648869933
"result.199" 199 0.139449252419083
"result.200" 200 0.1438207529856
"result.201" 201 0.157435002826714
"result.202" 202 0.171026701527093
"result.203" 203 0.150733118966925
"result.204" 204 0.154008931355838
"result.205" 205 0.141922202017555
"result.206" 206 0.153049569799471
"result.207" 207 0.164205873366663
"result.208" 208 0.160126845831092
"result.209" 209 0.144649717434947
"result.210" 210 0.166688441069716
"result.211" 211 0.153110937681901
"result.212" 212 0.149876064750269
"result.213" 213 0.1428254286141
"result.214" 214 0.1388548563762
"result.215" 215 0.14223262400623
