"V1" "V2"
"result.1" 1 0.110831294053895
"result.2" 2 0.133472993738537
"result.3" 3 0.0637003572065631
"result.4" 4 0.0585656697010702
"result.5" 5 0.561790139022663
"result.6" 6 0.0640169327273757
"result.7" 7 0.199047864066366
"result.8" 8 0.156170642135028
"result.9" 9 0.0666577303625836
"result.10" 10 0.156297641070652
"result.11" 11 0.10505974391601
"result.12" 12 0.90529702515921
"result.13" 13 0.0394313873206194
"result.14" 14 0.101341407464604
"result.15" 15 0.131566101324953
"result.16" 16 0.0783543731671853
"result.17" 17 0.838806126477418
"result.18" 18 0.118861072575019
"result.19" 19 0.116220578167077
"result.20" 20 0.244012191220955
"result.21" 21 0.222162423364227
"result.22" 22 0.118392674101674
"result.23" 23 0.341609453433804
"result.24" 24 0.0873071702138368
"result.25" 25 0.190371212912491
"result.26" 26 0.170540450901211
"result.27" 27 0.144328712578779
"result.28" 28 0.0462216607291995
"result.29" 29 0.0703643511180528
"result.30" 30 0.322676470007952
"result.31" 31 0.116320972320635
"result.32" 32 0.215864571888432
"result.33" 33 0.13750108175991
"result.34" 34 0.0868927540194286
"result.35" 35 0.14285696692008
"result.36" 36 0.164805283354619
"result.37" 37 0.218592530300093
"result.38" 38 0.210720575314033
"result.39" 39 0.351128652785731
"result.40" 40 0.0697268651468439
"result.41" 41 0.188377278326697
"result.42" 42 0.103638544253206
"result.43" 43 2.15015856422965
"result.44" 44 0.108904294221545
"result.45" 45 0.232522159306809
"result.46" 46 0.190356601648182
"result.47" 47 0.10394186062241
"result.48" 48 0.0558662780787629
"result.49" 49 0.0840721356909585
"result.50" 50 0.133987903386287
"result.51" 51 0.191286989454005
"result.52" 52 0.129723450456491
"result.53" 53 0.251691325492606
"result.54" 54 0.575099504645946
"result.55" 55 0.0965508460357263
"result.56" 56 0.084501012688314
"result.57" 57 0.182110043313082
"result.58" 58 0.558655336633353
"result.59" 59 0.0597790684803186
"result.60" 60 0.771985235885931
"result.61" 61 0.609101531138963
"result.62" 62 0.211542674646809
"result.63" 63 0.370900444947487
"result.64" 64 0.154365122344682
"result.65" 65 0.267216573023753
"result.66" 66 0.120298209126919
"result.67" 67 0.186444703934165
"result.68" 68 0.0683554157984565
"result.69" 69 0.0919387492665444
"result.70" 70 0.0490759851525605
"result.71" 71 0.137808252909464
"result.72" 72 0.0812433208382236
"result.73" 73 0.0980634367272529
"result.74" 74 0.0846195585957409
"result.75" 75 0.360298736512053
"result.76" 76 0.0658441240738182
"result.77" 77 0.322704587771177
"result.78" 78 0.623516151850179
"result.79" 79 0.664289162425311
"result.80" 80 0.0630958351295715
"result.81" 81 0.0979409159174927
"result.82" 82 0.063426213602359
"result.83" 83 0.168608795506721
"result.84" 84 0.421832314126593
"result.85" 85 0.112934210762306
"result.86" 86 0.273093869905958
"result.87" 87 0.227579093706033
"result.88" 88 0.198729383217155
"result.89" 89 0.298516291664046
"result.90" 90 0.137278380480526
"result.91" 91 0.0724332847879523
"result.92" 92 0.0537383582336655
"result.93" 93 0.181630882729629
"result.94" 94 0.209631308421556
"result.95" 95 0.149700681011113
"result.96" 96 0.0955541526366453
"result.97" 97 0.150530150844502
"result.98" 98 0.169510410766452
"result.99" 99 0.310210233481921
"result.100" 100 0.0583831643103181
"result.101" 101 0.743780439501346
"result.102" 102 0.110723454985158
"result.103" 103 0.137152393845764
"result.104" 104 0.327823694937772
"result.105" 105 0.0927390458888832
"result.106" 106 0.11863066988579
"result.107" 107 0.168390664429571
"result.108" 108 0.336452549896513
"result.109" 109 0.113745729880335
"result.110" 110 0.0641579223741993
"result.111" 111 0.124752046437712
"result.112" 112 0.284856905489033
"result.113" 113 0.773117199335995
"result.114" 114 0.177226012407254
"result.115" 115 0.0871399446279586
"result.116" 116 0.220700132548019
"result.117" 117 0.134138746032258
"result.118" 118 0.413897141607385
"result.119" 119 0.412237704153
"result.120" 120 0.0758481909054132
"result.121" 121 0.207089411145722
"result.122" 122 0.389716937820149
"result.123" 123 0.0769011817892678
"result.124" 124 0.985488217023112
"result.125" 125 0.162404555940166
"result.126" 126 0.0923819984084782
"result.127" 127 0.0530857944672
"result.128" 128 0.0795991100735307
"result.129" 129 0.0728701946619853
"result.130" 130 0.0561877217013
"result.131" 131 0.241527997300683
"result.132" 132 0.15941550443049
"result.133" 133 0.320700837459221
"result.134" 134 0.14286125098131
"result.135" 135 0.184430684576554
"result.136" 136 0.836373100719713
"result.137" 137 0.117352670959463
"result.138" 138 0.068053953715612
"result.139" 139 0.309495027062684
"result.140" 140 0.100137697261705
"result.141" 141 0.133338119364803
"result.142" 142 0.409149686447281
"result.143" 143 0.137887247890635
"result.144" 144 0.0673447395767631
"result.145" 145 0.238140168731772
"result.146" 146 0.0948385276776917
"result.147" 147 0.325967487599028
"result.148" 148 0.120215055844201
"result.149" 149 0.0903726095146725
"result.150" 150 0.164404575577138
"result.151" 151 0.131719680872673
"result.152" 152 0.150312007183462
"result.153" 153 0.126261679254566
"result.154" 154 0.057468345004972
"result.155" 155 0.115846659448582
"result.156" 156 0.227344893810777
"result.157" 157 0.283391636663527
"result.158" 158 0.0933575391116949
"result.159" 159 0.0758026412951929
"result.160" 160 0.127782219651676
"result.161" 161 0.0792743468860321
"result.162" 162 0.759264704854687
"result.163" 163 0.0741550405298645
"result.164" 164 0.121097152690955
"result.165" 165 0.550182650573478
"result.166" 166 0.333571482780083
"result.167" 167 0.110297831140262
"result.168" 168 0.0734277662381621
"result.169" 169 0.16402256551164
"result.170" 170 0.240819935188496
"result.171" 171 0.375638398502035
"result.172" 172 0.342828507519418
"result.173" 173 0.173465409812032
"result.174" 174 0.0530060832663915
"result.175" 175 0.680128615484542
"result.176" 176 0.135241161063676
"result.177" 177 0.0908762999078257
"result.178" 178 0.192434054176067
"result.179" 179 0.350464613377657
"result.180" 180 0.28448311571727
"result.181" 181 0.967376983086201
