"V1" "V2"
"result.1" 1 3.2223496712191
"result.2" 2 3.60807274866624
"result.3" 3 6.090269289809
"result.4" 4 8.9475355574871
"result.5" 5 7.53013433539166
"result.6" 6 1.04360807204469
"result.7" 7 5.46970789595095
"result.8" 8 1.56506831760867
"result.9" 9 8.99750578994288
"result.10" 10 20.2186942492305
"result.11" 11 19.709784277516
"result.12" 12 46.7786719285291
"result.13" 13 7.80101019526992
"result.14" 14 NA
"result.15" 15 4.95276874827767
"result.16" 16 NA
"result.17" 17 NA
"result.18" 18 2.10455562891755
"result.19" 19 10.8599089997364
"result.20" 20 7.81224731617746
"result.21" 21 5.02479583785196
"result.22" 22 NA
"result.23" 23 NA
"result.24" 24 16.7837062637828
"result.25" 25 8.88881869353629
"result.26" 26 6.9177616417255
"result.27" 27 NA
"result.28" 28 NA
"result.29" 29 3.12433164680803
"result.30" 30 NA
"result.31" 31 14.2055366872879
"result.32" 32 NA
"result.33" 33 NA
"result.34" 34 8.63425673519709
"result.35" 35 16.6799850869325
"result.36" 36 NA
"result.37" 37 0.489756819414437
"result.38" 38 9.3678263112232
"result.39" 39 3.20384634183838
"result.40" 40 7.70960240575264
"result.41" 41 3.98498647370405
"result.42" 42 5.32537470454488
"result.43" 43 8.89547286005634
"result.44" 44 NA
"result.45" 45 0.586692181576086
"result.46" 46 NA
"result.47" 47 2.67659763679404
"result.48" 48 12.5865445644257
"result.49" 49 2.90307874419358
"result.50" 50 11.5618530477669
"result.51" 51 9.16751093279078
"result.52" 52 NA
"result.53" 53 13.2160796535419
"result.54" 54 NA
"result.55" 55 NA
"result.56" 56 3.36242638199206
"result.57" 57 10.6332848057508
"result.58" 58 7.08695489084061
"result.59" 59 3.365665592061
"result.60" 60 9.89642904788005
"result.61" 61 2.32583452763281
"result.62" 62 10.9522928939328
"result.63" 63 11.8452115848555
"result.64" 64 5.121249892214
"result.65" 65 5.78316089518512
"result.66" 66 NA
"result.67" 67 NA
"result.68" 68 4.29435412818393
"result.69" 69 4.04419221610536
"result.70" 70 6.39113960615354
"result.71" 71 0.707873233205313
"result.72" 72 3.21805041501461
"result.73" 73 4.52434915991223
"result.74" 74 NA
"result.75" 75 9.86308104363006
"result.76" 76 3.08631751257959
"result.77" 77 4.58101348772913
"result.78" 78 17.4907531324934
"result.79" 79 3.56229854591205
"result.80" 80 9.85783565075601
"result.81" 81 NA
"result.82" 82 6.52084256556587
"result.83" 83 9.49205259178032
"result.84" 84 7.67067824126965
"result.85" 85 NA
"result.86" 86 2.20203568799287
"result.87" 87 9.8657664085612
"result.88" 88 8.82090910431137
"result.89" 89 9.18314488697571
"result.90" 90 NA
"result.91" 91 7.48699420709508
"result.92" 92 NA
"result.93" 93 0.796419774790527
"result.94" 94 6.55954544622666
"result.95" 95 6.6245431581716
"result.96" 96 16.6306331790152
"result.97" 97 2.70030410398635
"result.98" 98 10.602715981584
"result.99" 99 1.86648296410754
"result.100" 100 NA
"result.101" 101 10.8526801485026
"result.102" 102 13.0559870091611
"result.103" 103 NA
"result.104" 104 3.28677521075716
"result.105" 105 9.48721547780872
"result.106" 106 8.42041629127487
"result.107" 107 5.59915459459858
"result.108" 108 7.92588362531272
"result.109" 109 2.35417758360734
"result.110" 110 13.4437242594567
"result.111" 111 3.7339647456214
"result.112" 112 15.1231025913042
"result.113" 113 NA
"result.114" 114 1.12250856827865
"result.115" 115 2.27706665721508
"result.116" 116 NA
"result.117" 117 5.64347862701368
"result.118" 118 10.8000270787986
"result.119" 119 17.8883870915309
"result.120" 120 10.8510590092191
"result.121" 121 2.78765910992515
"result.122" 122 13.592441322282
"result.123" 123 NA
"result.124" 124 NA
"result.125" 125 NA
"result.126" 126 7.37025939011783
"result.127" 127 7.31612601455892
"result.128" 128 14.4995779313889
"result.129" 129 4.37023830178859
"result.130" 130 1.82883496906305
"result.131" 131 6.3581108341119
"result.132" 132 4.32590084195667
"result.133" 133 2.45978770650646
"result.134" 134 5.26490731386557
"result.135" 135 NA
"result.136" 136 18.8888339848997
