"V1" "V2"
"result.1" 1 0.0335674678104423
"result.2" 2 0.0987764832901938
"result.3" 3 0.138382161752791
"result.4" 4 0.248945148825449
"result.5" 5 0.0110756041034987
"result.6" 6 2.9554960613595
"result.7" 7 2.84140095585554
"result.8" 8 NA
"result.9" 9 0.372788410699235
"result.10" 10 0.858868669009154
"result.11" 11 0.323924200397799
"result.12" 12 2.00732073651945
"result.13" 13 0.222591343717569
"result.14" 14 1.69557260162939
"result.15" 15 0.14958300386026
"result.16" 16 0.186170595094043
"result.17" 17 0.54469374816597
"result.18" 18 0.0740193347672056
"result.19" 19 0.917559353685426
"result.20" 20 0.20793650800365
"result.21" 21 0.0674531230466631
"result.22" 22 0.0230909894894476
"result.23" 23 0.158254371769897
"result.24" 24 0.0227460226100729
"result.25" 25 0.0472489482728541
"result.26" 26 0.47538502795536
"result.27" 27 0.0287271346120086
"result.28" 28 0.639470454550802
"result.29" 29 0.350263889553441
"result.30" 30 0.0411907432455989
"result.31" 31 1.58799067056562
"result.32" 32 6.27118599957971
"result.33" 33 0.253999579405543
"result.34" 34 0.978878357255919
"result.35" 35 0.0408707125677087
"result.36" 36 2.7951648878275
"result.37" 37 2.7503486254821
"result.38" 38 1.25517565839396
"result.39" 39 0.0386016530834218
"result.40" 40 0.0751254928574283
"result.41" 41 0.435394295617056
"result.42" 42 0.197995776266687
"result.43" 43 3.11553843541707
"result.44" 44 0.297132542500499
"result.45" 45 0.31387960748196
"result.46" 46 2.13985328303189
"result.47" 47 0.891033692295341
"result.48" 48 0.0198891570404884
"result.49" 49 7.38583873087166
"result.50" 50 0.390260706080451
"result.51" 51 0.107653369913316
"result.52" 52 0.517807581968069
"result.53" 53 0.0195703495113831
"result.54" 54 0.0656650103157302
"result.55" 55 0.0295281288224272
"result.56" 56 0.355364167069838
"result.57" 57 0.496932041422304
"result.58" 58 3.82262751248337
"result.59" 59 1.17596319863829
"result.60" 60 0.422607390864963
"result.61" 61 0.538683971723953
"result.62" 62 0.093643715390153
"result.63" 63 0.846422304317369
"result.64" 64 0.212564700888749
"result.65" 65 0.0118017397429851
"result.66" 66 0.67796501729769
"result.67" 67 0.467824321923513
"result.68" 68 0.0690770379814974
"result.69" 69 0.261888691588346
"result.70" 70 0.185235367886889
"result.71" 71 0.178934453554441
"result.72" 72 0.857459225415778
"result.73" 73 0.22231834291759
"result.74" 74 4.04501150431733
"result.75" 75 0.348014985051909
"result.76" 76 0.396632180109594
"result.77" 77 0.824235518872817
"result.78" 78 4.08225356853184
"result.79" 79 0.132894350262761
"result.80" 80 0.260474544948776
"result.81" 81 0.0646904553973406
"result.82" 82 0.101763070811102
"result.83" 83 0.315656142147606
"result.84" 84 0.0923242901598085
"result.85" 85 0.0115222293596163
"result.86" 86 10.7465982343352
"result.87" 87 0.325854032022245
"result.88" 88 2.16807110007522
"result.89" 89 0.310972043809743
"result.90" 90 2.22855619295902
"result.91" 91 0.0477512148545878
"result.92" 92 0.0997409712435297
"result.93" 93 0.162960208985828
