"V1" "V2"
"result.1" 1 3.51068337979272
"result.2" 2 4.22893778794872
"result.3" 3 5.60773724683172
"result.4" 4 9.22232434466112
"result.5" 5 7.62878121131386
"result.6" 6 1.22316056377444
"result.7" 7 5.88108670228972
"result.8" 8 1.81003268926717
"result.9" 9 8.77721278526889
"result.10" 10 19.9255579173523
"result.11" 11 20.312288475566
"result.12" 12 48.7687323005338
"result.13" 13 7.61981921967315
"result.14" 14 NA
"result.15" 15 7.98392246117321
"result.16" 16 NA
"result.17" 17 NA
"result.18" 18 2.43608061949359
"result.19" 19 10.6979221579412
"result.20" 20 7.67773857761929
"result.21" 21 5.30547992324169
"result.22" 22 NA
"result.23" 23 NA
"result.24" 24 16.0353585521105
"result.25" 25 9.16080467090478
"result.26" 26 6.87364539702846
"result.27" 27 NA
"result.28" 28 NA
"result.29" 29 3.3131758614805
"result.30" 30 NA
"result.31" 31 13.5500821070203
"result.32" 32 NA
"result.33" 33 NA
"result.34" 34 8.46652932099752
"result.35" 35 16.4500392971215
"result.36" 36 NA
"result.37" 37 0.606368520998889
"result.38" 38 9.42079466867868
"result.39" 39 3.19998221358859
"result.40" 40 7.64322007715551
"result.41" 41 3.64172654752844
"result.42" 42 5.28537696254883
"result.43" 43 10.1778428779559
"result.44" 44 NA
"result.45" 45 0.657350820042924
"result.46" 46 NA
"result.47" 47 2.68854397863513
"result.48" 48 14.2290479865171
"result.49" 49 3.44272045546708
"result.50" 50 12.0875307129295
"result.51" 51 9.06138568769319
"result.52" 52 NA
"result.53" 53 12.8095804952364
"result.54" 54 NA
"result.55" 55 NA
"result.56" 56 3.34659032518018
"result.57" 57 10.8307557658098
"result.58" 58 7.66807999829496
"result.59" 59 3.4744974565504
"result.60" 60 9.88066754885961
"result.61" 61 2.96461189860713
"result.62" 62 10.8685359554329
"result.63" 63 11.2714316554978
"result.64" 64 4.88259251558358
"result.65" 65 5.02203091309665
"result.66" 66 NA
"result.67" 67 NA
"result.68" 68 4.54750161845856
"result.69" 69 3.63830855313386
"result.70" 70 5.6304595824577
"result.71" 71 0.916222733129871
"result.72" 72 3.68309647193681
"result.73" 73 5.11557907807338
"result.74" 74 NA
"result.75" 75 9.39774139866616
"result.76" 76 3.67836001742341
"result.77" 77 4.14718384089084
"result.78" 78 17.4240382701325
"result.79" 79 2.6054949256113
"result.80" 80 9.23091410258435
"result.81" 81 NA
"result.82" 82 6.14945697852104
"result.83" 83 9.27065028714098
"result.84" 84 7.42092442859777
"result.85" 85 NA
"result.86" 86 1.98895961553158
"result.87" 87 9.95943422937183
"result.88" 88 8.74711439746868
"result.89" 89 10.108863762639
"result.90" 90 NA
"result.91" 91 7.41996720473428
"result.92" 92 NA
"result.93" 93 0.872565337020812
"result.94" 94 7.51005477511008
"result.95" 95 6.98612122173522
"result.96" 96 16.236817467327
"result.97" 97 2.70454263986426
"result.98" 98 10.7408096478438
"result.99" 99 2.16117514130738
"result.100" 100 NA
"result.101" 101 21.9273204298261
"result.102" 102 13.8664565928487
"result.103" 103 NA
"result.104" 104 3.2402684598825
"result.105" 105 11.742363025868
