"V1" "V2"
"result.1" 1 0.386837945375554
"result.2" 2 0.261512837097871
"result.3" 3 0.950929784265658
"result.4" 4 0.4736653310822
"result.5" 5 4.43250977443465
"result.6" 6 2.77363083175551
"result.7" 7 0.285733159488826
"result.8" 8 1.21069427309269
"result.9" 9 0.690628384533342
"result.10" 10 4.5834207241161
"result.11" 11 6.35143959413053
"result.12" 12 4.52434184720342
"result.13" 13 9.62687068334196
"result.14" 14 4.6352640403225
"result.15" 15 4.85093406460114
"result.16" 16 0.971499894987868
"result.17" 17 7.6136519598802
"result.18" 18 1.51993233989299
"result.19" 19 4.47010963693714
"result.20" 20 4.02964071743288
"result.21" 21 3.12405744395758
"result.22" 22 1.36639358465539
"result.23" 23 7.93092041199643
"result.24" 24 2.70494200074889
"result.25" 25 0.481324940936932
"result.26" 26 1.16613356536186
"result.27" 27 1.97557442479703
"result.28" 28 3.6583676495461
"result.29" 29 4.62024644326156
"result.30" 30 1.30858223799889
"result.31" 31 5.2091157140536
"result.32" 32 12.9322744220337
"result.33" 33 1.25035907251397
"result.34" 34 4.20573304036523
"result.35" 35 0.907285712706353
"result.36" 36 2.97243357116594
"result.37" 37 1.67999762473288
"result.38" 38 1.28434117022679
"result.39" 39 3.652771263489
"result.40" 40 0.568217375039181
"result.41" 41 3.61298921380346
"result.42" 42 0.235560964987497
"result.43" 43 2.78829333305883
"result.44" 44 3.28827880809316
"result.45" 45 1.63041790094627
"result.46" 46 5.54376064200519
"result.47" 47 9.52381943266045
"result.48" 48 1.08993111230889
"result.49" 49 10.8684131390266
"result.50" 50 1.33493449479615
"result.51" 51 0.513416547288578
"result.52" 52 1.02234233511533
"result.53" 53 7.20990495819794
"result.54" 54 6.98634915268056
"result.55" 55 7.52904635291262
"result.56" 56 4.46842005407207
"result.57" 57 1.2070692558359
"result.58" 58 8.27187740484382
"result.59" 59 2.4723397495307
"result.60" 60 7.89497350367879
"result.61" 61 0.300655483840431
"result.62" 62 7.82295482021914
"result.63" 63 3.84254031063932
"result.64" 64 0.224667349699399
"result.65" 65 0.208790393318525
"result.66" 66 0.395635527998184
"result.67" 67 0.109256198275913
"result.68" 68 0.584191993457632
"result.69" 69 1.01699588075036
"result.70" 70 1.93983728692454
"result.71" 71 0.128226973489144
"result.72" 72 3.12712317486286
"result.73" 73 0.345236070137501
"result.74" 74 1.51533992296075
"result.75" 75 0.829917310205384
"result.76" 76 6.98376787390862
"result.77" 77 0.434823446516466
"result.78" 78 6.24267742844114
"result.79" 79 0.267272176575468
"result.80" 80 7.19494621341008
"result.81" 81 0.134715286848286
"result.82" 82 0.661632462147047
"result.83" 83 1.84123945370088
"result.84" 84 1.23899552230876
"result.85" 85 4.70578519633675
"result.86" 86 3.83902874475423
"result.87" 87 2.7074863967215
"result.88" 88 10.4386007953607
"result.89" 89 1.03091684207378
"result.90" 90 8.23456087206961
"result.91" 91 0.769021627872666
"result.92" 92 0.79802157952699
"result.93" 93 5.85036891889039
"result.94" 94 2.11174556841996
"result.95" 95 1.44712641656499
"result.96" 96 0.464491870793142
"result.97" 97 0.983334733579633
"result.98" 98 4.17751798690782
"result.99" 99 0.63143474017251
"result.100" 100 6.44330116217335
"result.101" 101 2.90717998011982
