"dn" "gamma" "eta" "dm" "alpha" "rn"
"1" 0.00788011206450942 0.140257696025074 9.9708902719105 0.0115332089261106 0.0982006728289127 4.81337627326138
"2" 0.00258064066099469 0.0192893974552862 10.2933705357502 0.0102708794727596 0.0971077408551726 5.59225894662086
"3" 0.00693748337463452 0.0155645851616282 9.89723448762862 0.00924491334692664 0.0998988281098353 8.75127849681303
"4" 0.0159240334113725 0.191102617428405 9.52893808776751 0.0102112336395617 0.102531865040265 7.52384189411532
"5" 0.00397578503719042 0.131115166625241 10.3067905991218 0.00973705196741293 0.101150216970102 6.64135842397809
"6" 0.0097298762301784 0.0912685193994548 10.0418756364678 0.00973612053469138 0.0991101016341771 5.58222686510999
"7" 0.0196216477488698 0.239698617276736 9.95096245028939 0.00907839400456998 0.101398288198084 6.04004571039695
"8" 0.00194780639216932 0.0424000348662958 9.91713356313893 0.0102040917135288 0.100835563548242 7.49652542069089
"9" 0.0170652536193761 0.0674045421904884 9.90937375297305 0.00881474066446412 0.101085357448169 3.92730345274322
"10" 0.0182823264682873 0.109927416032879 10.4867796495553 0.00975872977861912 0.101368486150776 5.80885445035528
"11" 0.0118160345197523 0.199732676580315 9.63708879410031 0.0106075974000431 0.109218879228648 6.56217214919161
"12" 0.0191971983215706 0.166910540650133 9.77014526973447 0.0111892810605394 0.107323380344931 6.89990079426207
"13" 0.00371080431894725 0.235898375408724 9.98847275790264 0.00891736514415005 0.0952109741554425 6.25384110503364
"14" 0.00395052565512457 0.0309685416601133 9.9207635817897 0.00961593094097183 0.0990122620611546 5.05480542650912
"15" 0.0191279708790395 0.231823548043612 10.3640694247448 0.0104444578422561 0.0977338654768845 5.648102084524
"16" 0.00560996713194041 0.0804664252512157 10.2524780815659 0.00992741025745965 0.101329927924414 3.57343719690107
"17" 0.0108163652726905 0.173794554366032 10.0171732250015 0.00948003738025377 0.0987486399692075 6.92720311356243
"18" 0.0111440704207057 0.238200898253126 9.91715780466916 0.00963531104961539 0.100891851030375 8.25954928610008
"19" 0.0157554151156764 0.0401495141908526 9.908076124382 0.00939171347252767 0.100059625824108 3.87440602073912
"20" 0.00401120957116736 0.160417036789004 9.8876582462769 0.00943127340895745 0.0993367740842096 6.85310780047439
"21" 0.0129863206581732 0.0223550831642933 9.57263084389113 0.00944954230716088 0.104426039691239 8.098742237431
"22" 0.00848995571032981 0.0926029494288377 9.85196845496345 0.0088579147524993 0.0992218829658893 8.32250771997496
"23" 0.0135726739589842 0.0248590260755736 9.89257198249391 0.0119943360104534 0.101905956076792 8.94662505295128
"24" 0.0170156652525461 0.0416207128937822 10.1480611913286 0.00963322487342395 0.101556091877572 6.74590952810831
"25" 0.0138425563530377 0.210056977835484 10.2213370629681 0.0105889718152111 0.102233037587412 5.0324029722251
"26" 0.00663872139599151 0.0353118684364017 9.94657660758406 0.00912642669134377 0.0991832125181436 8.76927059877198
"27" 0.00183235411664634 0.0221381712099537 9.91439762043285 0.00940965487769346 0.0988991011944076 8.87381556129549
"28" 0.00651035293131042 0.0188715273467824 10.2551444750573 0.0104191764812756 0.0992501764585155 7.0746761590708
"29" 0.00599186526258453 0.020226469328627 10.3018255363229 0.0104882783403097 0.100767556208964 4.9565763368737
"30" 0.00714573908828432 0.202891917841043 9.91031848463829 0.00957419359906101 0.100944216683902 4.35307701025158
"31" 0.00295019836913794 0.19836576583446 10.007350803799 0.0100665353909255 0.0987603847886581 5.71239956794307
"32" 0.0106405072633887 0.236389086717973 9.94181722126988 0.00989818927772453 0.0994704629972371 6.22456655779388
"33" 0.0191875391842464 0.137048308439553 10.0573342189608 0.0098224052710107 0.101756729565733 6.60593712725677
"34" 0.0185973808757458 0.207595038285945 10.2594428796278 0.0107309400042858 0.100811636786291 8.66974578762893
"35" 0.00716411987487436 0.144768702459987 10.4366491294464 0.00976531960859228 0.102386100418897 4.30659073824063
"36" 0.00809167451633583 0.153171363823349 10.1054797490569 0.00955264643588822 0.0997599593477082 8.38853866420686
"37" 0.0156029647057804 0.217102209953591 9.9291928376853 0.00963123875077554 0.0988669090917729 5.03179919056129
"38" 0.00867602866461803 0.227881417870522 10.103811302799 0.00960982098539027 0.096629482301349 5.40532537875697
"39" 0.00400958011250035 0.0507820870261639 10.2714776868081 0.00994964979020164 0.100138708850848 5.29445441788994
"40" 0.0139886281678951 0.159117912921356 10.1056237892844 0.00960696574551948 0.10022459975957 4.97929732745979
"41" 0.0194870733407221 0.175037520393962 9.65544509795784 0.0104999613391054 0.0989684795722694 6.75637640745845
"42" 0.00253979586537718 0.0517188809206709 10.334910040174 0.00926687107835484 0.0990533048146086 5.42808628850617
"43" 0.00767274244485376 0.15903481066809 9.85107018274734 0.00868993578501954 0.105320805000974 5.88583435805049
"44" 0.0177989788911757 0.0747828382521402 10.2574549710731 0.0101954690081208 0.0992890666044387 8.6998253489146
"45" 0.0100082963361142 0.064773845205782 9.87514053191003 0.0103406461423073 0.0973053021061887 4.49235848034732
"46" 0.0180458071609715 0.14478921215632 9.92474508582584 0.00987478983395804 0.0972132091185409 6.28849640407134
"47" 0.00736848198350053 0.190760731367627 10.2439503919221 0.0100376699463978 0.0997934185879607 7.20376219449099
"48" 0.0181346496690107 0.237352358482312 9.9655780051949 0.0104407149247752 0.0972013019965114 5.44392106786836
"49" 0.0181101270295563 0.0427853189327288 10.4011317494967 0.0127684836039026 0.0986314045370386 6.73164743802045
