"V1" "V2"
"result.1" 1 0.0765420657367404
"result.2" 2 0.222253004908867
"result.3" 3 0.289925747971479
"result.4" 4 0.0336318534996158
"result.5" 5 0.0463555288161398
"result.6" 6 0.524657757944593
"result.7" 7 0.173402493835825
"result.8" 8 0.0616924115079821
"result.9" 9 0.0565787937458476
"result.10" 10 0.0475905717567045
"result.11" 11 0.0233484696456324
"result.12" 12 3.29498944618132
"result.13" 13 0.0343399505175037
"result.14" 14 0.0805456680765311
"result.15" 15 0.106443394221863
"result.16" 16 0.693688200162806
"result.17" 17 0.354080024871013
"result.18" 18 0.037872499921129
"result.19" 19 0.053080764162846
"result.20" 20 0.412385434690483
"result.21" 21 0.0134854621349087
"result.22" 22 0.0128767694295136
"result.23" 23 0.0395434239834306
"result.24" 24 0.491641053297024
"result.25" 25 0.0279127526946636
"result.26" 26 0.095509143750944
"result.27" 27 0.312277799621788
"result.28" 28 0.0516094556902469
"result.29" 29 0.0612130935037017
"result.30" 30 0.00963364197361902
"result.31" 31 0.721807607048804
"result.32" 32 0.967126706217331
"result.33" 33 0.0340471258084157
"result.34" 34 0.0256977745847296
"result.35" 35 0.0119572129731489
"result.36" 36 0.940100507100718
"result.37" 37 1.21739607092009
"result.38" 38 0.038692138154951
"result.39" 39 0.0276372279191187
"result.40" 40 0.0908477221025273
"result.41" 41 0.01991129238746
"result.42" 42 0.0415770239796409
"result.43" 43 0.0145432296896557
"result.44" 44 0.0726914386384088
"result.45" 45 0.010002680146135
"result.46" 46 0.0216395964227602
"result.47" 47 0.109629093248732
"result.48" 48 0.0773325976579281
"result.49" 49 0.0650010520131026
"result.50" 50 0.0370558605447109
"result.51" 51 0.29291552466712
"result.52" 52 0.0158853472400624
"result.53" 53 0.0471371339661584
"result.54" 54 0.0304175433903172
"result.55" 55 0.583740880416399
"result.56" 56 0.725879858482177
"result.57" 57 0.387035263369394
"result.58" 58 0.0296958317792487
"result.59" 59 0.019413240640739
"result.60" 60 0.58626121416508
"result.61" 61 0.0222400130701986
"result.62" 62 0.0286127936281653
"result.63" 63 0.136397958057806
"result.64" 64 0.211707974000532
"result.65" 65 0.134654757330664
"result.66" 66 0.0414706372894476
"result.67" 67 0.0242553488126802
"result.68" 68 0.0723695618435292
"result.69" 69 0.0522988078162325
"result.70" 70 0.0177515642378416
"result.71" 71 0.0117790648149992
"result.72" 72 0.153300261245066
"result.73" 73 0.018164978251884
"result.74" 74 0.0123600957612568
"result.75" 75 0.0270425009674952
"result.76" 76 0.049543676751911
"result.77" 77 0.0172466039335302
"result.78" 78 1.09917633338145
"result.79" 79 0.0325778023382329
"result.80" 80 0.109070045178741
"result.81" 81 0.0481773791056855
"result.82" 82 0.0707276459610262
"result.83" 83 0.0364739973168531
"result.84" 84 0.128155738311899
"result.85" 85 0.104926949429029
"result.86" 86 0.0386548509074009
"result.87" 87 1.71035881465059
"result.88" 88 0.151803691517443
"result.89" 89 0.093205187533299
"result.90" 90 0.023519971452254
"result.91" 91 0.13135678229231
"result.92" 92 0.0698201049673908
"result.93" 93 0.0221494442916549
"result.94" 94 0.304050982825446
"result.95" 95 0.0155422292851975
"result.96" 96 0.0319267168006906
"result.97" 97 0.0248348556437024
"result.98" 98 0.102267691764616
"result.99" 99 0.032372967972411
"result.100" 100 0.220980522250963
"result.101" 101 0.065577691044064
"result.102" 102 0.0257373108073426
"result.103" 103 0.0602956950395165
"result.104" 104 0.0524584419064552
"result.105" 105 0.512480207238273
"result.106" 106 0.376957020125134
"result.107" 107 0.0319351592977328
"result.108" 108 0.471632290537161
"result.109" 109 0.0702116922654385
"result.110" 110 0.0452524246790292
"result.111" 111 0.055090013178412
"result.112" 112 0.100636461691872
"result.113" 113 1.33789759468579
"result.114" 114 NA
"result.115" 115 0.241590193124057
"result.116" 116 0.129092699404485
"result.117" 117 0.0607880267332115
"result.118" 118 0.0363954356819394
"result.119" 119 0.0789441624471441
"result.120" 120 0.0550866163933243
"result.121" 121 0.102634790299587
"result.122" 122 0.0685449015474059
"result.123" 123 0.0972694410780968
"result.124" 124 1.25220028920619
"result.125" 125 0.316424455433501
"result.126" 126 0.399696031088954
"result.127" 127 0.158940250145562
"result.128" 128 0.0517419934020189
"result.129" 129 0.0913362635847266
"result.130" 130 0.0209996754409359
"result.131" 131 0.0171826538608216
"result.132" 132 0.406544901988527
"result.133" 133 0.0174274506329167
"result.134" 134 0.25369036620627
"result.135" 135 0.0167415632745959
"result.136" 136 0.286999841349256
"result.137" 137 0.229813599567244
"result.138" 138 0.0600409677007189
"result.139" 139 0.0314400570855567
"result.140" 140 0.0121844962968779
"result.141" 141 0.0123060032736344
"result.142" 142 0.0159147638616353
"result.143" 143 0.0903205199418912
"result.144" 144 0.0139607865578046
"result.145" 145 0.0891825302254902
"result.146" 146 0.0487570958656465
"result.147" 147 0.0885636592060862
"result.148" 148 0.040767293809739
"result.149" 149 0.118971302344768
"result.150" 150 0.203730062673534
"result.151" 151 0.0362427737242558
"result.152" 152 0.0340346664675676
"result.153" 153 0.121822411162311
"result.154" 154 0.0903662310374426
"result.155" 155 0.0261702611432638
"result.156" 156 0.0477714778826254
"result.157" 157 0.0357564024667831
"result.158" 158 0.0992321347105182
"result.159" 159 0.103637299986762
"result.160" 160 0.0602342449588351
"result.161" 161 0.0805875969974903
"result.162" 162 0.0784606657575708
"result.163" 163 0.029786332780869
"result.164" 164 0.0285782456179312
