"V1" "V2"
"result.1" 1 0.225020894143417
"result.2" 2 0.149431334645882
"result.3" 3 0.259495018495249
"result.4" 4 0.161091076060379
"result.5" 5 0.178479939026698
"result.6" 6 0.228858879024943
"result.7" 7 0.151735652301874
"result.8" 8 0.171233566204247
"result.9" 9 0.213423962340822
"result.10" 10 0.204141676094428
"result.11" 11 0.249742681185296
"result.12" 12 0.175491808969168
"result.13" 13 0.235224763980088
"result.14" 14 0.177767387470212
"result.15" 15 0.291453697978388
"result.16" 16 0.147168829342566
"result.17" 17 0.195951609833467
"result.18" 18 0.207078955630901
"result.19" 19 0.19452048740698
"result.20" 20 0.160678445537089
"result.21" 21 0.22713646806612
"result.22" 22 0.231742688271846
"result.23" 23 0.178556081628395
"result.24" 24 0.248256646604303
"result.25" 25 0.215324642812758
"result.26" 26 0.160820841210257
"result.27" 27 0.170072804948691
"result.28" 28 0.331902170233042
"result.29" 29 0.189680850304813
"result.30" 30 0.197269487641834
"result.31" 31 0.207584006566411
"result.32" 32 0.323143468959024
"result.33" 33 0.167833849053376
"result.34" 34 0.229512242158081
"result.35" 35 0.263348867269497
"result.36" 36 0.167503746499977
"result.37" 37 0.258007814036982
"result.38" 38 0.14913365336334
"result.39" 39 0.163810798836903
"result.40" 40 0.173621622147325
"result.41" 41 0.172230599797699
"result.42" 42 0.232082857913974
"result.43" 43 0.251191886646051
"result.44" 44 0.238376016536001
"result.45" 45 0.250532820525215
"result.46" 46 0.234921171003182
"result.47" 47 0.164084135548685
"result.48" 48 0.271584106931507
"result.49" 49 0.178767852842571
"result.50" 50 0.178545728934255
"result.51" 51 0.236408541169534
"result.52" 52 0.175427884975995
"result.53" 53 0.182010231899438
"result.54" 54 0.206967559901318
"result.55" 55 0.27210220700712
"result.56" 56 0.241566411228312
"result.57" 57 0.289551428448751
"result.58" 58 0.181935099576003
"result.59" 59 0.143868139451301
"result.60" 60 0.193886329957557
"result.61" 61 0.172288168709655
"result.62" 62 0.236983404985704
"result.63" 63 0.153836941716336
"result.64" 64 0.207193368073842
"result.65" 65 0.168682845656691
"result.66" 66 0.191111654378533
"result.67" 67 0.191503827530819
"result.68" 68 0.202993891340364
"result.69" 69 0.152187625258966
"result.70" 70 0.179758661571461
"result.71" 71 0.2158156480069
"result.72" 72 0.182163623116021
"result.73" 73 0.237004173350249
"result.74" 74 0.159164735100383
"result.75" 75 0.197314089483687
"result.76" 76 0.198725378410039
"result.77" 77 0.168692808211907
"result.78" 78 0.229055840390355
"result.79" 79 0.332943717130828
"result.80" 80 0.225454283492029
"result.81" 81 0.17981647656201
