"V1" "V2" "V3" "V4" "V5" "V6"
"1" 0.0169188909585667 0.0092500463129089 10.3563104622466 0.00857049805809836 0.104374571583371 5.73861275548152
"2" 0.0132399169509328 0.102308592938582 10.4063926260612 0.00861409772053203 0.0979151951614959 4.79767169329312
"3" 0.0122835911927667 0.0551363582981323 9.38093720354789 0.0252899343690846 0.0952791000595259 5.27970611883216
"4" 0.014225439681318 0.193713580594693 9.87764393834048 0.0279067730246624 0.0768103483886991 6.63307130414037
"5" 0.00348503003396361 0.115227680485434 12.4857351558089 0.0162379206247446 0.143735352593426 7.06765921346334
"6" 0.0106308477118843 0.0720463641010425 10.6052239783822 0.0142288963556568 0.130983233196114 4.51398055634771
"7" 0.0191518231350378 0.0955247750589658 11.6622512921762 0.0260162561202231 0.10651840412434 5.27339204414828
"8" 0.01332055639479 0.22925234681525 9.90026149102983 0.00297337220556412 0.149395890164778 5.15169619220551
"9" 0.0172067659570251 0.0758216865611412 9.09302406203815 0.0075326504808819 0.131906699896634 4.40232957323953
"10" 0.00744804222187598 0.107575055576038 10.806739331522 0.0223547815097679 0.0752395969332627 7.23294866302918
"11" 0.0117076280665219 0.138541903611105 11.0318012465896 0.00590088844119822 0.0894001918203412 5.11311211029585
"12" 0.010191263485874 0.196388794225744 11.8627799058553 0.0145003438177838 0.0975684732349888 6.36906015686476
"13" 0.00243758696161775 0.0882431612296448 11.6177020923981 0.0268776137180119 0.0854160350829862 5.73291310351199
"14" 0.0190491160972661 0.0442675992595725 9.54879475595411 0.0017376793183824 0.125696122102652 7.15445053353998
"15" 0.00798894045182174 0.232675790351399 9.29349967773158 0.00808843210420902 0.166068090612311 5.28563577984846
"16" 0.0196014283438585 0.138150758607071 10.5547492345542 0.00755880578201755 0.0881449084802438 7.21566916688617
"17" 0.00917863193988382 0.128244219431673 10.2310102091915 0.010320739210598 0.110867796352339 4.57326645895566
"18" 0.0190595945430807 0.170314644092874 10.6630733593171 0.0238877661361101 0.101923188177578 4.94328585082857
"19" 0.0103898688159947 0.0624638265434839 9.66473027545159 0.0180935285646401 0.132814906700608 8.33169309166267
"20" 0.0153996545560438 0.126274696745853 9.95205408078124 0.015361665310013 0.139625579148104 4.81654977391157
"21" 0.00989754700379536 0.0217307013384252 10.577777033001 0.0104417254545101 0.0815309436870009 6.01556333830817
"22" 0.00455479399513205 0.123361990441176 12.7057220064188 0.0128755221373593 0.135596495206828 7.57964926505396
"23" 0.0169704913303286 0.196642567917595 12.340284950262 0.0268374938368922 0.108814787550811 8.78205284373876
"24" 0.01156089956425 0.210192129129446 10.2344642346328 0.0154532734546208 0.176686639803189 5.57961609535171
