"V1" "V2"
"result.1" 1 4.98028469160243
"result.2" 2 5.32762604016757
"result.3" 3 5.06125374306653
"result.4" 4 3.66059982103794
"result.5" 5 NA
"result.6" 6 1.04666374851877
"result.7" 7 9.66878440866057
"result.8" 8 1.86116376880693
"result.9" 9 0.943714801662514
"result.10" 10 2.72841148738731
"result.11" 11 7.47727498795938
"result.12" 12 3.68697662575769
"result.13" 13 NA
"result.14" 14 1.10785927031193
"result.15" 15 9.07781453983667
"result.16" 16 2.24774078478321
"result.17" 17 3.31661631034145
"result.18" 18 4.95431760338683
"result.19" 19 0.344097369299646
"result.20" 20 NA
"result.21" 21 3.10445149028414
"result.22" 22 0.390344353456666
"result.23" 23 2.89937473777273
"result.24" 24 0.667036521217618
"result.25" 25 9.29664076906482
"result.26" 26 4.3281727639212
"result.27" 27 9.03779824197914
"result.28" 28 3.63337014786907
"result.29" 29 1.66431866947837
"result.30" 30 9.15822920982569
"result.31" 31 NA
"result.32" 32 8.7030868285993
"result.33" 33 2.25174470944005
"result.34" 34 3.19836297636075
"result.35" 35 6.10475764858825
"result.36" 36 4.02990055553212
"result.37" 37 12.6340540329356
"result.38" 38 10.4418068140504
"result.39" 39 0.385142814835499
"result.40" 40 4.877296117061
"result.41" 41 3.75602713230352
"result.42" 42 0.518222811585619
"result.43" 43 5.06172753956459
"result.44" 44 0.923406285675335
"result.45" 45 0.734826477368751
"result.46" 46 2.77879666151862
"result.47" 47 3.75801757303613
"result.48" 48 8.46415740178705
"result.49" 49 2.92290141116383
"result.50" 50 1.7106835412941
"result.51" 51 NA
"result.52" 52 0.67032884293415
"result.53" 53 3.14986277882978
"result.54" 54 4.82623301254998
"result.55" 55 16.1497376848834
"result.56" 56 1.33238560192985
"result.57" 57 NA
"result.58" 58 NA
"result.59" 59 NA
"result.60" 60 NA
"result.61" 61 1.46060412192291
"result.62" 62 NA
"result.63" 63 2.56546840890146
"result.64" 64 1.56141947615226
"result.65" 65 1.51785134011636
"result.66" 66 2.19598784193592
"result.67" 67 1.26969276490997
"result.68" 68 1.95964375171884
"result.69" 69 5.49633054724037
"result.70" 70 1.10730466544995
"result.71" 71 5.01761284663928
"result.72" 72 6.03138963245897
"result.73" 73 4.46779721029675
"result.74" 74 1.8770934862919
"result.75" 75 5.91960727898022
"result.76" 76 0.477832248778293
"result.77" 77 7.07294962370378
"result.78" 78 NA
"result.79" 79 NA
"result.80" 80 0.27038663373343
"result.81" 81 4.75128410729213
"result.82" 82 NA
"result.83" 83 1.23325226940733
"result.84" 84 1.24172444536862
"result.85" 85 1.33145190950617
"result.86" 86 6.20811107996084
"result.87" 87 6.25460694119201
"result.88" 88 1.04232341629335
"result.89" 89 0.932240191814744
"result.90" 90 NA
"result.91" 91 1.01991135603952
"result.92" 92 NA
"result.93" 93 6.25880125058455
"result.94" 94 NA
"result.95" 95 0.252125065063408
"result.96" 96 2.52759733622767
"result.97" 97 3.76194893755476
"result.98" 98 4.85967782144361
"result.99" 99 4.97241613035589
"result.100" 100 1.43729419739266
"result.101" 101 NA
"result.102" 102 2.55309993219037
"result.103" 103 0.708785628730272
"result.104" 104 0.669778408788452
"result.105" 105 1.90915208933839
"result.106" 106 1.58197882536342
"result.107" 107 1.56911764110922
"result.108" 108 2.31586059077494
"result.109" 109 3.33023960949275
"result.110" 110 3.2460720493239
"result.111" 111 NA
"result.112" 112 NA
"result.113" 113 2.23810231672609
"result.114" 114 7.95787360221524
"result.115" 115 0.281565703341773
"result.116" 116 5.63026551700361
"result.117" 117 0.757526016620536
"result.118" 118 NA
"result.119" 119 4.35505740196593
"result.120" 120 1.48117759797278
"result.121" 121 1.2722574160357
"result.122" 122 0.716255180381127
"result.123" 123 0.427601401436302
"result.124" 124 5.69711492933008
"result.125" 125 NA
"result.126" 126 8.79189643359914
"result.127" 127 0.505289422564632
"result.128" 128 NA
"result.129" 129 6.01882996430754
"result.130" 130 1.2031635100544
"result.131" 131 3.86270833637327
"result.132" 132 2.96535375266332
"result.133" 133 NA
"result.134" 134 1.74540661644142
"result.135" 135 NA
"result.136" 136 2.00901606074432
"result.137" 137 12.4322085720411
"result.138" 138 0.284856053900174
"result.139" 139 4.65284008573907
"result.140" 140 3.25340040867911
"result.141" 141 NA
"result.142" 142 3.93578121939549
"result.143" 143 NA
"result.144" 144 NA
"result.145" 145 11.1909745657447
"result.146" 146 2.70974749551299
"result.147" 147 53.4425589995614
"result.148" 148 0.53875015384996
"result.149" 149 NA
"result.150" 150 1.98346347392397
"result.151" 151 2.1916771777418
"result.152" 152 NA
"result.153" 153 NA
"result.154" 154 4.58196656131374
"result.155" 155 4.55527930693051
"result.156" 156 3.68973619526607
"result.157" 157 0.235539494709913
"result.158" 158 1.96022445411753
"result.159" 159 2.93076856295507
