"V1" "V2"
"result.1" 1 0.318475656846981
"result.2" 2 0.298934337682646
"result.3" 3 0.169822708139505
"result.4" 4 0.219253422867693
"result.5" 5 1.33258028092224
"result.6" 6 0.44976004237776
"result.7" 7 0.206384340494235
"result.8" 8 0.453680036243894
"result.9" 9 0.250795187813339
"result.10" 10 0.195265783158408
"result.11" 11 0.530119552784497
"result.12" 12 0.22114641784069
"result.13" 13 1.39568553723935
"result.14" 14 0.524047942717619
"result.15" 15 0.738290730503748
"result.16" 16 0.400835193416848
"result.17" 17 0.344141305227549
"result.18" 18 0.306303826761893
"result.19" 19 0.681442693952601
"result.20" 20 3.16619788751106
"result.21" 21 0.965228118894136
"result.22" 22 0.217235213567955
"result.23" 23 0.83402834774122
"result.24" 24 0.416120208931989
"result.25" 25 0.361344927120326
"result.26" 26 0.381100546199354
"result.27" 27 0.628588853103668
"result.28" 28 0.531225400236107
"result.29" 29 0.510343200356694
"result.30" 30 0.708936576352188
"result.31" 31 0.272904328691878
"result.32" 32 0.334302966099056
"result.33" 33 0.452743048553963
"result.34" 34 0.223760920686463
"result.35" 35 0.158022596019197
"result.36" 36 0.501956705622176
"result.37" 37 0.469638653673634
"result.38" 38 0.380540222259887
"result.39" 39 0.542978707328087
"result.40" 40 0.369900253451882
"result.41" 41 0.483638431259349
"result.42" 42 0.536272714696881
"result.43" 43 0.476902243349595
"result.44" 44 0.360079348181922
"result.45" 45 0.443368192116633
"result.46" 46 0.306010477845159
"result.47" 47 0.364958651957693
"result.48" 48 0.342222527936425
"result.49" 49 0.261475422567191
"result.50" 50 0.17280590971032
"result.51" 51 0.361994073917187
"result.52" 52 0.172602659544194
"result.53" 53 0.778776160965659
"result.54" 54 0.812602460812395
"result.55" 55 0.574528514162134
"result.56" 56 0.311469107896087
"result.57" 57 0.259917554335643
"result.58" 58 0.34189104692083
"result.59" 59 0.471915230459568
"result.60" 60 0.307487080137123
"result.61" 61 0.590805874697815
"result.62" 62 0.424911157827591
"result.63" 63 0.327163658800457
"result.64" 64 0.186813411006627
"result.65" 65 0.189697222157582
"result.66" 66 0.232435941392417
"result.67" 67 0.297570179782691
"result.68" 68 0.17157213662348
"result.69" 69 0.209920684447708
"result.70" 70 0.213299540700409
"result.71" 71 0.508898711666431
"result.72" 72 0.30671217980358
"result.73" 73 0.342956466254629
"result.74" 74 0.201202585745638
"result.75" 75 0.822235163448265
"result.76" 76 0.299692154728839
"result.77" 77 0.517773291584736
"result.78" 78 0.314045091574036
"result.79" 79 0.736625552026658
"result.80" 80 0.189202552159947
"result.81" 81 1.11228030109817
"result.82" 82 0.509069610056928
"result.83" 83 0.174630076226541
"result.84" 84 0.381059326826777
"result.85" 85 0.207115408256717
"result.86" 86 1.01741226317324
"result.87" 87 1.66531286252715
"result.88" 88 0.342948342255841
"result.89" 89 0.238691403375085
"result.90" 90 0.235674758845342
"result.91" 91 0.943259385030321
"result.92" 92 0.17744788806532
"result.93" 93 0.404732490707417
"result.94" 94 0.428127134795557
"result.95" 95 0.277523378718702
"result.96" 96 0.32359575478985
"result.97" 97 0.656013114996337
"result.98" 98 0.303589387130148
"result.99" 99 0.431808479708103
"result.100" 100 0.260240513932686
"result.101" 101 0.181617481773425
"result.102" 102 0.624236110923497
"result.103" 103 0.248800049628448
"result.104" 104 0.58270276170171
"result.105" 105 2.80536696685434
"result.106" 106 0.752331000332339
"result.107" 107 0.361191254787012
"result.108" 108 0.665186479698673
"result.109" 109 0.240315740070023
"result.110" 110 0.4243217849677
"result.111" 111 0.307191233780263
"result.112" 112 0.22785694363203
"result.113" 113 0.463321318222352
"result.114" 114 0.40365904726546
"result.115" 115 0.237141463082255
"result.116" 116 0.700986477475944
"result.117" 117 0.43609100793158
"result.118" 118 0.556955571388357
"result.119" 119 0.381322551176685
"result.120" 120 0.207023810514687
"result.121" 121 0.375713858937413
"result.122" 122 0.41096046543226
"result.123" 123 0.292085339219571
"result.124" 124 0.954621740196901
"result.125" 125 0.401521178281806
"result.126" 126 0.379861061254414
"result.127" 127 1.20753258811814
"result.128" 128 0.329576573384982
"result.129" 129 0.585011344973639
"result.130" 130 0.156616678935847
"result.131" 131 0.21419224767189
"result.132" 132 0.836748698260451
"result.133" 133 0.178880112589448
"result.134" 134 0.408019184641648
"result.135" 135 0.220422998563951
"result.136" 136 0.52754251676894
"result.137" 137 0.377649305913711
"result.138" 138 0.291425626628948
"result.139" 139 0.542433034237948
"result.140" 140 0.197958108559092
"result.141" 141 0.275329838659492
"result.142" 142 0.469633201939756
"result.143" 143 0.457089258664518
"result.144" 144 0.186099840669004
"result.145" 145 0.257047122977743
"result.146" 146 0.238939687292845
"result.147" 147 0.262352735853587
"result.148" 148 0.169232251303361
"result.149" 149 2.30220744272203
"result.150" 150 1.50264106267503
"result.151" 151 0.469951445730286
"result.152" 152 0.1946465004945
"result.153" 153 0.351185656591132
"result.154" 154 0.470202288984106
"result.155" 155 0.24654500490834
"result.156" 156 0.281804160008218
"result.157" 157 0.335597408278988
"result.158" 158 0.367543695388052
"result.159" 159 0.315458702727756
"result.160" 160 0.329609531283516
"result.161" 161 0.25780178303797
"result.162" 162 1.46804255527807
"result.163" 163 0.402411176101889
"result.164" 164 0.589163179050889
"result.165" 165 2.00210489361788
"result.166" 166 0.669754146353981
"result.167" 167 0.338125066494539
"result.168" 168 0.399196612510995
"result.169" 169 0.271253387087822
"result.170" 170 0.710003377396374
"result.171" 171 0.285170969053252
"result.172" 172 0.253376841746881
"result.173" 173 0.329688323809884
"result.174" 174 0.426281738683084
"result.175" 175 0.434547498379723
"result.176" 176 0.195238812455029
"result.177" 177 0.353040388705262
"result.178" 178 0.401073281651644
"result.179" 179 0.175911889918799
"result.180" 180 0.205528069556537
"result.181" 181 0.490014977337317
"result.182" 182 0.409827248857687
"result.183" 183 0.491151677108377
"result.184" 184 0.203863873296603
"result.185" 185 0.429039256444326
"result.186" 186 0.773622747708301
"result.187" 187 0.342556322068884
"result.188" 188 0.786704374554199
"result.189" 189 0.486870846860944
"result.190" 190 0.425510900429248
"result.191" 191 0.260127678353891
"result.192" 192 0.258710247656424
"result.193" 193 1.72151696444284
"result.194" 194 0.16432076186453
"result.195" 195 0.332880247655866
"result.196" 196 0.634332413602663
"result.197" 197 0.173609317605684
"result.198" 198 0.409038183702722
"result.199" 199 1.03374682773336
"result.200" 200 0.217727865712694
"result.201" 201 0.403063590401005
"result.202" 202 1.55995531372456
"result.203" 203 1.26558376580161
"result.204" 204 0.247595148252761
"result.205" 205 0.37016468187016
"result.206" 206 0.373165479366826
"result.207" 207 0.21952471822712
"result.208" 208 0.199253052632413
"result.209" 209 0.202004974527811
"result.210" 210 0.2571037485906
"result.211" 211 2.75908453958688
"result.212" 212 0.97437602614172
"result.213" 213 0.307940786769866
"result.214" 214 0.287939164340938
"result.215" 215 0.186462498951938
"result.216" 216 0.232783738631224
"result.217" 217 0.147761760935918
"result.218" 218 0.284453488284458
"result.219" 219 0.34588015174878
"result.220" 220 0.29414769175677
"result.221" 221 0.228306458692891
"result.222" 222 0.17024638731881
"result.223" 223 0.296353765324019
"result.224" 224 0.279962814976769
"result.225" 225 0.633800912606736
"result.226" 226 0.665793482029052
"result.227" 227 0.238525039729757
"result.228" 228 0.311115787231949
"result.229" 229 0.42148283516197
"result.230" 230 0.438569767734245
"result.231" 231 0.96271789623936
"result.232" 232 0.762868504183962
"result.233" 233 11.2447922416508
"result.234" 234 0.214911602942628
"result.235" 235 0.258792829141459
"result.236" 236 0.203421246102921
"result.237" 237 0.272729410122445
"result.238" 238 0.582992135600864
"result.239" 239 0.342273168262076
"result.240" 240 0.489919456604005
"result.241" 241 0.630894247963691
"result.242" 242 0.422430716949844
"result.243" 243 1.22883575786011
"result.244" 244 0.23976975837124
"result.245" 245 0.494998723004982
"result.246" 246 0.303315010797401
"result.247" 247 0.498038350962764
"result.248" 248 0.993769718036546
"result.249" 249 0.606030872986929
"result.250" 250 0.187077545131995
"result.251" 251 0.240005259171063
"result.252" 252 0.267391642295441
"result.253" 253 0.480048472106256
"result.254" 254 0.322383964303296
"result.255" 255 0.193799933619578
"result.256" 256 0.176524728367899
"result.257" 257 0.376268377826104
"result.258" 258 0.424525542810015
"result.259" 259 0.254343875024094
"result.260" 260 0.554073113461474
"result.261" 261 0.269108850099275
"result.262" 262 0.988841145258033
"result.263" 263 0.319034051563167
"result.264" 264 0.428966691718586
"result.265" 265 0.512247594247541
"result.266" 266 1.00084973067732
"result.267" 267 0.287141363127012
"result.268" 268 0.483392860065353
"result.269" 269 0.429600769028676
"result.270" 270 0.473878429745957
"result.271" 271 0.441526867296079
"result.272" 272 0.210607176529788
"result.273" 273 3.20404286775257
"result.274" 274 0.203332753282807
"result.275" 275 0.427332992542411
"result.276" 276 0.211622984943173
"result.277" 277 0.253752737405184
"result.278" 278 0.303285879691031
"result.279" 279 0.354486390648552
"result.280" 280 0.256853562015201
"result.281" 281 0.245327192539743
"result.282" 282 0.34523242054471
