"V1" "V2"
"result.1" 1 1.51924409196492
"result.2" 2 1.44346913516852
"result.3" 3 0.973955274024971
"result.4" 4 0.850349259697428
"result.5" 5 3.00578468439887
"result.6" 6 8.47531566640523
"result.7" 7 3.02776818351377
"result.8" 8 3.19681504731298
"result.9" 9 2.89977426609889
"result.10" 10 1.05991194719907
"result.11" 11 1.37611438245371
"result.12" 12 1.78473111931401
"result.13" 13 0.774404231161334
"result.14" 14 0.866177636903446
"result.15" 15 2.03374859837642
"result.16" 16 2.24941721956661
"result.17" 17 2.96294679280786
"result.18" 18 1.82579684692379
"result.19" 19 1.24305201420803
"result.20" 20 4.18326345004388
"result.21" 21 3.60637623140544
"result.22" 22 3.21231702820382
"result.23" 23 7.04218990719391
"result.24" 24 9.40224796362457
"result.25" 25 1.69617170328965
"result.26" 26 1.08216786040729
"result.27" 27 3.97612546419759
"result.28" 28 1.6311628512
"result.29" 29 1.86922647792845
"result.30" 30 4.63109987143795
"result.31" 31 3.00802960873627
"result.32" 32 2.05297723977455
"result.33" 33 1.22564425244706
"result.34" 34 6.62763902723179
"result.35" 35 0.98681255671937
"result.36" 36 2.39775944810047
"result.37" 37 1.69047732578682
"result.38" 38 2.88508574557763
"result.39" 39 8.71470453039725
"result.40" 40 3.53710273794987
"result.41" 41 3.38473791023614
"result.42" 42 0.908978874437782
"result.43" 43 1.50455604867689
"result.44" 44 2.44038128397593
"result.45" 45 0.829924215309798
"result.46" 46 1.19254299802835
"result.47" 47 12.6013389060886
"result.48" 48 0.999269454464022
"result.49" 49 8.81499985334324
"result.50" 50 16.5025380687741
"result.51" 51 2.80225013490228
"result.52" 52 1.55050082794437
"result.53" 53 1.59701107695571
"result.54" 54 1.37230846135399
"result.55" 55 3.16156454809627
"result.56" 56 2.68075615085496
"result.57" 57 8.78020495565265
"result.58" 58 1.65795097598883
"result.59" 59 4.64628821731896
"result.60" 60 22.8992223301723
"result.61" 61 5.8819862754354
"result.62" 62 0.906625506759124
"result.63" 63 5.69403616747282
"result.64" 64 4.8582239212352
"result.65" 65 0.850233724217437
"result.66" 66 4.1083963032114
"result.67" 67 1.18841912782697
"result.68" 68 2.61983550204053
"result.69" 69 3.0029439526357
"result.70" 70 3.70584247106914
"result.71" 71 9.64627666028265
"result.72" 72 2.904212837585
"result.73" 73 16.0888344779523
"result.74" 74 NA
"result.75" 75 7.67072835406384
"result.76" 76 1.15990640931502
"result.77" 77 2.47617416947008
"result.78" 78 0.728159388816983
"result.79" 79 1.15865375430482
"result.80" 80 3.61583119157704
"result.81" 81 0.693132204829748
"result.82" 82 5.11981345936561
"result.83" 83 5.14638669188559
"result.84" 84 1.71503787880352
"result.85" 85 3.29744532351587
"result.86" 86 0.999770875583409
"result.87" 87 2.36671803332321
"result.88" 88 1.53478522209587
"result.89" 89 0.888400497049768
"result.90" 90 1.03038146478038
"result.91" 91 4.93541993149749
"result.92" 92 3.26583357387626
"result.93" 93 0.657029095405753
"result.94" 94 3.94753279410314
"result.95" 95 1.56670767491247
"result.96" 96 2.6748672283727
"result.97" 97 7.87788868410699
"result.98" 98 1.91465580533273
"result.99" 99 3.2406661050448
"result.100" 100 5.61084668866623
"result.101" 101 4.91093906820168
"result.102" 102 1.05318444147842
"result.103" 103 6.69234022880746
"result.104" 104 1.63954416234336
"result.105" 105 4.52499349304314
"result.106" 106 1.606716533466
"result.107" 107 1.98492420947093
"result.108" 108 1.26990833348674
"result.109" 109 9.05601680672254
"result.110" 110 1.58819814519993
"result.111" 111 1.31484500627021
"result.112" 112 1.0739305847197
"result.113" 113 1.22061581049747
"result.114" 114 1.50775552969421
"result.115" 115 3.30882756660047
"result.116" 116 19.9234089504196
"result.117" 117 2.70056092385008
"result.118" 118 1.80177803404697
"result.119" 119 4.78911418861049
"result.120" 120 2.51256719226069
"result.121" 121 3.17066594206364
"result.122" 122 9.29377054101381
"result.123" 123 0.862552459366893
"result.124" 124 2.17446557182903
"result.125" 125 3.01400433796868
"result.126" 126 3.9039651176613
"result.127" 127 3.18549168200034
"result.128" 128 1.08091448523789
"result.129" 129 1.86740720706978
"result.130" 130 0.968989596404764
"result.131" 131 2.70453479337194
