"V1" "V2"
"result.1" 1 0.579735116736592
"result.2" 2 0.659768527470584
"result.3" 3 0.619621569762354
"result.4" 4 0.60089702562984
"result.5" 5 0.670788393201288
"result.6" 6 0.598046347086046
"result.7" 7 0.626460699171545
"result.8" 8 0.632650826623453
"result.9" 9 0.649747163340692
"result.10" 10 0.597650707981882
"result.11" 11 0.658403377911943
"result.12" 12 0.634570998933162
"result.13" 13 0.567984506070777
"result.14" 14 0.599623759258356
"result.15" 15 0.631707276111522
"result.16" 16 0.618374929044283
"result.17" 17 0.712284621368657
"result.18" 18 0.637177291475552
"result.19" 19 0.636572317382866
"result.20" 20 0.698303791207099
"result.21" 21 0.581427926279666
"result.22" 22 0.744956794275511
"result.23" 23 0.645600028360768
"result.24" 24 0.638356469852702
"result.25" 25 0.683352336420929
"result.26" 26 0.618116935979052
"result.27" 27 0.695083185804747
"result.28" 28 0.693636423291872
"result.29" 29 0.685716116759825
"result.30" 30 0.6399905027182
"result.31" 31 0.595708600031852
"result.32" 32 0.850134233559919
"result.33" 33 0.765930378849023
"result.34" 34 0.567655981229677
"result.35" 35 0.612624545345287
"result.36" 36 0.560587752424688
"result.37" 37 0.566213366854671
"result.38" 38 0.654231308937465
"result.39" 39 0.652520631887466
"result.40" 40 0.659588566847633
"result.41" 41 0.604794862395474
"result.42" 42 0.658625691005552
"result.43" 43 0.571424702616782
"result.44" 44 0.725108203297137
"result.45" 45 0.666488845518996
"result.46" 46 0.624860532524769
"result.47" 47 0.658187109514189
"result.48" 48 0.613344582319936
"result.49" 49 0.641064442864334
"result.50" 50 0.651888806545081
"result.51" 51 0.603306749031834
"result.52" 52 0.56317684401196
"result.53" 53 0.609149186921427
"result.54" 54 0.723800430012306
"result.55" 55 0.690698954564837
"result.56" 56 0.810979827534997
"result.57" 57 0.545445712316471
"result.58" 58 0.615310171061816
"result.59" 59 0.738879985030654
"result.60" 60 0.694427133880372
"result.61" 61 0.729145714884814
"result.62" 62 0.721264204726137
"result.63" 63 0.555603865729494
"result.64" 64 0.71523956302674
"result.65" 65 0.618220061376808
"result.66" 66 0.581232592386614
"result.67" 67 0.695670582670195
"result.68" 68 0.595989639534541
"result.69" 69 0.620299948900439
"result.70" 70 0.641036583488304
"result.71" 71 0.672714055647094
"result.72" 72 0.679966733895565
"result.73" 73 0.620219168400018
"result.74" 74 0.557994283297423
"result.75" 75 0.619050953362949
"result.76" 76 0.636674849638411
"result.77" 77 0.632265765755128
"result.78" 78 0.55888437499752
"result.79" 79 0.734115613119207
"result.80" 80 0.608520906384041
"result.81" 81 0.582673948886819
