"dn" "gamma" "eta" "dm" "alpha" "rn"
"75" 0.0199282208595828 0.185677782057319 10.7151414999278 0.0105984408927593 0.096146412546884 5.18889705836773
"76" 0.0198564096761846 0.0252128912310582 10.5661158729593 0.00751173560587656 0.0928945272484046 4.41223244625144
"77" 0.0110508284647563 0.193289478754159 10.6653391762238 0.0101714364633286 0.0940514059055234 5.01706337206997
"78" 0.00677885144447372 0.241814487605589 10.238525879674 0.0119275103361755 0.0987138874444151 5.50689726450946
"79" 0.00292389964363538 0.19566328019253 10.7765912387616 0.0101692080258882 0.0987670184161969 4.93719553516712
"80" 0.00442990043162787 0.0725758942321409 9.40348649948962 0.00923802801533045 0.103849762649482 5.80632388812955
"81" 0.012504994485016 0.139513281116961 9.96178642420562 0.00827652540526741 0.102551520145039 4.62077969836537
"82" 0.000502263660129393 0.161611775151687 10.3008477448463 0.0113376996216136 0.0999420718196437 8.93301510519814
"83" 0.012200902559069 0.0305010812438559 9.23589513346078 0.0102009158763024 0.106197183362702 5.56616487063002
"84" 0.00450470339923981 0.0934078095341101 10.3665870467286 0.0130349086455961 0.0919582257035952 6.80987694242503
"85" 0.0077408262847662 0.0267082015995402 10.3750662006952 0.0115855252732883 0.105079117802828 5.49825708160643
"86" 0.0130812090479126 0.215193765150616 9.79767678732668 0.0147578208985106 0.105502661165994 5.90498786780518
"87" 0.00667859660488321 0.17748385744635 10.6378920925611 0.0161354411114476 0.100662938629558 6.40449218743015
"88" 0.0161241479711316 0.0487091490498278 8.9200379186015 0.00690549739705086 0.120429561910334 8.22475100134034
"89" 0.0174921761058425 0.111487202529097 9.61702248090153 0.00891925589040924 0.0911242128326913 7.99547123315278
"90" 0.00704594901809399 0.251420531630283 10.0982052694078 0.00840434338568685 0.0908224275768225 6.88340093882289
"91" 0.0109365739006365 0.0572945555509068 10.673995443924 0.0110998340013498 0.101724586015537 4.52087280526757
"92" 0.00563477259420627 0.159925855967449 9.92335018495799 0.0117363833984317 0.0961635324892728 3.85199940844905
"93" 0.0116309737756192 0.238673679511994 9.69560260869456 0.00887687470995929 0.0899447036647928 7.29305423598271
"94" 0.00064474118064018 0.185642450721934 10.5220912710618 0.00944753146042023 0.111522058667079 7.23283471027389
"95" 0.00231385536838183 0.0626860369648784 9.90348706888428 0.0125363025821643 0.0968324784900306 5.65223992033862
"96" 0.0191945085488325 0.161229793701787 10.7759798943399 0.00980337819549881 0.0999161580568644 7.95054486521985
"97" 0.0104217048566481 0.112359072810505 10.5169937379864 0.00689210630457191 0.101642927775291 4.0227925995132
"98" 0.00696941838390706 0.180576494396664 9.45849191290444 0.0100940179903854 0.107107559581104 6.25844585534651
"99" 0.0133350318387027 0.223636275331955 10.7828898329163 0.0103651823844165 0.0985924601789829 7.73842840862926
"100" 0.0127969390723649 0.118722390313633 9.48580057515415 0.00994610090834585 0.0983822692178756 7.38004815252498
"101" 0.00189402476623817 0.233707136599114 9.56378403477828 0.00770820780951924 0.100344552987679 6.16998862673063
"102" 0.00451369058527751 0.139633161596721 10.4549626692884 0.0101221983482706 0.0975864092909835 6.47885444143321
"103" 0.00724096498040715 0.033287452312652 9.81798310244893 0.0104791485545847 0.0917365409913201 3.64346172346268
"104" 0.0148907876448692 0.0604043166385964 9.86763653096471 0.010232096591465 0.105099444707348 4.07069608441088
"105" 0.0137984290150586 0.0907575822505169 11.3843721077471 0.0158044185773362 0.0894533380358769 8.08289232943207
"106" 0.01833473931367 0.0494467642228119 9.86349582834301 0.0140019529246617 0.102007482603861 8.94537730922457
"107" 0.0118491080316817 0.0307266506180167 9.93831468062197 0.00754922965816754 0.103774521060636 4.81619276595302
"108" 0.00742675904706819 0.0785122246691026 10.0279185255285 0.00763773911768838 0.0980756822973988 4.33369333238807
"109" 0.0171815120044155 0.178822131503839 9.99407500816329 0.00714710575202693 0.101966336105997 7.16372572362889
"110" 0.00336872954371641 0.0374866785900667 10.8801867558626 0.0109478730597197 0.101790079129751 8.637333876919
"111" 0.00515529973044922 0.234590592340101 9.87460222087235 0.00778964050794633 0.0944711969502427 8.7769165316131
"112" 0.00158056853551557 0.119525596676394 10.7914673750299 0.00925103802566695 0.0993622414012619 6.63425103423651
"113" 0.0162670276971804 0.10775162719423 10.1627551646481 0.00746309588879609 0.104665146741796 4.81309356214479
"114" 0.0183301342477379 0.217675509949913 9.42585842398812 0.012210935927816 0.0962727117275258 5.27140988397878
"115" 0.0165791635204223 0.0568649790424388 10.574958028722 0.00941540075833017 0.104542190962343 5.01659477362409
"116" 0.0127625481414674 0.162853857727023 10.5839014723369 0.00941588777007596 0.101625797275302 4.8764224529732
"117" 0.0121240610174767 0.087751079731388 10.2076906542827 0.0121192986114184 0.0981404751984429 8.73600439005531
"118" 0.00158412106957473 0.173865860983497 10.8257265760547 0.0105946905164296 0.0999803124434697 4.94529277365655
"119" 0.00605712816468207 0.105943957377458 9.38104267508965 0.00993251085580101 0.104610859659372 3.58382855344098
"120" 0.0120756059280471 0.109979884448694 10.4369097603915 0.00809243438901279 0.104675115796933 6.38843212660868
"121" 0.00470433159249043 0.0623816507949959 10.5023685112314 0.00996491783953483 0.0950524257070634 3.65323207469191
"122" 0.00740082346297428 0.10012594938511 9.2566792046547 0.00869798822659321 0.106464316381256 8.9032063188497
"123" 0.0163517764673014 0.0811710704839788 9.7902786935391 0.00940226504321348 0.106002115745323 8.27109825226944
"124" 0.0104543750771515 0.192268122059759 9.8885252536212 0.0123476516237277 0.0977406090932533 5.82372271036729
"125" 0.000309305154184578 0.107652088329196 9.54132170249034 0.00810250136552442 0.099557234765509 4.81763921421953
"126" 0.012997095726531 0.201749872379005 10.0625559925952 0.0085475486748568 0.099308583732966 4.68725903367158
"127" 0.0188677344663579 0.1079355090647 11.6221859863454 0.00732410719357473 0.0959971342316295 8.90784378896933
"128" 0.000951842125794617 0.163923547709128 10.6854924055042 0.00828010396708458 0.105781699548838 3.77095433464274
"129" 0.00831801410970232 0.160568721146556 10.3950801637919 0.00826546425211197 0.0876135531760095 6.02752860623877
"130" 0.0117572561888779 0.105926097682677 10.3714617413515 0.00817998336991832 0.101389328546814 6.18474325549323
"131" 0.0191869223255406 0.200173394744052 10.632914889095 0.0103721585100949 0.0938733022414801 7.78701432899106
"132" 0.00862572851204127 0.115844633851666 10.0599534608951 0.0115308304192862 0.0979469473890544 4.63624535512645
"133" 0.00100664024046576 0.233863565477077 9.74540579463235 0.00639499008618276 0.0908030954407902 4.46372662996873
"134" 0.0169778767540345 0.130797330245841 10.3043673567865 0.0108559663532363 0.099652323079266 7.68235624104273
"135" 0.00223147632171493 0.255575640909374 10.8324239359874 0.00832751577446167 0.0991952715428795 7.264857036178
"136" 0.0193209500122182 0.0659368892910425 11.2705718068965 0.0133208136602339 0.0970175427869336 6.92247667210177
"137" 0.00476462381847599 0.0199163135245908 9.99648047693577 0.0102195490025241 0.0914950838813686 3.61766472144518
"138" 0.00394482139197341 0.0698649463255424 10.3717969601728 0.0119782963589622 0.0898677067120275 7.10867673286702
"139" 0.0158722282828169 0.142914608574938 9.94544867562585 0.00998214326527742 0.0927247753701593 6.72716874047183
"140" 0.00619290470203431 0.00953698154422455 10.1517327302679 0.0125776084049988 0.0967575828047917 6.34785098640714
"141" 0.000844543264488922 0.0660923870408442 10.4060178193288 0.00639685702203361 0.100229706010271 7.35720019612927
"142" 0.00900408684692928 0.184598554349504 10.7887051426814 0.0103167268159989 0.0987848832318187 8.17808412946761
"143" 0.00258063596012001 0.148921064189635 9.52028893089815 0.00710853180530815 0.0998395899753466 7.60786176961847
"144" 0.00541014152051555 0.241591764219338 10.0697313651468 0.00871406068202748 0.0982874330603453 4.27403102302924
"145" 0.00908765830085357 0.242707241566386 10.0556562024623 0.00799271468892079 0.0958198135748005 4.81354471540544
"146" 0.00517715358172148 0.0324327655998059 9.61280150610052 0.00838430632092276 0.100205616284721 7.93862614000682
"147" 0.000234633657925529 0.0153151424403768 10.8025947724172 0.00917419616015399 0.0969061367756977 3.80576213018503
"148" 0.0108529303882897 0.0445870135701261 10.8339425422125 0.0136722350215279 0.100937966323349 5.62953308131546
"149" 0.00292911796720838 0.160123229845194 10.2933461683194 0.00811898276022158 0.101929662308318 7.94366322562564
"150" 0.00568252722546575 0.0760457651433535 9.5603650386173 0.0127704076683437 0.107634843533266 8.1115245242836
"151" 0.015604277298579 0.097299154244829 10.7606535953329 0.00966717372046337 0.0769396854815415 4.34329162130598
"152" 0.000243612073328346 0.178905413119355 9.42697110018856 0.00751917833954501 0.100825117119523 3.8622936377069
"153" 0.000522675656150794 0.167167503583478 10.1118234259422 0.00746361061171442 0.100382783502998 7.87317070888821
"154" 0.0116462465694034 0.251173955914564 10.0264626652593 0.0103090177329119 0.0915662644190897 8.8485935870558
"155" 0.0172101661001586 0.213933571322123 10.7195388081969 0.00713895585503919 0.116959270666345 8.83866354380734
"156" 0.0113370248847336 0.131144148738822 9.88994056459931 0.00959922362177126 0.0885201786291957 4.80606883566361
"157" 0.0185113857752047 0.033761106277816 10.4033486693225 0.0143241742315645 0.0959722354117707 4.37062871572562
"158" 0.012923319730656 0.0415273876453284 10.4933073844101 0.00917264553036729 0.0985800929800325 8.76868507801555
"159" 0.00500079480629205 0.148096070211614 10.3038921752328 0.0118705248749352 0.0993055731248367 6.07044832326937
"160" 0.0126707285272663 0.218310619448312 9.3920705404887 0.00859253166119327 0.100827478269798 6.79999723448418
"161" 0.00259519771064515 0.0582034326996654 10.5217178583916 0.0128538444727604 0.10943340914151 3.70259925839491
"162" 0.00589404452940496 0.219464548950782 9.09531954515139 0.0106166768442105 0.117417038207233 4.09049686521757
"163" 0.00910323839169717 0.144566741990857 9.8858949799371 0.0167508211775154 0.096496137032938 6.92253150732722
"164" 0.0194442378337318 0.03922079854412 9.52680218663032 0.00997448502437136 0.101281098310332 3.73065956798382
"165" 0.00567067493288149 0.173383245614823 9.76885371899511 0.00896763602746724 0.10599353499871 3.73264980840031
"166" 0.0135021004142605 0.0987283120036591 9.89932629948979 0.00979381647224287 0.0966914685330651 7.63048844761215
"167" 0.00712739989028149 0.0940885499527212 9.99774459214083 0.0123644105353408 0.10007585423162 6.16486802243162
"168" 0.0056078947005251 0.0486050906241871 9.98754639734198 0.0141135284237147 0.099757994766674 5.52331966219936
"169" 0.0085039768788293 0.0912759477633517 9.5970621770485 0.00783774561937928 0.0999461153420378 6.3668049297994
"170" 0.0165794496705064 0.201528685832163 11.2024179114319 0.013000033092667 0.0960820928907256 8.21489043789916
"171" 0.0103470685496612 0.00887723381165415 10.714745413061 0.00826734128904164 0.108245790722661 6.55002151045483
"172" 0.00973257675970579 0.0160628685739357 10.4624953605072 0.00806863753044263 0.10455804835143 5.66280669684056
"173" 0.0194015122845159 0.0627088582434226 10.0638112685809 0.0118033793412199 0.0920793808676538 5.20221847353969
"174" 0.000489354547806317 0.0287044611154124 10.4938001285459 0.00722137558841871 0.105653528453046 4.74893581180368
"175" 0.00843042928606458 0.160411959548946 10.9881932618003 0.00923261967006793 0.0954482379796834 4.70414298668038
"176" 0.00708991294847196 0.242380950225051 9.92910301038787 0.00700119173332809 0.0972125022128911 5.56222907523625
"177" 0.00690029267610004 0.140496739951195 10.0210675474448 0.00923920777930797 0.101378414081243 6.32393258356024
"178" 0.0123626681674663 0.153922018887242 10.2172882094317 0.00736573897032862 0.104028490693388 8.81388961104676
"179" 0.0123858821725091 0.111201585511444 10.290000402084 0.0115811560582197 0.110205480356294 7.57025285845157
"180" 0.00600536569203972 0.0691853058291599 10.1763778644051 0.00663740215519275 0.101973350285665 5.62268035311718
"181" 0.0134972290829907 0.185527927064104 9.96592430367924 0.0148958124273793 0.0987537184679127 6.52692346670665
"182" 0.0198456130524834 0.156445664631901 11.8259218963118 0.00785743345716471 0.0956439598684048 4.63577897462528
"183" 0.0131872307841247 0.0297033647552598 9.34790934784816 0.0102772101005101 0.102663727492409 4.42399613303132
"184" 0.00516824136372958 0.031443718096707 10.6180198974266 0.0101558070151554 0.103207784335165 8.1185207401868
"185" 0.0113381026519041 0.231674872115254 9.35859561038646 0.00733100486764593 0.0991739355319443 8.82085225684568
"186" 0.0030446657034352 0.149874624031363 10.4118216825496 0.0109443877960366 0.106440959400161 4.06886536313687
"187" 0.00215920551064331 0.133849135240307 10.4249023732151 0.0131856351259192 0.101607035906549 5.76333791448269
"188" 0.012181471969248 0.144530987156322 9.57695032341299 0.00760988047232432 0.0994374039721366 6.74249213375151
"189" 0.0181796065791147 0.140838090715697 9.81367988295789 0.0135711078210651 0.10180453796922 5.48969585855957
"190" 0.0153373302132755 0.2413925480342 9.3327033437957 0.0132084448660054 0.101957911393674 5.15313281770796
"191" 0.0156180166048603 0.0938802132476121 10.6030464826813 0.0095688834340459 0.106326238217144 4.73757690377533
"192" 0.0164337916671964 0.120059075462632 10.8007442522585 0.0101444724215503 0.0988563487495358 7.38060967286583
"193" 0.0042006119698314 0.0617325078777503 10.5464569891587 0.0104746620767752 0.101828747555961 7.41605621599592
"194" 0.0198412278185703 0.0812550620676484 10.3714784342337 0.0067395900696224 0.111203670459504 5.01042476133443
"195" 0.017817930325899 0.228372102462454 10.2259575655592 0.0126883172918477 0.0995094059490247 7.62488862255123
"196" 0.0109017286462113 0.0742269884631969 10.2399359665074 0.012452478817961 0.0919197769854723 5.58153560524806
"197" 0.00982208932568808 0.174010585480137 10.6321785048571 0.00769942780520151 0.0925064839871663 8.36254693381488
"198" 0.00388229260768648 0.0898032731958665 10.7860808607323 0.0103931836745705 0.0994686597517914 6.86936400213744
"199" 0.0165064242739179 0.22804744063993 10.5089974120991 0.00986914065697661 0.0949100264984323 6.92025687056594
"200" 0.0101027951565266 0.217110016456572 10.5164051043157 0.00523074106864451 0.0927652714107866 6.95175286743324
"201" 0.0152475022571189 0.18190485490486 10.3784268139522 0.00691886436234856 0.110789426703421 8.25163346959744
"202" 0.000804161117541371 0.200058966377983 10.3580038928236 0.0124256649860703 0.091203081046108 6.8550549907377
"203" 0.0148766126700614 0.223998015742982 9.87588294959243 0.0102462038223948 0.0875843806911314 6.78422521194443
"204" 0.00804953187557985 0.18017494738102 10.0240781493748 0.0100063051238713 0.0917392903647508 8.46867044421379
"205" 0.0111377675269195 0.147785568448016 10.4498087879696 0.00931891353110551 0.0972718747409596 7.49901691789273
"206" 0.00408835544450907 0.259913329381961 10.0271669569831 0.0122319096908679 0.0937125655278837 7.06038428167813
"207" 0.0114774504479249 0.142153831804171 10.1920417310907 0.0111739860573939 0.0917708424970716 6.28251793666277
"208" 0.00273750780948112 0.234886899490375 9.65800534474835 0.00896002197403403 0.0929188717420456 8.15611694043037
"209" 0.00897502934838692 0.249051224460127 10.2844238307088 0.0110385214125805 0.0995453557784064 7.51972926501185
"210" 0.0187456415579973 0.0828110934153665 9.39679825763434 0.00953977224950608 0.101947432796208 5.37522272497881
"211" 0.00655244912482588 0.0329680416896008 10.5213459292205 0.0104187228004585 0.0948197079618313 3.63139882800169
"212" 0.0105367676788578 0.0348454656696413 10.4661453851632 0.00761327876804549 0.106355068018604 4.11446414352395
"213" 0.000287519862361951 0.23216431316454 9.76388809141097 0.0114176271199155 0.119016687716489 8.00840473466087
"214" 0.0144520855089501 0.0824348187248688 10.6041969187918 0.0104482574390601 0.0943322567203258 8.74723382492084
"215" 0.0165894147637717 0.0903964159649331 10.1550802917201 0.0117501367193899 0.0898520577856931 8.00462648633402
"216" 0.00292436059850547 0.243243017626228 10.1619914491257 0.0108159003050769 0.0947316748166118 4.95215793361422
"217" 0.0192349754600218 0.233174048479414 10.6137431979902 0.0109554648225645 0.0951032218518271 6.42552405432798
"218" 0.00401845955894538 0.158571833714377 10.3697346302407 0.012806519187125 0.107907718686806 3.61617841548286
"219" 0.0003373126128281 0.231153642149875 9.30062660607473 0.0121315270575893 0.0943359666015892 6.84555055340752
"220" 0.00286655578490067 0.044075868857326 10.3985101305969 0.00751642869608464 0.105514085566172 5.32524629926775
"221" 0.00785216464527021 0.16796634445549 10.5300551696223 0.0102773961195554 0.105111058772859 5.50235365238041
"222" 0.0192862064461117 0.256665508046281 9.44237120500649 0.00752458124275082 0.100291943988699 6.2006865387084
"223" 0.0126782522980692 0.228160267926287 9.74023510611475 0.00925916070015309 0.0954694415043953 4.91498476278502
"224" 0.0101592346143071 0.021710740220733 11.2556695631947 0.0134447222218947 0.0959445026148034 6.54791550152004
"225" 0.00100456809676439 0.172896383974003 9.436784571118 0.00771893429271129 0.0990941829971744 4.1811662990367
"226" 0.00190572307617334 0.125898227539146 10.8379570426496 0.0166885467820522 0.104949383574567 5.86624906235375
"227" 0.00227781727976887 0.248266600050265 10.0713858939148 0.00842408061621438 0.102686885887353 4.02555681811646
"228" 0.0119165368165413 0.0842927322955802 10.0853043656092 0.00913806949747712 0.100480648299493 8.61621814814862
"229" 0.0126507720473933 0.0542815907066688 10.4484087745833 0.0102195152692972 0.0986540283382047 5.38287194888107
"230" 0.00695979568880284 0.0199153670191299 10.7228710820269 0.0131601949242695 0.0958487400280611 7.7685556365177
"231" 0.0165543597705185 0.142688794113928 10.0277959636857 0.00799208326255008 0.0999869029935562 5.32611408422235
"232" 0.00521080537084443 0.243227001782507 9.97061146854741 0.0148390401831564 0.0982785168044453 6.8852289901115
"233" 0.0140005332884728 0.176734635024332 10.2722757999695 0.0116305008353853 0.0967032045795934 6.03724990400951
"234" 0.0197871307050134 0.115376639801543 9.95732953677631 0.014473292697155 0.0988487861658915 8.47752162767574
"235" 0.00757074789182679 0.00765072535374202 10.8385838766399 0.0102854136088406 0.100511342684146 4.20882271730807
"236" 0.00304389039323293 0.198914964377182 9.48522149407863 0.00728164682037052 0.100435308102419 8.63520524930209
"237" 0.0117816458720041 0.0859821976989042 10.5683789014897 0.0100899822617771 0.0945418128380327 7.41713218425866
"238" 0.0191247019195606 0.127927786033833 10.0947396231253 0.00770719552169472 0.103626167367802 3.77321155439131
"239" 0.00356357618173026 0.0903658419148997 10.0432515575452 0.0102670891423413 0.093426099682661 3.97708967817016
"240" 0.00309125975231244 0.0829676510114223 10.767768542426 0.0137055800336262 0.111901063452415 4.53352483652998
"241" 0.01252446357746 0.13194607338286 10.2899387555988 0.0073069149839535 0.112991638247524 7.50518236239441
"242" 0.00576216440924816 0.0431095007341355 9.4744639074281 0.00998008671422813 0.106959708318339 7.00384373462293
"243" 0.0140512716340339 0.177569632559316 8.65805098651134 0.0103490073015482 0.0982364456746436 6.98756320727989
"244" 0.0079666915863289 0.252138638353208 10.0704608414294 0.0100634919357197 0.0840494575789166 6.00741607358214
"245" 0.0109669696170811 0.206323448275216 10.3685834190505 0.0134060939310836 0.100893736531008 6.99957564705983
"246" 0.0187235459527595 0.146274584692437 10.2448897019299 0.0115023903254506 0.0997809083849662 5.40113958949223
"247" 0.00736197235332057 0.227627276582643 10.8349807717987 0.00660143133127951 0.099630720802921 7.95694301975891
"248" 0.0197960104623751 0.247576510470826 10.0943172288519 0.00998683051530352 0.0912774078680003 8.72122249158565
"249" 0.0154297534049354 0.0851446526381187 11.0880831989084 0.011910995470533 0.0925065770213081 7.0001304136822
"250" 0.0184006855271144 0.214365466418676 11.2983949773305 0.0132425563766048 0.0961689850079 8.6465805422049
"251" 0.019328089619932 0.0433208680141252 10.8451397833048 0.0103464780161756 0.100187677887019 5.17122111597564
"252" 0.0015795417540411 0.0702307167171966 10.4436371554778 0.00590656745928688 0.103445519599027 4.19264271331485
"253" 0.00506493455202342 0.252916506250622 10.5776030141271 0.0109185762337253 0.102839611567384 7.76446032070089
"254" 0.00920145401227125 0.148323590246728 10.3874308580182 0.0143100161685085 0.0954109070030656 5.31206213671248
