"dn" "gamma" "eta" "dm" "alpha" "rn"
"55" 0.0113180084545012 0.232208043236751 9.43977847148071 0.00967454843723811 0.113081104356401 4.23708271107171
"56" 0.0155097591224427 0.0558682722190861 10.2195873552822 0.00803995621437853 0.102072339024617 7.66185829823371
"57" 0.00137926801421959 0.227290970938047 9.76778179220272 0.0152639465619057 0.112096632193502 8.23798523924779
"58" 0.00292837218481023 0.11241750512505 9.3629781963434 0.00744155916941434 0.109269165467077 6.48137592442799
"59" 0.000284460033799289 0.146435059700161 10.6011048895706 0.0109818419420433 0.091671414902133 7.90136869752314
"60" 0.00453319698772393 0.170741847335594 10.1124908903811 0.00511480401702687 0.10607473600273 4.43924818583764
"61" 0.0183982660198661 0.0887221999152098 8.59022546701037 0.00652345575805824 0.111088262980029 8.17653232370503
"62" 0.00305030785749783 0.106591373881092 9.81561674810842 0.0117649608689515 0.0997202177033091 4.40844906540588
"63" 0.0165280235725944 0.0878629983915016 10.2138640487902 0.0154974876390944 0.101454631250237 4.23389064427465
"64" 0.0137786185964199 0.0539446556614712 9.95319728537756 0.00814054381477626 0.0964614084273519 8.95433186145965
"65" 0.0170833976916352 0.0601785943820141 10.3221411918695 0.0093893158785591 0.100985236182699 8.70126996212639
"66" 0.00736823228027695 0.106057312954217 9.90732785024388 0.00949139154536629 0.105697469419378 4.92781381984241
"67" 0.014147122575429 0.0214222735934891 10.0296464851804 0.0104534175402353 0.102868851110264 4.53992511425167
"68" 0.0166231602687526 0.0908908634830732 10.0274954592171 0.00583136055569297 0.101226962469006 4.1703660057392
"69" 0.0184445384509542 0.222331325011328 9.56437890356453 0.00794422091604686 0.106922266049505 7.07400940929074
"70" 0.0147273854731265 0.115262179137208 9.87738312475662 0.0111524076884416 0.100914942066167 7.20532010088209
"71" 0.00205400817698613 0.0105843248660676 9.84402655891085 0.010266285907977 0.101034819862435 3.59036302706227
"72" 0.00238481909498479 0.0348792283423245 10.0960252505725 0.0118607609598651 0.0928259238135731 4.80503846588545
"73" 0.00371308661912591 0.0158964024751913 10.518982815367 0.0110882798693684 0.0964633823338709 6.56352945580147
"74" 0.0135483174325703 0.0993426975328475 9.41397440861477 0.0107958870795892 0.103938069596164 5.00459747528657
"75" 0.0199282208595828 0.185677782057319 10.0380582813262 0.00692182504404309 0.104549224366679 5.18889705836773
"76" 0.0198564096761846 0.0252128912310582 9.89482182597009 0.0107212845707454 0.0978401250665573 4.41223244625144
"77" 0.0110508284647563 0.193289478754159 10.3246057723872 0.00859976265174359 0.100966259749988 5.01706337206997
"78" 0.00677885144447372 0.241814487605589 11.0252234000112 0.0193910854178884 0.128955415480752 5.50689726450946
"79" 0.00292389964363538 0.19566328019253 9.22233465465185 0.0105715676987895 0.106981121533903 4.93719553516712
"80" 0.00442990043162787 0.0725758942321409 10.2149442865615 0.00803155710413803 0.123335552020055 5.80632388812955
"81" 0.012504994485016 0.139513281116961 9.86124982654775 0.0118782052913645 0.111574379344408 4.62077969836537
"82" 0.000502263660129393 0.161611775151687 9.80308179750318 0.00825950188518114 0.109669412823781 8.93301510519814
"83" 0.012200902559069 0.0305010812438559 10.439664331582 0.0104543744121546 0.102680343642798 5.56616487063002
"84" 0.00450470339923981 0.0934078095341101 9.83604503034425 0.0108266651621927 0.0981111633469977 6.80987694242503
"85" 0.0077408262847662 0.0267082015995402 9.66409287543922 0.0125918367975081 0.0912050469358255 5.49825708160643
"86" 0.0130812090479126 0.215193765150616 10.1028713315577 0.0104800137780404 0.100657566357488 5.90498786780518
"87" 0.00667859660488321 0.17748385744635 10.6826632934116 0.0110401028925832 0.100683761742377 6.40449218743015
"88" 0.0161241479711316 0.0487091490498278 9.84742290104762 0.0096358642036019 0.104241968087806 8.22475100134034
"89" 0.0174921761058425 0.111487202529097 9.81571768566875 0.00993942789865746 0.0975231192785535 7.99547123315278
"90" 0.00704594901809399 0.251420531630283 9.87168503539662 0.00736148659366671 0.103551101658511 6.88340093882289
"91" 0.0109365739006365 0.0572945555509068 9.0934687380084 0.0105199413132233 0.110866044261633 4.52087280526757
"92" 0.00563477259420627 0.159925855967449 10.3211587233349 0.0113936320013438 0.100724065270092 3.85199940844905
"93" 0.0116309737756192 0.238673679511994 10.2345053709772 0.00953190565783591 0.101801305486246 7.29305423598271
"94" 0.00064474118064018 0.185642450721934 10.3657584625481 0.00820182358120527 0.0953323352936356 7.23283471027389
"95" 0.00231385536838183 0.0626860369648784 9.35495636555249 0.011698871410876 0.0993554923596674 5.65223992033862
"96" 0.0191945085488325 0.161229793701787 10.0662111732698 0.0111449955649622 0.100615287449072 7.95054486521985
"97" 0.0104217048566481 0.112359072810505 9.94792305043707 0.00809605819575804 0.0983794603757622 4.0227925995132
"98" 0.00696941838390706 0.180576494396664 10.0596895244589 0.0103820473752621 0.0937269162796023 6.25844585534651
"99" 0.0133350318387027 0.223636275331955 9.11283741766311 0.0102074138567498 0.0982555808888643 7.73842840862926
"100" 0.0127969390723649 0.118722390313633 9.96695548257354 0.0055987821643595 0.102117240952507 7.38004815252498
"101" 0.00189402476623817 0.233707136599114 8.98238271243205 0.00997369867454602 0.0995064020329828 6.16998862673063
"102" 0.00451369058527751 0.139633161596721 8.56695678883578 0.025784203225971 0.116071633432817 6.47885444143321
"103" 0.00724096498040715 0.033287452312652 8.62271362828304 0.00498559457656294 0.125683234659415 3.64346172346268
"104" 0.0148907876448692 0.0604043166385964 10.2194890295482 0.0115479876432818 0.101790747829089 4.07069608441088
"105" 0.0137984290150586 0.0907575822505169 9.91883146406856 0.0100817215252834 0.0994262459962811 8.08289232943207
"106" 0.01833473931367 0.0494467642228119 9.76068559923385 0.00790231749965927 0.107955196614992 8.94537730922457
"107" 0.0118491080316817 0.0307266506180167 10.3221521691148 0.0108030294337626 0.0899910367659006 4.81619276595302
"108" 0.00742675904706819 0.0785122246691026 9.50824731607601 0.00735539357061491 0.105756252128378 4.33369333238807
"109" 0.0171815120044155 0.178822131503839 10.00706998561 0.0110249164104382 0.101826318429224 7.16372572362889
"110" 0.00336872954371641 0.0374866785900667 9.74150451685485 0.0135398987698798 0.103881726317621 8.637333876919
"111" 0.00515529973044922 0.234590592340101 9.81052729690698 0.00528069480170863 0.111252829262703 8.7769165316131
"112" 0.00158056853551557 0.119525596676394 10.0012020167869 0.0067886329028143 0.102630802614388 6.63425103423651
"113" 0.0162670276971804 0.10775162719423 9.83190767538613 0.00883228135872164 0.102291927978087 4.81309356214479
"114" 0.0183301342477379 0.217675509949913 9.87148399638868 0.0107679586331781 0.100570009574961 5.27140988397878
"115" 0.0165791635204223 0.0568649790424388 10.1353614236082 0.0111704535876072 0.095279831165892 5.01659477362409
"116" 0.0127625481414674 0.162853857727023 9.6319977736399 0.0128201921024918 0.102681818072725 4.8764224529732
"117" 0.0121240610174767 0.087751079731388 9.67241337835047 0.0082112527912145 0.105285473556921 8.73600439005531
"118" 0.00158412106957473 0.173865860983497 9.97098366284347 0.00996545782818485 0.100217832216779 4.94529277365655
"119" 0.00605712816468207 0.105943957377458 10.4494661799548 0.0150349252170997 0.0994867530105673 3.58382855344098
"120" 0.0120756059280471 0.109979884448694 10.3119087677433 0.00848913740833903 0.100494569534715 6.38843212660868
"121" 0.00470433159249043 0.0623816507949959 9.89203484975325 0.00793665395833167 0.099366574177221 3.65323207469191
"122" 0.00740082346297428 0.10012594938511 9.60505065000896 0.0133122581810569 0.103104301283404 8.9032063188497
"123" 0.0163517764673014 0.0811710704839788 10.1521497538413 0.00944105391958555 0.100924874097669 8.27109825226944
"124" 0.0104543750771515 0.192268122059759 10.3805512946344 0.0105865904385732 0.104847193973078 5.82372271036729
"125" 0.000309305154184578 0.107652088329196 9.57620108132826 0.0122837022771681 0.0983976172371941 4.81763921421953
"126" 0.012997095726531 0.201749872379005 10.3741471909167 0.00968298036213928 0.100608895314282 4.68725903367158
"127" 0.0188677344663579 0.1079355090647 10.2893564711434 0.0110683606931707 0.0958897371011618 8.90784378896933
"128" 0.000951842125794617 0.163923547709128 10.1438790176856 0.0124033215556188 0.105864423133611 3.77095433464274
"129" 0.00831801410970232 0.160568721146556 9.96102754090951 0.00861946183909687 0.100940958314234 6.02752860623877
"130" 0.0117572561888779 0.105926097682677 10.3857432432708 0.00778383541216564 0.105373436492629 6.18474325549323
"131" 0.0191869223255406 0.200173394744052 10.2808554903035 0.00851416793606344 0.101923072486364 7.78701432899106
"132" 0.00862572851204127 0.115844633851666 10.2773947516488 0.0108825736627942 0.103028077924892 4.63624535512645
"133" 0.00100664024046576 0.233863565477077 9.52496270637382 0.0112419333886659 0.100993215166439 4.46372662996873
"134" 0.0169778767540345 0.130797330245841 9.84942229970601 0.0103044306328941 0.102233514950441 7.68235624104273
"135" 0.00223147632171493 0.255575640909374 10.3878998352497 0.0115992157742774 0.10266362308419 7.264857036178
"136" 0.0193209500122182 0.0659368892910425 9.97046556487986 0.00816055987627203 0.101010152095906 6.92247667210177
"137" 0.00476462381847599 0.0199163135245908 10.394011778212 0.00622868953689386 0.100087465338756 3.61766472144518
"138" 0.00394482139197341 0.0698649463255424 9.97737878344519 0.00816866798572282 0.100613975450023 7.10867673286702
"139" 0.0158722282828169 0.142914608574938 10.265705239009 0.00944672442906875 0.0950389068463423 6.72716874047183
"140" 0.00619290470203431 0.00953698154422455 9.48625742140853 0.00703045790565213 0.104391509453894 6.34785098640714
"141" 0.000844543264488922 0.0660923870408442 9.86339875874132 0.00784880882049464 0.103416044245865 7.35720019612927
"142" 0.00900408684692928 0.184598554349504 9.65690669769016 0.00757977448916033 0.106272641800401 8.17808412946761
"143" 0.00258063596012001 0.148921064189635 10.2913251706665 0.00835784330655248 0.0975080014496064 7.60786176961847
"144" 0.00541014152051555 0.241591764219338 9.88593923217387 0.00826747227338873 0.102618460565114 4.27403102302924
"145" 0.00908765830085357 0.242707241566386 9.95074251893592 0.00952863543009041 0.106677927753084 4.81354471540544
"146" 0.00517715358172148 0.0324327655998059 10.6560373111103 0.0106157975061825 0.102128699264922 7.93862614000682
"147" 0.000234633657925529 0.0153151424403768 10.0739598982228 0.0106374001348813 0.0982729174405359 3.80576213018503
"148" 0.0108529303882897 0.0445870135701261 9.72282539712934 0.0126606249921494 0.106391398449309 5.62953308131546
"149" 0.00292911796720838 0.160123229845194 9.50296378649123 0.0110449856794461 0.104786611257505 7.94366322562564
"150" 0.00568252722546575 0.0760457651433535 10.244393594575 0.0104896649419178 0.105851148232163 8.1115245242836
"151" 0.015604277298579 0.097299154244829 10.0273953196464 0.00590932728745242 0.0970464791681846 4.34329162130598
"152" 0.000243612073328346 0.178905413119355 9.91916126110635 0.0112849838494816 0.100423995192012 3.8622936377069
"153" 0.000522675656150794 0.167167503583478 9.10721069243855 0.00746372193026979 0.105685583970816 7.87317070888821
"154" 0.0116462465694034 0.251173955914564 10.3476754044616 0.00858789762561302 0.0988257818000761 8.8485935870558
"155" 0.0172101661001586 0.213933571322123 9.54341181458535 0.00403519728642332 0.108579489180232 8.83866354380734
"156" 0.0113370248847336 0.131144148738822 10.1550304693453 0.0108128135260068 0.0930742775493052 4.80606883566361
"157" 0.0185113857752047 0.033761106277816 10.0399843608703 0.00908167606210696 0.104283287732206 4.37062871572562
"158" 0.012923319730656 0.0415273876453284 10.0102023529568 0.00719272004590729 0.101216131772677 8.76868507801555
"159" 0.00500079480629205 0.148096070211614 9.63700747428482 0.009593939737828 0.101540674484183 6.07044832326937
"160" 0.0126707285272663 0.218310619448312 9.98934389484388 0.00923723870981011 0.106656379444616 6.79999723448418
"161" 0.00259519771064515 0.0582034326996654 10.2028596032556 0.00950944568324792 0.0984542145813006 3.70259925839491
"162" 0.00589404452940496 0.219464548950782 10.0429745304515 0.0142626029074132 0.112781637837135 4.09049686521757
"163" 0.00910323839169717 0.144566741990857 10.2161846191548 0.00804682814036679 0.0989960051557513 6.92253150732722
"164" 0.0194442378337318 0.03922079854412 9.92295487853932 0.00855243950040765 0.0935717975777472 3.73065956798382
"165" 0.00567067493288149 0.173383245614823 11.2684101294921 0.00840980411261125 0.0910847836673671 3.73264980840031
"166" 0.0135021004142605 0.0987283120036591 10.6259062202374 0.00633734499439392 0.0864828967802661 7.63048844761215
"167" 0.00712739989028149 0.0940885499527212 10.510353661439 0.011292402044719 0.101863873296342 6.16486802243162
"168" 0.0056078947005251 0.0486050906241871 9.75591790262663 0.00994662874340893 0.107527635526942 5.52331966219936
"169" 0.0085039768788293 0.0912759477633517 10.3998918229291 0.00996429598210935 0.103303737955163 6.3668049297994
"170" 0.0165794496705064 0.201528685832163 10.2145783333893 0.00679645425983845 0.104226435529087 8.21489043789916
"171" 0.0103470685496612 0.00887723381165415 10.2874617862307 0.00925342410928057 0.100411826009132 6.55002151045483
"172" 0.00973257675970579 0.0160628685739357 10.184479419565 0.0104043754642955 0.102986606237993 5.66280669684056
"173" 0.0194015122845159 0.0627088582434226 10.0424315211598 0.0105563894749227 0.124106605617144 5.20221847353969
"174" 0.000489354547806317 0.0287044611154124 9.52671659471837 0.0138031593877786 0.10432716701285 4.74893581180368
"175" 0.00843042928606458 0.160411959548946 10.104224929007 0.0130627616728916 0.0992205151954162 4.70414298668038
"176" 0.00708991294847196 0.242380950225051 10.4081416115993 0.00835009780916284 0.106706311453827 5.56222907523625
"177" 0.00690029267610004 0.140496739951195 9.40888053899457 0.0115689680119559 0.106599592934108 6.32393258356024
"178" 0.0123626681674663 0.153922018887242 10.2039351295134 0.0112812116180676 0.0975938272861632 8.81388961104676
"179" 0.0123858821725091 0.111201585511444 9.7434947587037 0.0134485526688696 0.0981402218800973 7.57025285845157
"180" 0.00600536569203972 0.0691853058291599 10.2261598396621 0.0109561157852448 0.115860471218053 5.62268035311718
"181" 0.0134972290829907 0.185527927064104 9.67244329202898 0.00997504590819849 0.104010130610072 6.52692346670665
"182" 0.0198456130524834 0.156445664631901 10.3115060699564 0.00892583694202108 0.0991832737760308 4.63577897462528
"183" 0.0131872307841247 0.0297033647552598 10.7065930155761 0.00995368306988745 0.0984120115648244 4.42399613303132
"184" 0.00516824136372958 0.031443718096707 9.91951541743379 0.011082432457162 0.105450104324066 8.1185207401868
"185" 0.0113381026519041 0.231674872115254 9.64397483673421 0.0098358914962733 0.105869887001326 8.82085225684568
"186" 0.0030446657034352 0.149874624031363 9.51507280194721 0.00617088745970342 0.110530316372497 4.06886536313687
"187" 0.00215920551064331 0.133849135240307 9.78095310215411 0.0114801841915669 0.101611248470494 5.76333791448269
"188" 0.012181471969248 0.144530987156322 10.3286192597073 0.0113953607452085 0.0986700906022218 6.74249213375151
"189" 0.0181796065791147 0.140838090715697 10.07280373235 0.0112793379589075 0.0958902607776254 5.48969585855957
"190" 0.0153373302132755 0.2413925480342 10.1639749997553 0.0102182050994823 0.0912842141455668 5.15313281770796
"191" 0.0156180166048603 0.0938802132476121 10.3244195703008 0.00806644441860998 0.105509151967562 4.73757690377533
"192" 0.0164337916671964 0.120059075462632 10.3736857550071 0.0118638034460029 0.0985526915051484 7.38060967286583
"193" 0.0042006119698314 0.0617325078777503 10.3771616400671 0.00967811198807014 0.100674105491305 7.41605621599592
"194" 0.0198412278185703 0.0812550620676484 9.93274985011936 0.00761916504711094 0.0923610715187275 5.01042476133443
"195" 0.017817930325899 0.228372102462454 10.2848324623009 0.00943258961943056 0.103489731166721 7.62488862255123
"196" 0.0109017286462113 0.0742269884631969 10.3178755272733 0.00839420557311222 0.0986041121252048 5.58153560524806
"197" 0.00982208932568808 0.174010585480137 9.95214414958559 0.00813560799690481 0.102346052474463 8.36254693381488
"198" 0.00388229260768648 0.0898032731958665 10.4625665832829 0.00764145864165708 0.10474720015637 6.86936400213744
"199" 0.0165064242739179 0.22804744063993 9.7484229914646 0.00711470430021943 0.109261224202579 6.92025687056594
"200" 0.0101027951565266 0.217110016456572 10.0562106090429 0.00593224030622047 0.112672879909267 6.95175286743324
"201" 0.0152475022571189 0.18190485490486 10.2135280687415 0.0109667838169617 0.093954615850647 8.25163346959744
"202" 0.000804161117541371 0.200058966377983 9.78936682838287 0.00573169260418666 0.100462295839498 6.8550549907377
"203" 0.0148766126700614 0.223998015742982 9.34631198597086 0.00443469607037961 0.116275324888564 6.78422521194443
"204" 0.00804953187557985 0.18017494738102 10.1865332496404 0.0102417525782476 0.0943039358261939 8.46867044421379
"205" 0.0111377675269195 0.147785568448016 9.55348631872285 0.00984864578297096 0.103448360356965 7.49901691789273
"206" 0.00408835544450907 0.259913329381961 10.5927266759463 0.0110613189340087 0.0981147456227416 7.06038428167813
"207" 0.0114774504479249 0.142153831804171 9.33037067551358 0.0125792602934849 0.0993657329732444 6.28251793666277
"208" 0.00273750780948112 0.234886899490375 9.29187363791622 0.0116082774949929 0.0972914827944472 8.15611694043037
"209" 0.00897502934838692 0.249051224460127 10.1090694132453 0.0109620359632575 0.0948397769622741 7.51972926501185
"210" 0.0187456415579973 0.0828110934153665 9.30310293525489 0.0127907233822995 0.101944385752039 5.37522272497881
"211" 0.00655244912482588 0.0329680416896008 10.345521288275 0.00944262442874038 0.0973440396596851 3.63139882800169
"212" 0.0105367676788578 0.0348454656696413 10.7230802613328 0.0113268452874254 0.0886579474407383 4.11446414352395
"213" 0.000287519862361951 0.23216431316454 9.91177987051706 0.0103864822978168 0.0995387386881363 8.00840473466087
"214" 0.0144520855089501 0.0824348187248688 10.7236475598348 0.00949118050125556 0.097175279583234 8.74723382492084
"215" 0.0165894147637717 0.0903964159649331 9.91783745752489 0.0145628098184242 0.112843440197718 8.00462648633402
"216" 0.00292436059850547 0.243243017626228 9.84107988558341 0.00866831016218608 0.105180401130588 4.95215793361422
"217" 0.0192349754600218 0.233174048479414 9.71212702280322 0.0111096119408546 0.102300762292059 6.42552405432798
"218" 0.00401845955894538 0.158571833714377 9.87192263258298 0.0121911792905033 0.101628915463836 3.61617841548286
"219" 0.0003373126128281 0.231153642149875 9.74452276641851 0.010923130145354 0.0980013666302921 6.84555055340752
"220" 0.00286655578490067 0.044075868857326 10.1641703907574 0.0109206544612415 0.104767608202969 5.32524629926775
"221" 0.00785216464527021 0.16796634445549 9.7169747197778 0.0126350205567886 0.105339471952517 5.50235365238041
"222" 0.0192862064461117 0.256665508046281 10.4077339587238 0.0103298679181883 0.103103281680713 6.2006865387084
"223" 0.0126782522980692 0.228160267926287 10.1970100937824 0.00981780365579273 0.0985150664898514 4.91498476278502
"224" 0.0101592346143071 0.021710740220733 10.7726763226253 0.0102802650305157 0.0932338652935246 6.54791550152004
"225" 0.00100456809676439 0.172896383974003 9.84930864829189 0.00702604486574351 0.098871620784652 4.1811662990367
"226" 0.00190572307617334 0.125898227539146 10.4411199991403 0.010317284613244 0.107685802471676 5.86624906235375
"227" 0.00227781727976887 0.248266600050265 10.2551992513733 0.0114777998393146 0.0946645268894998 4.02555681811646
"228" 0.0119165368165413 0.0842927322955802 10.4671701796626 0.00740579392141238 0.105955728611555 8.61621814814862
"229" 0.0126507720473933 0.0542815907066688 8.881396814512 0.0108118165647902 0.108063465324836 5.38287194888107
"230" 0.00695979568880284 0.0199153670191299 10.1810127910342 0.0107677524204479 0.101099752393429 7.7685556365177
"231" 0.0165543597705185 0.142688794113928 10.071588948013 0.0123722161702592 0.104611468020918 5.32611408422235
"232" 0.00521080537084443 0.243227001782507 9.66095671404886 0.00851168454191067 0.0979705392671188 6.8852289901115
"233" 0.0140005332884728 0.176734635024332 10.3064524252304 0.00787313008420718 0.10054258085326 6.03724990400951
"234" 0.0197871307050134 0.115376639801543 8.9003333774473 0.0117099382267549 0.098566309146273 8.47752162767574
"235" 0.00757074789182679 0.00765072535374202 9.89124942069872 0.0117814995830123 0.110304916560159 4.20882271730807
"236" 0.00304389039323293 0.198914964377182 10.2101714392926 0.00981469740338368 0.0971495871113841 8.63520524930209
"237" 0.0117816458720041 0.0859821976989042 10.1392716765895 0.0118691127869493 0.102686907931122 7.41713218425866
"238" 0.0191247019195606 0.127927786033833 10.0376056039484 0.008047156253612 0.100247447056608 3.77321155439131
"239" 0.00356357618173026 0.0903658419148997 10.9155335347348 0.00767928302489837 0.154521031999537 3.97708967817016
"240" 0.00309125975231244 0.0829676510114223 10.0464570936085 0.00901716974898954 0.100405402752015 4.53352483652998
"241" 0.01252446357746 0.13194607338286 10.0133797395923 0.00672674799909502 0.10248621189039 7.50518236239441
"242" 0.00576216440924816 0.0431095007341355 10.3606724360916 0.0106585819705971 0.101838072185214 7.00384373462293
"243" 0.0140512716340339 0.177569632559316 10.1676709039607 0.0100138938834885 0.0987284785408588 6.98756320727989
"244" 0.0079666915863289 0.252138638353208 10.19686053662 0.0104293768657834 0.093154609132482 6.00741607358214
"245" 0.0109669696170811 0.206323448275216 9.75875808605613 0.0135495161807212 0.0976450728108091 6.99957564705983
"246" 0.0187235459527595 0.146274584692437 10.382196212931 0.00853430351583885 0.106247275520087 5.40113958949223
"247" 0.00736197235332057 0.227627276582643 10.0546454846158 0.0103250649040015 0.101252021637967 7.95694301975891
"248" 0.0197960104623751 0.247576510470826 10.0900740776586 0.00843104043061824 0.101408069720638 8.72122249158565
"249" 0.0154297534049354 0.0851446526381187 10.3673293820047 0.010088796025054 0.104919645485102 7.0001304136822
"250" 0.0184006855271144 0.214365466418676 9.8435833559617 0.0112124947526735 0.0996312100351541 8.6465805422049
"251" 0.019328089619932 0.0433208680141252 10.0940841406797 0.00629614251739021 0.103479211510886 5.17122111597564
"252" 0.0015795417540411 0.0702307167171966 10.6703670462323 0.0109391368331732 0.102350838426504 4.19264271331485
"253" 0.00506493455202342 0.252916506250622 9.86341973053029 0.0111214647723991 0.0991672624232082 7.76446032070089
"254" 0.00920145401227125 0.148323590246728 9.9336077999373 0.0106784756622169 0.0981747103785312 5.31206213671248
"255" 0.0163102981580528 0.192974224276841 10.1756573054489 0.00628426798804037 0.101622850029922 6.10809586278629
"256" 0.00201699593534856 0.0923450414743275 10.3492845930725 0.00938036815985163 0.0993528661165832 7.11906025873031
