"V1" "V2"
"result.1" 1 0.288879558217579
"result.2" 2 0.27116054497024
"result.3" 3 0.279267435831293
"result.4" 4 0.303423200292369
"result.5" 5 0.270665731260164
"result.6" 6 0.314247532139469
"result.7" 7 0.30565267358308
"result.8" 8 0.277910237283024
"result.9" 9 0.268976060829985
"result.10" 10 0.283578732835929
"result.11" 11 0.273321936435335
"result.12" 12 0.281104796951785
"result.13" 13 0.267087637154601
"result.14" 14 0.278917045857341
"result.15" 15 0.262917251819283
"result.16" 16 0.274455489787208
"result.17" 17 0.297464668223219
"result.18" 18 0.306280363789723
"result.19" 19 0.275765222883695
"result.20" 20 0.275581142005286
"result.21" 21 0.304476047668929
"result.22" 22 0.283657558786288
"result.23" 23 0.271616287793543
"result.24" 24 0.277766379653414
"result.25" 25 0.3273395962364
"result.26" 26 0.274517703802665
"result.27" 27 0.275290814370647
"result.28" 28 0.291795293849258
"result.29" 29 0.283422761186768
"result.30" 30 0.28642968662327
"result.31" 31 0.26542038834343
"result.32" 32 0.272917758337377
"result.33" 33 0.276056446707591
"result.34" 34 0.274116627249663
"result.35" 35 0.307407475795658
"result.36" 36 0.304106593623926
"result.37" 37 0.33881154169834
"result.38" 38 0.318484441682715
"result.39" 39 0.285985777230821
"result.40" 40 0.318023276504415
"result.41" 41 0.265701913355385
"result.42" 42 0.301719341408553
"result.43" 43 0.293893610018658
"result.44" 44 0.295648719993254
"result.45" 45 0.266268177367528
"result.46" 46 0.307134657230456
"result.47" 47 0.29666115868253
"result.48" 48 0.286956127519312
"result.49" 49 0.278422926063351
"result.50" 50 0.296433930378895
"result.51" 51 0.284710190413243
"result.52" 52 0.264944183681403
"result.53" 53 0.268765898922683
"result.54" 54 0.277975255710251
"result.55" 55 0.266241124047525
"result.56" 56 0.299452572595659
"result.57" 57 0.297210803797209
"result.58" 58 0.267882071517442
"result.59" 59 0.295171474892021
"result.60" 60 0.273385818916218
"result.61" 61 0.294645542153109
"result.62" 62 0.278515393936122
"result.63" 63 0.321048473126537
"result.64" 64 0.288367431062381
"result.65" 65 0.274081437403931
"result.66" 66 0.297302534109918
"result.67" 67 0.332392540972122
"result.68" 68 0.27229512955559
"result.69" 69 0.287693767940297
"result.70" 70 0.279196765035085
"result.71" 71 0.285363773481242
"result.72" 72 0.280097809493224
"result.73" 73 0.293086912734471
"result.74" 74 0.271057017889036
"result.75" 75 0.266947177195628
"result.76" 76 0.286761316281359
"result.77" 77 0.282034805193997
"result.78" 78 0.287675801421615
"result.79" 79 0.289220537169009
"result.80" 80 0.296427366845376
"result.81" 81 0.28949722471911
"result.82" 82 0.310734666083111
"result.83" 83 0.27535995911145
"result.84" 84 0.27137791657827
"result.85" 85 0.273093441253273
"result.86" 86 0.296184379936286
"result.87" 87 0.295428350730878
"result.88" 88 0.334374592580441
"result.89" 89 0.274029996381955
"result.90" 90 0.274225589264046
"result.91" 91 0.270553211470666
"result.92" 92 0.293188638489086
"result.93" 93 0.270935483959446
"result.94" 94 0.271308980779006
"result.95" 95 0.301464226729236
"result.96" 96 0.299420825141124
"result.97" 97 0.285662234398763
"result.98" 98 0.266086633941574
"result.99" 99 0.279003712121418
"result.100" 100 0.332102987302719
"result.101" 101 0.292895188532594
"result.102" 102 0.338900493474177
"result.103" 103 0.301459520507672
"result.104" 104 0.265135631572069
"result.105" 105 0.302554699974225
"result.106" 106 0.327398773170286
"result.107" 107 0.317808415215987
"result.108" 108 0.308316512132136
"result.109" 109 0.325192366608576
"result.110" 110 0.267772861511435
"result.111" 111 0.304323480653319
"result.112" 112 0.284771125136949
"result.113" 113 0.301067509134784
"result.114" 114 0.289231886088655
"result.115" 115 0.274178769971152
"result.116" 116 0.283610366762153
"result.117" 117 0.29224030667792
"result.118" 118 0.277412878281647
"result.119" 119 0.269614002717455
"result.120" 120 0.277564069644313
"result.121" 121 0.275984898156228
"result.122" 122 0.264120093278871
"result.123" 123 0.313126755142932
"result.124" 124 0.274629195748164
"result.125" 125 0.278733834426341
"result.126" 126 0.298582869030007
"result.127" 127 0.283413305502332
"result.128" 128 0.281056427917463
"result.129" 129 0.263216503516422
"result.130" 130 0.268576600940722
"result.131" 131 0.270574352296445
"result.132" 132 0.27521544535055
"result.133" 133 0.269745484726168
"result.134" 134 0.281215798836749
"result.135" 135 0.281085301779023
"result.136" 136 0.271018296199549
"result.137" 137 0.275576788089182
"result.138" 138 0.282320854036726
"result.139" 139 0.279112383716648
"result.140" 140 0.294616222877066
"result.141" 141 0.272427244374914
"result.142" 142 0.288759009568101
"result.143" 143 0.322613741132955
"result.144" 144 0.278516006224198
"result.145" 145 0.289599706902689
"result.146" 146 0.283326873563985
"result.147" 147 0.285809948447474
"result.148" 148 0.266234642358833
"result.149" 149 0.273119913631959
"result.150" 150 0.277498966633563
"result.151" 151 0.281702172613291
"result.152" 152 0.265241508679055
"result.153" 153 0.29475977523844
"result.154" 154 0.273133847949074
"result.155" 155 0.288280619746641
"result.156" 156 0.28243176155847
"result.157" 157 0.29384706202211
"result.158" 158 0.293272933005543
"result.159" 159 0.296334201707268
"result.160" 160 0.276517928694799
"result.161" 161 0.291383023563613
"result.162" 162 0.299290370927796
"result.163" 163 0.275270143449467
"result.164" 164 0.287698706410661
"result.165" 165 0.264856782764811
"result.166" 166 0.300859003376506
"result.167" 167 0.349493806013185
"result.168" 168 0.306822521359859
"result.169" 169 0.29939903898062
"result.170" 170 0.32387734078984
"result.171" 171 0.292157425566609
"result.172" 172 0.301013584071203
"result.173" 173 0.33441502643606
"result.174" 174 0.27672496796494
"result.175" 175 0.273891761988784
"result.176" 176 0.328845858297933
"result.177" 177 0.272449024421374
"result.178" 178 0.293618760700465
"result.179" 179 0.27338769904384
"result.180" 180 0.313300842257772
"result.181" 181 0.275312922560669
"result.182" 182 0.287892591822319
"result.183" 183 0.26468513469161
"result.184" 184 0.28523114792855
"result.185" 185 0.272331258853442
"result.186" 186 0.270193766488119
"result.187" 187 0.289167066073542
"result.188" 188 0.284642153318016
"result.189" 189 0.300103327400543
"result.190" 190 0.270494896989494
"result.191" 191 0.295004961127266
"result.192" 192 0.270081375568818
"result.193" 193 0.295088725263585
"result.194" 194 0.343920197062487
"result.195" 195 0.329685316207225
"result.196" 196 0.293625759026959
"result.197" 197 0.294935587347158
"result.198" 198 0.296853486372715
"result.199" 199 0.267680437995973
"result.200" 200 0.281448269083117
"result.201" 201 0.286052370126865
"result.202" 202 0.306001798166837
"result.203" 203 0.272474345084489
"result.204" 204 0.310890787138225
"result.205" 205 0.263905457325144
"result.206" 206 0.270606907235676
"result.207" 207 0.287064622454857
"result.208" 208 0.305548485318023
"result.209" 209 0.279450157047689
"result.210" 210 0.299673566114279
"result.211" 211 0.276030308766688
"result.212" 212 0.306460245186191
"result.213" 213 0.30693203075947
"result.214" 214 0.289387448076364
"result.215" 215 0.282423427412877
"result.216" 216 0.273493757630649
"result.217" 217 0.265875550145418
"result.218" 218 0.277358154372046
"result.219" 219 0.281654603274813
"result.220" 220 0.276762046798636
"result.221" 221 0.308391058851498
"result.222" 222 0.309138140420884
"result.223" 223 0.2952676875445
"result.224" 224 0.308354563128523
"result.225" 225 0.266359284095938
"result.226" 226 0.301154415688778
"result.227" 227 0.28284803763352
"result.228" 228 0.277155136676199
"result.229" 229 0.294477010970459
"result.230" 230 0.303392262530971
"result.231" 231 0.305405429056529
"result.232" 232 0.264048435969492
"result.233" 233 0.276204675670136
"result.234" 234 0.300240790748864
"result.235" 235 0.293285373544514
"result.236" 236 0.298858884116605
"result.237" 237 0.276642964754672
"result.238" 238 0.27013252718494
"result.239" 239 0.336587879212002
"result.240" 240 0.271701732501017
"result.241" 241 0.298212107682418
"result.242" 242 0.270063729818223
"result.243" 243 0.26311029173271
"result.244" 244 0.293513431902896
"result.245" 245 0.302323478910136
"result.246" 246 0.266497430953386
"result.247" 247 0.279623221791523
"result.248" 248 0.289032761204735
"result.249" 249 0.264534537344723
"result.250" 250 0.293073957095242
"result.251" 251 0.273516461954558
"result.252" 252 0.291792040766242
"result.253" 253 0.271382100364573
"result.254" 254 0.276457565865371
"result.255" 255 0.27559658993764
"result.256" 256 0.278079566789754
"result.257" 257 0.286881699198862
"result.258" 258 0.269254108346526
"result.259" 259 0.283060132256411
"result.260" 260 0.269515791653425
"result.261" 261 0.263233496795395
"result.262" 262 0.262170350951426
"result.263" 263 0.299490683320096
"result.264" 264 0.269021996112844
"result.265" 265 0.297440911330305
"result.266" 266 0.304176983385353
"result.267" 267 0.274880571740908
"result.268" 268 0.27123236745963
"result.269" 269 0.281345425123146
"result.270" 270 0.299726494413782
"result.271" 271 0.306464549783607
"result.272" 272 0.290897402470705
"result.273" 273 0.305282238807777
"result.274" 274 0.28501951631991
"result.275" 275 0.291269563620794
"result.276" 276 0.283832470817792
"result.277" 277 0.267992441161695
"result.278" 278 0.263665483046233
"result.279" 279 0.267686434139253
"result.280" 280 0.302716084413484
"result.281" 281 0.302082358494166
"result.282" 282 0.268068971179792
"result.283" 283 0.372141084919194
"result.284" 284 0.306744114634819
"result.285" 285 0.31208044077464
"result.286" 286 0.290936816095856
"result.287" 287 0.276240666961692
"result.288" 288 0.311229647508756
"result.289" 289 0.272442389614072
"result.290" 290 0.293086217112478
"result.291" 291 0.337357595755468
"result.292" 292 0.270770265546488
"result.293" 293 0.313475607392989
"result.294" 294 0.29061036981255
"result.295" 295 0.271146400344878
"result.296" 296 0.317482781588121
"result.297" 297 0.290714290482123
"result.298" 298 0.280434089008219
"result.299" 299 0.27767858897273
"result.300" 300 0.278928611211273
"result.301" 301 0.280634295999055
"result.302" 302 0.273987251887556
"result.303" 303 0.281919431639925
"result.304" 304 0.29783039483396
"result.305" 305 0.302840980961581
"result.306" 306 0.308565220067763
"result.307" 307 0.299359864669977
"result.308" 308 0.299637058467644
"result.309" 309 0.273844679135847
"result.310" 310 0.285362745284653
"result.311" 311 0.283332956878538
"result.312" 312 0.278357904652758
"result.313" 313 0.285637479851692
"result.314" 314 0.265418748660883
"result.315" 315 0.284000355572095
"result.316" 316 0.293926273403488
"result.317" 317 0.280229879634245
"result.318" 318 0.288907359543801
"result.319" 319 0.271913167913506
"result.320" 320 0.325558466048412
"result.321" 321 0.27815066914274
"result.322" 322 0.304115392498323
"result.323" 323 0.27176215358673
"result.324" 324 0.301496847098042
"result.325" 325 0.272809716524417
"result.326" 326 0.31346086823231
"result.327" 327 0.297993124228791
"result.328" 328 0.292074041954003
"result.329" 329 0.284216787581946
"result.330" 330 0.322108129287888
"result.331" 331 0.27279142860222
"result.332" 332 0.280522113696218
"result.333" 333 0.273921327643078
"result.334" 334 0.284331991506174
"result.335" 335 0.265395110858012
"result.336" 336 0.275180269173903
"result.337" 337 0.283919912566672
"result.338" 338 0.299801258956518
"result.339" 339 0.294598762299144
"result.340" 340 0.296826821038034
"result.341" 341 0.273119465044385
"result.342" 342 0.275294721870659
"result.343" 343 0.287471920418174
"result.344" 344 0.267570076885215
"result.345" 345 0.28588470205458
"result.346" 346 0.352762791925718
"result.347" 347 0.276738575949882
"result.348" 348 0.290693654190973
"result.349" 349 0.273380128634316
"result.350" 350 0.278206788643834
"result.351" 351 0.304747403722587
"result.352" 352 0.278382572789288
"result.353" 353 0.285035755764513
"result.354" 354 0.292301487301003
"result.355" 355 0.281037215323405
"result.356" 356 0.30233621448319
"result.357" 357 0.272687139072137
"result.358" 358 0.275555516335354
"result.359" 359 0.279033254935904
"result.360" 360 0.293417867324744
"result.361" 361 0.295995226072353
"result.362" 362 0.267965775375812
"result.363" 363 0.289545774965456
"result.364" 364 0.293748244116277
"result.365" 365 0.377816400938098
"result.366" 366 0.283137329021813
"result.367" 367 0.288574217182638
"result.368" 368 0.295119156764568
"result.369" 369 0.274901378989181
"result.370" 370 0.294014810079564
"result.371" 371 0.289035582087297
"result.372" 372 0.280918934693507
"result.373" 373 0.274811281832729
"result.374" 374 0.295662775821934
"result.375" 375 0.277623287150326
"result.376" 376 0.299066486987753
"result.377" 377 0.288347551826003
"result.378" 378 0.27499501539956
"result.379" 379 0.28429919346953
"result.380" 380 0.272292491580278
"result.381" 381 0.278525516040167
"result.382" 382 0.29565503781788
"result.383" 383 0.291973581820196
"result.384" 384 0.264470732884921
"result.385" 385 0.338281347688505
"result.386" 386 0.271525723620168
"result.387" 387 0.26338558435787
"result.388" 388 0.263223600876839
"result.389" 389 0.289150076793891
"result.390" 390 0.280283380926322
"result.391" 391 0.2902263154439
"result.392" 392 0.304168879343232
"result.393" 393 0.311805749664094
"result.394" 394 0.297403682009805
"result.395" 395 0.273798963569072
"result.396" 396 0.314760137611914
"result.397" 397 0.294217980234275
"result.398" 398 0.263779416089403
"result.399" 399 0.290429228488572
"result.400" 400 0.278028116660352
"result.401" 401 0.298016570980661
"result.402" 402 0.269388609887566
"result.403" 403 0.303244742987646
"result.404" 404 0.308215044843628
"result.405" 405 0.289958836531989
"result.406" 406 0.2815816430597
"result.407" 407 0.29762604869501
"result.408" 408 0.303327283590719
"result.409" 409 0.264520128272652
"result.410" 410 0.275433394566307
"result.411" 411 0.268009638041275
"result.412" 412 0.292598325600924
"result.413" 413 0.284966328276491
"result.414" 414 0.292386954773496
"result.415" 415 0.268193566694388
"result.416" 416 0.290532959641138
"result.417" 417 0.314049160519151
"result.418" 418 0.293620432942871
"result.419" 419 0.290377876842028
"result.420" 420 0.313593611398978
"result.421" 421 0.279659558776026
"result.422" 422 0.304783280615496
"result.423" 423 0.301882177982089
"result.424" 424 0.311851648251833
"result.425" 425 0.271473501331519
"result.426" 426 0.281300943785897
"result.427" 427 0.325607685135017
"result.428" 428 0.271460521072406
"result.429" 429 0.27290958949494
"result.430" 430 0.282102671711113
"result.431" 431 0.276500663859247
"result.432" 432 0.272179555866299
"result.433" 433 0.270239970915152
"result.434" 434 0.271693607211215
"result.435" 435 0.285871738926265
"result.436" 436 0.303141411713834
"result.437" 437 0.276240199354326
"result.438" 438 0.271898747901638
"result.439" 439 0.294512556508119
"result.440" 440 0.268226214365497
"result.441" 441 0.264156960790209
"result.442" 442 0.2903949255275
"result.443" 443 0.275242113025728
"result.444" 444 0.292129086167744
"result.445" 445 0.280216040471383
"result.446" 446 0.276756940294916
"result.447" 447 0.274111920920422
"result.448" 448 0.267355170628437
"result.449" 449 0.26829368618541
"result.450" 450 0.314102506568751
"result.451" 451 0.282715747343475
"result.452" 452 0.289446125111595
"result.453" 453 0.29109848210093
"result.454" 454 0.267792014631284
"result.455" 455 0.26470904329646
"result.456" 456 0.307103297127249
"result.457" 457 0.303378112506714
"result.458" 458 0.306522205812496
"result.459" 459 0.277123774527615
"result.460" 460 0.296595301535988
"result.461" 461 0.327151577616497
"result.462" 462 0.280228993871428
"result.463" 463 0.280372906192291
"result.464" 464 0.270844919006821
"result.465" 465 0.269297609219426
"result.466" 466 0.283891784827862
"result.467" 467 0.263628231129122
"result.468" 468 0.290530271726047
"result.469" 469 0.303501456598066
"result.470" 470 0.268614254332224
"result.471" 471 0.298319064543387
"result.472" 472 0.267264698914775
"result.473" 473 0.266591845529105
"result.474" 474 0.294238864903395
"result.475" 475 0.265395964560043
"result.476" 476 0.327368501390135
"result.477" 477 0.272037919230424
"result.478" 478 0.319383698932915
"result.479" 479 0.294488790340016
"result.480" 480 0.267058081180094
"result.481" 481 0.271048727600498
"result.482" 482 0.344017533431789
"result.483" 483 0.272486093816597
"result.484" 484 0.270381807117429
"result.485" 485 0.269849523755797
"result.486" 486 0.299366244490663
"result.487" 487 0.277106496298654
"result.488" 488 0.268941057769002
"result.489" 489 0.282954340040825
"result.490" 490 0.292566590679718
"result.491" 491 0.295969318758917
"result.492" 492 0.305714251802682
"result.493" 493 0.293551798382098
"result.494" 494 0.279222394909969
"result.495" 495 0.270891941738924
"result.496" 496 0.272137933554333
"result.497" 497 0.291969860775276
"result.498" 498 0.266412276902449
"result.499" 499 0.295926940969109
"result.500" 500 0.273584471114462
"result.501" 501 0.291694707265581
"result.502" 502 0.304078540500089
"result.503" 503 0.281487344440704
"result.504" 504 0.299237931564667
"result.505" 505 0.270298043352604
"result.506" 506 0.263990928650338
"result.507" 507 0.270295404836574
"result.508" 508 0.292349369984685
"result.509" 509 0.287205760785338
"result.510" 510 0.296336584810252
"result.511" 511 0.298951735079307
"result.512" 512 0.272029767903661
"result.513" 513 0.304222495680333
"result.514" 514 0.281080606969847
"result.515" 515 0.297179089546738
"result.516" 516 0.286295196589038
"result.517" 517 0.293733434226844
"result.518" 518 0.280095832690718
"result.519" 519 0.273268490133081
"result.520" 520 0.378777671917854
"result.521" 521 0.294040757124444
"result.522" 522 0.300222867511946
"result.523" 523 0.289190488649585
"result.524" 524 0.353929699482217
"result.525" 525 0.264800234154484
"result.526" 526 0.270038071349528
"result.527" 527 0.289132477381062
"result.528" 528 0.277420772410713
"result.529" 529 0.293135912936996
"result.530" 530 0.301046388238811
"result.531" 531 0.301069023585661
"result.532" 532 0.270215429849581
"result.533" 533 0.273620079878055
"result.534" 534 0.298337851546472
"result.535" 535 0.268434116934955
"result.536" 536 0.278151459308419
"result.537" 537 0.301074420242229
"result.538" 538 0.291695867470894
"result.539" 539 0.288391705864233
"result.540" 540 0.285683952722662
"result.541" 541 0.341686719487682
"result.542" 542 0.268702397664322
"result.543" 543 0.270617192910553
"result.544" 544 0.286914849357093
"result.545" 545 0.264903113000007
"result.546" 546 0.28713541353283
"result.547" 547 0.265751513907085
