"V1" "V2"
"result.1" 1 0.798491577375639
"result.2" 2 0.0436297282149815
"result.3" 3 2.00626332491054
"result.4" 4 1.25812668512872
"result.5" 5 1.25410218398355
"result.6" 6 4.4834143370366
"result.7" 7 3.5128310673647
"result.8" 8 2.12212759871972
"result.9" 9 1.80907783695518
"result.10" 10 0.598209434265488
"result.11" 11 0.0373421501166209
"result.12" 12 0.0748699849394593
"result.13" 13 0.603851218480333
"result.14" 14 0.173853771689561
"result.15" 15 3.39730807635768
"result.16" 16 1.21149797812218
"result.17" 17 0.343781326376005
"result.18" 18 4.39949680192896
"result.19" 19 3.19898419914304
"result.20" 20 4.33027772124062
"result.21" 21 6.26775493987223
"result.22" 22 2.67804443143113
"result.23" 23 9.96297787703392
"result.24" 24 8.37663173042571
"result.25" 25 0.196171235106854
"result.26" 26 4.75040234987356
"result.27" 27 2.29294262660233
"result.28" 28 2.19340524438085
"result.29" 29 0.223685863367806
"result.30" 30 2.27264381161669
"result.31" 31 3.17990939981914
"result.32" 32 14.0334961402134
"result.33" 33 6.06429169945811
"result.34" 34 1.32516250096715
"result.35" 35 5.50229794734439
"result.36" 36 1.48647102340867
"result.37" 37 5.3065198330389
"result.38" 38 3.41811582103228
"result.39" 39 0.107768146921581
"result.40" 40 1.7472942878948
"result.41" 41 2.09630535214598
"result.42" 42 0.193485648102517
"result.43" 43 3.65839911334686
"result.44" 44 0.746987731712183
"result.45" 45 1.75258014367159
"result.46" 46 2.92004051928261
"result.47" 47 0.400171760516472
"result.48" 48 1.56323643291465
"result.49" 49 1.06066025316305
"result.50" 50 1.33304660232838
"result.51" 51 0.519935525577844
"result.52" 52 0.542399042160474
"result.53" 53 0.741917597986631
"result.54" 54 0.245506282775414
"result.55" 55 6.35542258365451
"result.56" 56 4.49025224453018
"result.57" 57 0.136680967942777
"result.58" 58 2.56410373259801
"result.59" 59 0.214631128469089
"result.60" 60 7.11461244306333
"result.61" 61 4.46301611765451
"result.62" 62 3.33363582598678
"result.63" 63 0.153877098729513
"result.64" 64 2.63285084042387
"result.65" 65 1.19779267020942
"result.66" 66 0.258979899697856
"result.67" 67 0.425027374614255
"result.68" 68 0.400435631312877
"result.69" 69 2.26358820417817
"result.70" 70 1.710202918108
"result.71" 71 11.5289779987687
"result.72" 72 3.28301919040874
"result.73" 73 2.92391570353162
"result.74" 74 7.65242091123326
"result.75" 75 2.05941379860155
"result.76" 76 1.9608772507166
"result.77" 77 10.8038316972185
"result.78" 78 4.98525137469819
"result.79" 79 3.85291283019124
"result.80" 80 0.230350096438713
"result.81" 81 4.28681337084395
"result.82" 82 3.4910043091655
"result.83" 83 4.1328408031654
"result.84" 84 5.59962018532948
"result.85" 85 3.24270255088967
"result.86" 86 3.14036515696705
"result.87" 87 0.509771935663131
"result.88" 88 1.60365093568454
"result.89" 89 0.0471281247379215
"result.90" 90 2.62664419789467
"result.91" 91 0.848324757061338
"result.92" 92 5.3442178617218
"result.93" 93 9.98373857647113
"result.94" 94 0.932594628592462
"result.95" 95 2.99011027174404
"result.96" 96 0.764247438004398
"result.97" 97 0.614644615392587
"result.98" 98 12.5245393647927
"result.99" 99 2.76558263917582
"result.100" 100 5.82916372099137
"result.101" 101 1.0965664660645
"result.102" 102 5.67825742886136
"result.103" 103 0.982195920640004
"result.104" 104 8.41847456766405
"result.105" 105 5.26216698200513
"result.106" 106 2.40830119722086
"result.107" 107 2.25104943943309
"result.108" 108 8.50527449631188
"result.109" 109 2.3606285654982
"result.110" 110 2.39793704119061
"result.111" 111 0.159339177342095
"result.112" 112 3.5078733793038
"result.113" 113 6.41754109104228
"result.114" 114 3.33087108827218
"result.115" 115 2.28023703653518
"result.116" 116 3.53946582623543
"result.117" 117 4.91136340669756
"result.118" 118 3.56386889683137
"result.119" 119 1.27536938500185
"result.120" 120 0.315034075952315
"result.121" 121 12.5687839342787
"result.122" 122 3.11418937776419
"result.123" 123 2.34835922495016
"result.124" 124 1.73659446891568
"result.125" 125 8.84559692993256
"result.126" 126 2.55797073715362
"result.127" 127 5.52829984454157
"result.128" 128 3.95983618971371
"result.129" 129 4.60067606947728
"result.130" 130 0.953826143898887
"result.131" 131 0.975794072286628
"result.132" 132 1.65764486311283
"result.133" 133 14.8492079877704
"result.134" 134 13.4058374040678
"result.135" 135 0.417258831200784
"result.136" 136 4.09018083048887
"result.137" 137 NA
"result.138" 138 1.95388416294784
"result.139" 139 2.24644175317088
"result.140" 140 0.341531570381442
"result.141" 141 0.707052229489733
"result.142" 142 0.360615890556826
"result.143" 143 2.77887670414065
"result.144" 144 1.73855168994784
"result.145" 145 1.33533632367765
"result.146" 146 0.459175598148902
"result.147" 147 0.422381104178013
"result.148" 148 0.205773378517057
"result.149" 149 2.29140178468061
"result.150" 150 0.230960419294615
"result.151" 151 0.158489304733579
"result.152" 152 3.84500773904164
"result.153" 153 4.47721173702099
"result.154" 154 9.72768820226752
"result.155" 155 1.67055503964113
"result.156" 156 1.15408546416896
"result.157" 157 4.93339846061935
"result.158" 158 0.53508731106276
"result.159" 159 3.94710540523866
"result.160" 160 0.389302256146489
"result.161" 161 6.34572229466393
"result.162" 162 1.5272906034919
"result.163" 163 0.525593966274078
"result.164" 164 2.13666157579958
"result.165" 165 1.94551608320724
"result.166" 166 1.25041080335303
"result.167" 167 7.53015371048499
"result.168" 168 0.0438834649884608
"result.169" 169 1.03501710837782
"result.170" 170 1.95895689405419
"result.171" 171 2.99089640854797
"result.172" 172 0.811449389678312
"result.173" 173 1.46768340636236
"result.174" 174 4.98267955971667
"result.175" 175 0.485152989652972
"result.176" 176 2.23138716412765
"result.177" 177 3.19464320889569
"result.178" 178 1.9041006191081
"result.179" 179 4.47340057925562
"result.180" 180 1.72888459733568
"result.181" 181 3.15942507119591
"result.182" 182 2.19092908852878
"result.183" 183 0.8051895660779
"result.184" 184 4.3848895201857
"result.185" 185 2.01878311839992
"result.186" 186 2.29598777810296
"result.187" 187 2.98701401460668
"result.188" 188 4.52442208185114
"result.189" 189 2.00937382735355
"result.190" 190 5.20586882002837
"result.191" 191 3.03298815114963
"result.192" 192 1.12600219085554
"result.193" 193 5.11096527073374
"result.194" 194 0.142820514596532
"result.195" 195 3.91579603566749
"result.196" 196 6.5366108316148
"result.197" 197 0.616587526306316
"result.198" 198 3.82341010464778
"result.199" 199 0.728683863098252
"result.200" 200 1.26934030311701
"result.201" 201 1.95523489800906
"result.202" 202 0.357431253997991
"result.203" 203 3.75223154771486
"result.204" 204 2.79591009608913
"result.205" 205 0.963256384402994
"result.206" 206 1.92670826789723
"result.207" 207 8.12674657459231
"result.208" 208 1.31467594583192
"result.209" 209 0.141439901111929
"result.210" 210 1.52050532074817
"result.211" 211 3.76537714812231
"result.212" 212 3.79763301944035
"result.213" 213 1.5165305718021
"result.214" 214 4.1453492067501
"result.215" 215 0.362074329029129
"result.216" 216 0.444641888857365
"result.217" 217 2.29809379852591
"result.218" 218 3.9921242085353
"result.219" 219 0.116306006761353
"result.220" 220 6.18256293956854
"result.221" 221 0.920733577028954
"result.222" 222 5.34643386467276
"result.223" 223 0.621646098649147
"result.224" 224 11.1766274462091
"result.225" 225 4.24252175153782
"result.226" 226 0.21863044349847
"result.227" 227 0.441251337496525
"result.228" 228 5.76158225142621
"result.229" 229 1.55694403380608
"result.230" 230 4.59357711966958
"result.231" 231 4.65876936539618
"result.232" 232 0.807046062508003
"result.233" 233 0.159351595257711
"result.234" 234 2.7337335708735
"result.235" 235 0.639367542874579
"result.236" 236 6.36931359886371
"result.237" 237 2.02117206208894
"result.238" 238 1.88510939012505
"result.239" 239 3.10830898141501
"result.240" 240 0.81462515238352
"result.241" 241 1.66598383192801
"result.242" 242 2.69670005180452
"result.243" 243 0.285736712052143
"result.244" 244 0.846996740520754
"result.245" 245 0.757327787877691
"result.246" 246 0.0380429277636644
"result.247" 247 0.433469837626481
"result.248" 248 1.17473660504839
"result.249" 249 2.29543199308333
"result.250" 250 2.19484963303685
"result.251" 251 7.82166130907353
"result.252" 252 0.824923665529041
"result.253" 253 6.63511837975183
"result.254" 254 NA
"result.255" 255 2.02228232354805
"result.256" 256 6.18244037099631
"result.257" 257 0.438160827328574
"result.258" 258 1.36725808966929
"result.259" 259 2.06534474416633
"result.260" 260 1.0433180524509
"result.261" 261 2.61989675518774
"result.262" 262 1.34939929960237
"result.263" 263 3.95227639310554
"result.264" 264 0.475727588404296
"result.265" 265 0.016369598816777
"result.266" 266 0.541998299239193
"result.267" 267 1.4531801444805
"result.268" 268 1.9783039668805
"result.269" 269 3.27953183640091
"result.270" 270 6.57940955111068
"result.271" 271 0.40939233621763
"result.272" 272 0.487666428515893
"result.273" 273 8.98361692354238
"result.274" 274 2.83552734396284
"result.275" 275 0.323808122928468
"result.276" 276 2.16322501319312
"result.277" 277 0.898941524128749
"result.278" 278 1.27741489387426
"result.279" 279 2.02519848412721
"result.280" 280 0.571490500612325
"result.281" 281 2.53526969675507
"result.282" 282 0.742194693577447
"result.283" 283 0.656382676266082
"result.284" 284 0.258533751894058
