"V1" "V2"
"result.1" 1 2.01368414929592
"result.2" 2 1.70679545011566
"result.3" 3 7.31778331987158
"result.4" 4 1.19956481439758
"result.5" 5 4.16447127907073
"result.6" 6 2.05423301777102
"result.7" 7 1.26603413418481
"result.8" 8 1.0007543599936
"result.9" 9 1.85640352609042
"result.10" 10 0.853787666012119
"result.11" 11 2.09463896848159
"result.12" 12 1.42571912470358
"result.13" 13 2.31867305483828
"result.14" 14 1.10621110789336
"result.15" 15 2.05906700907739
"result.16" 16 1.73393279485166
"result.17" 17 1.05229656280125
"result.18" 18 6.64810328364177
"result.19" 19 3.3702964662927
"result.20" 20 3.53017350175326
"result.21" 21 2.20812393839857
"result.22" 22 NA
"result.23" 23 2.28530588971638
"result.24" 24 11.3164587466124
"result.25" 25 2.85533034269727
"result.26" 26 1.18378327599774
"result.27" 27 2.80374029989081
"result.28" 28 1.95064046734425
"result.29" 29 0.899223675759491
"result.30" 30 3.39465082315369
"result.31" 31 0.950162785927118
"result.32" 32 2.28888552109347
"result.33" 33 4.40291412807976
"result.34" 34 1.48550899442052
"result.35" 35 2.33383188434783
"result.36" 36 3.15344250500486
"result.37" 37 NA
"result.38" 38 3.88201451718848
"result.39" 39 5.10360721873648
"result.40" 40 4.12937147514345
"result.41" 41 2.15266799783868
"result.42" 42 1.12219117983464
"result.43" 43 5.06529633291833
"result.44" 44 1.22151803840962
"result.45" 45 1.95665447650503
"result.46" 46 1.30169706828483
"result.47" 47 3.59206080883888
"result.48" 48 1.14105070311971
"result.49" 49 2.31971529510143
"result.50" 50 2.09486744321237
"result.51" 51 1.46770233197048
"result.52" 52 2.50312533429209
"result.53" 53 1.86922026246311
"result.54" 54 2.28191558959737
"result.55" 55 5.95331809196544
"result.56" 56 2.54896802490807
"result.57" 57 1.13258772915678
"result.58" 58 6.06574723764497
"result.59" 59 2.4217856970112
"result.60" 60 2.30693127133649
"result.61" 61 2.33334332747271
"result.62" 62 9.32979528462304
"result.63" 63 1.05651633902811
"result.64" 64 5.60126192625913
"result.65" 65 4.92174573696036
"result.66" 66 1.84234105268087
"result.67" 67 0.939427533109878
"result.68" 68 1.97911671609696
"result.69" 69 2.39003415014128
"result.70" 70 2.64268225988916
"result.71" 71 2.33298056393363
"result.72" 72 1.41001193417803
"result.73" 73 0.860722115720354
"result.74" 74 1.22144818668096
"result.75" 75 1.48675296806298
"result.76" 76 8.86220161855553
"result.77" 77 2.76823014858979
"result.78" 78 6.50527929478765
"result.79" 79 1.59012937145351
"result.80" 80 4.3918198084033
"result.81" 81 4.55241703557802
"result.82" 82 2.96980867286034
"result.83" 83 5.38883210764167
"result.84" 84 3.15088158241074
"result.85" 85 2.80322023538699
"result.86" 86 1.42564752804611
"result.87" 87 1.37385661258879
"result.88" 88 2.37419063250554
"result.89" 89 2.57259358241027
"result.90" 90 1.66692030635734
"result.91" 91 3.83739038612016
"result.92" 92 3.16635839168407
"result.93" 93 2.6959826200411
"result.94" 94 1.9443755753311
"result.95" 95 4.02939831715253
"result.96" 96 1.10199686028264
"result.97" 97 1.69477784863312
"result.98" 98 3.24579560297338
"result.99" 99 3.86382830367941
"result.100" 100 4.39363594665623
"result.101" 101 2.7384885846404
"result.102" 102 3.12777274375319
"result.103" 103 1.23210244675684
"result.104" 104 0.880312352042099
"result.105" 105 1.59235449562536
"result.106" 106 2.26657458768555
"result.107" 107 3.89156631991505
"result.108" 108 2.18354922729469
"result.109" 109 1.77234146040602
