"dn" "gamma" "eta" "dm" "alpha" "rn"
"1" 0.00788011206450942 0.140257696025074 9.98461906093555 0.0107713352298241 0.102184532538513 4.81337627326138
"2" 0.00258064066099469 0.0192893974552862 10.1945666849375 0.0107721958054173 0.093822908662555 5.59225894662086
"3" 0.00693748337463452 0.0155645851616282 9.74135129474421 0.0114542499424944 0.106128010766584 8.75127849681303
"4" 0.0159240334113725 0.191102617428405 9.98378211630324 0.00625310421236745 0.11337710004485 7.52384189411532
"5" 0.00397578503719042 0.131115166625241 9.97916201059013 0.0110309157395957 0.0961659621400052 6.64135842397809
"6" 0.0097298762301784 0.0912685193994548 9.84040023862279 0.00979229039194571 0.0972531752584585 5.58222686510999
"7" 0.0196216477488698 0.239698617276736 9.87961408383125 0.00844991652873653 0.0963236629219586 6.04004571039695
"8" 0.00194780639216932 0.0424000348662958 10.1453939743453 0.00898551645131222 0.100421602721002 7.49652542069089
"9" 0.0170652536193761 0.0674045421904884 9.7955675188643 0.00985699953868285 0.100373725480927 3.92730345274322
"10" 0.0182823264682873 0.109927416032879 9.34265520410062 0.00946600604831431 0.10150226904076 5.80885445035528
"11" 0.0118160345197523 0.199732676580315 10.0070067476447 0.0113040953253395 0.100906983283989 6.56217214919161
"12" 0.0191971983215706 0.166910540650133 10.3328315509119 0.0184516815219915 0.0842631350595836 6.89990079426207
"13" 0.00371080431894725 0.235898375408724 10.5853084468698 0.00926101976708225 0.105352721323393 6.25384110503364
"14" 0.00395052565512457 0.0309685416601133 9.79420353016496 0.00991009225279936 0.103176345518242 5.05480542650912
"15" 0.0191279708790395 0.231823548043612 9.92327384208306 0.00967221765214544 0.105113442408095 5.648102084524
"16" 0.00560996713194041 0.0804664252512157 10.3902341638548 0.00657418581750652 0.0921437971080247 3.57343719690107
"17" 0.0108163652726905 0.173794554366032 10.2286472433535 0.0145811214280826 0.10132688829235 6.92720311356243
"18" 0.0111440704207057 0.238200898253126 9.9964120736934 0.0110416728599965 0.100555485473861 8.25954928610008
"19" 0.0157554151156764 0.0401495141908526 9.9788349527349 0.0110851484118691 0.100390169386225 3.87440602073912
"20" 0.00401120957116736 0.160417036789004 10.1157841584029 0.00970182924576131 0.0973887447671272 6.85310780047439
"21" 0.0129863206581732 0.0223550831642933 10.1674981126053 0.0091454579358128 0.0988979549863376 8.098742237431
"22" 0.00848995571032981 0.0926029494288377 10.185177683805 0.00901996989017624 0.0977258990071164 8.32250771997496
"23" 0.0135726739589842 0.0248590260755736 9.77424412670022 0.0108027491374089 0.100777181916223 8.94662505295128
"24" 0.0170156652525461 0.0416207128937822 9.88992171486375 0.00929999389308934 0.101619588658196 6.74590952810831
"25" 0.0138425563530377 0.210056977835484 9.89278903714477 0.00943706331186103 0.1017837747223 5.0324029722251
"26" 0.00663872139599151 0.0353118684364017 10.380947401964 0.0106729413013916 0.0976829112838761 8.76927059877198
"27" 0.00183235411664634 0.0221381712099537 9.93467245155224 0.0107096195664625 0.10460658744994 8.87381556129549
"28" 0.00651035293131042 0.0188715273467824 9.83176557475665 0.0110728621392469 0.0930647766524187 7.0746761590708
"29" 0.00599186526258453 0.020226469328627 9.8179801912286 0.0104497828343019 0.0985982867583549 4.9565763368737
"30" 0.00714573908828432 0.202891917841043 10.1793816248155 0.00882916472140789 0.0983204736010635 4.35307701025158
"31" 0.00295019836913794 0.19836576583446 9.83273781113415 0.0109622376891284 0.0927945761863009 5.71239956794307
"32" 0.0106405072633887 0.236389086717973 10.153689936867 0.0099197590849272 0.098681693088923 6.22456655779388
"33" 0.0191875391842464 0.137048308439553 10.0107991343022 0.0103987917577285 0.0972029293850079 6.60593712725677
"34" 0.0185973808757458 0.207595038285945 9.94107838536492 0.0102647320041529 0.100755104732712 8.66974578762893
"35" 0.00716411987487436 0.144768702459987 9.9395754212542 0.011545577540413 0.103525102114477 4.30659073824063
"36" 0.00809167451633583 0.153171363823349 9.88962795243232 0.00897269161529538 0.0961256797678127 8.38853866420686
"37" 0.0156029647057804 0.217102209953591 10.1697269666566 0.00871502953193393 0.0992775027430913 5.03179919056129
"38" 0.00867602866461803 0.227881417870522 10.1877315682881 0.00981816283345959 0.0978648623385012 5.40532537875697
"39" 0.00400958011250035 0.0507820870261639 10.2298689248687 0.00949014615501628 0.0999723914013014 5.29445441788994
"40" 0.0139886281678951 0.159117912921356 9.75591433976878 0.0107134605262198 0.101101222792136 4.97929732745979
"41" 0.0194870733407221 0.175037520393962 10.1001817983796 0.00915716633577816 0.0984728545499372 6.75637640745845
"42" 0.00253979586537718 0.0517188809206709 10.2735265991397 0.00859935284987775 0.094606390263689 5.42808628850617
"43" 0.00767274244485376 0.15903481066809 10.6946604565738 0.011006726303713 0.0996418965611875 5.88583435805049
"44" 0.0177989788911757 0.0747828382521402 9.77714059090568 0.008316949788671 0.0992640808322172 8.6998253489146
"45" 0.0100082963361142 0.064773845205782 10.1773560109303 0.00862978687540969 0.100162178943862 4.49235848034732
"46" 0.0180458071609715 0.14478921215632 9.87321349320118 0.00979243466721813 0.101736981216814 6.28849640407134
"47" 0.00736848198350053 0.190760731367627 10.0386486425755 0.00616734091096713 0.0943032518663222 7.20376219449099
"48" 0.0181346496690107 0.237352358482312 9.99065101921734 0.00900626798996844 0.0941789102466859 5.44392106786836
"49" 0.0181101270295563 0.0427853189327288 10.5060923417697 0.0107460698062316 0.102866283204606 6.73164743802045
"50" 0.0112266635033477 0.138151651968947 10.204510575518 0.0136118369129437 0.0974817439570432 8.45373511570506
"51" 0.00314420298443781 0.16369174453197 10.0368920404919 0.00886706082103044 0.0919719858129193 7.71396944578737
"52" 0.0122999817205761 0.079223255221732 9.84478910580901 0.0104495099856935 0.0925279974437238 5.35017929656897
"53" 0.0140471785272302 0.113905050135218 10.150880462203 0.00931978054443076 0.10010683376685 4.28192508011125
"54" 0.0159172033142592 0.0996522928075865 10.7828047973681 0.00938031271890744 0.101862031031443 4.43727534578647
"55" 0.0113180084545012 0.232208043236751 10.1140282945093 0.00987413563767842 0.100407540414083 4.23708271107171
"56" 0.0155097591224427 0.0558682722190861 9.98179866629645 0.0118910576265361 0.102211506324861 7.66185829823371
"57" 0.00137926801421959 0.227290970938047 10.1048518685463 0.00802292885411028 0.101064914709389 8.23798523924779
"58" 0.00292837218481023 0.11241750512505 9.93644832171158 0.0106800924213586 0.100762056411292 6.48137592442799
"59" 0.000284460033799289 0.146435059700161 10.2884378131888 0.0140935079849376 0.099511362374824 7.90136869752314
"60" 0.00453319698772393 0.170741847335594 10.4619844805214 0.0107400714431243 0.102946994892737 4.43924818583764
"61" 0.0183982660198661 0.0887221999152098 9.3753407752674 0.00856582108606756 0.101118003969966 8.17653232370503
"62" 0.00305030785749783 0.106591373881092 9.38627955239483 0.00865416403020548 0.100559924063607 4.40844906540588
"63" 0.0165280235725944 0.0878629983915016 10.7147642233717 0.00702830877276576 0.102000920501339 4.23389064427465
"64" 0.0137786185964199 0.0539446556614712 10.1992557657793 0.00808598252543697 0.103802071718748 8.95433186145965
"65" 0.0170833976916352 0.0601785943820141 9.65987905599271 0.010159410142112 0.10213317998584 8.70126996212639
"66" 0.00736823228027695 0.106057312954217 10.2513772824075 0.00892543104942228 0.102280331116178 4.92781381984241
