"V1" "V2"
"result.1" 1 0.332790090753374
"result.2" 2 0.233518829691664
"result.3" 3 0.369857708867763
"result.4" 4 0.188650504174698
"result.5" 5 0.395928225590345
"result.6" 6 0.230474054854535
"result.7" 7 0.294964827317173
"result.8" 8 0.17664555083326
"result.9" 9 0.180043297891943
"result.10" 10 0.221083953629374
"result.11" 11 0.210942485556507
"result.12" 12 0.241212089819651
"result.13" 13 0.954472734101628
"result.14" 14 0.246118872689167
"result.15" 15 0.440317021542827
"result.16" 16 0.217710745419985
"result.17" 17 0.41026708530245
"result.18" 18 0.213032213326716
"result.19" 19 0.185022254055024
"result.20" 20 0.186034973640022
"result.21" 21 0.334092516738671
"result.22" 22 0.302735926771157
"result.23" 23 0.217043207056199
"result.24" 24 0.332400239695731
"result.25" 25 0.326375275412229
"result.26" 26 0.179857204151701
"result.27" 27 0.251677351109004
"result.28" 28 0.22450667239456
"result.29" 29 0.127149740468913
"result.30" 30 0.237539602451381
"result.31" 31 0.208356581381291
"result.32" 32 0.310998494866489
"result.33" 33 0.230404241826493
"result.34" 34 0.166435661585
"result.35" 35 0.155721814231281
"result.36" 36 0.174318756361969
"result.37" 37 0.192786816361878
"result.38" 38 0.504124003639079
"result.39" 39 0.162491068020641
"result.40" 40 0.169901214393539
"result.41" 41 0.226029142199395
"result.42" 42 0.23795778654734
"result.43" 43 0.203874110145361
"result.44" 44 0.182580404378213
"result.45" 45 0.329010742016937
"result.46" 46 0.226224842638232
"result.47" 47 0.201309484630002
"result.48" 48 0.216131540753058
"result.49" 49 0.173489315910941
"result.50" 50 0.457487233871295
"result.51" 51 0.157482579959564
"result.52" 52 0.224185507813364
"result.53" 53 0.153536723796906
"result.54" 54 0.1508280084964
"result.55" 55 0.210733154399784
"result.56" 56 0.336927124394909
"result.57" 57 0.164426161791012
"result.58" 58 0.217435424892982
"result.59" 59 0.38708637455647
"result.60" 60 0.256945720104331
"result.61" 61 0.311813071120329
"result.62" 62 0.355033775032747
"result.63" 63 0.396706017504965
"result.64" 64 0.284299495528485
"result.65" 65 0.202905148284267
"result.66" 66 0.234432908025568
"result.67" 67 0.287273155030457
"result.68" 68 0.191484068936279
"result.69" 69 0.147344447536309
"result.70" 70 0.189280947606818
"result.71" 71 0.338357843805276
"result.72" 72 0.292980433732744
"result.73" 73 0.192464863262837
"result.74" 74 0.223789213853992
"result.75" 75 0.202541688572024
"result.76" 76 0.233407213100301
"result.77" 77 0.168224100000015
"result.78" 78 0.203562421574641
"result.79" 79 0.504594863420083
"result.80" 80 0.15209955841025
"result.81" 81 0.221241170232394
"result.82" 82 0.137126564891791
"result.83" 83 0.25238110262051
"result.84" 84 0.264408707600949
"result.85" 85 0.214124694545653
"result.86" 86 0.144968692219602
"result.87" 87 0.213730798897124
"result.88" 88 0.165425832403928
"result.89" 89 0.208566787010801
"result.90" 90 0.487301972759581
"result.91" 91 0.255074401421176
"result.92" 92 0.591824725809672
"result.93" 93 0.211187744655113
"result.94" 94 0.444352015530538
"result.95" 95 0.168282923363435
"result.96" 96 0.285335484313767
"result.97" 97 0.165942534560796
"result.98" 98 0.318604596401606
"result.99" 99 0.260914128174656
"result.100" 100 0.213058369743355
"result.101" 101 0.306495158537823
"result.102" 102 0.484869933949868
"result.103" 103 0.299051732770638
"result.104" 104 0.21987190632062
"result.105" 105 0.194729182288229
"result.106" 106 0.54569570886965
"result.107" 107 0.163778574968804
"result.108" 108 0.203958431671281
"result.109" 109 0.238963146216366
"result.110" 110 0.363658307672044
"result.111" 111 0.51512912573958
"result.112" 112 0.207112562479757
"result.113" 113 0.290051949329576
"result.114" 114 0.282212458401713
"result.115" 115 0.182667112498948
"result.116" 116 0.211358072708804
"result.117" 117 0.230810228119864
"result.118" 118 0.352568924205037
"result.119" 119 0.153317442177553
"result.120" 120 0.157318266126087
"result.121" 121 0.346821427877809
"result.122" 122 0.213900556461983
"result.123" 123 0.391724832845319
"result.124" 124 0.166951730776925
"result.125" 125 0.294105399043485
"result.126" 126 0.230597386125006
"result.127" 127 0.224591622935697
"result.128" 128 0.299355532757353
"result.129" 129 0.167918130728998
"result.130" 130 0.199911624247883
"result.131" 131 0.179931360056084
"result.132" 132 0.356370211230511
"result.133" 133 0.488240961731915
"result.134" 134 0.16506211186478
"result.135" 135 0.206290704808393
"result.136" 136 0.182934762675647
"result.137" 137 0.677165625824537
"result.138" 138 0.428993900642033
"result.139" 139 0.185849709057776
"result.140" 140 0.431341842847399
