"V1" "V2"
"result.1" 1 0.157496699397157
"result.2" 2 0.133005335186203
"result.3" 3 0.154847305518303
"result.4" 4 0.161986099802913
"result.5" 5 0.151652305873163
"result.6" 6 0.17646551290151
"result.7" 7 0.164709728300703
"result.8" 8 0.132529070379178
"result.9" 9 0.148698351269327
"result.10" 10 0.135826819762507
"result.11" 11 0.204267397928188
"result.12" 12 0.161079011692113
"result.13" 13 0.165642850329453
"result.14" 14 0.177491927048997
"result.15" 15 0.138888965541633
"result.16" 16 0.16311603934716
"result.17" 17 0.189307944101996
"result.18" 18 0.168821749315419
"result.19" 19 0.138159840786125
"result.20" 20 0.143101627911702
"result.21" 21 0.176159281145692
"result.22" 22 0.139652992667957
"result.23" 23 0.132694750371514
"result.24" 24 0.140257479457272
"result.25" 25 0.138645216129756
"result.26" 26 0.146258040746424
"result.27" 27 0.128940862604666
"result.28" 28 0.174658102004968
"result.29" 29 0.14053741767426
"result.30" 30 0.134230311029419
"result.31" 31 0.128851160714837
"result.32" 32 0.158654035443954
"result.33" 33 0.156549134506918
"result.34" 34 0.130485087085694
"result.35" 35 0.134389676082656
"result.36" 36 0.160212990282823
"result.37" 37 0.137998205010607
"result.38" 38 0.141640134054738
"result.39" 39 0.130611144874179
"result.40" 40 0.171407175200521
"result.41" 41 0.132732394742885
"result.42" 42 0.146859357543895
"result.43" 43 0.144436241905799
"result.44" 44 0.155763355909012
"result.45" 45 0.127554346958516
"result.46" 46 0.151718253264503
"result.47" 47 0.166330432942761
"result.48" 48 0.135871382234012
"result.49" 49 0.144034925204404
"result.50" 50 0.158026573656448
"result.51" 51 0.154535739993403
"result.52" 52 0.141857029404744
"result.53" 53 0.151983434713752
"result.54" 54 0.145582539318701
"result.55" 55 0.148865768816028
"result.56" 56 0.160666871841424
"result.57" 57 0.171173568069472
"result.58" 58 0.162578265153116
"result.59" 59 0.153168050161302
"result.60" 60 0.148908837032631
"result.61" 61 0.14707184412179
"result.62" 62 0.143988289835084
"result.63" 63 0.162931590442699
"result.64" 64 0.146774147850398
"result.65" 65 0.165628809830689
"result.66" 66 0.165566156052938
"result.67" 67 0.167994070998829
"result.68" 68 0.133237145165496
"result.69" 69 0.140189974681819
"result.70" 70 0.145615581818517
"result.71" 71 0.131704495958667
"result.72" 72 0.147557769078317
"result.73" 73 0.157286491679195
"result.74" 74 0.137739452372568
"result.75" 75 0.147054698706695
"result.76" 76 0.127124124000886
"result.77" 77 0.128172536383171
"result.78" 78 0.133741281345838
"result.79" 79 0.16677570534464
"result.80" 80 0.188220883963643
"result.81" 81 0.1494619658295
"result.82" 82 0.147193489045848
"result.83" 83 0.145484230559192
"result.84" 84 0.141870879430777
"result.85" 85 0.164599951364378
"result.86" 86 0.133463696590764
"result.87" 87 0.137964613230927
"result.88" 88 0.162361743007216
"result.89" 89 0.152353132085124
"result.90" 90 0.215987048309382
"result.91" 91 0.165551130142834
"result.92" 92 0.146734332088301
"result.93" 93 0.146868013460329
"result.94" 94 0.138724891414039
"result.95" 95 0.150802350279021
"result.96" 96 0.13896593610625
"result.97" 97 0.131344416354464
"result.98" 98 0.137207972314116
"result.99" 99 0.156059324299175
"result.100" 100 0.140311723826675
"result.101" 101 0.146711297638395
"result.102" 102 0.267786815404127
"result.103" 103 0.201760295045385
"result.104" 104 0.139819453504374
"result.105" 105 0.146526105059383
"result.106" 106 0.148304398082927
"result.107" 107 0.150979576621646
"result.108" 108 0.163075739868195
"result.109" 109 0.135403344568392
"result.110" 110 0.137010469240042
"result.111" 111 0.185234828564153
"result.112" 112 0.141652890800254
"result.113" 113 0.148999197457796
"result.114" 114 0.194206788594582
"result.115" 115 0.12855987837097
"result.116" 116 0.136227672808497
"result.117" 117 0.133333945988925
"result.118" 118 0.166467811334808
"result.119" 119 0.160360649588952
"result.120" 120 0.127962560367805
"result.121" 121 0.146847030460894
"result.122" 122 0.143322595361118
"result.123" 123 0.145607503476316
"result.124" 124 0.140097296261214
"result.125" 125 0.13477231413445
"result.126" 126 0.134505901079918
"result.127" 127 0.144461365946444
"result.128" 128 0.148528780997939
"result.129" 129 0.142776644250213
"result.130" 130 0.130839456210349
