"V1" "V2"
"result.1" 1 0.993165342932088
"result.2" 2 4.23409465578085
"result.3" 3 0.376198389196192
"result.4" 4 1.29370642236057
"result.5" 5 3.27626639866846
"result.6" 6 2.65635761293525
"result.7" 7 2.83712916505097
"result.8" 8 0.836480533958295
"result.9" 9 1.30535452433569
"result.10" 10 0.262709074049033
"result.11" 11 0.438518076894913
"result.12" 12 0.874269202154074
"result.13" 13 0.493718890435651
"result.14" 14 0.646266489184115
"result.15" 15 1.61708574343567
"result.16" 16 0.319870121991303
"result.17" 17 2.59774028736374
"result.18" 18 3.6152373018924
"result.19" 19 0.817809675289887
"result.20" 20 8.92772719464143
"result.21" 21 0.582466596527222
"result.22" 22 NA
"result.23" 23 2.9780149515518
"result.24" 24 0.813457996940875
"result.25" 25 0.933171428200695
"result.26" 26 1.25853525619835
"result.27" 27 0.78155675382564
"result.28" 28 2.88884606745853
"result.29" 29 0.749843625429922
"result.30" 30 1.89020771592234
"result.31" 31 24.6856690274971
"result.32" 32 0.477516570866643
"result.33" 33 2.20397501775243
"result.34" 34 1.34889529807064
"result.35" 35 3.2735119579182
"result.36" 36 1.67327885998572
"result.37" 37 0.646821001095532
"result.38" 38 0.287580932094062
"result.39" 39 3.17663177252812
"result.40" 40 4.24269712026118
"result.41" 41 3.97006418825468
"result.42" 42 3.05928728056193
"result.43" 43 2.73507037330744
"result.44" 44 0.437381276430042
"result.45" 45 6.93442498179438
"result.46" 46 1.37900722264253
"result.47" 47 3.52782639927661
"result.48" 48 4.45134332849039
"result.49" 49 0.915309718019993
"result.50" 50 0.711244349043033
"result.51" 51 5.59873334204097
"result.52" 52 0.714322896601014
"result.53" 53 0.359223240865271
"result.54" 54 5.28940932820272
"result.55" 55 6.09541902654247
"result.56" 56 8.17361052125013
"result.57" 57 0.680581014186188
"result.58" 58 10.5761879707316
"result.59" 59 1.4902953198337
"result.60" 60 4.39876695453777
"result.61" 61 1.86567059984657
"result.62" 62 5.13114456165267
"result.63" 63 1.06718432745114
"result.64" 64 2.10507837848681
"result.65" 65 0.874344491527101
"result.66" 66 2.18649924593447
"result.67" 67 1.72701237390515
"result.68" 68 0.586250909755386
"result.69" 69 1.78022294114698
"result.70" 70 9.46871110625899
"result.71" 71 1.34298550260388
"result.72" 72 0.952076651345574
"result.73" 73 3.80496149204001
"result.74" 74 25.6305058036334
"result.75" 75 3.00230838614913
"result.76" 76 2.09098838471835
"result.77" 77 4.59160510575234
"result.78" 78 2.44954692681137
"result.79" 79 20.3684884730303
"result.80" 80 2.42269361737355
"result.81" 81 2.59754164743021
"result.82" 82 4.48832579172186
"result.83" 83 6.45802575123998
"result.84" 84 3.30603965787201
"result.85" 85 10.5943013365635
"result.86" 86 0.412029983389179
"result.87" 87 0.297521998693078
"result.88" 88 2.25654839164234
"result.89" 89 0.244096867789325
"result.90" 90 0.952886545561327
"result.91" 91 3.38281725082555
"result.92" 92 0.593736275480848
"result.93" 93 3.98529035482709
"result.94" 94 0.484576691934745
"result.95" 95 0.171741855955225
"result.96" 96 1.31395846804399
"result.97" 97 0.31004370532386
"result.98" 98 2.34410951511671
"result.99" 99 5.17534824959172
"result.100" 100 4.05136852756645
"result.101" 101 3.91036480973752
"result.102" 102 0.830587424033821
"result.103" 103 1.26003869809501
"result.104" 104 NA
"result.105" 105 3.96207809917676
"result.106" 106 1.54234189957256
"result.107" 107 17.3560246299959
