"V1" "V2"
"result.1" 1 0.124258763945639
"result.2" 2 0.175106292525126
"result.3" 3 0.1235756371401
"result.4" 4 0.233114425932993
"result.5" 5 0.64003472974397
"result.6" 6 0.500793919420494
"result.7" 7 0.540358681281733
"result.8" 8 0.609201981835299
"result.9" 9 0.0781311988952134
"result.10" 10 0.251348153600475
"result.11" 11 0.280829324935387
"result.12" 12 0.487903182985356
"result.13" 13 0.310112835947286
"result.14" 14 0.146636849327337
"result.15" 15 0.11689389621999
"result.16" 16 0.228927522712409
"result.17" 17 0.853042178739829
"result.18" 18 0.197098230549632
"result.19" 19 0.143479355445915
"result.20" 20 4.17039763809836
"result.21" 21 1.78106038452932
"result.22" 22 0.503721528442297
"result.23" 23 0.508305778643526
"result.24" 24 0.181642667478459
"result.25" 25 0.0800921407385717
"result.26" 26 0.193900846747091
"result.27" 27 0.101675884940796
"result.28" 28 0.155584320444632
"result.29" 29 0.446663374187809
"result.30" 30 0.477848746883685
"result.31" 31 2.25872592982533
"result.32" 32 2.53321742490689
"result.33" 33 0.15912889566938
"result.34" 34 0.218623701396377
"result.35" 35 0.0976051694907177
"result.36" 36 0.512114791045991
"result.37" 37 0.789659137524117
"result.38" 38 0.173995227336394
"result.39" 39 0.892302447143525
"result.40" 40 0.1439151149122
"result.41" 41 0.77470262576759
"result.42" 42 0.126214927801883
"result.43" 43 2.27844520317112
"result.44" 44 0.212488085414523
"result.45" 45 0.31620165557848
"result.46" 46 0.196550974990063
"result.47" 47 1.57636778295191
"result.48" 48 0.129165111206254
"result.49" 49 0.123320926340659
"result.50" 50 0.232705436971563
"result.51" 51 0.21198366693338
"result.52" 52 0.484428620035375
"result.53" 53 0.24376037215103
"result.54" 54 0.600238554467369
"result.55" 55 1.12583394931381
"result.56" 56 1.15791120696987
"result.57" 57 0.434613418243657
"result.58" 58 0.956576779591271
"result.59" 59 0.164610453481154
"result.60" 60 2.26438914811738
"result.61" 61 0.391105857278554
"result.62" 62 0.169935320076478
"result.63" 63 0.130811983409947
"result.64" 64 0.603401607399854
"result.65" 65 0.0898237355987598
"result.66" 66 1.1681469880403
"result.67" 67 0.121487532480603
"result.68" 68 0.319850165395717
"result.69" 69 0.708680372727233
"result.70" 70 0.0684252717533514
"result.71" 71 0.315485824362376
"result.72" 72 0.398878100840551
"result.73" 73 0.370246584555049
"result.74" 74 0.0912765057401071
"result.75" 75 1.79442355072875
"result.76" 76 0.188637885435578
"result.77" 77 0.174173740017142
"result.78" 78 0.235523698550357
"result.79" 79 0.708179303323025
"result.80" 80 0.456731647322103
"result.81" 81 1.04806140453572
"result.82" 82 0.39487709140528
"result.83" 83 0.0801350941825579
"result.84" 84 0.255603321725969
"result.85" 85 0.359549232899498
"result.86" 86 0.191863865609625
"result.87" 87 2.84151109132518
"result.88" 88 0.0795428227362457
"result.89" 89 0.227827237443552
"result.90" 90 0.63607713535234
"result.91" 91 2.57978950682594
"result.92" 92 0.0923108253645145
