"V1" "V2"
"result.1" 1 0.0998787033468592
"result.2" 2 0.0844761553712057
"result.3" 3 0.0122886373023428
"result.4" 4 0.176737412006738
"result.5" 5 0.025198625723135
"result.6" 6 0.00629162852640745
"result.7" 7 0.0253025315111823
"result.8" 8 0.0344297285724789
"result.9" 9 0.0317348994617738
"result.10" 10 0.0434035852154787
"result.11" 11 0.711709524841595
"result.12" 12 0.170428538784996
"result.13" 13 0.160442532183477
"result.14" 14 0.00811395528191924
"result.15" 15 0.0652779920081526
"result.16" 16 0.0136458515262237
"result.17" 17 0.00758358627216235
"result.18" 18 0.0154429588236823
"result.19" 19 0.00973841305927771
"result.20" 20 0.00771111541609433
"result.21" 21 0.0920847051280536
"result.22" 22 0.0674608088517721
"result.23" 23 0.0670957551700987
"result.24" 24 0.0156457885562347
"result.25" 25 0.0422678303714486
"result.26" 26 0.0106817198291902
"result.27" 27 0.0127865998210931
"result.28" 28 0.0169584330773168
"result.29" 29 0.0205637772818898
"result.30" 30 0.015297899956293
"result.31" 31 0.420986767913477
"result.32" 32 0.00444125458677588
"result.33" 33 0.0512724579002314
"result.34" 34 0.0208263585729389
"result.35" 35 0.0484474587314685
"result.36" 36 0.159593735888482
"result.37" 37 0.00583140852989049
"result.38" 38 0.0234839809036087
"result.39" 39 0.0197270092216829
"result.40" 40 0.0208323573731891
"result.41" 41 0.0455028453433473
"result.42" 42 0.0645428652836286
"result.43" 43 0.144833140074138
"result.44" 44 0.0159491557656899
"result.45" 45 0.0809850788938084
"result.46" 46 0.0226003278191082
"result.47" 47 0.0199196193634492
"result.48" 48 0.020270089848671
"result.49" 49 0.081200676386495
"result.50" 50 0.0231770196995846
"result.51" 51 NA
"result.52" 52 NA
"result.53" 53 0.00955310518526725
"result.54" 54 0.649383217247774
"result.55" 55 0.00936228705236669
"result.56" 56 0.0712588501751023
"result.57" 57 0.0830313418607053
"result.58" 58 0.0230475298943955
"result.59" 59 0.0184704279477495
"result.60" 60 0.0487857369757567
"result.61" 61 0.0111565669283487
"result.62" 62 0.00742149700429261
"result.63" 63 0.0387391557647427
"result.64" 64 0.00537241580927318
"result.65" 65 0.0331861207751155
"result.66" 66 0.00903383242851235
"result.67" 67 0.0144211576763352
"result.68" 68 0.012575852180586
"result.69" 69 0.00881318364103518
"result.70" 70 0.0979260428056188
"result.71" 71 0.00546473302897636
"result.72" 72 0.0364250720221934
"result.73" 73 0.0277065490151772
