"V1" "V2"
"result.1" 1 0.442930339790636
"result.2" 2 2.5654882701325
"result.3" 3 1.10454242884849
"result.4" 4 0.219563063648966
"result.5" 5 3.00192630365307
"result.6" 6 4.76655296083025
"result.7" 7 2.23603189705985
"result.8" 8 0.770218875218991
"result.9" 9 1.1368112808107
"result.10" 10 1.22225164198432
"result.11" 11 0.279681228352493
"result.12" 12 0.454432854966999
"result.13" 13 1.57214424775291
"result.14" 14 0.707107546461531
"result.15" 15 0.204348330622532
"result.16" 16 1.2579337581391
"result.17" 17 0.574604633311193
"result.18" 18 3.50015860935655
"result.19" 19 1.68963122638499
"result.20" 20 7.26730325185877
"result.21" 21 4.21040755834282
"result.22" 22 0.958215764112631
"result.23" 23 7.09904895644589
"result.24" 24 7.00314503912276
"result.25" 25 1.62975844853731
"result.26" 26 7.04612171511453
"result.27" 27 2.7372558653223
"result.28" 28 10.1427368004375
"result.29" 29 0.405024458911154
"result.30" 30 2.74073560868987
"result.31" 31 9.68889411763826
"result.32" 32 2.90219820701351
"result.33" 33 1.98270931484859
"result.34" 34 1.21684571575568
"result.35" 35 2.47071428186192
"result.36" 36 1.39253981954119
"result.37" 37 9.40224103400757
"result.38" 38 24.4499514185908
"result.39" 39 3.11199716185526
"result.40" 40 7.0270863000133
"result.41" 41 3.41963085977384
"result.42" 42 0.93837613473426
"result.43" 43 0.267674894753308
"result.44" 44 1.10111894231612
"result.45" 45 1.56971615089744
"result.46" 46 1.43033926393806
"result.47" 47 3.37357472196921
"result.48" 48 0.975360346398694
"result.49" 49 10.2646481726686
"result.50" 50 3.64507155024002
"result.51" 51 0.678489533815248
"result.52" 52 1.07362818984598
"result.53" 53 1.17553205364733
"result.54" 54 1.71523026545306
"result.55" 55 17.4748227008941
"result.56" 56 8.67328835686345
"result.57" 57 1.8381187703062
"result.58" 58 1.49653761593907
"result.59" 59 0.303247096905944
"result.60" 60 1.34056079496953
"result.61" 61 2.29788057877541
"result.62" 62 6.2530371805645
"result.63" 63 0.727909772936512
"result.64" 64 2.45592948540983
"result.65" 65 1.18119067746376
"result.66" 66 0.61782563675708
"result.67" 67 1.14826619183629
"result.68" 68 1.36702374332388
