"V1" "V2"
"result.1" 1 0.533024133184301
"result.2" 2 0.309930378262057
"result.3" 3 0.235311562063739
"result.4" 4 0.186160007219172
"result.5" 5 0.166285577521108
"result.6" 6 0.320277693124046
"result.7" 7 0.729746031311083
"result.8" 8 0.349639767755112
"result.9" 9 0.181546657719241
"result.10" 10 0.221263259256813
"result.11" 11 0.71344684566698
"result.12" 12 6.55921952130851
"result.13" 13 0.492225194057055
"result.14" 14 1.74322626766717
"result.15" 15 0.331650248374058
"result.16" 16 0.457305068679867
"result.17" 17 0.571946862779438
"result.18" 18 0.471115296402194
"result.19" 19 0.485169696655172
"result.20" 20 0.569041794232727
"result.21" 21 0.150054793825572
"result.22" 22 0.240642526005553
"result.23" 23 0.435618372543582
"result.24" 24 0.2162423952275
"result.25" 25 0.289821574977847
"result.26" 26 0.266923801743411
"result.27" 27 0.413387138409455
"result.28" 28 0.410666463105083
"result.29" 29 0.172995790200539
"result.30" 30 0.51369425242252
"result.31" 31 0.587194250941163
"result.32" 32 0.854302213816418
"result.33" 33 0.185967069019997
"result.34" 34 0.521167318371244
"result.35" 35 0.278404623966426
"result.36" 36 0.196351404657503
"result.37" 37 0.317474305782381
"result.38" 38 0.368503984860044
"result.39" 39 0.387563963501192
"result.40" 40 0.164258798364822
"result.41" 41 0.222933869865897
"result.42" 42 0.417548485207301
"result.43" 43 0.329677640451288
"result.44" 44 0.267870584610834
"result.45" 45 0.298659765419416
"result.46" 46 0.174867590791162
"result.47" 47 0.630759868537934
"result.48" 48 0.328763733380539
"result.49" 49 0.233478551039155
"result.50" 50 0.505162452024905
"result.51" 51 0.207569229570714
"result.52" 52 0.177545915348753
"result.53" 53 0.150248354824689
"result.54" 54 0.528599072213666
"result.55" 55 0.650193082011088
"result.56" 56 1.15834488741965
"result.57" 57 0.350761438275457
"result.58" 58 0.947534558860862
"result.59" 59 0.508125655960575
"result.60" 60 0.310986712224408
"result.61" 61 0.776661465666916
"result.62" 62 0.419320586589615
"result.63" 63 0.749430258574809
"result.64" 64 0.269201559878753
"result.65" 65 0.233997802891726
"result.66" 66 0.369547982158845
"result.67" 67 0.300666111941639
"result.68" 68 0.253959356975195
"result.69" 69 0.735672062708101
"result.70" 70 0.565390167494877
"result.71" 71 0.266681061832781
"result.72" 72 0.566288108845802
"result.73" 73 0.239619960494111
"result.74" 74 0.218746493631964
"result.75" 75 0.53810720081962
"result.76" 76 0.768067020487513
"result.77" 77 0.827947457600687
"result.78" 78 0.208521290082821
"result.79" 79 0.314888264586404
"result.80" 80 0.16763770833607
"result.81" 81 0.326555106713819
"result.82" 82 0.221186783033803
"result.83" 83 0.252329552496259
"result.84" 84 0.249065738786426
"result.85" 85 0.645092135355322
"result.86" 86 0.274774724531243
"result.87" 87 0.188340548301087
"result.88" 88 0.592781512541121
"result.89" 89 1.42492232191561
"result.90" 90 0.246353573903511
"result.91" 91 0.329478823660574
"result.92" 92 0.206233371733364
"result.93" 93 0.1683026153169
"result.94" 94 0.322856290448341
"result.95" 95 0.647498498669706
"result.96" 96 0.489290440414035
"result.97" 97 0.292980865333078
"result.98" 98 0.518071257524285
"result.99" 99 0.342500615739857
"result.100" 100 0.461934524563411
"result.101" 101 2.16811916496135
"result.102" 102 0.792786840487665
"result.103" 103 0.278364127421518
"result.104" 104 0.240276575463772
"result.105" 105 0.199092017557681
"result.106" 106 0.451300231799898
"result.107" 107 0.239199272489957
"result.108" 108 0.585099947053511
"result.109" 109 0.386435274320994
"result.110" 110 1.42060056032411
"result.111" 111 0.224857629115938
"result.112" 112 0.566432660219897
"result.113" 113 0.398286854836974
"result.114" 114 0.290309483398727
"result.115" 115 0.202378108187322
"result.116" 116 0.813799091486972
"result.117" 117 1.01603417976315
"result.118" 118 0.965578446855863
"result.119" 119 0.466548214504228
"result.120" 120 0.456388587901369
"result.121" 121 0.420569027521862
"result.122" 122 0.424564076104999
"result.123" 123 0.380784132871465
"result.124" 124 0.362147842323667
"result.125" 125 0.257251630879877
"result.126" 126 0.661616317242574
"result.127" 127 0.323608403692844
"result.128" 128 0.408258004673998
"result.129" 129 0.34064787234103
"result.130" 130 0.236452967878921
"result.131" 131 0.346034842983302
"result.132" 132 0.357393037310057
"result.133" 133 0.858773567555305
"result.134" 134 0.235998144145495
"result.135" 135 0.218527708268454
"result.136" 136 0.218788459416748
"result.137" 137 1.0976367576807
"result.138" 138 0.294001611312921
"result.139" 139 0.273583668170148
"result.140" 140 0.259711947159398
"result.141" 141 0.387418396544114
"result.142" 142 0.243056894149941
"result.143" 143 NA
"result.144" 144 0.203618918979383
"result.145" 145 0.231147697443033
"result.146" 146 0.350474444391941
"result.147" 147 0.749270375826343
"result.148" 148 0.383990172789575
"result.149" 149 1.0747825169422
"result.150" 150 0.218608681274281
"result.151" 151 0.24568288448934
"result.152" 152 0.214223467638762
"result.153" 153 0.527404379738038
"result.154" 154 0.379966262758955
"result.155" 155 0.369381254727522
"result.156" 156 0.491740862065059
"result.157" 157 0.55483243365977
"result.158" 158 0.207331122723851
"result.159" 159 0.190276496193928
"result.160" 160 0.295531074327733
"result.161" 161 0.640388676638018
"result.162" 162 0.290742125755698
"result.163" 163 0.431341698423102
"result.164" 164 0.759564309085984
"result.165" 165 0.662201051317013
"result.166" 166 0.310278972502961
