"dn" "gamma" "eta" "dm" "alpha" "rn"
"50" 0.0112266635033477 0.138151651968947 9.19273546493375 0.00947732306646044 0.100703904309253 8.45373511570506
"51" 0.00314420298443781 0.16369174453197 9.72436145779742 0.0129219372774972 0.107661448658814 7.71396944578737
"52" 0.0122999817205761 0.079223255221732 9.98467364900092 0.0081152229279502 0.102927316851122 5.35017929656897
"53" 0.0140471785272302 0.113905050135218 10.4764624871846 0.0131967053745967 0.0943050014186202 4.28192508011125
"54" 0.0159172033142592 0.0996522928075865 9.59454427896201 0.0134335905837184 0.11098468951485 4.43727534578647
"55" 0.0113180084545012 0.232208043236751 10.4223577604313 0.0137999304712717 0.101231011463342 4.23708271107171
"56" 0.0155097591224427 0.0558682722190861 9.39759078334938 0.0101115814330648 0.10168082593398 7.66185829823371
"57" 0.00137926801421959 0.227290970938047 10.410766735001 0.00679180343813643 0.0968163974721977 8.23798523924779
"58" 0.00292837218481023 0.11241750512505 9.4312906086237 0.00908682974535275 0.100975307345148 6.48137592442799
"59" 0.000284460033799289 0.146435059700161 9.99243848999774 0.0111457809948586 0.0973447464856068 7.90136869752314
"60" 0.00453319698772393 0.170741847335594 9.33619062116292 0.00831894680978171 0.0990365665388287 4.43924818583764
"61" 0.0183982660198661 0.0887221999152098 9.65691329463469 0.00953097749976704 0.107770289471848 8.17653232370503
"62" 0.00305030785749783 0.106591373881092 10.1403805374127 0.0141121261213245 0.0936278344651689 4.40844906540588
"63" 0.0165280235725944 0.0878629983915016 9.6916090696603 0.00771460791587106 0.101182946670174 4.23389064427465
"64" 0.0137786185964199 0.0539446556614712 9.8748166043346 0.00798805827981543 0.100519528814046 8.95433186145965
"65" 0.0170833976916352 0.0601785943820141 10.599764669455 0.0111836472051264 0.0924410869102577 8.70126996212639
"66" 0.00736823228027695 0.106057312954217 10.3764252843498 0.0123979779410622 0.0883782634364823 4.92781381984241
"67" 0.014147122575429 0.0214222735934891 9.83548486794533 0.0111137302332092 0.103490072321362 4.53992511425167
"68" 0.0166231602687526 0.0908908634830732 10.8991714605423 0.0118487701509419 0.0990489376049755 4.1703660057392
"69" 0.0184445384509542 0.222331325011328 10.2476789588584 0.00989724578373445 0.100787585147003 7.07400940929074
"70" 0.0147273854731265 0.115262179137208 9.53004828519845 0.0110846961618692 0.0967511779524543 7.20532010088209
"71" 0.00205400817698613 0.0105843248660676 9.44386134634091 0.0110610397548547 0.0964222837574713 3.59036302706227
"72" 0.00238481909498479 0.0348792283423245 10.4821117411205 0.0107004146599255 0.103235217164832 4.80503846588545
"73" 0.00371308661912591 0.0158964024751913 10.1771849661134 0.0106156491046755 0.101550072367709 6.56352945580147
"74" 0.0135483174325703 0.0993426975328475 9.44487665965268 0.0113109138095047 0.0956372920105099 5.00459747528657
"75" 0.0199282208595828 0.185677782057319 9.64022331352228 0.010939845602994 0.108452330178013 5.18889705836773
"76" 0.0198564096761846 0.0252128912310582 9.31753576839043 0.0116514699275174 0.101913088785344 4.41223244625144
"77" 0.0110508284647563 0.193289478754159 9.49580329699809 0.00745527478077189 0.104015717419481 5.01706337206997
"78" 0.00677885144447372 0.241814487605589 10.7925810180367 0.0111030474264713 0.0904971875994932 5.50689726450946
"79" 0.00292389964363538 0.19566328019253 9.62289701697721 0.00932523855137191 0.0965653373680395 4.93719553516712
"80" 0.00442990043162787 0.0725758942321409 9.70402656255991 0.00930210169579939 0.0975051382837469 5.80632388812955
"81" 0.012504994485016 0.139513281116961 9.79218396108566 0.00818741793960977 0.101074937445078 4.62077969836537
"82" 0.000502263660129393 0.161611775151687 10.2534756350206 0.0129916254733715 0.0953315261221122 8.93301510519814
"83" 0.012200902559069 0.0305010812438559 10.0020568134904 0.0102557403475467 0.0939799097259996 5.56616487063002
"84" 0.00450470339923981 0.0934078095341101 9.86805240001454 0.0104860218146937 0.10168872515136 6.80987694242503
"85" 0.0077408262847662 0.0267082015995402 9.93321961080409 0.00703179503298131 0.101301409492001 5.49825708160643
"86" 0.0130812090479126 0.215193765150616 10.912235935085 0.0122819136936704 0.0991569188837027 5.90498786780518
"87" 0.00667859660488321 0.17748385744635 10.0869132535364 0.00993582107161487 0.0988521916702626 6.40449218743015
"88" 0.0161241479711316 0.0487091490498278 9.19613873739439 0.008764722953191 0.103640957975841 8.22475100134034
"89" 0.0174921761058425 0.111487202529097 9.4060235764504 0.00902819375181924 0.0969204457618772 7.99547123315278
"90" 0.00704594901809399 0.251420531630283 9.73084070382679 0.0112161831690185 0.107675618348559 6.88340093882289
"91" 0.0109365739006365 0.0572945555509068 9.64392784380566 0.00763304607291271 0.101147584443214 4.52087280526757
"92" 0.00563477259420627 0.159925855967449 9.84361146161182 0.0104904411520283 0.0966494719229889 3.85199940844905
"93" 0.0116309737756192 0.238673679511994 10.0514967275416 0.0108628838652893 0.0999037508989286 7.29305423598271
"94" 0.00064474118064018 0.185642450721934 10.9706517367605 0.00967505263789999 0.106421510618162 7.23283471027389
"95" 0.00231385536838183 0.0626860369648784 9.39903133353226 0.0101433893649057 0.101244749966128 5.65223992033862
"96" 0.0191945085488325 0.161229793701787 10.5097129102626 0.00939991193079302 0.105424510103088 7.95054486521985
"97" 0.0104217048566481 0.112359072810505 9.99968293074024 0.0112303672267269 0.093183228678508 4.0227925995132
"98" 0.00696941838390706 0.180576494396664 9.55803824738486 0.0102997138099822 0.105955102868685 6.25844585534651
"99" 0.0133350318387027 0.223636275331955 9.69503857055585 0.00967712436694626 0.101061575686453 7.73842840862926
"100" 0.0127969390723649 0.118722390313633 9.94531223559812 0.00823002105338883 0.100766102853293 7.38004815252498
"101" 0.00189402476623817 0.233707136599114 8.6855027289016 0.00788679083965623 0.100196154091847 6.16998862673063
"102" 0.00451369058527751 0.139633161596721 10.2636085584816 0.00832232935196292 0.104731076455309 6.47885444143321
"103" 0.00724096498040715 0.033287452312652 9.81119340227256 0.0100780306196377 0.0932750683119451 3.64346172346268
"104" 0.0148907876448692 0.0604043166385964 9.6164639121153 0.0106108548422114 0.106714551689725 4.07069608441088
"105" 0.0137984290150586 0.0907575822505169 11.1778315977216 0.0165020581405331 0.101569191428497 8.08289232943207
"106" 0.01833473931367 0.0494467642228119 9.83684738259557 0.0100749231552882 0.0936633639747494 8.94537730922457
"107" 0.0118491080316817 0.0307266506180167 9.55531255552944 0.0104428829272688 0.103701350429024 4.81619276595302
"108" 0.00742675904706819 0.0785122246691026 10.3511985343703 0.0148777443568118 0.0986133250664481 4.33369333238807
"109" 0.0171815120044155 0.178822131503839 9.91301600431274 0.0110410994217129 0.0938298074736401 7.16372572362889
"110" 0.00336872954371641 0.0374866785900667 10.3210658566768 0.013106475414316 0.0958342858718144 8.637333876919
"111" 0.00515529973044922 0.234590592340101 10.0880307273145 0.0101447263497307 0.0989416214061285 8.7769165316131
"112" 0.00158056853551557 0.119525596676394 9.60853945871975 0.00986355398494437 0.103939819535143 6.63425103423651
"113" 0.0162670276971804 0.10775162719423 9.14853121272386 0.010724704262911 0.103000496340457 4.81309356214479
"114" 0.0183301342477379 0.217675509949913 9.80020751339579 0.00927401951869921 0.0961832310351037 5.27140988397878
"115" 0.0165791635204223 0.0568649790424388 9.74491400125815 0.0110159309324932 0.100560725597767 5.01659477362409
"116" 0.0127625481414674 0.162853857727023 9.55426033573644 0.00853366849641302 0.100574761355871 4.8764224529732
"117" 0.0121240610174767 0.087751079731388 9.71316075543628 0.00890018248473434 0.0995546319889694 8.73600439005531
"118" 0.00158412106957473 0.173865860983497 10.3939758109381 0.0110011213540004 0.10101917047927 4.94529277365655
"119" 0.00605712816468207 0.105943957377458 9.27154420489807 0.00818520578751339 0.10582252637409 3.58382855344098
"120" 0.0120756059280471 0.109979884448694 9.86135582787254 0.0105586505883141 0.101671069049981 6.38843212660868
"121" 0.00470433159249043 0.0623816507949959 10.1509678899205 0.0101110210412684 0.101237541529456 3.65323207469191
"122" 0.00740082346297428 0.10012594938511 9.62653033955147 0.00877024519528172 0.105175147642766 8.9032063188497
"123" 0.0163517764673014 0.0811710704839788 9.76566284736313 0.00968346040618695 0.0945231381710026 8.27109825226944
"124" 0.0104543750771515 0.192268122059759 10.6153459485362 0.0170764146346022 0.0773876785456947 5.82372271036729
"125" 0.000309305154184578 0.107652088329196 9.80970203531981 0.00810981141274381 0.0960576643072521 4.81763921421953
"126" 0.012997095726531 0.201749872379005 10.4629200845493 0.0124223546809255 0.0971407230098366 4.68725903367158
"127" 0.0188677344663579 0.1079355090647 11.2401023484075 0.0116264528044866 0.0911049932380076 8.90784378896933
"128" 0.000951842125794617 0.163923547709128 10.1608658544404 0.0104543718219798 0.0989152097661976 3.77095433464274
"129" 0.00831801410970232 0.160568721146556 9.38541682996681 0.00959220140418053 0.0989275708443528 6.02752860623877
"130" 0.0117572561888779 0.105926097682677 10.4163605305137 0.0128744815683603 0.101123720334948 6.18474325549323
"131" 0.0191869223255406 0.200173394744052 10.7208098107666 0.0116875790103165 0.0931048123443298 7.78701432899106
"132" 0.00862572851204127 0.115844633851666 9.76720683952275 0.0108032915951778 0.090837316292592 4.63624535512645
"133" 0.00100664024046576 0.233863565477077 10.6301332422982 0.0121782028361023 0.11393000799371 4.46372662996873
"134" 0.0169778767540345 0.130797330245841 10.148974358437 0.0101596870327188 0.100257569440201 7.68235624104273
"135" 0.00223147632171493 0.255575640909374 10.2090055766672 0.0109310648118048 0.0990053565226706 7.264857036178
"136" 0.0193209500122182 0.0659368892910425 10.6693479825614 0.0119408635609847 0.0949850805083435 6.92247667210177
"137" 0.00476462381847599 0.0199163135245908 10.1427886627612 0.0110217638966521 0.0989416013825634 3.61766472144518
"138" 0.00394482139197341 0.0698649463255424 9.94625393238687 0.011529674927303 0.0941098640642917 7.10867673286702
"139" 0.0158722282828169 0.142914608574938 9.7017363541632 0.00782836475151907 0.103147860719784 6.72716874047183
"140" 0.00619290470203431 0.00953698154422455 9.51108824270562 0.0109343766515449 0.0980710056456787 6.34785098640714
"141" 0.000844543264488922 0.0660923870408442 9.72778022739016 0.00905991317636259 0.0968796982557753 7.35720019612927
"142" 0.00900408684692928 0.184598554349504 9.24245532023814 0.0114827358837619 0.102485058993544 8.17808412946761
"143" 0.00258063596012001 0.148921064189635 9.72247243117401 0.00753173393232565 0.10460203424548 7.60786176961847
"144" 0.00541014152051555 0.241591764219338 10.4823015481342 0.0147030919709398 0.0976606480945664 4.27403102302924
"145" 0.00908765830085357 0.242707241566386 9.84650553900916 0.00688943895951374 0.100889342532332 4.81354471540544
"146" 0.00517715358172148 0.0324327655998059 9.56220659716371 0.0101756351603611 0.10647212686647 7.93862614000682
"147" 0.000234633657925529 0.0153151424403768 10.6972970991648 0.0106285678358723 0.0961455571131384 3.80576213018503
"148" 0.0108529303882897 0.0445870135701261 9.83058171753854 0.00943060644023593 0.0965698152964335 5.62953308131546
"149" 0.00292911796720838 0.160123229845194 10.2682611820892 0.00886560453002236 0.0879572319733675 7.94366322562564
"150" 0.00568252722546575 0.0760457651433535 9.85677396105375 0.0117931125982387 0.102067495757989 8.1115245242836
"151" 0.015604277298579 0.097299154244829 10.1232295587275 0.0122778712392509 0.103062149755323 4.34329162130598
"152" 0.000243612073328346 0.178905413119355 10.4206161593562 0.0105458829370537 0.102663523541621 3.8622936377069
"153" 0.000522675656150794 0.167167503583478 10.3295187153594 0.0131094017302544 0.100099442054626 7.87317070888821
"154" 0.0116462465694034 0.251173955914564 10.3278747687512 0.0161958869917461 0.104796720034488 8.8485935870558
"155" 0.0172101661001586 0.213933571322123 10.0695647514706 0.0094600392795143 0.0874013573730979 8.83866354380734
"156" 0.0113370248847336 0.131144148738822 9.4274623857664 0.011330898958768 0.0987170754441646 4.80606883566361
"157" 0.0185113857752047 0.033761106277816 9.0755050600957 0.0109458894932145 0.101988440552906 4.37062871572562
"158" 0.012923319730656 0.0415273876453284 10.3722652510109 0.012491595170937 0.0971398491123513 8.76868507801555
"159" 0.00500079480629205 0.148096070211614 10.1197919857449 0.0142410061940423 0.116827757763286 6.07044832326937
"160" 0.0126707285272663 0.218310619448312 9.5835132197659 0.0090737385235352 0.102636127482195 6.79999723448418
"161" 0.00259519771064515 0.0582034326996654 9.44454457837374 0.0111606748599762 0.102835678399904 3.70259925839491
"162" 0.00589404452940496 0.219464548950782 10.0535462857119 0.013038632287049 0.090638830413078 4.09049686521757
"163" 0.00910323839169717 0.144566741990857 9.17954914349393 0.00780240057853953 0.104158043669003 6.92253150732722
"164" 0.0194442378337318 0.03922079854412 10.3802993565237 0.016015794926255 0.102432648069497 3.73065956798382
"165" 0.00567067493288149 0.173383245614823 9.6789598375242 0.00931308236138014 0.0975541018730411 3.73264980840031
"166" 0.0135021004142605 0.0987283120036591 10.4870459541873 0.014033820109598 0.100672914841606 7.63048844761215
"167" 0.00712739989028149 0.0940885499527212 10.1193461858392 0.010185290405833 0.106854152519634 6.16486802243162
"168" 0.0056078947005251 0.0486050906241871 9.19848508182552 0.00738618965951467 0.105135216973472 5.52331966219936
"169" 0.0085039768788293 0.0912759477633517 9.66755394562166 0.00953799726399597 0.0973415404215562 6.3668049297994
"170" 0.0165794496705064 0.201528685832163 10.4691484859913 0.011151104403217 0.0950153816541986 8.21489043789916
"171" 0.0103470685496612 0.00887723381165415 10.143192465369 0.0112990770637428 0.101964337123751 6.55002151045483
"172" 0.00973257675970579 0.0160628685739357 11.2662395757533 0.0120169923566352 0.1016796219948 5.66280669684056
"173" 0.0194015122845159 0.0627088582434226 9.7428425022202 0.00998137332953611 0.0969103064494369 5.20221847353969
"174" 0.000489354547806317 0.0287044611154124 9.86943017478677 0.00887746493079728 0.103137398088572 4.74893581180368
"175" 0.00843042928606458 0.160411959548946 9.81656452750385 0.007240410232171 0.09529510902508 4.70414298668038
"176" 0.00708991294847196 0.242380950225051 10.1448861391755 0.0116052076680349 0.101394635583401 5.56222907523625
"177" 0.00690029267610004 0.140496739951195 10.1707455326373 0.0101992247614907 0.0992980459650923 6.32393258356024
"178" 0.0123626681674663 0.153922018887242 10.6819781516712 0.0109523277610559 0.0914122461681638 8.81388961104676
"179" 0.0123858821725091 0.111201585511444 9.72670032236612 0.00673116374971646 0.104824091672742 7.57025285845157
"180" 0.00600536569203972 0.0691853058291599 10.4420190687659 0.0111311629057393 0.100790020178559 5.62268035311718
"181" 0.0134972290829907 0.185527927064104 9.05976895916752 0.00627309704514092 0.107007328478984 6.52692346670665
"182" 0.0198456130524834 0.156445664631901 10.5869686803253 0.0105289233547833 0.0999558493480168 4.63577897462528
"183" 0.0131872307841247 0.0297033647552598 10.1831122541526 0.0087533306813038 0.10095480721357 4.42399613303132
"184" 0.00516824136372958 0.031443718096707 9.76755112956355 0.0081098768215115 0.0981353517450382 8.1185207401868
"185" 0.0113381026519041 0.231674872115254 11.2149960366426 0.0123556759450141 0.105195356650183 8.82085225684568
"186" 0.0030446657034352 0.149874624031363 10.7730626633315 0.0112116806976891 0.0916905143868711 4.06886536313687
"187" 0.00215920551064331 0.133849135240307 9.69176667915802 0.0107542232739696 0.0967748736990882 5.76333791448269
"188" 0.012181471969248 0.144530987156322 9.53398786874398 0.0131281067926781 0.107320840373912 6.74249213375151
"189" 0.0181796065791147 0.140838090715697 10.1371621472719 0.00951253456699856 0.0867258251906997 5.48969585855957
"190" 0.0153373302132755 0.2413925480342 10.3585414980795 0.012608808593099 0.093314798151582 5.15313281770796
"191" 0.0156180166048603 0.0938802132476121 9.68601436390499 0.00855169126012876 0.0946104189057158 4.73757690377533
"192" 0.0164337916671964 0.120059075462632 9.52484748872646 0.00996055298542075 0.104354629991298 7.38060967286583
"193" 0.0042006119698314 0.0617325078777503 10.2968519517748 0.00566329081578055 0.100348683714895 7.41605621599592
"194" 0.0198412278185703 0.0812550620676484 10.4438683290535 0.0142037310400674 0.102569297687931 5.01042476133443
"195" 0.017817930325899 0.228372102462454 8.96535635074836 0.00968000102041528 0.104558489804858 7.62488862255123
"196" 0.0109017286462113 0.0742269884631969 9.78409483070944 0.00952864776852295 0.0964484926242775 5.58153560524806
"197" 0.00982208932568808 0.174010585480137 10.5204630214294 0.0110135832988008 0.0968389276911728 8.36254693381488
"198" 0.00388229260768648 0.0898032731958665 10.0197265651216 0.00998839437843756 0.0955897066341525 6.86936400213744
"199" 0.0165064242739179 0.22804744063993 9.88398597438493 0.0112559347331743 0.0873648675660512 6.92025687056594
"200" 0.0101027951565266 0.217110016456572 9.82727996323867 0.00893878595595066 0.0986998413827529 6.95175286743324
"201" 0.0152475022571189 0.18190485490486 9.79060403301419 0.00864327690228693 0.0997851803232141 8.25163346959744
"202" 0.000804161117541371 0.200058966377983 10.4892647907103 0.00536403835945104 0.110512735097021 6.8550549907377
"203" 0.0148766126700614 0.223998015742982 9.68282474308803 0.0104277746674679 0.106081477512757 6.78422521194443
"204" 0.00804953187557985 0.18017494738102 10.4644949596801 0.0141507211558258 0.100647501323027 8.46867044421379
"205" 0.0111377675269195 0.147785568448016 10.5104126214388 0.0140437694192285 0.0983903669387219 7.49901691789273
"206" 0.00408835544450907 0.259913329381961 10.1815621201635 0.0107660615213712 0.0994161147724642 7.06038428167813
"207" 0.0114774504479249 0.142153831804171 9.62168506679701 0.00458411967405956 0.113486328336937 6.28251793666277
"208" 0.00273750780948112 0.234886899490375 10.8286614885664 0.0101360160655492 0.102568188385845 8.15611694043037
"209" 0.00897502934838692 0.249051224460127 10.0604618213264 0.0104335120775905 0.102239730368802 7.51972926501185
"210" 0.0187456415579973 0.0828110934153665 10.6536691841184 0.0108459684595788 0.0928849618092097 5.37522272497881
"211" 0.00655244912482588 0.0329680416896008 9.80112301494302 0.00758936970552274 0.0997848291191274 3.63139882800169
"212" 0.0105367676788578 0.0348454656696413 9.31390826290312 0.00842786136559834 0.0962501845614475 4.11446414352395
"213" 0.000287519862361951 0.23216431316454 9.64216726348228 0.00971469289882101 0.101775158123158 8.00840473466087
"214" 0.0144520855089501 0.0824348187248688 9.97050219539222 0.00891561024068 0.0987581564185735 8.74723382492084
"215" 0.0165894147637717 0.0903964159649331 9.31992042257215 0.00971997066485431 0.097780690200051 8.00462648633402
"216" 0.00292436059850547 0.243243017626228 9.87315192288406 0.0107976322814468 0.102146887198195 4.95215793361422
"217" 0.0192349754600218 0.233174048479414 10.0430992829544 0.0120967289204453 0.0944921207458919 6.42552405432798
"218" 0.00401845955894538 0.158571833714377 9.72918578155079 0.00982233353085922 0.0899917346994755 3.61617841548286
"219" 0.0003373126128281 0.231153642149875 10.3708425367839 0.00995236104491106 0.101854634003674 6.84555055340752
"220" 0.00286655578490067 0.044075868857326 10.9899977010127 0.00665376523251159 0.0930826096359611 5.32524629926775
"221" 0.00785216464527021 0.16796634445549 8.94002761880185 0.00865470388746259 0.114744412021454 5.50235365238041
"222" 0.0192862064461117 0.256665508046281 10.2157254390939 0.0132936716343615 0.0941922381477387 6.2006865387084
"223" 0.0126782522980692 0.228160267926287 9.74115775435662 0.00941987922140298 0.0996779777362093 4.91498476278502
"224" 0.0101592346143071 0.021710740220733 10.8095061639722 0.0106450388556585 0.0954660418192928 6.54791550152004
"225" 0.00100456809676439 0.172896383974003 10.3403735629285 0.00466330738928297 0.123612270857689 4.1811662990367
"226" 0.00190572307617334 0.125898227539146 9.32551760777278 0.0104901463475324 0.0998273876977477 5.86624906235375
"227" 0.00227781727976887 0.248266600050265 9.82088331507064 0.00822926208581102 0.10394420753922 4.02555681811646
"228" 0.0119165368165413 0.0842927322955802 9.83794940208016 0.00849398081321303 0.10233831339158 8.61621814814862
"229" 0.0126507720473933 0.0542815907066688 9.79434111597866 0.00761828107982483 0.102396044702015 5.38287194888107
"230" 0.00695979568880284 0.0199153670191299 9.49165034732386 0.0133542567397482 0.107871142047676 7.7685556365177
"231" 0.0165543597705185 0.142688794113928 10.294302300728 0.00691098970976431 0.0979087238044009 5.32611408422235
"232" 0.00521080537084443 0.243227001782507 10.2155081139174 0.0128459878871974 0.0985633632765228 6.8852289901115
"233" 0.0140005332884728 0.176734635024332 10.7926910133723 0.0108625327121263 0.0942742363173322 6.03724990400951
"234" 0.0197871307050134 0.115376639801543 10.6576784805721 0.0132448922163781 0.0908217100869903 8.47752162767574
"235" 0.00757074789182679 0.00765072535374202 9.60604233999418 0.0104259813032125 0.107382295699574 4.20882271730807
"236" 0.00304389039323293 0.198914964377182 9.51894060900361 0.0106270703823587 0.0992453320828466 8.63520524930209
"237" 0.0117816458720041 0.0859821976989042 10.2744040831745 0.00972064335851626 0.101400832892401 7.41713218425866
"238" 0.0191247019195606 0.127927786033833 10.095536055572 0.0127085935697887 0.0946186844643985 3.77321155439131
"239" 0.00356357618173026 0.0903658419148997 9.68073435615737 0.00826737777270669 0.0987761814422372 3.97708967817016
"240" 0.00309125975231244 0.0829676510114223 10.1599290697868 0.016892041671225 0.0916032615523407 4.53352483652998
"241" 0.01252446357746 0.13194607338286 10.0123279274421 0.00862085474734692 0.102542119786525 7.50518236239441
"242" 0.00576216440924816 0.0431095007341355 10.4349818887694 0.00723947063253131 0.107165273260128 7.00384373462293
"243" 0.0140512716340339 0.177569632559316 9.63728930020026 0.0109483385142249 0.0924130315035079 6.98756320727989
"244" 0.0079666915863289 0.252138638353208 10.4853179810293 0.0135066331027085 0.101453385248673 6.00741607358214
"245" 0.0109669696170811 0.206323448275216 9.86209958053625 0.0102542733655648 0.0941745298504972 6.99957564705983
"246" 0.0187235459527595 0.146274584692437 9.40307157491839 0.010983165729241 0.0982270322453568 5.40113958949223
"247" 0.00736197235332057 0.227627276582643 10.5719030370677 0.0135990888647963 0.101619429572734 7.95694301975891
"248" 0.0197960104623751 0.247576510470826 10.3615620170785 0.0102372148386319 0.103175753937951 8.72122249158565
"249" 0.0154297534049354 0.0851446526381187 10.9979534821133 0.0140104827301504 0.0938485022789328 7.0001304136822
"250" 0.0184006855271144 0.214365466418676 9.93765617788307 0.0093512479067261 0.0977280049235912 8.6465805422049
"251" 0.019328089619932 0.0433208680141252 9.63316206242834 0.00726786220868078 0.101671353310561 5.17122111597564
"252" 0.0015795417540411 0.0702307167171966 9.65336596388667 0.0101586820086404 0.101081953612448 4.19264271331485
"253" 0.00506493455202342 0.252916506250622 9.82258164952113 0.00984961011661866 0.0959680729555008 7.76446032070089
"254" 0.00920145401227125 0.148323590246728 10.143312865714 0.0121934317696485 0.0907643954030496 5.31206213671248
"255" 0.0163102981580528 0.192974224276841 9.46820917548212 0.0110827276808725 0.0982496091493746 6.10809586278629
