"V1" "V2"
"result.1" 1 0.18900474598638
"result.2" 2 0.513047314850875
"result.3" 3 0.346044502467321
"result.4" 4 0.921252066987376
"result.5" 5 0.545412846335927
"result.6" 6 1.49752773459282
"result.7" 7 0.516713234377979
"result.8" 8 0.383566800060889
"result.9" 9 0.560218949827506
"result.10" 10 0.2730402448859
"result.11" 11 0.27674772764987
"result.12" 12 1.39583484791806
"result.13" 13 0.404018450058562
"result.14" 14 1.81854701966716
"result.15" 15 1.28851835778738
"result.16" 16 1.21329057443423
"result.17" 17 1.65596591422541
"result.18" 18 0.213691204933743
"result.19" 19 0.395994875260553
"result.20" 20 0.223314221080823
"result.21" 21 0.535980167603127
"result.22" 22 0.270710380889812
"result.23" 23 0.180082096852015
"result.24" 24 0.211720713361201
"result.25" 25 0.254138802454362
"result.26" 26 0.370109367060889
"result.27" 27 0.63013992585888
"result.28" 28 0.331471271244103
"result.29" 29 0.489063221762445
"result.30" 30 0.22361105530917
"result.31" 31 0.349128630690412
"result.32" 32 0.990935921662232
"result.33" 33 0.348483139861726
"result.34" 34 0.245942486095478
"result.35" 35 0.202054207302746
"result.36" 36 0.38421537924464
"result.37" 37 1.15469269937059
"result.38" 38 0.446319141650486
"result.39" 39 0.417309218548803
"result.40" 40 0.339188417919414
"result.41" 41 0.983184771442255
"result.42" 42 0.263335748583476
"result.43" 43 3.73886066925561
"result.44" 44 0.476239118828036
"result.45" 45 0.302591520283141
"result.46" 46 0.209021836985206
"result.47" 47 1.18782836577939
"result.48" 48 0.195355960860674
"result.49" 49 1.32583636502324
"result.50" 50 0.283424419051916
"result.51" 51 0.261236062026867
"result.52" 52 0.35970629309454
"result.53" 53 0.27683485326064
"result.54" 54 1.46526989147972
"result.55" 55 0.968393741974526
"result.56" 56 0.831257004496646
"result.57" 57 1.14034712476885
"result.58" 58 0.335244596805018
"result.59" 59 0.243734145254043
"result.60" 60 0.904921250548784
"result.61" 61 0.685040081249539
"result.62" 62 0.42556430943887
"result.63" 63 0.54455260015522
"result.64" 64 0.432718183031116
"result.65" 65 0.425294876943386
"result.66" 66 0.181520755560633
"result.67" 67 0.459422936492921
"result.68" 68 0.386401848675249
"result.69" 69 0.680191462801889
"result.70" 70 0.198800084707924
"result.71" 71 0.458947176911736
"result.72" 72 0.218566247670279
"result.73" 73 0.325355948127602
"result.74" 74 0.308412359478794
"result.75" 75 0.305193433609994
"result.76" 76 0.692986757509686
"result.77" 77 0.263396922331954
"result.78" 78 1.31988652840795
"result.79" 79 0.375794527751653
"result.80" 80 0.581676307938784
"result.81" 81 0.804078043881897
"result.82" 82 0.419983354613468
"result.83" 83 0.197229763355432
"result.84" 84 0.596320353223944
"result.85" 85 0.369488298418627
"result.86" 86 0.59762309291648
"result.87" 87 0.417978786960551
"result.88" 88 0.528738402963917
"result.89" 89 0.351311390259759
"result.90" 90 0.674397146093716
"result.91" 91 0.349260900309198
"result.92" 92 0.65459074879659
"result.93" 93 1.11904526854666
"result.94" 94 0.413690151227653
"result.95" 95 0.336847219958539
"result.96" 96 0.184983676186973
"result.97" 97 0.189049837876865
"result.98" 98 0.321695422176147
"result.99" 99 0.358317647196713
"result.100" 100 0.545575159853685
"result.101" 101 0.627980789557276
"result.102" 102 0.732484774452073
"result.103" 103 0.214435017875815
"result.104" 104 0.553493885311599
"result.105" 105 3.25999960958756
"result.106" 106 0.343527684131932
"result.107" 107 0.197580474289778
"result.108" 108 1.90589251595134
"result.109" 109 0.26593779732826
"result.110" 110 0.489264649213962
"result.111" 111 0.251960494803238
"result.112" 112 0.471550359693983
"result.113" 113 0.274736622505532
"result.114" 114 0.369920800488702
"result.115" 115 0.284468525352897
"result.116" 116 0.308869257904166
"result.117" 117 0.238351342910248
"result.118" 118 1.13431832016485
"result.119" 119 0.203191541760193
"result.120" 120 0.221723106134847
"result.121" 121 0.444743767559596
"result.122" 122 0.359718685891459
"result.123" 123 0.440011226614184
"result.124" 124 0.328851808675997
"result.125" 125 0.39273881358221
"result.126" 126 0.327595402030104
"result.127" 127 0.524982762493397
"result.128" 128 NA
"result.129" 129 0.23634616145934
"result.130" 130 0.180101177813912
"result.131" 131 1.81248382830937
"result.132" 132 2.65893678339676
"result.133" 133 0.222802117212222
"result.134" 134 0.34293141573866
"result.135" 135 0.205481198101159
"result.136" 136 0.437681797778039
"result.137" 137 0.299636945347488
"result.138" 138 0.420149286569954
"result.139" 139 0.781709261570171
"result.140" 140 0.381049871317208
"result.141" 141 0.243524755533481
"result.142" 142 0.492705003309752
"result.143" 143 0.226655661771156
"result.144" 144 0.749565080381071
"result.145" 145 0.296477291554342
"result.146" 146 0.372680979067096
"result.147" 147 0.704075707155642
"result.148" 148 0.736383126541393
"result.149" 149 1.60723031104606
"result.150" 150 2.54211032745854
"result.151" 151 0.277263958891726
"result.152" 152 0.208594001575079
