"V1" "V2"
"result.1" 1 0.517634744535696
"result.2" 2 0.475474560411677
"result.3" 3 0.529516260111744
"result.4" 4 0.538800800385548
"result.5" 5 0.492153282857339
"result.6" 6 0.534246669406968
"result.7" 7 0.532505868658031
"result.8" 8 0.499007060827194
"result.9" 9 0.473769531181621
"result.10" 10 0.472187721993261
"result.11" 11 0.478740022204777
"result.12" 12 0.485040708498918
"result.13" 13 0.535803480546069
"result.14" 14 0.605958386561129
"result.15" 15 0.544098654382218
"result.16" 16 0.482416859645429
"result.17" 17 0.616466475826235
"result.18" 18 0.539007722814198
"result.19" 19 0.487052136893096
"result.20" 20 0.482035086662916
"result.21" 21 0.510437772915601
"result.22" 22 0.479647105924623
"result.23" 23 0.471858260711928
"result.24" 24 0.503234960629009
"result.25" 25 0.477863007882516
"result.26" 26 0.473307865019042
"result.27" 27 0.491629853357073
"result.28" 28 0.502565979768286
"result.29" 29 0.523921479116716
"result.30" 30 0.518521709662665
"result.31" 31 0.547089034774976
"result.32" 32 0.580823963479639
"result.33" 33 0.601402181610963
"result.34" 34 0.493760868095985
"result.35" 35 0.497903858454641
"result.36" 36 0.555003241647402
"result.37" 37 0.498065424138337
"result.38" 38 0.530263588815872
"result.39" 39 0.488936275547017
"result.40" 40 0.570299324238235
"result.41" 41 0.491748637672046
"result.42" 42 0.546771772386537
"result.43" 43 0.487870778890422
"result.44" 44 0.561409088607766
"result.45" 45 0.54069086789341
"result.46" 46 0.480836027795481
"result.47" 47 0.543352760367469
"result.48" 48 0.614764760369957
"result.49" 49 0.479405490292296
"result.50" 50 0.492260695099535
"result.51" 51 0.501821625313189
"result.52" 52 0.50932110040677
"result.53" 53 0.509182959305104
"result.54" 54 0.483652090483216
"result.55" 55 0.620086997717827
"result.56" 56 0.501855097055186
"result.57" 57 0.485345041436294
"result.58" 58 0.479171501514487
"result.59" 59 0.555585491675199
"result.60" 60 0.544242202936249
"result.61" 61 0.501938062799429
"result.62" 62 0.516692682359316
"result.63" 63 0.529522614818273
"result.64" 64 0.504366450459598
"result.65" 65 0.521110473369477
"result.66" 66 0.549884964705998
"result.67" 67 0.51027492545441
"result.68" 68 0.481680829017595
"result.69" 69 0.514301945131908
"result.70" 70 0.539024065064695
"result.71" 71 0.516700980214897
"result.72" 72 0.522623742746384
"result.73" 73 0.476796021296308
"result.74" 74 0.501616069371452
"result.75" 75 0.496132223974649
"result.76" 76 0.527638542660291
"result.77" 77 0.575608445955077
"result.78" 78 0.542833319746498
"result.79" 79 0.496926363175528
"result.80" 80 0.58892015342689
"result.81" 81 0.501183263304737
"result.82" 82 0.526328838276151
"result.83" 83 0.470471115414404
"result.84" 84 0.508164483355946
"result.85" 85 0.49176310895582
"result.86" 86 0.522667290585082
"result.87" 87 0.484679740971509
"result.88" 88 0.506071874926854
"result.89" 89 0.525485927095443
"result.90" 90 0.514509031735299
"result.91" 91 0.500560011789136
"result.92" 92 0.506029689096747
"result.93" 93 0.474749922850209
"result.94" 94 0.511596180997933
"result.95" 95 0.48370925751063
"result.96" 96 0.510242757646853
"result.97" 97 0.493919209514812
"result.98" 98 0.482686898417674
"result.99" 99 0.477457963850705
"result.100" 100 0.508466689435713
"result.101" 101 0.483998770035301
"result.102" 102 0.480975809355609
"result.103" 103 0.540523950841049
"result.104" 104 0.493590930340051
"result.105" 105 0.552974011293448
"result.106" 106 0.479059269108947
"result.107" 107 0.528587863034614
"result.108" 108 0.498519640152015
"result.109" 109 0.629744795396065
"result.110" 110 0.476724149601972
"result.111" 111 0.532734713512047
"result.112" 112 0.470556974866805
"result.113" 113 0.480189767336558
"result.114" 114 0.529527239153179
"result.115" 115 0.478205284123514
"result.116" 116 0.523256055749807
"result.117" 117 0.53035644520905
"result.118" 118 0.524592827472417
"result.119" 119 0.510358432852823
"result.120" 120 0.57555699989822
"result.121" 121 0.506733425861937
"result.122" 122 0.530171827099877
"result.123" 123 0.549291817807942
"result.124" 124 0.510316979542266
"result.125" 125 0.489682717629438
"result.126" 126 0.483253350216432
"result.127" 127 0.4869180657954
"result.128" 128 0.506721296661259
"result.129" 129 0.50438171914188
"result.130" 130 0.498721527176129
"result.131" 131 0.498193945675513
"result.132" 132 0.49989334998502
"result.133" 133 0.521126624034878
"result.134" 134 0.539311461484126
"result.135" 135 0.476897326683051
"result.136" 136 0.472450404114444
"result.137" 137 0.481703088492439
"result.138" 138 0.471916569822818
"result.139" 139 0.50076774511078
"result.140" 140 0.56556577032204
"result.141" 141 0.51393791523823
"result.142" 142 0.47576132573642
"result.143" 143 0.502858604685523
"result.144" 144 0.507048861394997
"result.145" 145 0.494925593422884
"result.146" 146 0.483047896569821
"result.147" 147 0.519111222496317
"result.148" 148 0.512423400583019
"result.149" 149 0.497166642826539
"result.150" 150 0.52973205510827
"result.151" 151 0.628751219596214
"result.152" 152 0.496099592508811
"result.153" 153 0.469549208139088
"result.154" 154 0.480071912789395
"result.155" 155 0.508553695175395
"result.156" 156 0.525468854111145
"result.157" 157 0.475985348419461
"result.158" 158 0.496245566968546
"result.159" 159 0.477429971935278
"result.160" 160 0.494994836605666
"result.161" 161 0.510756213351607
"result.162" 162 0.471214089603519
"result.163" 163 0.496012037853374
"result.164" 164 0.48065323501372
"result.165" 165 0.497778277750765
"result.166" 166 0.47457602182483
"result.167" 167 0.479140521482422
"result.168" 168 0.513596391515319
"result.169" 169 0.52088084172208
