"V1" "V2"
"result.1" 1 7.01740011404519
"result.2" 2 1.05750742991663
"result.3" 3 6.69602678495298
"result.4" 4 5.29165184485782
"result.5" 5 16.1046213733799
"result.6" 6 3.6680766207043
"result.7" 7 2.57238156839444
"result.8" 8 3.3708762302864
"result.9" 9 15.431834889782
"result.10" 10 1.5256216803919
"result.11" 11 2.40753211835828
"result.12" 12 3.7858018059247
"result.13" 13 8.46848419640588
"result.14" 14 6.03545969276235
"result.15" 15 1.92408472654965
"result.16" 16 5.08894857379012
"result.17" 17 3.11316180170872
"result.18" 18 5.12765174890318
"result.19" 19 9.15530197913309
"result.20" 20 3.38104960943966
"result.21" 21 2.76653369577402
"result.22" 22 5.60647562597473
"result.23" 23 6.13548547955828
"result.24" 24 11.4111794713771
"result.25" 25 0.164396362342765
"result.26" 26 0.737815329798215
"result.27" 27 11.254362808534
"result.28" 28 6.05109581667256
"result.29" 29 5.0655131527294
"result.30" 30 12.1748086231335
"result.31" 31 6.06881344377145
"result.32" 32 11.2219727949044
"result.33" 33 6.87297082193044
"result.34" 34 0.217470002092141
"result.35" 35 4.92005921564783
"result.36" 36 6.73562895950645
"result.37" 37 7.21988020130979
"result.38" 38 5.74277418695889
"result.39" 39 0.840873399197977
"result.40" 40 15.0038221714531
"result.41" 41 2.26193481889383
"result.42" 42 3.78521937346682
"result.43" 43 4.37561585536113
"result.44" 44 0.386336097386373
"result.45" 45 8.2935660196904
"result.46" 46 5.40631597373552
"result.47" 47 3.74807652470767
"result.48" 48 2.4782273440472
"result.49" 49 5.98284501101841
"result.50" 50 2.15809140746054
"result.51" 51 16.1669381273801
"result.52" 52 2.72839076866164
"result.53" 53 0.999896633619442
"result.54" 54 1.38668274394025
"result.55" 55 15.8149719053603
"result.56" 56 14.2053825536841
"result.57" 57 0.981442258993528
"result.58" 58 4.24716182752155
"result.59" 59 4.38513958341276
"result.60" 60 5.7146469010582
"result.61" 61 6.88788988643623
"result.62" 62 3.48643365866585
"result.63" 63 1.34118341695645
"result.64" 64 2.2452005855892
"result.65" 65 1.32023492560443
"result.66" 66 4.5181228469309
"result.67" 67 2.36178515237723
"result.68" 68 0.315049253843213
"result.69" 69 3.06288302488691
"result.70" 70 6.95672549435878
"result.71" 71 NA
"result.72" 72 6.61576331333775
"result.73" 73 4.97878664999733
"result.74" 74 11.0763335096003
"result.75" 75 4.09957558240788
"result.76" 76 8.82372220293605
"result.77" 77 5.44557149843464
"result.78" 78 6.30714078627328
"result.79" 79 4.99727697261149
"result.80" 80 11.3196543123138
"result.81" 81 7.49074114725542
"result.82" 82 6.38418225033387
"result.83" 83 1.470775321618
"result.84" 84 4.05200234018224
"result.85" 85 7.30175297203194
"result.86" 86 10.0161134164713
"result.87" 87 3.53238149001399
"result.88" 88 3.1678637589199
"result.89" 89 10.7138422172274
"result.90" 90 1.20025414307314
"result.91" 91 2.98147827405588
"result.92" 92 3.18370129916712
"result.93" 93 10.9536994527947
"result.94" 94 0.917515019139659
"result.95" 95 2.70299728039496
"result.96" 96 0.360518607418058
"result.97" 97 5.59737035413451
"result.98" 98 5.58507099021331
