"dn" "gamma" "eta" "dm" "alpha" "rn"
"1" 0.00788011206450942 0.140257696025074 10.195067647092 0.0105817919038354 0.100817558510258 4.81337627326138
"2" 0.00258064066099469 0.0192893974552862 10.1604621647631 0.0110418856135919 0.101901380977824 5.59225894662086
"3" 0.00693748337463452 0.0155645851616282 10.1858021715998 0.0106597430304366 0.0989535969894756 8.75127849681303
"4" 0.0159240334113725 0.191102617428405 10.1110676192363 0.0130164499264287 0.0977630736431562 7.52384189411532
"5" 0.00397578503719042 0.131115166625241 9.86048422250044 0.0103010336065028 0.0890035794145966 6.64135842397809
"6" 0.0097298762301784 0.0912685193994548 10.3519358502796 0.01167686115425 0.098798165345857 5.58222686510999
"7" 0.0196216477488698 0.239698617276736 9.89318420304488 0.0105145027224961 0.101076732606993 6.04004571039695
"8" 0.00194780639216932 0.0424000348662958 9.89419970794626 0.0110691705716895 0.101270338897155 7.49652542069089
"9" 0.0170652536193761 0.0674045421904884 9.88218948891491 0.0103398980097082 0.102461190571238 3.92730345274322
"10" 0.0182823264682873 0.109927416032879 10.2057127318235 0.0104860964718784 0.0993284785209316 5.80885445035528
"11" 0.0118160345197523 0.199732676580315 9.98362433853187 0.0102425987442508 0.100772160375067 6.56217214919161
"12" 0.0191971983215706 0.166910540650133 10.3782948337613 0.00886815607954562 0.10438856538425 6.89990079426207
"13" 0.00371080431894725 0.235898375408724 9.89585845647073 0.0100678176930747 0.102839851961067 6.25384110503364
"14" 0.00395052565512457 0.0309685416601133 10.1907183054392 0.0109183324197587 0.106945359607594 5.05480542650912
"15" 0.0191279708790395 0.231823548043612 10.1724255854485 0.0120682381081451 0.0990940763613195 5.648102084524
"16" 0.00560996713194041 0.0804664252512157 10.2053929154246 0.0096945458216773 0.101274284702345 3.57343719690107
"17" 0.0108163652726905 0.173794554366032 10.1627413332737 0.0101169189758345 0.102262421774603 6.92720311356243
"18" 0.0111440704207057 0.238200898253126 10.1627956528178 0.010602722843323 0.0975870948600742 8.25954928610008
"19" 0.0157554151156764 0.0401495141908526 9.89994552976546 0.0109983703990286 0.101421807432381 3.87440602073912
"20" 0.00401120957116736 0.160417036789004 10.2582140619664 0.0111630771795278 0.106139379545759 6.85310780047439
"21" 0.0129863206581732 0.0223550831642933 10.0043268396554 0.0102340368247898 0.100966278909679 8.098742237431
"22" 0.00848995571032981 0.0926029494288377 9.94158496665263 0.0102942275194215 0.101540074782735 8.32250771997496
"23" 0.0135726739589842 0.0248590260755736 10.1734401969698 0.0111707587226981 0.0996783055292347 8.94662505295128
"24" 0.0170156652525461 0.0416207128937822 10.1914791141342 0.0107953597649693 0.100942244411943 6.74590952810831
"25" 0.0138425563530377 0.210056977835484 10.1888368800398 0.0100606214013115 0.0997190319204582 5.0324029722251
"26" 0.00663872139599151 0.0353118684364017 10.2085498917093 0.00905900473297288 0.096184027896047 8.76927059877198
"27" 0.00183235411664634 0.0221381712099537 9.80752749668002 0.00982450246042878 0.0989531259788167 8.87381556129549
"28" 0.00651035293131042 0.0188715273467824 9.92580314779285 0.0103706481918769 0.100932739008759 7.0746761590708
"29" 0.00599186526258453 0.020226469328627 10.2396972051521 0.0102772779543464 0.0964716925050895 4.9565763368737
"30" 0.00714573908828432 0.202891917841043 9.91123851955827 0.0102106610342027 0.101522413929987 4.35307701025158
"31" 0.00295019836913794 0.19836576583446 10.3338950156664 0.0105341529290611 0.104159404207336 5.71239956794307
"32" 0.0106405072633887 0.236389086717973 10.1815467152189 0.015611732863815 0.0987832220856649 6.22456655779388
"33" 0.0191875391842464 0.137048308439553 9.86750760845065 0.0107640782865901 0.101223228632496 6.60593712725677
"34" 0.0185973808757458 0.207595038285945 9.91087919144107 0.010600617614238 0.101286682115951 8.66974578762893
"35" 0.00716411987487436 0.144768702459987 9.83819696254116 0.0103985227046416 0.101405158322315 4.30659073824063
"36" 0.00809167451633583 0.153171363823349 10.0469853267514 0.0110960811046491 0.106747167143604 8.38853866420686
"37" 0.0156029647057804 0.217102209953591 10.1266250653549 0.00913659497290003 0.106993404707405 5.03179919056129
"38" 0.00867602866461803 0.227881417870522 10.1960942186104 0.0111760676784463 0.103632265957549 5.40532537875697
"39" 0.00400958011250035 0.0507820870261639 10.1553193941261 0.0103385137304563 0.0995084768724463 5.29445441788994
"40" 0.0139886281678951 0.159117912921356 10.1756657721937 0.0103493280143897 0.0986070159962478 4.97929732745979
"41" 0.0194870733407221 0.175037520393962 9.85826646912456 0.0103828880331668 0.102468492798298 6.75637640745845
"42" 0.00253979586537718 0.0517188809206709 9.85098586094366 0.011398746031235 0.102119298438436 5.42808628850617
"43" 0.00767274244485376 0.15903481066809 9.92159129091007 0.0101968223405376 0.102112746630571 5.88583435805049
"44" 0.0177989788911757 0.0747828382521402 10.0298805658698 0.00969899791235909 0.0986410040641196 8.6998253489146
"45" 0.0100082963361142 0.064773845205782 9.94306407513785 0.0107748399978638 0.101481391797241 4.49235848034732
"46" 0.0180458071609715 0.14478921215632 9.93754099724445 0.0110078455231245 0.100547341894448 6.28849640407134
"47" 0.00736848198350053 0.190760731367627 9.98355140377192 0.00979462070086387 0.10098322196789 7.20376219449099
"48" 0.0181346496690107 0.237352358482312 9.90776341510941 0.0102479783678588 0.101175060470759 5.44392106786836
"49" 0.0181101270295563 0.0427853189327288 10.1184845123521 0.0121736245101955 0.0900208211533927 6.73164743802045
"50" 0.0112266635033477 0.138151651968947 9.88052463542832 0.0102492198039994 0.103361803620134 8.45373511570506
"51" 0.00314420298443781 0.16369174453197 10.2538766038825 0.0101420207331215 0.0951314378512439 7.71396944578737
"52" 0.0122999817205761 0.079223255221732 10.1895324471776 0.0100887058911267 0.0986593314870889 5.35017929656897
