"dn" "gamma" "eta" "dm" "alpha" "rn"
"21" 0.0129863206581732 0.0223550831642933 9.48524694178489 0.0091136544239554 0.103087399621751 8.098742237431
"22" 0.00848995571032981 0.0926029494288377 9.78235239481423 0.00602387705446557 0.106509705114548 8.32250771997496
"23" 0.0135726739589842 0.0248590260755736 9.55391006629949 0.0101631385959979 0.101994623576937 8.94662505295128
"24" 0.0170156652525461 0.0416207128937822 9.49785444743135 0.0107176982202653 0.102460774191259 6.74590952810831
"25" 0.0138425563530377 0.210056977835484 9.59599547525974 0.00852650608248869 0.10040598177703 5.0324029722251
"26" 0.00663872139599151 0.0353118684364017 9.51731561953569 0.0107087097784133 0.102184342088454 8.76927059877198
"27" 0.00183235411664634 0.0221381712099537 10.1544320689162 0.0095052392332944 0.106449530342157 8.87381556129549
"28" 0.00651035293131042 0.0188715273467824 9.78383221871941 0.0105331803186 0.100216016537463 7.0746761590708
"29" 0.00599186526258453 0.020226469328627 9.60073488893291 0.00762518238063983 0.104932006027187 4.9565763368737
"30" 0.00714573908828432 0.202891917841043 10.2255405897712 0.010178634758775 0.0970244677462433 4.35307701025158
"31" 0.00295019836913794 0.19836576583446 9.75854022520085 0.00938294486448471 0.100154523317837 5.71239956794307
"32" 0.0106405072633887 0.236389086717973 9.44153882428736 0.00727111162064339 0.106085151220041 6.22456655779388
"33" 0.0191875391842464 0.137048308439553 9.5427762556041 0.00635253995346033 0.112023605713684 6.60593712725677
"34" 0.0185973808757458 0.207595038285945 9.33235415954708 0.0109845183494615 0.106106487393784 8.66974578762893
"35" 0.00716411987487436 0.144768702459987 9.58522640152959 0.0106612860430759 0.10459082304166 4.30659073824063
"36" 0.00809167451633583 0.153171363823349 9.95277337664392 0.0103322003116303 0.106759426881783 8.38853866420686
"37" 0.0156029647057804 0.217102209953591 9.83210461796407 0.0146546344851378 0.094790287731863 5.03179919056129
"38" 0.00867602866461803 0.227881417870522 9.79222581807837 0.00970776918938601 0.100570176200643 5.40532537875697
"39" 0.00400958011250035 0.0507820870261639 9.83589061273618 0.00931098020760715 0.0991442214839881 5.29445441788994
"40" 0.0139886281678951 0.159117912921356 9.75377151117614 0.00846285021712074 0.099809833405177 4.97929732745979
"41" 0.0194870733407221 0.175037520393962 9.99548193224019 0.0096156477337063 0.0986681030441456 6.75637640745845
"42" 0.00253979586537718 0.0517188809206709 10.2351348985545 0.00884480535775667 0.101136678576496 5.42808628850617
"43" 0.00767274244485376 0.15903481066809 9.36567097443836 0.00975383793793957 0.0945405126779577 5.88583435805049
"44" 0.0177989788911757 0.0747828382521402 9.68327519323988 0.0088498021916548 0.0999765600161053 8.6998253489146
"45" 0.0100082963361142 0.064773845205782 10.1946624142735 0.0088121768283458 0.0999824416761198 4.49235848034732
"46" 0.0180458071609715 0.14478921215632 9.5977009697877 0.0109108331968988 0.104027789312651 6.28849640407134
"47" 0.00736848198350053 0.190760731367627 10.3486821145635 0.0108227442588057 0.0952765288580502 7.20376219449099
"48" 0.0181346496690107 0.237352358482312 10.2750667246143 0.0110849590870783 0.0949574645841734 5.44392106786836
"49" 0.0181101270295563 0.0427853189327288 9.45187934231656 0.0105117135275682 0.0972354896857297 6.73164743802045
"50" 0.0112266635033477 0.138151651968947 9.39858536157024 0.00582185148853484 0.110771392123204 8.45373511570506
"51" 0.00314420298443781 0.16369174453197 9.69776141840221 0.00892577830042903 0.10136613887622 7.71396944578737
"52" 0.0122999817205761 0.079223255221732 9.63797735297237 0.010321616183578 0.100603639676885 5.35017929656897
"53" 0.0140471785272302 0.113905050135218 9.76241775390506 0.00999054259419014 0.0999594530378942 4.28192508011125
"54" 0.0159172033142592 0.0996522928075865 10.1595996125398 0.00930605795624066 0.10382103435484 4.43727534578647
"55" 0.0113180084545012 0.232208043236751 10.2427710344544 0.0129867749810594 0.10293223653934 4.23708271107171
"56" 0.0155097591224427 0.0558682722190861 10.5030469341888 0.0064682182214225 0.102822566749229 7.66185829823371
"57" 0.00137926801421959 0.227290970938047 10.3587354195694 0.0120397000221217 0.097912220127692 8.23798523924779
"58" 0.00292837218481023 0.11241750512505 9.70982549075825 0.00901085681473102 0.100062862569521 6.48137592442799
"59" 0.000284460033799289 0.146435059700161 10.2994720929995 0.0143691570908796 0.0959692535362441 7.90136869752314
"60" 0.00453319698772393 0.170741847335594 10.1540459349354 0.00799365790566796 0.0989065331445238 4.43924818583764
"61" 0.0183982660198661 0.0887221999152098 9.67867318917097 0.0076812652627048 0.101477208348052 8.17653232370503
"62" 0.00305030785749783 0.106591373881092 9.24232060686321 0.00514109008664012 0.106811839534209 4.40844906540588
"63" 0.0165280235725944 0.0878629983915016 10.1944174550052 0.00761806893180741 0.10208585988296 4.23389064427465
"64" 0.0137786185964199 0.0539446556614712 9.59257984560947 0.00924625813843803 0.104918488848589 8.95433186145965
"65" 0.0170833976916352 0.0601785943820141 9.55268125722586 0.0133000804602773 0.10376908622105 8.70126996212639
"66" 0.00736823228027695 0.106057312954217 9.35598060407867 0.0107901895997214 0.0957028194143415 4.92781381984241
"67" 0.014147122575429 0.0214222735934891 10.2797324812745 0.00825894921758808 0.103711512059904 4.53992511425167
"68" 0.0166231602687526 0.0908908634830732 9.84825289619522 0.012334038611848 0.0975474401475045 4.1703660057392
"69" 0.0184445384509542 0.222331325011328 9.41352192203566 0.00682724651399187 0.106222708061416 7.07400940929074
"70" 0.0147273854731265 0.115262179137208 9.9453215565129 0.0126994956105061 0.0999778482335727 7.20532010088209
"71" 0.00205400817698613 0.0105843248660676 10.3302781348025 0.0118319707348399 0.0998945247572809 3.59036302706227
"72" 0.00238481909498479 0.0348792283423245 9.51933086854857 0.00887944934904682 0.103034963753002 4.80503846588545
"73" 0.00371308661912591 0.0158964024751913 9.65640613837888 0.00952047740539454 0.0985503049496894 6.56352945580147
"74" 0.0135483174325703 0.0993426975328475 10.1206356294875 0.00969772233867886 0.0985517855852266 5.00459747528657
"75" 0.0199282208595828 0.185677782057319 9.64992520545516 0.00906890073704794 0.0996961594402279 5.18889705836773
"76" 0.0198564096761846 0.0252128912310582 9.63582332924105 0.00691421447787826 0.10509158711837 4.41223244625144
"77" 0.0110508284647563 0.193289478754159 10.0234080289137 0.00837148811267394 0.0973404045536289 5.01706337206997
"78" 0.00677885144447372 0.241814487605589 9.72945129536551 0.0079467082767828 0.104959945848016 5.50689726450946
"79" 0.00292389964363538 0.19566328019253 9.9526874034353 0.0106298015123039 0.0999967338818618 4.93719553516712
"80" 0.00442990043162787 0.0725758942321409 9.14825537879963 0.00546143194023738 0.108494475821578 5.80632388812955
"81" 0.012504994485016 0.139513281116961 9.76298595765768 0.0125820367260506 0.0984334277342563 4.62077969836537
"82" 0.000502263660129393 0.161611775151687 9.8619129470164 0.0125175951935883 0.0973054879489831 8.93301510519814
"83" 0.012200902559069 0.0305010812438559 10.2801331319862 0.00849504130611132 0.0979796982550738 5.56616487063002
"84" 0.00450470339923981 0.0934078095341101 9.68845925542826 0.00673635114909784 0.101704044146961 6.80987694242503
"85" 0.0077408262847662 0.0267082015995402 9.59506615911159 0.00595129994568926 0.122020410871953 5.49825708160643
"86" 0.0130812090479126 0.215193765150616 9.68675546508347 0.00807283221089229 0.0987720730352842 5.90498786780518
"87" 0.00667859660488321 0.17748385744635 9.7519960377802 0.00973890495182696 0.10029077836789 6.40449218743015
"88" 0.0161241479711316 0.0487091490498278 8.72296269757305 0.0124248307622217 0.10319531229903 8.22475100134034
"89" 0.0174921761058425 0.111487202529097 10.407842051339 0.0103535443680642 0.10395366884341 7.99547123315278
"90" 0.00704594901809399 0.251420531630283 9.34553110371707 0.0110642079307548 0.0960590419479595 6.88340093882289
"91" 0.0109365739006365 0.0572945555509068 9.73458627297546 0.0115475826698685 0.098017159900188 4.52087280526757
"92" 0.00563477259420627 0.159925855967449 9.99385264801307 0.0122910367380238 0.106700650997231 3.85199940844905
"93" 0.0116309737756192 0.238673679511994 9.33997956726719 0.00990885039540611 0.103449275891645 7.29305423598271
"94" 0.00064474118064018 0.185642450721934 9.92285151482613 0.00872213275586547 0.0987116903380222 7.23283471027389
"95" 0.00231385536838183 0.0626860369648784 9.83950177168597 0.0112981094487262 0.0885650291306173 5.65223992033862
"96" 0.0191945085488325 0.161229793701787 9.21451616019806 0.00787597282770646 0.104457590429735 7.95054486521985
"97" 0.0104217048566481 0.112359072810505 9.99066669573756 0.0114566349042742 0.0988483793682428 4.0227925995132
"98" 0.00696941838390706 0.180576494396664 9.68523026279333 0.00897713279191072 0.0970407914196528 6.25844585534651
"99" 0.0133350318387027 0.223636275331955 9.81676147189546 0.0120425235621393 0.099426772012357 7.73842840862926
"100" 0.0127969390723649 0.118722390313633 9.8865436913011 0.00889832991323907 0.106669146880813 7.38004815252498
"101" 0.00189402476623817 0.233707136599114 9.71662066722702 0.00695477647824959 0.101057651764386 6.16998862673063
"102" 0.00451369058527751 0.139633161596721 10.0232359563207 0.00826249615322715 0.0984258767172555 6.47885444143321
"103" 0.00724096498040715 0.033287452312652 9.94989129119982 0.0109796122267693 0.10084768509604 3.64346172346268
"104" 0.0148907876448692 0.0604043166385964 9.48779112610503 0.00775511664320133 0.100474666848369 4.07069608441088
"105" 0.0137984290150586 0.0907575822505169 9.60209668118212 0.0115929594959388 0.102264700770686 8.08289232943207
"106" 0.01833473931367 0.0494467642228119 10.2428241815372 0.00898304111178924 0.0944208941551771 8.94537730922457
"107" 0.0118491080316817 0.0307266506180167 9.64180429325091 0.0102346672170304 0.0989596960256735 4.81619276595302
"108" 0.00742675904706819 0.0785122246691026 9.39865831339108 0.0106100288909276 0.106466836406362 4.33369333238807
"109" 0.0171815120044155 0.178822131503839 9.79066569625531 0.0103553174857455 0.0900351016467173 7.16372572362889
"110" 0.00336872954371641 0.0374866785900667 10.104784589613 0.00888680143368876 0.0995451320967749 8.637333876919
"111" 0.00515529973044922 0.234590592340101 9.65907126698159 0.00738282262482835 0.101321327461391 8.7769165316131
"112" 0.00158056853551557 0.119525596676394 9.50370059770408 0.00937578142859471 0.103820571455749 6.63425103423651
"113" 0.0162670276971804 0.10775162719423 10.566007354743 0.0119955346490549 0.0976408473092058 4.81309356214479
"114" 0.0183301342477379 0.217675509949913 9.49741769329644 0.0107283403736397 0.0931876723217661 5.27140988397878
"115" 0.0165791635204223 0.0568649790424388 9.68345227201906 0.0074051235168823 0.104512101455947 5.01659477362409
"116" 0.0127625481414674 0.162853857727023 10.4990361708629 0.0101657681324017 0.102918068691356 4.8764224529732
"117" 0.0121240610174767 0.087751079731388 9.77162495506475 0.0122498450346842 0.101003316422634 8.73600439005531
"118" 0.00158412106957473 0.173865860983497 9.66145178677533 0.00929033099573772 0.101129018291874 4.94529277365655
"119" 0.00605712816468207 0.105943957377458 9.75371388525544 0.00934728402744986 0.0998322909921524 3.58382855344098
"120" 0.0120756059280471 0.109979884448694 9.64924949219865 0.00937527514847947 0.0986623203897452 6.38843212660868
"121" 0.00470433159249043 0.0623816507949959 10.2896086275997 0.00843041369078188 0.102757513686753 3.65323207469191
"122" 0.00740082346297428 0.10012594938511 9.62403552895143 0.0103550107743003 0.10058726014248 8.9032063188497
"123" 0.0163517764673014 0.0811710704839788 10.904150477659 0.0111754422920788 0.102754346423039 8.27109825226944
"124" 0.0104543750771515 0.192268122059759 10.191967984666 0.00873418697599025 0.0988114663411991 5.82372271036729
"125" 0.000309305154184578 0.107652088329196 9.40045546305807 0.0108722867987918 0.0966164266604084 4.81763921421953
"126" 0.012997095726531 0.201749872379005 9.79557040134687 0.0107798224790778 0.0916316308271979 4.68725903367158
"127" 0.0188677344663579 0.1079355090647 9.82344209999224 0.0100581250832886 0.102246107197369 8.90784378896933
"128" 0.000951842125794617 0.163923547709128 9.95982647365881 0.010738221228366 0.098468243732465 3.77095433464274
"129" 0.00831801410970232 0.160568721146556 10.2213162659359 0.00873307129016015 0.0984607939334586 6.02752860623877
"130" 0.0117572561888779 0.105926097682677 9.75075043982564 0.0095864486702898 0.103454280476892 6.18474325549323
"131" 0.0191869223255406 0.200173394744052 10.4934503290979 0.0112410256914542 0.104062736348965 7.78701432899106
"132" 0.00862572851204127 0.115844633851666 9.5954699395897 0.0101386220290968 0.09921609575252 4.63624535512645
"133" 0.00100664024046576 0.233863565477077 10.4598893968837 0.00789492746341412 0.0990454254917655 4.46372662996873
"134" 0.0169778767540345 0.130797330245841 9.61616311485888 0.00629741512764217 0.102281517345451 7.68235624104273
"135" 0.00223147632171493 0.255575640909374 10.1497297823644 0.00920745967830487 0.0999629439092238 7.264857036178
"136" 0.0193209500122182 0.0659368892910425 9.71322074275258 0.0100593490450173 0.100290035334712 6.92247667210177
"137" 0.00476462381847599 0.0199163135245908 9.74150251318219 0.00725328552154773 0.100541967523581 3.61766472144518
"138" 0.00394482139197341 0.0698649463255424 10.636570511613 0.0103512434816166 0.10302643701042 7.10867673286702
"139" 0.0158722282828169 0.142914608574938 10.1379700802137 0.00811260681388224 0.103233830598245 6.72716874047183
"140" 0.00619290470203431 0.00953698154422455 10.2221051957501 0.00913686904864037 0.0966363827427001 6.34785098640714
"141" 0.000844543264488922 0.0660923870408442 9.89470129577075 0.00982057976678161 0.0984734148273309 7.35720019612927
"142" 0.00900408684692928 0.184598554349504 9.2863771635058 0.0083903576363251 0.0986544667683464 8.17808412946761
"143" 0.00258063596012001 0.148921064189635 9.81448638574499 0.00827682908898989 0.100450081568051 7.60786176961847
"144" 0.00541014152051555 0.241591764219338 9.72981747245749 0.00908973765941515 0.0990788981469604 4.27403102302924
"145" 0.00908765830085357 0.242707241566386 9.92023613057304 0.0124648233790923 0.0990710187167939 4.81354471540544
"146" 0.00517715358172148 0.0324327655998059 10.0024804172589 0.0112542680873631 0.0985073870739675 7.93862614000682
"147" 0.000234633657925529 0.0153151424403768 9.59329583933177 0.0092520241066534 0.0990141476683972 3.80576213018503
"148" 0.0108529303882897 0.0445870135701261 9.84945410918261 0.0136311769985049 0.124130154181201 5.62953308131546
"149" 0.00292911796720838 0.160123229845194 9.65498663690489 0.0108439305457839 0.0997965670495966 7.94366322562564
"150" 0.00568252722546575 0.0760457651433535 9.75970158423334 0.00855746679468343 0.0991028515907312 8.1115245242836
"151" 0.015604277298579 0.097299154244829 9.657288250968 0.0119050621138098 0.106199356311785 4.34329162130598
"152" 0.000243612073328346 0.178905413119355 9.17228443140173 0.00808709053753797 0.102351884897157 3.8622936377069
"153" 0.000522675656150794 0.167167503583478 10.2816620625935 0.00919730662061915 0.0957924803924875 7.87317070888821
"154" 0.0116462465694034 0.251173955914564 10.2624690171945 0.00956133295427771 0.103538016676691 8.8485935870558
"155" 0.0172101661001586 0.213933571322123 9.72107153229122 0.00865046067989784 0.099878993330886 8.83866354380734
"156" 0.0113370248847336 0.131144148738822 9.20396832455734 0.00844582126781075 0.104627466968253 4.80606883566361
"157" 0.0185113857752047 0.033761106277816 9.44635283619762 0.00964914070213538 0.0931426862584044 4.37062871572562
"158" 0.012923319730656 0.0415273876453284 9.88977796471495 0.0106464114408171 0.103107404936085 8.76868507801555
"159" 0.00500079480629205 0.148096070211614 9.7033224403318 0.00904160617268918 0.1011777837224 6.07044832326937
"160" 0.0126707285272663 0.218310619448312 9.59412611949661 0.0106222307267236 0.105889626945136 6.79999723448418
"161" 0.00259519771064515 0.0582034326996654 9.67840674475912 0.00781827619708529 0.101505302048761 3.70259925839491
"162" 0.00589404452940496 0.219464548950782 9.94952151016683 0.0104790568615571 0.109611844921959 4.09049686521757
"163" 0.00910323839169717 0.144566741990857 10.0597572707846 0.0146022612762263 0.105134744196602 6.92253150732722
"164" 0.0194442378337318 0.03922079854412 9.4053626978851 0.00969577492836736 0.0952624115012936 3.73065956798382
"165" 0.00567067493288149 0.173383245614823 10.220859524032 0.00741967743638338 0.10338017431729 3.73264980840031
"166" 0.0135021004142605 0.0987283120036591 10.0340838299643 0.0159257475000537 0.0914998382261852 7.63048844761215
"167" 0.00712739989028149 0.0940885499527212 9.56875001423476 0.00980848822158092 0.0973291023846362 6.16486802243162
"168" 0.0056078947005251 0.0486050906241871 9.57117700767329 0.00801351758599064 0.100461339878208 5.52331966219936
"169" 0.0085039768788293 0.0912759477633517 10.283086011801 0.010107386293951 0.10463575054159 6.3668049297994
"170" 0.0165794496705064 0.201528685832163 10.034146954094 0.00977318088909207 0.0962062511680492 8.21489043789916
"171" 0.0103470685496612 0.00887723381165415 9.75822901801297 0.00951122751672621 0.0992111786085859 6.55002151045483
"172" 0.00973257675970579 0.0160628685739357 9.75074920643266 0.00822081382071891 0.107494828364633 5.66280669684056
"173" 0.0194015122845159 0.0627088582434226 9.48301534743582 0.00946596926955807 0.103293879232583 5.20221847353969
"174" 0.000489354547806317 0.0287044611154124 9.73830516964235 0.0101945769404791 0.099630968468575 4.74893581180368
"175" 0.00843042928606458 0.160411959548946 9.63768445781857 0.0102233642430514 0.0995173758648315 4.70414298668038
"176" 0.00708991294847196 0.242380950225051 9.99467643426095 0.0082089286625259 0.0997858964170769 5.56222907523625
"177" 0.00690029267610004 0.140496739951195 9.76965799447522 0.00983853821413368 0.1003290074162 6.32393258356024
"178" 0.0123626681674663 0.153922018887242 9.92385467988068 0.0101225012560302 0.101723672109184 8.81388961104676
"179" 0.0123858821725091 0.111201585511444 9.82183810657801 0.0124070916506336 0.0986122678439967 7.57025285845157
"180" 0.00600536569203972 0.0691853058291599 10.4717830117645 0.00789794779803564 0.0903911416429472 5.62268035311718
"181" 0.0134972290829907 0.185527927064104 10.1452043458891 0.00881052459069674 0.0996627870438803 6.52692346670665
"182" 0.0198456130524834 0.156445664631901 9.59262798672148 0.0064680729256739 0.0987486073109819 4.63577897462528
"183" 0.0131872307841247 0.0297033647552598 9.98149966282994 0.0106823898778084 0.0992044063958308 4.42399613303132
"184" 0.00516824136372958 0.031443718096707 9.31020209604522 0.00681150148910113 0.104106413171042 8.1185207401868
"185" 0.0113381026519041 0.231674872115254 10.1895138829447 0.00870934956031169 0.100230415155673 8.82085225684568
"186" 0.0030446657034352 0.149874624031363 9.84587888980809 0.0122744703617561 0.0983947698379546 4.06886536313687
"187" 0.00215920551064331 0.133849135240307 9.64025775764958 0.0111618193084191 0.10452632731244 5.76333791448269
"188" 0.012181471969248 0.144530987156322 9.61883739366903 0.0103838423778808 0.100938606290896 6.74249213375151
"189" 0.0181796065791147 0.140838090715697 9.58120790636016 0.0093294620452312 0.103831449148853 5.48969585855957
"190" 0.0153373302132755 0.2413925480342 9.86662439033484 0.0105315621459953 0.091645701893504 5.15313281770796
"191" 0.0156180166048603 0.0938802132476121 10.1734366575077 0.00894782811994366 0.098400575228039 4.73757690377533
"192" 0.0164337916671964 0.120059075462632 9.49622008776171 0.0102767100446172 0.0924244079483062 7.38060967286583
"193" 0.0042006119698314 0.0617325078777503 9.84170802616751 0.0112351214236941 0.091321340925293 7.41605621599592
"194" 0.0198412278185703 0.0812550620676484 9.42613878449697 0.0104113283612845 0.103592525724659 5.01042476133443
"195" 0.017817930325899 0.228372102462454 9.4461955095103 0.0106119062385702 0.0936265547537559 7.62488862255123
"196" 0.0109017286462113 0.0742269884631969 9.95854529480887 0.0131007572620063 0.100404684618982 5.58153560524806
"197" 0.00982208932568808 0.174010585480137 9.69191013301846 0.0101455743950904 0.100465155420784 8.36254693381488
"198" 0.00388229260768648 0.0898032731958665 10.2232454835485 0.00839965284199152 0.099575887169193 6.86936400213744
"199" 0.0165064242739179 0.22804744063993 9.46632611986775 0.01093813079257 0.102964880464426 6.92025687056594
"200" 0.0101027951565266 0.217110016456572 9.72800002063288 0.0107842988703314 0.102541078691747 6.95175286743324
"201" 0.0152475022571189 0.18190485490486 10.1856977805153 0.0089937210856313 0.097426024569933 8.25163346959744
"202" 0.000804161117541371 0.200058966377983 10.3130036553174 0.00684233872949057 0.0991277131862507 6.8550549907377
"203" 0.0148766126700614 0.223998015742982 10.4382011143374 0.00992588833721431 0.104904504903213 6.78422521194443
"204" 0.00804953187557985 0.18017494738102 9.768395340687 0.0110484857102225 0.10162925500508 8.46867044421379
"205" 0.0111377675269195 0.147785568448016 9.70142115637573 0.00897520317167219 0.0999909251013755 7.49901691789273
"206" 0.00408835544450907 0.259913329381961 9.59194657061268 0.0102400637907944 0.102353175299693 7.06038428167813
"207" 0.0114774504479249 0.142153831804171 9.664083203513 0.00988935834564324 0.0997962667039714 6.28251793666277
"208" 0.00273750780948112 0.234886899490375 9.60152479000224 0.0102994437329701 0.102377649181432 8.15611694043037
"209" 0.00897502934838692 0.249051224460127 9.78509511653408 0.00922886335903184 0.0999047922203328 7.51972926501185
"210" 0.0187456415579973 0.0828110934153665 9.75698661119704 0.00940742421808105 0.100066909777794 5.37522272497881
"211" 0.00655244912482588 0.0329680416896008 9.7163772350558 0.00951570325844392 0.0997736276597334 3.63139882800169
"212" 0.0105367676788578 0.0348454656696413 9.39516403619273 0.010464534653486 0.0967034940937768 4.11446414352395
"213" 0.000287519862361951 0.23216431316454 10.1303268273524 0.00688892906267404 0.101880768823381 8.00840473466087
"214" 0.0144520855089501 0.0824348187248688 9.54452080620095 0.0107813427168891 0.102162741468283 8.74723382492084
"215" 0.0165894147637717 0.0903964159649331 9.79913079897679 0.0103653553479081 0.100519867842478 8.00462648633402
"216" 0.00292436059850547 0.243243017626228 10.2545779213722 0.00919149647117143 0.101265996154198 4.95215793361422
"217" 0.0192349754600218 0.233174048479414 10.0726018313568 0.0101193620578851 0.104557128194911 6.42552405432798
"218" 0.00401845955894538 0.158571833714377 9.75933040979623 0.00981362093750569 0.102128106807285 3.61617841548286
"219" 0.0003373126128281 0.231153642149875 9.50008488671958 0.00951689570977853 0.104070800002602 6.84555055340752
"220" 0.00286655578490067 0.044075868857326 10.098819904973 0.00839004399695363 0.098560813797103 5.32524629926775
"221" 0.00785216464527021 0.16796634445549 9.23611073083319 0.00837348636468977 0.105503981057745 5.50235365238041
"222" 0.0192862064461117 0.256665508046281 9.92413523908207 0.016475559221212 0.0936180864372748 6.2006865387084
"223" 0.0126782522980692 0.228160267926287 9.92364050708124 0.0126188017112841 0.100264991899321 4.91498476278502
"224" 0.0101592346143071 0.021710740220733 9.50091668499068 0.00992555960474669 0.101211356514101 6.54791550152004
"225" 0.00100456809676439 0.172896383974003 9.56948478337313 0.00901543130530833 0.0976880465965591 4.1811662990367
"226" 0.00190572307617334 0.125898227539146 10.0810146538968 0.00965866618599901 0.101089983272424 5.86624906235375
"227" 0.00227781727976887 0.248266600050265 9.94446615229009 0.0087536232368428 0.106573193267611 4.02555681811646
"228" 0.0119165368165413 0.0842927322955802 9.77368946777708 0.00878824586444365 0.106799667909021 8.61621814814862
"229" 0.0126507720473933 0.0542815907066688 10.2037076135659 0.0101189181023217 0.0965028405803351 5.38287194888107
"230" 0.00695979568880284 0.0199153670191299 10.2709099697872 0.00675696631410637 0.101212571264285 7.7685556365177
"231" 0.0165543597705185 0.142688794113928 8.63567851018517 0.00895176321366007 0.096902041534948 5.32611408422235
"232" 0.00521080537084443 0.243227001782507 10.5167888359134 0.00948646310045913 0.101826869558462 6.8852289901115
"233" 0.0140005332884728 0.176734635024332 9.65557006508434 0.010721679257497 0.0986890309966872 6.03724990400951
"234" 0.0197871307050134 0.115376639801543 9.99337051290335 0.00781633128188987 0.0847482401861747 8.47752162767574
"235" 0.00757074789182679 0.00765072535374202 9.67075903458464 0.00910801904776428 0.101603386924182 4.20882271730807
"236" 0.00304389039323293 0.198914964377182 9.62200397269392 0.0103467220903511 0.0984242319475841 8.63520524930209
"237" 0.0117816458720041 0.0859821976989042 9.4205883647107 0.00953605139504545 0.102667980056704 7.41713218425866
"238" 0.0191247019195606 0.127927786033833 9.48601890078009 0.00968292063826138 0.0981952991595544 3.77321155439131
"239" 0.00356357618173026 0.0903658419148997 9.5630324160161 0.00765663832973178 0.103079817023739 3.97708967817016
"240" 0.00309125975231244 0.0829676510114223 10.0122244181067 0.0115874016715543 0.0916852052022007 4.53352483652998
"241" 0.01252446357746 0.13194607338286 10.1006945831694 0.00810434226784877 0.101141349431974 7.50518236239441
"242" 0.00576216440924816 0.0431095007341355 9.75192212617559 0.0104455180793244 0.100020792287027 7.00384373462293
"243" 0.0140512716340339 0.177569632559316 9.60487475335434 0.00817523568370216 0.100136560375282 6.98756320727989
"244" 0.0079666915863289 0.252138638353208 9.86761126345597 0.0121596770878268 0.0900949011780734 6.00741607358214
"245" 0.0109669696170811 0.206323448275216 9.24046273701526 0.00907926801397428 0.103386858654018 6.99957564705983
"246" 0.0187235459527595 0.146274584692437 9.78814002024808 0.00870683623035813 0.09828299196238 5.40113958949223
"247" 0.00736197235332057 0.227627276582643 10.2857779367387 0.00897361643156439 0.0939972790059664 7.95694301975891
"248" 0.0197960104623751 0.247576510470826 9.80234032820142 0.0102370092121883 0.101066376557546 8.72122249158565
"249" 0.0154297534049354 0.0851446526381187 9.47157078031048 0.0106729797955389 0.110717439712071 7.0001304136822
"250" 0.0184006855271144 0.214365466418676 10.3659701867915 0.0107490497513847 0.093192385328489 8.6465805422049
"251" 0.019328089619932 0.0433208680141252 9.68059366472357 0.00976491428419705 0.100207418196324 5.17122111597564
"252" 0.0015795417540411 0.0702307167171966 9.40948673295236 0.00987178465356532 0.104008822678865 4.19264271331485
"253" 0.00506493455202342 0.252916506250622 9.92087885137188 0.00982897108914468 0.105782495950046 7.76446032070089
"254" 0.00920145401227125 0.148323590246728 9.80715527361736 0.012251365992092 0.109702779061303 5.31206213671248
"255" 0.0163102981580528 0.192974224276841 9.94227572066779 0.0147080679512342 0.104119188416362 6.10809586278629
