"V1" "V2"
"result.1" 1 2.12404139153335
"result.2" 2 3.22573183520322
"result.3" 3 9.52210104800441
"result.4" 4 3.13574719266977
"result.5" 5 3.69322722150193
"result.6" 6 1.95603123343293
"result.7" 7 7.84059965124504
"result.8" 8 1.60569994585057
"result.9" 9 1.14911912512562
"result.10" 10 0.77749442268679
"result.11" 11 2.47626050004086
"result.12" 12 1.47408788455551
"result.13" 13 3.79438709440298
"result.14" 14 2.87719563122811
"result.15" 15 12.9936880388112
"result.16" 16 0.843263562492962
"result.17" 17 1.14095684705528
"result.18" 18 12.5857487274023
"result.19" 19 6.33028205992331
"result.20" 20 3.22457746579341
"result.21" 21 15.2479121277787
"result.22" 22 4.83341810354684
"result.23" 23 4.75407372699168
"result.24" 24 9.54203948702373
"result.25" 25 1.95885617376443
"result.26" 26 17.2026013499778
"result.27" 27 20.4305477667586
"result.28" 28 11.7435742706734
"result.29" 29 6.89494908819218
"result.30" 30 13.9450483816946
"result.31" 31 2.90825825546622
"result.32" 32 2.55896203829336
"result.33" 33 4.35612862324619
"result.34" 34 4.81043904498377
"result.35" 35 2.71025226986594
"result.36" 36 6.51495215663885
"result.37" 37 3.16787665024035
"result.38" 38 13.9757069701695
"result.39" 39 1.32152393960595
"result.40" 40 10.5155752585033
"result.41" 41 5.64502996896877
"result.42" 42 2.52073426407139
"result.43" 43 9.76424489068073
"result.44" 44 1.3795403426276
"result.45" 45 6.71301126602419
"result.46" 46 2.14164041623019
"result.47" 47 0.600799296676742
"result.48" 48 13.361092076998
"result.49" 49 10.9131080681133
"result.50" 50 4.92223286205599
"result.51" 51 10.4346415222653
"result.52" 52 3.75853102367968
"result.53" 53 2.6349483331132
"result.54" 54 11.3394033508056
"result.55" 55 9.60205162635064
"result.56" 56 1.61200117069263
"result.57" 57 0.256446664397978
"result.58" 58 2.02319398140493
"result.59" 59 1.83475549112951
"result.60" 60 6.35767966911779
"result.61" 61 5.93097704458408
"result.62" 62 5.81573783560586
"result.63" 63 0.800177330815796
"result.64" 64 3.46720813892047
"result.65" 65 4.79676098122151
"result.66" 66 0.250601507036693
"result.67" 67 2.48371338086908
"result.68" 68 0.184488374280111
"result.69" 69 2.20134970028942
"result.70" 70 7.08487157815515
"result.71" 71 18.2515298710394
"result.72" 72 5.67446457783344
"result.73" 73 6.27282390560205
"result.74" 74 4.49526563642801
"result.75" 75 3.66379066750888
"result.76" 76 9.48239144158966
"result.77" 77 NA
"result.78" 78 10.385317033882
"result.79" 79 6.00052842248732
"result.80" 80 11.677739354889
"result.81" 81 18.895461304624
"result.82" 82 5.18202040133254
"result.83" 83 0.568849243037303
"result.84" 84 11.9881787650126
"result.85" 85 3.46424008880297
"result.86" 86 13.003475569563
"result.87" 87 2.32173865944264
"result.88" 88 1.60181424266131
"result.89" 89 4.99127385417173
"result.90" 90 3.39136022205177
"result.91" 91 1.46156770424176
"result.92" 92 0.416220090348158
"result.93" 93 7.02043008701792
"result.94" 94 2.05891390222328
"result.95" 95 1.97427481562392
"result.96" 96 1.84275924423143
"result.97" 97 1.73310371153422
"result.98" 98 2.92093789351228
"result.99" 99 10.4898753503762
"result.100" 100 6.91200223486532
"result.101" 101 7.08333028135635
"result.102" 102 18.479743714461
"result.103" 103 5.90380868945285
"result.104" 104 10.0350956314924
"result.105" 105 1.50525337819162
"result.106" 106 2.79800853811006
"result.107" 107 7.08180662300752
"result.108" 108 3.99629746914403
"result.109" 109 3.19770930134607
"result.110" 110 4.65223922939356
"result.111" 111 3.77887381946911
"result.112" 112 6.4305316563983
"result.113" 113 11.7486950625295
"result.114" 114 2.10809890722235
"result.115" 115 10.9010015610056
"result.116" 116 3.67573687524443
"result.117" 117 6.62663026012817
"result.118" 118 10.3899871628316
"result.119" 119 3.49036070957333
"result.120" 120 3.10778102077502
"result.121" 121 3.69728884826263
"result.122" 122 6.67041728721644
"result.123" 123 18.5583192506694
"result.124" 124 2.86579896011847
"result.125" 125 3.98105629231649
"result.126" 126 11.7051604229072
"result.127" 127 7.45062011242686
"result.128" 128 5.98426088482687
"result.129" 129 5.46186785759732
"result.130" 130 0.170335445340688
"result.131" 131 1.26501767768859
"result.132" 132 13.5627529986195
"result.133" 133 5.0450846818437
"result.134" 134 11.2496074210753
"result.135" 135 3.80741300284931
"result.136" 136 5.46513300079021
"result.137" 137 0.835157426782845
"result.138" 138 0.438453724417766
"result.139" 139 11.0073364815814
"result.140" 140 1.17606405068768
"result.141" 141 11.0356353825635
"result.142" 142 10.4883800169191
"result.143" 143 7.91558657147891
"result.144" 144 2.03537915208222
"result.145" 145 4.84331273858788
"result.146" 146 7.55357757888693
"result.147" 147 8.00400213117041
"result.148" 148 0.426606735201107
"result.149" 149 16.1331928959749
"result.150" 150 4.68354391995612
"result.151" 151 3.30307032982405
"result.152" 152 4.72820283225828
"result.153" 153 8.20078760457108
"result.154" 154 12.0762839161004
"result.155" 155 15.4565859241547
"result.156" 156 4.77827059787905
"result.157" 157 5.82271462858395
"result.158" 158 1.07585355996232
"result.159" 159 1.47495301011802
"result.160" 160 2.65886710759659
"result.161" 161 4.0428170527023
"result.162" 162 0.513491622176914
"result.163" 163 1.20468649542653
"result.164" 164 4.76340146397618
"result.165" 165 1.62570793675276
"result.166" 166 0.743368352551765
"result.167" 167 7.36634227912378
"result.168" 168 6.94145624462571
"result.169" 169 3.01104965720179
"result.170" 170 0.548255603993623
"result.171" 171 12.7919075554949
"result.172" 172 3.64705519658782
"result.173" 173 2.58568223423564
"result.174" 174 1.15122069670206
"result.175" 175 6.28407652799902
"result.176" 176 11.7236582922974
"result.177" 177 4.48574760965822
"result.178" 178 2.18611600246913
"result.179" 179 2.52235052647142
"result.180" 180 3.0772293292996
"result.181" 181 1.34127472249095
"result.182" 182 5.89985783970201
"result.183" 183 3.13198090758289
"result.184" 184 11.0507841180944
"result.185" 185 3.07479658894335
"result.186" 186 4.09358889805585
"result.187" 187 4.76655138977364
"result.188" 188 3.17556881321648
"result.189" 189 5.39001332451067
"result.190" 190 3.66109657199311
"result.191" 191 2.98216326328196
"result.192" 192 0.268620883918035
"result.193" 193 4.85284820756678
"result.194" 194 2.1922921002027
"result.195" 195 1.90578791391651
"result.196" 196 2.37095635070357
"result.197" 197 9.91438937287318
"result.198" 198 17.1392330611028
"result.199" 199 2.02933333011514
"result.200" 200 0.164240898595126
"result.201" 201 0.210794010368988
"result.202" 202 15.5444858428041
"result.203" 203 1.11383777512978
"result.204" 204 3.94070128087608
"result.205" 205 3.54824470418966
"result.206" 206 4.72598410674596
"result.207" 207 13.0775133703195
"result.208" 208 0.686021139033766
"result.209" 209 2.7234990811517
"result.210" 210 4.58143474184277
"result.211" 211 0.447913539092358
"result.212" 212 1.67355445275148
"result.213" 213 7.43403727692497
"result.214" 214 4.76317468427919
"result.215" 215 3.931422320541
"result.216" 216 5.74750407226126
"result.217" 217 3.64594677120647
"result.218" 218 1.18572031422662
"result.219" 219 2.16267564448857
"result.220" 220 7.10604824017864
"result.221" 221 5.62330779778743
"result.222" 222 4.63837023893161
"result.223" 223 1.83806318783883
"result.224" 224 0.847086336129199
"result.225" 225 3.54418809339265
"result.226" 226 10.5003774285023
"result.227" 227 18.5890154532556
"result.228" 228 4.70307163846733
"result.229" 229 2.01663512234996
"result.230" 230 8.81780990748186
"result.231" 231 7.50342781723615
"result.232" 232 12.3242516308367
"result.233" 233 0.496505527348907
"result.234" 234 0.0812664447837848
"result.235" 235 0.17046044184886
"result.236" 236 2.17588333422396
"result.237" 237 3.0034863063215
"result.238" 238 4.04824162192122
"result.239" 239 0.150947306823629
"result.240" 240 2.15684903779475
"result.241" 241 2.65334637204781
"result.242" 242 4.95507912357393
"result.243" 243 1.4384153859871
"result.244" 244 1.91344978848473
"result.245" 245 2.21711995733677
"result.246" 246 4.72113049681203
"result.247" 247 0.505533417607139
"result.248" 248 11.2802037623344
"result.249" 249 0.762609852820791
"result.250" 250 16.5399918802487
"result.251" 251 20.3597712691208
"result.252" 252 3.20270047527854
"result.253" 253 14.6622616500521
"result.254" 254 9.4207343174039
"result.255" 255 6.05428174792596
"result.256" 256 8.15096216919436
"result.257" 257 3.47760164238779
"result.258" 258 0.182632138064107
"result.259" 259 0.629405167884784
"result.260" 260 8.81444457448237
"result.261" 261 5.45218976391694
"result.262" 262 0.94939719399852
"result.263" 263 10.9001700804587
"result.264" 264 8.42430009580739
"result.265" 265 2.34308439676086
"result.266" 266 5.64617429450109
"result.267" 267 0.909817017229064
"result.268" 268 0.564095384182527
"result.269" 269 3.33302212354165
"result.270" 270 10.6405117021985
"result.271" 271 8.91433361986598
"result.272" 272 0.596884869418959
"result.273" 273 4.28416092667566
"result.274" 274 15.4632067053033
"result.275" 275 16.2056798766088
"result.276" 276 1.37815831544731
"result.277" 277 11.5522085880436
"result.278" 278 4.61093298482981
