"V1" "V2"
"result.1" 1 3.43417700966346
"result.2" 2 3.74291021457915
"result.3" 3 5.29544024609449
"result.4" 4 8.91173321685417
"result.5" 5 7.79258299664478
"result.6" 6 1.05002234385963
"result.7" 7 5.48134888663201
"result.8" 8 1.65194179002531
"result.9" 9 9.14780852109206
"result.10" 10 20.5195613140086
"result.11" 11 19.4653778602674
"result.12" 12 48.7134555157084
"result.13" 13 7.97572324522347
"result.14" 14 NA
"result.15" 15 4.72250791187937
"result.16" 16 NA
"result.17" 17 NA
"result.18" 18 2.2637629731215
"result.19" 19 10.8337491309452
"result.20" 20 7.8114559310443
"result.21" 21 5.10883068525134
"result.22" 22 NA
"result.23" 23 NA
"result.24" 24 16.5891072719958
"result.25" 25 9.2254834409259
"result.26" 26 7.72601750942886
"result.27" 27 NA
"result.28" 28 NA
"result.29" 29 3.2470799265098
"result.30" 30 NA
"result.31" 31 14.4102042014979
"result.32" 32 NA
"result.33" 33 NA
"result.34" 34 8.63572568538107
"result.35" 35 17.1417480896518
"result.36" 36 NA
"result.37" 37 0.56496023433628
"result.38" 38 9.52207144172
"result.39" 39 3.20348177707156
"result.40" 40 7.85651645058004
"result.41" 41 3.77872117835281
"result.42" 42 5.31025218150089
"result.43" 43 8.95599068456061
"result.44" 44 NA
"result.45" 45 0.617682259359407
"result.46" 46 NA
"result.47" 47 2.54148110642974
"result.48" 48 13.3510363776115
"result.49" 49 2.39531099072212
"result.50" 50 11.4808376657574
"result.51" 51 9.12966001759028
"result.52" 52 NA
"result.53" 53 13.1856426561052
"result.54" 54 NA
"result.55" 55 NA
"result.56" 56 3.43061714514288
"result.57" 57 10.9855719059409
"result.58" 58 7.14082054149058
"result.59" 59 3.35275153163002
"result.60" 60 9.55101965503348
"result.61" 61 2.22483526611749
"result.62" 62 11.0618034963086
"result.63" 63 12.0185321658235
"result.64" 64 4.94204469259427
"result.65" 65 4.87630736295834
"result.66" 66 NA
"result.67" 67 NA
"result.68" 68 4.98561999604239
"result.69" 69 4.29525838412539
"result.70" 70 6.1019768222435
"result.71" 71 0.749260346392901
"result.72" 72 3.77094043186309
"result.73" 73 4.54623480836775
"result.74" 74 NA
"result.75" 75 7.68490949573142
"result.76" 76 2.93172508693079
"result.77" 77 4.80151858887352
"result.78" 78 17.577279895423
"result.79" 79 2.49616506034261
"result.80" 80 10.0659026150013
"result.81" 81 NA
"result.82" 82 6.25801060642324
"result.83" 83 9.51789764394719
"result.84" 84 7.55902817212692
"result.85" 85 NA
"result.86" 86 1.74099393355795
"result.87" 87 9.9362896735241
"result.88" 88 9.05245385763893
"result.89" 89 9.67154524516773
"result.90" 90 NA
"result.91" 91 7.7589131733512
"result.92" 92 NA
"result.93" 93 0.809804795958209
"result.94" 94 6.21773587889367
"result.95" 95 6.24879341443632
"result.96" 96 16.7348206970309
"result.97" 97 2.67046064884004
"result.98" 98 11.406911237277
"result.99" 99 1.90094030859747
"result.100" 100 NA
"result.101" 101 11.659587688404
"result.102" 102 13.151421295203
"result.103" 103 NA
"result.104" 104 3.30400177436782
"result.105" 105 8.99832414482922
"result.106" 106 8.52152264667096
"result.107" 107 5.57879284245096
"result.108" 108 7.63215941448821
"result.109" 109 2.28234077292948
"result.110" 110 13.744418438803
"result.111" 111 3.67018968558534
"result.112" 112 15.804940730775
"result.113" 113 NA
"result.114" 114 1.14742803734605
"result.115" 115 2.15184326156701
"result.116" 116 NA
"result.117" 117 5.65113693682611
"result.118" 118 10.6961209331616
"result.119" 119 18.5067086655309
"result.120" 120 10.866499060641
"result.121" 121 2.59515024380073
"result.122" 122 13.4339967019483
"result.123" 123 NA
"result.124" 124 NA
"result.125" 125 NA
"result.126" 126 7.27063567808091
"result.127" 127 7.00942003474292
"result.128" 128 14.2512325814037
"result.129" 129 5.0556446135419
"result.130" 130 1.70198238052695
"result.131" 131 5.81961713333674
"result.132" 132 4.73565242531739
"result.133" 133 2.14789949451105
"result.134" 134 5.37966501528401
"result.135" 135 NA
"result.136" 136 18.8904095293863
"result.137" 137 NA
"result.138" 138 0.415875886986679
"result.139" 139 3.3681770923411
"result.140" 140 4.67783177511248
"result.141" 141 2.17208531116663
"result.142" 142 9.18714065467178
"result.143" 143 18.7299841921415
"result.144" 144 13.6062035729972
"result.145" 145 8.16336233557468
"result.146" 146 NA
"result.147" 147 1.65296653245932
"result.148" 148 4.54741405118749
"result.149" 149 NA
"result.150" 150 7.89405419843689
"result.151" 151 18.6138072508715
"result.152" 152 4.83373672543807
"result.153" 153 3.78160132889501
"result.154" 154 11.8529327136854
"result.155" 155 8.20949225976789
"result.156" 156 7.04344498480226
"result.157" 157 4.54222021285521
"result.158" 158 18.6036845299688
"result.159" 159 0.544561920687387
"result.160" 160 5.58238291616131
"result.161" 161 11.5180016295489
"result.162" 162 0.505854281004672
"result.163" 163 15.352898856835
"result.164" 164 9.80904466217047
"result.165" 165 5.25041301406959
"result.166" 166 15.3204905070949
"result.167" 167 14.7760131572568
"result.168" 168 9.35925625090211
"result.169" 169 2.12083569597517
"result.170" 170 NA
"result.171" 171 10.6000689907782
"result.172" 172 7.59765207834862
"result.173" 173 2.90128353033113
"result.174" 174 2.80545355435651
"result.175" 175 0.644112940349783
"result.176" 176 NA
"result.177" 177 4.52100784010495
"result.178" 178 2.41195579045648
"result.179" 179 NA
"result.180" 180 3.7243804705295
"result.181" 181 NA
"result.182" 182 2.990544588074
"result.183" 183 4.7471298877264
"result.184" 184 13.1364906853281
"result.185" 185 15.0893504153934
"result.186" 186 12.432601248264
"result.187" 187 NA
"result.188" 188 NA
"result.189" 189 3.37964671571337
"result.190" 190 NA
"result.191" 191 NA
"result.192" 192 NA
"result.193" 193 7.44539797768514
"result.194" 194 18.8129695643616
"result.195" 195 NA
"result.196" 196 10.8585125249573
"result.197" 197 NA
"result.198" 198 NA
"result.199" 199 7.38661135133155
"result.200" 200 5.02739437508676
"result.201" 201 9.45711585171458
