"V1" "V2"
"result.1" 1 3.04590804001541
"result.2" 2 4.06963902107946
"result.3" 3 5.82256920137562
"result.4" 4 8.84781503967889
"result.5" 5 8.15778301830063
"result.6" 6 1.36573130833237
"result.7" 7 5.34337564221737
"result.8" 8 1.49897178855053
"result.9" 9 8.86931630231604
"result.10" 10 19.7600658945034
"result.11" 11 19.7575049944652
"result.12" 12 57.3060217526673
"result.13" 13 7.93164264787141
"result.14" 14 NA
"result.15" 15 6.06705612857795
"result.16" 16 NA
"result.17" 17 NA
"result.18" 18 2.1438394956494
"result.19" 19 10.663226118641
"result.20" 20 7.61995016624727
"result.21" 21 5.4640296310871
"result.22" 22 NA
"result.23" 23 NA
"result.24" 24 16.3486841810151
"result.25" 25 9.27542689964207
"result.26" 26 7.24115541765215
"result.27" 27 NA
"result.28" 28 NA
"result.29" 29 2.91497923176174
"result.30" 30 NA
"result.31" 31 13.8849164940419
"result.32" 32 NA
"result.33" 33 NA
"result.34" 34 8.52258272632414
"result.35" 35 17.4067259644118
"result.36" 36 NA
"result.37" 37 0.407726361113044
"result.38" 38 9.30226831051904
"result.39" 39 3.13084268271402
"result.40" 40 7.5855460282154
"result.41" 41 4.45602538112674
"result.42" 42 5.37817389728094
"result.43" 43 8.41717328275183
"result.44" 44 NA
"result.45" 45 0.952904866940084
"result.46" 46 NA
"result.47" 47 2.98619015801329
"result.48" 48 13.9217819700434
"result.49" 49 2.83348277968299
"result.50" 50 11.0584430714476
"result.51" 51 9.03790817676964
"result.52" 52 NA
"result.53" 53 12.6306414872115
"result.54" 54 NA
"result.55" 55 NA
"result.56" 56 3.31358310654631
"result.57" 57 11.4456369564021
"result.58" 58 6.93156468297075
"result.59" 59 3.19492074308647
"result.60" 60 9.3061109535811
"result.61" 61 1.90448575435288
"result.62" 62 10.9154098881182
"result.63" 63 11.7617948941969
"result.64" 64 4.79995433933075
"result.65" 65 5.57732732296192
"result.66" 66 NA
"result.67" 67 NA
"result.68" 68 4.65789335698394
"result.69" 69 4.17486912833212
"result.70" 70 5.64038799590812
"result.71" 71 0.643958650089459
"result.72" 72 3.00875998120148
"result.73" 73 4.99306599153726
"result.74" 74 NA
"result.75" 75 11.6789046197246
"result.76" 76 3.71587233148192
"result.77" 77 6.03514278091752
"result.78" 78 16.9213044469366
"result.79" 79 2.59086140868358
"result.80" 80 9.2357987637192
"result.81" 81 NA
"result.82" 82 6.1404818821789
"result.83" 83 9.41938725187925
"result.84" 84 7.65047327192009
"result.85" 85 NA
"result.86" 86 2.37949978431127
"result.87" 87 9.50219217043798
"result.88" 88 9.12915582254684
"result.89" 89 12.1453814942629
"result.90" 90 NA
"result.91" 91 7.66582651711911
"result.92" 92 NA
"result.93" 93 0.802411845352045
"result.94" 94 5.31724940537561
"result.95" 95 6.9361947235611
"result.96" 96 16.2327342465093
"result.97" 97 2.78232099416246
"result.98" 98 10.907929591964
"result.99" 99 1.73368912496259
